assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,10.0,1.0,0.0,16.9,5.0,235.0,0.03,0.2,0.17,0.66,8.0,0.0,0.0,4.5,4.8,2025-08-17,90.0,False,8.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,6063687.0,1.0,1.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,10.5,True,0.0,235.0,,,0.0,4.0,0.2235148698091507,90.0,AMC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732228.0,0.0152784436941146,0.0,1.0,0.0,0.2235148698091507,0.4012203812599182,0.2348302900791168,8497.0,Chelsea,Cole Palmer,Cole Palmer,3.0,4.0,1.0,3.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,23.0,0.0,1.0,2.3,2.0,235.0,0.09,0.72,0.63,0.87,33.0,1.0,1.0,8.4,39.6,2025-09-13,34.0,False,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2081404.0,0.0,1.0,2.0,2.0,42.0,7.0,-1321224.0,30106.0,1351330.0,10.4,False,0.0,235.0,,,1.0,5.0,0.2989346385002136,33.0,Sub,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737302.0,0.0,0.0,0.0,1.0,0.2989346385002136,0.2702763080596924,0.0156572181731462,8497.0,Chelsea,Cole Palmer,Cole Palmer,3.0,3.0,4.0,2.2,MID,1.0,0.03,0.2,0.17,0.66,0.0,0.0,4.5,4.8,16.9,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.22,0.02,0.0,0.0,1.0,0.0,0.22,0.4,0.23,3.6,0.33,0.01,0.07,0.06,0.22,0.0,0.0,1.5,1.6,5.63,7.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,1.33,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.13,0.08,1.2,0.2,0.01,0.04,0.03,0.13,0.0,0.0,0.9,0.96,3.38,4.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.8,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.08,0.05,0.72
0.0,0.0,3.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,1.01,47.0,1.0,0.0,0.0,0.0,2025-09-20,20.0,False,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2572478.0,1.0,0.0,1.0,2.0,0.0,1.0,356072.0,444988.0,88916.0,10.4,False,0.0,235.0,,,0.0,0.0,0.0,20.0,AMC,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8497.0,Chelsea,Cole Palmer,Cole Palmer,3.0,3.0,5.0,3.2,MID,0.0,0.09,0.72,0.63,0.87,1.0,1.0,8.4,39.6,2.3,42.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,5.0,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.27,0.02,2.2,0.33,0.04,0.31,0.27,0.51,0.33,0.33,4.3,14.8,6.4,21.67,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,3.33,0.33,3.0,0.17,0.01,0.0,0.0,0.33,0.33,0.17,0.22,0.08,1.93,0.2,0.02,0.18,0.16,0.31,0.2,0.2,2.58,8.88,3.84,13.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,2.0,0.2,1.8,0.1,0.0,0.0,0.0,0.2,0.2,0.1,0.13,0.05,1.16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,235.0,,,,,,,,,,,,,,,,,,,,,,8497.0,7,,,,,6.0,,3,0.0,0.0,0.0,0.0,1.01,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.33,0.04,0.31,0.27,0.85,0.67,0.33,4.3,14.8,6.4,21.67,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.67,0.33,3.0,0.17,0.01,0.0,0.0,0.33,0.33,0.17,0.22,0.08,3.0,0.2,0.02,0.18,0.16,0.51,0.4,0.2,2.58,8.88,3.84,13.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.8,2.2,0.2,1.8,0.1,0.0,0.0,0.0,0.2,0.2,0.1,0.13,0.05,1.8
