assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,8,0,0,1.7,1,207,0.01,0.04,0.03,1.41,6,2,0,0.6,0.0,2025-08-16,62,False,18,0,0,0,1,0,1,0,13476,1,0,0,3,5.0,2,0,0,0,5.0,False,0,207,,,Hannibal Mejbri,0,1,0.0406368002295494,64,MR,Tottenham,Burnley,3,0,28782,2025,731835,0.0,0,0,0,0.0406368002295494,0.1870857924222946,0.1870857924222946,28782,Burnley,Hannibal Mejbri,Hannibal Mejbri,2,3,1,1.0,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,2,18.5,13,207,0.12,0.14,0.02,0.66,14,0,0,3.2,9.2,2025-08-23,82,False,17,0,0,0,8,0,2,0,15322,1,3,0,2,4.0,5,-1025,960,1985,5.0,True,0,207,,,Hannibal Mejbri,0,1,0.0175242032855749,87,AMC,Burnley,Sunderland,2,0,28791,2025,733267,0.2906883656978607,0,1,0,0.0175242032855749,0.4133703112602234,0.4133703112602234,28791,Burnley,Hannibal Mejbri,Hannibal Mejbri,2,2,2,3.5,MID,5,0.0,0.01,0.04,0.03,1.41,2.0,0.0,0.6,0.0,1.7,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.19,1.0,0.0,0.0,0.01,0.01,0.47,0.67,0.0,0.2,0.0,0.57,1.67,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.33,0.0,0.0,0.01,0.01,0.28,0.4,0.0,0.12,0.0,0.34,1.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.2
0,0,7,0,1,6.1,3,207,0.0,0.11,0.11,2.38,26,2,0,1.3,2.8,2025-08-30,64,False,14,0,0,0,0,0,3,0,18327,1,2,2,3,4.0,2,833,2805,1972,5.0,False,0,207,,,Hannibal Mejbri,0,1,0.1106493547558784,73,AMC,Manchester United,Burnley,3,2,28802,2025,735119,0.0,0,0,0,0.1106493547558784,0.1106493547558784,0.0,28802,Burnley,Hannibal Mejbri,Hannibal Mejbri,2,3,3,2.5,MID,2,1.0,0.12,0.14,0.02,0.66,0.0,0.0,3.2,9.2,18.5,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.02,0.29,0.0,0.0,1.0,0.0,0.02,0.41,0.41,3.5,0.33,0.04,0.06,0.02,0.69,0.67,0.0,1.27,3.07,6.73,3.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.33,0.0,0.67,0.02,0.1,0.0,0.0,0.33,0.0,0.02,0.2,0.2,1.5,0.2,0.03,0.04,0.01,0.41,0.4,0.0,0.76,1.84,4.04,1.8,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.0,0.4,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.12,0.12,0.9
0,0,-2,0,0,0.3,2,207,0.0,0.0,0.0,1.24,34,1,0,0.0,0.0,2025-09-14,27,False,12,0,0,0,1,0,4,0,18338,0,1,1,0,0.0,1,-894,1712,2606,5.0,True,0,207,,,Hannibal Mejbri,0,0,0.0,24,Sub,Burnley,Liverpool,0,1,28816,2025,737475,0.0,0,0,0,0.0,0.0,0.0,28816,Burnley,Hannibal Mejbri,Hannibal Mejbri,4,2,4,1.2,MID,1,0.0,0.0,0.11,0.11,2.38,2.0,0.0,1.3,2.8,6.1,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,2.5,0.33,0.04,0.1,0.05,1.48,1.33,0.0,1.7,4.0,8.77,4.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,3.0,0.0,1.0,0.06,0.1,0.0,0.0,0.33,0.0,0.06,0.24,0.2,2.33,0.2,0.03,0.06,0.03,0.89,0.8,0.0,1.02,2.4,5.26,2.6,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,1.8,0.0,0.6,0.03,0.06,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.4
0,0,5,0,0,14.1,1,207,0.08,0.08,0.0,0.34,44,0,0,1.6,2.0,2025-09-20,9,False,16,0,0,0,1,0,5,0,18542,0,0,1,1,0.0,1,-506,1343,1849,5.0,True,0,207,,,Hannibal Mejbri,0,0,0.0,8,Sub,Burnley,Nottingham Forest,1,1,28822,2025,738658,0.074290931224823,0,1,0,0.0,0.0,0.0,28822,Burnley,Hannibal Mejbri,Hannibal Mejbri,3,2,5,0.8,MID,1,0.0,0.0,0.0,0.0,1.24,1.0,0.0,0.0,0.0,0.3,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.04,0.08,0.04,1.43,1.0,0.0,1.5,4.0,8.3,2.67,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.67,0.0,0.67,0.04,0.1,0.0,0.0,0.33,0.0,0.04,0.17,0.14,2.4,0.2,0.03,0.06,0.03,1.14,1.0,0.0,1.02,2.4,5.32,2.6,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.6,2.0,0.0,0.6,0.03,0.06,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.64
