assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,3.0,0.0,1.0,13.1,2.0,87.0,0.02,0.08,0.06,0.06,12.0,0.0,0.0,2.3,4.4,2025-08-23,24.0,False,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8285.0,0.0,0.0,0.0,1.0,5.0,1.0,-2349.0,82.0,2431.0,5.0,True,0.0,87.0,,,0.0,1.0,0.1083729937672615,19.0,Sub,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733210.0,0.0559692829847335,0.0,1.0,0.0,0.1083729937672615,0.2427424639463424,0.0784001797437667,10744.0,Bournemouth,Ryan Christie,Ryan Christie,2.0,3.0,2.0,0.4,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,2.0,0.3,9.0,87.0,0.0,0.0,0.0,0.18,29.0,0.0,0.0,1.3,10.4,2025-08-30,27.0,False,18.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8328.0,0.0,4.0,1.0,0.0,2.0,1.0,-530.0,499.0,1029.0,5.0,False,0.0,87.0,,,0.0,0.0,0.0,24.0,Sub,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10744.0,Bournemouth,Ryan Christie,Ryan Christie,3.0,3.0,3.0,0.7,MID,0.0,0.02,0.08,0.06,0.06,0.0,0.0,2.3,4.4,13.1,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.11,0.06,0.0,0.0,1.0,0.0,0.11,0.24,0.08,0.4,0.0,0.01,0.03,0.02,0.02,0.0,0.0,0.77,1.47,4.37,1.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.08,0.03,0.13,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.46,0.88,2.62,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.05,0.02,0.08
0.0,0.0,4.0,0.0,2.0,5.5,5.0,87.0,0.02,0.03,0.01,0.0,42.0,0.0,0.0,1.3,3.2,2025-09-21,27.0,False,15.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,7857.0,0.0,0.0,0.0,0.0,4.0,1.0,-1009.0,251.0,1260.0,5.0,True,0.0,87.0,,,0.0,1.0,0.0189387463033199,23.0,Sub,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739230.0,0.0,0.0,0.0,0.0,0.0189387463033199,0.0,0.0,10744.0,Bournemouth,Ryan Christie,Ryan Christie,3.0,3.0,5.0,0.2,MID,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.3,10.4,0.3,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.03,0.02,0.08,0.0,0.0,1.2,4.93,4.47,2.33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.08,0.03,0.37,0.0,0.0,0.02,0.01,0.05,0.0,0.0,0.72,2.96,2.68,1.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.05,0.02,0.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,87.0,,,,,,,,,,,,,,,,,,,,,,10744.0,4,,,,,6.0,,3,0.0,0.02,0.03,0.01,0.0,0.0,0.0,1.3,3.2,5.5,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.01,0.04,0.02,0.08,0.0,0.0,1.63,6.0,6.3,3.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.08,0.03,0.43,0.0,0.01,0.02,0.01,0.05,0.0,0.0,0.98,3.6,3.78,2.2,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.05,0.02,0.26
