assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,17,1,6,0.4,8,256,0.0,0.05,0.05,1.6,8,0,0,1.6,10.0,2025-08-17,90,False,7,0,0,0,2,0,1,0,813663,1,2,0,0,6.0,5,0,0,0,5.5,False,1,256,,,Daniel Muñoz Mejía,0,1,0.061410117894411,90,DMR,Chelsea,Crystal Palace,0,0,28784,2025,732239,0.0,0,0,0,0.061410117894411,0.0869690179824829,0.0255588982254266,28784,Crystal Palace,Daniel Muñoz Mejía,Daniel Muñoz,3,4,1,2.8,DEF,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,18,0,1,24.2,1,256,0.32,0.32,0.0,0.93,15,1,0,5.4,28.2,2025-08-24,90,False,16,0,0,0,5,0,2,0,940645,1,0,1,1,2.0,5,28682,79742,51060,5.5,True,0,256,,,Daniel Muñoz Mejía,0,0,0.0,90,DMR,Crystal Palace,Nottingham Forest,1,1,28794,2025,733798,0.5025284886360168,1,1,0,0.0,0.675636351108551,0.1731079071760177,28794,Crystal Palace,Daniel Muñoz Mejía,Daniel Muñoz,3,3,2,5.0,DEF,5,1.0,0.0,0.05,0.05,1.6,0.0,0.0,1.6,10.0,0.4,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.03,2.8,0.33,0.0,0.02,0.02,0.53,0.0,0.0,0.53,3.33,0.13,2.0,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,1.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,0.93,0.2,0.0,0.01,0.01,0.32,0.0,0.0,0.32,2.0,0.08,1.2,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.56
0,1,37,1,6,16.7,11,256,0.48,0.48,0.0,1.13,21,0,0,4.6,25.2,2025-08-31,90,False,2,0,0,0,8,0,3,0,1111636,1,5,3,0,4.0,9,122499,190277,67778,5.5,False,0,256,,,Daniel Muñoz Mejía,0,0,0.0,90,DMR,Aston Villa,Crystal Palace,0,3,28807,2025,736199,0.8677292466163635,0,1,0,0.0,0.8677292466163635,0.0,28807,Crystal Palace,Daniel Muñoz Mejía,Daniel Muñoz,3,4,3,6.3,DEF,8,0.0,0.32,0.32,0.0,0.93,1.0,0.0,5.4,28.2,24.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.68,0.17,5.0,0.33,0.11,0.12,0.02,0.84,0.33,0.0,2.33,12.73,8.2,2.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.33,3.33,0.0,0.33,0.02,0.17,0.33,0.33,0.33,0.0,0.02,0.25,0.07,2.6,0.2,0.06,0.07,0.01,0.51,0.2,0.0,1.4,7.64,4.92,1.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.2,2.0,0.0,0.2,0.01,0.1,0.2,0.2,0.2,0.0,0.01,0.15,0.04,1.56
0,0,21,1,3,7.2,4,256,0.22,0.34,0.12,0.36,35,0,0,5.9,11.2,2025-09-13,90,False,17,0,0,0,2,0,4,0,1662666,1,1,0,0,41.0,5,438774,521650,82876,5.6,True,1,256,,,Daniel Muñoz Mejía,0,2,0.1136084124445915,90,DMR,Crystal Palace,Sunderland,0,0,28811,2025,736939,0.0,0,0,0,0.1136084124445915,0.2604393661022186,0.1468309462070465,28811,Crystal Palace,Daniel Muñoz Mejía,Daniel Muñoz,2,3,4,6.5,DEF,5,1.0,0.48,0.48,0.0,1.13,0.0,0.0,4.6,25.2,16.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.87,0.0,0.0,1.0,0.0,0.0,0.87,0.0,6.3,0.67,0.27,0.28,0.02,1.22,0.33,0.0,3.87,21.13,13.77,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,6.0,0.0,0.33,0.02,0.46,0.33,0.33,0.67,0.0,0.02,0.54,0.07,4.7,0.4,0.16,0.17,0.01,0.73,0.2,0.0,2.32,12.68,8.26,2.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.2,3.6,0.0,0.2,0.01,0.27,0.2,0.2,0.4,0.0,0.01,0.33,0.04,2.82
0,0,7,0,2,17.0,3,256,0.12,0.31,0.19,0.66,49,1,0,4.3,7.2,2025-09-20,90,False,19,0,0,0,4,0,5,0,1695220,1,1,2,1,19.0,2,76975,138944,61969,5.6,False,0,256,,,Daniel Muñoz Mejía,0,3,0.1790099292993545,90,DMR,West Ham,Crystal Palace,1,2,28819,2025,738573,0.0794183760881424,0,1,0,0.1790099292993545,0.3864738941192627,0.1787019222974777,28819,Crystal Palace,Daniel Muñoz Mejía,Daniel Muñoz,3,2,5,5.3,DEF,2,1.0,0.22,0.34,0.12,0.36,0.0,0.0,5.9,11.2,7.2,41.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.26,0.15,6.5,0.67,0.34,0.38,0.04,0.81,0.33,0.0,5.3,21.53,16.03,15.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,6.0,0.0,0.67,0.04,0.46,0.33,0.33,0.67,0.0,0.04,0.6,0.11,5.93,0.6,0.2,0.24,0.03,0.8,0.2,0.0,3.5,14.92,9.7,10.6,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,0.2,4.6,0.0,0.6,0.04,0.27,0.2,0.2,0.4,0.0,0.04,0.38,0.07,4.12
