assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,1,36,0,1,33.8,10,381,0.11,0.37,0.26,1.7,1,2,1,13.4,49.0,2025-08-15,90,False,4,0,0,0,9,0,1,0,5221323,1,0,2,4,51.0,8,0,0,0,14.5,True,0,381,,,Mohamed Salah,1,3,0.2949364781379699,90,AMR,Liverpool,Bournemouth,4,2,28778,2025,731577,0.3091484308242798,0,2,1,0.2949364781379699,0.498899906873703,0.1527904272079467,28778,Liverpool,Mohamed Salah,Mohamed Salah,3,5,1,5.0,MID,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,24,0,1,28.3,2,381,0.21,0.21,0.0,0.93,19,2,0,5.5,21.0,2025-08-25,90,False,15,0,0,0,1,0,2,0,5757761,1,0,3,2,6.0,5,1223,150654,149431,14.5,False,0,381,,,Mohamed Salah,0,0,0.0,90,AMR,Newcastle United,Liverpool,2,3,28797,2025,734537,0.3935171365737915,1,2,0,0.0,0.4621291160583496,0.0686119794845581,28797,Liverpool,Mohamed Salah,Mohamed Salah,4,4,2,7.0,MID,5,0.0,0.11,0.37,0.26,1.7,2.0,1.0,13.4,49.0,33.8,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,1.0,3.0,0.29,0.31,0.0,0.0,2.0,1.0,0.29,0.5,0.15,5.0,0.0,0.04,0.12,0.09,0.57,0.67,0.33,4.47,16.33,11.27,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,2.33,0.33,1.0,0.1,0.1,0.0,0.0,0.67,0.33,0.1,0.17,0.05,1.67,0.0,0.02,0.07,0.05,0.34,0.4,0.2,2.68,9.8,6.76,10.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,1.4,0.2,0.6,0.06,0.06,0.0,0.0,0.4,0.2,0.06,0.1,0.03,1.0
0,0,5,1,0,6.8,2,381,0.03,0.08,0.05,0.49,25,0,0,2.4,0.4,2025-08-31,90,False,1,0,0,0,2,0,3,0,6034857,1,0,0,1,17.0,3,102632,291184,188552,14.5,True,0,381,,,Mohamed Salah,0,1,0.0757379606366157,90,AMR,Liverpool,Arsenal,1,0,28806,2025,735939,0.0,0,0,0,0.0757379606366157,0.093735471367836,0.0179975107312202,28806,Liverpool,Mohamed Salah,Mohamed Salah,4,5,3,5.8,MID,3,0.0,0.21,0.21,0.0,0.93,2.0,0.0,5.5,21.0,28.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.39,1.0,1.0,2.0,0.0,0.0,0.46,0.07,7.0,0.0,0.11,0.19,0.09,0.88,1.33,0.33,6.3,23.33,20.7,19.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,4.0,0.33,1.0,0.1,0.23,0.33,0.33,1.33,0.33,0.1,0.32,0.07,4.0,0.0,0.06,0.12,0.05,0.53,0.8,0.2,3.78,14.0,12.42,11.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,2.4,0.2,0.6,0.06,0.14,0.2,0.2,0.8,0.2,0.06,0.19,0.04,2.4
0,1,26,1,0,20.6,3,381,0.15,0.94,0.79,0.13,34,0,1,8.3,35.0,2025-09-14,90,False,3,0,0,0,3,0,4,0,6379010,1,0,1,0,27.0,9,77126,324596,247470,14.5,False,0,381,,,Mohamed Salah,1,1,0.7611688375473022,90,AMR,Burnley,Liverpool,0,1,28816,2025,737484,0.0207369141280651,0,1,0,0.0,0.3746808469295501,0.3539439439773559,28816,Liverpool,Mohamed Salah,Mohamed Salah,4,2,4,7.2,MID,8,1.0,0.03,0.08,0.05,0.49,0.0,0.0,2.4,0.4,6.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.02,5.8,0.33,0.12,0.22,0.1,1.04,1.33,0.33,7.1,23.47,22.97,24.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,5.0,0.33,1.33,0.12,0.23,0.33,0.33,1.33,0.33,0.12,0.35,0.08,5.93,0.2,0.07,0.13,0.06,0.62,0.8,0.2,4.26,14.08,13.78,14.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,3.0,0.2,0.8,0.07,0.14,0.2,0.2,0.8,0.2,0.07,0.21,0.05,3.56
1,0,14,0,2,16.7,4,381,0.19,0.31,0.12,0.7,46,1,0,6.5,21.6,2025-09-20,90,False,9,0,0,0,2,0,5,0,6387261,1,0,1,2,27.0,5,-33647,151658,185305,14.5,True,0,381,,,Mohamed Salah,0,2,0.1933365762233734,90,AMR,Liverpool,Everton,2,1,28818,2025,738315,0.0673880875110626,1,1,0,0.1933365762233734,0.4716339409351349,0.2109092772006988,28818,Liverpool,Mohamed Salah,Mohamed Salah,2,5,5,6.7,MID,5,1.0,0.15,0.94,0.79,0.13,0.0,1.0,8.3,35.0,20.6,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,0.76,0.02,0.0,0.0,1.0,0.0,0.0,0.37,0.35,7.2,0.67,0.13,0.41,0.28,0.52,0.67,0.33,5.4,18.8,18.57,16.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.33,0.33,0.67,0.28,0.14,0.33,0.33,1.0,0.0,0.03,0.31,0.15,6.67,0.4,0.1,0.32,0.22,0.65,0.8,0.4,5.92,21.08,17.9,20.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,4.6,0.4,1.0,0.23,0.14,0.2,0.2,1.0,0.2,0.07,0.29,0.12,5.0
