assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,30,1,1,27.1,3,580,0.06,0.56,0.5,0.94,6,0,1,8.8,40.4,2025-08-16,79,False,3,0,0,0,1,0,1,0,290641,1,1,0,3,20.0,8,0,0,0,7.0,True,0,580,,,Brennan Johnson,1,2,0.5496028661727905,81,FWL,Tottenham,Burnley,3,0,28782,2025,731823,0.1146920695900917,0,2,1,0.5496028661727905,0.7168514132499695,0.088717333972454,28782,Tottenham,Brennan Johnson,Brennan Johnson,2,3,1,2.8,MID,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,0,15.8,6,580,0.03,0.43,0.4,1.37,18,0,1,8.0,42.6,2025-08-23,77,False,13,0,0,0,2,0,2,0,311751,1,4,2,0,22.0,9,-18762,21049,39811,7.0,False,1,580,,,Brennan Johnson,1,2,0.4513225257396698,85,FWL,Manchester City,Tottenham,0,2,28789,2025,733006,0.0277139563113451,0,1,1,0.4513225257396698,0.5015657544136047,0.0502432137727737,28789,Tottenham,Brennan Johnson,Brennan Johnson,3,4,2,8.0,MID,7,1.0,0.06,0.56,0.5,0.94,0.0,1.0,8.8,40.4,27.1,20.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.55,0.11,0.0,0.0,2.0,1.0,0.55,0.72,0.09,2.8,0.33,0.02,0.19,0.17,0.31,0.0,0.33,2.93,13.47,9.03,6.67,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.33,0.67,0.18,0.04,0.0,0.0,0.67,0.33,0.18,0.24,0.03,0.93,0.2,0.01,0.11,0.1,0.19,0.0,0.2,1.76,8.08,5.42,4.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,0.2,0.4,0.11,0.02,0.0,0.0,0.4,0.2,0.11,0.14,0.02,0.56
0,0,2,0,2,0.8,4,580,0.01,0.01,0.0,1.28,29,1,0,0.6,2.8,2025-08-30,53,False,4,0,0,0,2,0,3,0,1247718,1,0,1,0,2.0,1,747158,806002,58844,7.1,True,0,580,,,Brennan Johnson,0,0,0.0,57,FWL,Tottenham,Bournemouth,0,1,28799,2025,735016,0.0,0,0,0,0.0,0.0,0.0,28799,Tottenham,Brennan Johnson,Brennan Johnson,3,3,3,6.0,MID,1,1.0,0.03,0.43,0.4,1.37,0.0,1.0,8.0,42.6,15.8,22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,2.0,0.45,0.03,0.0,0.0,1.0,1.0,0.45,0.5,0.05,8.0,0.67,0.03,0.33,0.3,0.77,0.0,0.67,5.6,27.67,14.3,14.0,52.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,5.0,0.67,1.33,0.33,0.05,0.0,0.0,1.0,0.67,0.33,0.41,0.05,3.6,0.4,0.02,0.2,0.18,0.46,0.0,0.4,3.36,16.6,8.58,8.4,31.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.6,3.0,0.4,0.8,0.2,0.03,0.0,0.0,0.6,0.4,0.2,0.24,0.03,2.16
0,0,3,0,1,0.6,2,580,0.05,0.05,0.0,0.0,40,0,0,0.6,1.0,2025-09-13,10,False,19,0,0,0,1,0,4,0,1168075,0,0,3,0,4.0,1,-12818,178569,191387,7.1,False,0,580,,,Brennan Johnson,0,0,0.0,7,Sub,West Ham,Tottenham,0,3,28814,2025,737175,0.0,0,0,0,0.0,0.1265759766101837,0.1265759766101837,28814,Tottenham,Brennan Johnson,Brennan Johnson,3,2,4,3.7,MID,1,0.0,0.01,0.01,0.0,1.28,1.0,0.0,0.6,2.8,0.8,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.67,0.03,0.33,0.3,1.2,0.33,0.67,5.8,28.6,14.57,14.67,69.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,5.33,0.67,1.33,0.33,0.05,0.0,0.0,1.0,0.67,0.33,0.41,0.05,5.6,0.4,0.02,0.2,0.18,0.72,0.2,0.4,3.48,17.16,8.74,8.8,41.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.6,3.2,0.4,0.8,0.2,0.03,0.0,0.0,0.6,0.4,0.2,0.24,0.03,3.36
0,0,2,0,0,0.5,0,580,0.0,0.0,0.0,0.34,43,0,0,0.3,0.2,2025-09-20,18,False,6,0,0,0,0,0,5,0,920182,0,0,2,2,2.0,1,-249310,39487,288797,7.1,False,0,580,,,Brennan Johnson,0,0,0.0,15,Sub,Brighton,Tottenham,2,2,28821,2025,738645,0.0,0,0,0,0.0,0.0199539829045534,0.0199539829045534,28821,Tottenham,Brennan Johnson,Brennan Johnson,3,3,5,1.0,MID,1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.6,1.0,0.6,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.7,0.33,0.03,0.16,0.13,0.88,0.33,0.33,3.07,15.47,5.73,9.33,46.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.0,3.0,0.33,0.67,0.15,0.01,0.0,0.0,0.33,0.33,0.15,0.21,0.06,5.9,0.4,0.03,0.21,0.18,0.72,0.2,0.4,3.6,17.36,8.86,9.6,43.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.6,3.4,0.4,0.8,0.2,0.03,0.0,0.0,0.6,0.4,0.2,0.27,0.05,4.1
