assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,10.0,1.0,0.0,29.8,3.0,486.0,0.06,0.63,0.57,0.17,2.0,0.0,0.0,6.5,8.6,2025-08-16,77.0,False,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,813368.0,1.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,7.0,False,0.0,486.0,,,Anthony Elanga,0.0,2.0,0.5691022276878357,78.0,FWR,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731717.0,0.1183301284909248,0.0,2.0,0.0,0.5691022276878357,0.6874323487281799,0.0,9524.0,Newcastle United,Anthony Elanga,Anthony Elanga,3.0,4.0,1.0,2.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.0,0.0,1.0,14.8,1.0,486.0,0.06,0.06,0.0,0.7,19.0,3.0,0.0,3.1,6.6,2025-08-25,90.0,False,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,760089.0,1.0,0.0,3.0,2.0,10.0,2.0,-108858.0,22232.0,131090.0,7.0,True,0.0,486.0,,,Anthony Elanga,0.0,0.0,0.0,90.0,FWR,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734522.0,0.0484190583229064,0.0,1.0,0.0,0.0,0.0484190583229064,0.0,9524.0,Newcastle United,Anthony Elanga,Anthony Elanga,4.0,4.0,2.0,2.0,MID,1.0,0.06,0.63,0.57,0.17,0.0,0.0,6.5,8.6,29.8,27.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.57,0.12,0.0,0.0,2.0,0.0,0.57,0.69,0.0,2.8,0.33,0.02,0.21,0.19,0.06,0.0,0.0,2.17,2.87,9.93,9.0,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.67,0.19,0.04,0.0,0.0,0.67,0.0,0.19,0.23,0.0,0.93,0.2,0.01,0.13,0.11,0.03,0.0,0.0,1.3,1.72,5.96,5.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.4,0.11,0.02,0.0,0.0,0.4,0.0,0.11,0.14,0.0,0.56
0.0,0.0,3.0,0.0,0.0,0.8,1.0,486.0,0.01,0.01,0.0,0.07,24.0,0.0,0.0,0.5,3.8,2025-08-30,28.0,False,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1117447.0,0.0,1.0,0.0,0.0,0.0,1.0,236508.0,328038.0,91530.0,7.0,False,0.0,486.0,,,Anthony Elanga,0.0,0.0,0.0,24.0,Sub,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,Newcastle United,Anthony Elanga,Anthony Elanga,3.0,2.0,3.0,3.0,MID,0.0,0.06,0.06,0.0,0.7,3.0,0.0,3.1,6.6,14.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,2.0,0.33,0.04,0.23,0.19,0.29,1.0,0.0,3.2,5.07,14.87,12.33,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,1.67,0.0,0.67,0.19,0.06,0.0,0.0,1.0,0.0,0.19,0.25,0.0,1.6,0.2,0.02,0.14,0.11,0.17,0.6,0.0,1.92,3.04,8.92,7.4,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.4,1.0,0.0,0.4,0.11,0.03,0.0,0.0,0.6,0.0,0.11,0.15,0.0,0.96
0.0,0.0,4.0,0.0,0.0,1.4,0.0,486.0,0.0,0.0,0.0,0.09,39.0,0.0,0.0,0.2,0.2,2025-09-13,10.0,False,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,983276.0,0.0,0.0,0.0,1.0,0.0,1.0,-78416.0,98734.0,177150.0,7.0,True,0.0,486.0,,,Anthony Elanga,0.0,0.0,0.0,5.0,Sub,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736885.0,0.0,0.0,0.0,0.0,0.0,0.0606511794030666,0.0606511794030666,9524.0,Newcastle United,Anthony Elanga,Anthony Elanga,2.0,4.0,4.0,1.8,MID,0.0,0.01,0.01,0.0,0.07,0.0,0.0,0.5,3.8,0.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.04,0.23,0.19,0.31,1.0,0.0,3.37,6.33,15.13,12.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,2.0,0.0,0.67,0.19,0.06,0.0,0.0,1.0,0.0,0.19,0.25,0.0,2.6,0.2,0.03,0.14,0.11,0.19,0.6,0.0,2.02,3.8,9.08,7.4,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.4,1.2,0.0,0.4,0.11,0.03,0.0,0.0,0.6,0.0,0.11,0.15,0.0,1.56
0.0,0.0,5.0,0.0,2.0,0.7,3.0,486.0,0.0,0.0,0.0,0.13,42.0,0.0,0.0,0.6,3.4,2025-09-21,28.0,False,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,790000.0,0.0,0.0,0.0,0.0,2.0,1.0,-190697.0,23369.0,214066.0,7.0,False,0.0,486.0,,,Anthony Elanga,0.0,0.0,0.0,24.0,Sub,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.0,Newcastle United,Anthony Elanga,Anthony Elanga,3.0,3.0,5.0,1.5,MID,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.2,1.4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.8,0.0,0.02,0.02,0.0,0.29,1.0,0.0,1.27,3.53,5.67,3.33,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.04,0.02,2.27,0.2,0.03,0.14,0.11,0.21,0.6,0.0,2.06,3.84,9.36,7.4,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,1.4,0.0,0.4,0.11,0.03,0.0,0.0,0.6,0.0,0.11,0.16,0.01,1.92
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6900000000000001,,,486.0,,,Anthony Elanga,,,,,,,,,,,,,,,,,,,,9524.0,15,,,,,6.0,,3,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.6,3.4,0.7,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.43,2.47,0.97,0.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.1,0.2,0.03,0.14,0.11,0.23,0.6,0.0,2.18,4.52,9.5,7.8,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,1.6,0.0,0.4,0.11,0.03,0.0,0.0,0.6,0.0,0.11,0.16,0.01,2.22
