assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,0,6.5,6,648,0.02,0.07,0.05,2.47,7,4,0,2.2,8.4,2025-08-16,90,False,13,0,0,0,4,0,1,0,3983,1,2,4,0,7.0,2,0,0,0,5.5,True,0,648,,,Marshall Munetsi,0,1,0.0503211133182048,90,FWR,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732742,0.0,0,0,0,0.0503211133182048,0.0619651824235916,0.0116440681740641,28783,Wolverhampton Wanderers,Marshall Munetsi,Marshall Munetsi,4,3,1,1.5,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,3,1.2,6,648,0.01,0.07,0.06,1.29,12,1,0,0.9,4.2,2025-08-23,90,False,4,0,0,0,2,0,2,0,6522,1,1,0,1,4.0,2,1052,1949,897,5.5,False,0,648,,,Marshall Munetsi,0,1,0.0831252336502075,90,FWR,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733219,0.0,0,0,0,0.0831252336502075,0.1596276611089706,0.0765024274587631,28792,Wolverhampton Wanderers,Marshall Munetsi,Marshall Munetsi,2,3,2,2.0,MID,2,0.0,0.02,0.07,0.05,2.47,4.0,0.0,2.2,8.4,6.5,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,1.5,0.0,0.01,0.02,0.02,0.82,1.33,0.0,0.73,2.8,2.17,2.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.5,0.0,0.0,0.01,0.01,0.49,0.8,0.0,0.44,1.68,1.3,1.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.3
1,0,16,0,0,25.5,2,648,0.06,0.09,0.03,1.93,30,3,0,5.6,23.4,2025-08-30,90,False,9,0,0,0,0,0,3,0,5650,1,2,3,2,7.0,5,-1269,601,1870,5.5,True,0,648,,,Marshall Munetsi,0,1,0.022240687161684,90,FWR,Wolverhampton Wanderers,Everton,2,3,28800,2025,735045,0.3002243638038635,1,2,0,0.022240687161684,0.6283516883850098,0.3058866262435913,28800,Wolverhampton Wanderers,Marshall Munetsi,Marshall Munetsi,2,3,3,3.0,MID,5,0.0,0.01,0.07,0.06,1.29,1.0,0.0,0.9,4.2,1.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.08,2.0,0.0,0.01,0.05,0.04,1.25,1.67,0.0,1.03,4.2,2.57,3.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.03,1.17,0.0,0.01,0.03,0.02,0.75,1.0,0.0,0.62,2.52,1.54,2.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.2,0.8,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.02,0.7
0,0,-1,0,0,1.6,0,648,0.0,0.0,0.0,0.2,39,0,0,0.2,0.0,2025-09-13,24,False,15,0,0,0,0,0,4,0,6097,0,0,0,1,2.0,0,21,1024,1003,5.5,False,1,648,,,Marshall Munetsi,0,0,0.0,19,Sub,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736901,0.0,0,0,0,0.0,0.0,0.0,28809,Wolverhampton Wanderers,Marshall Munetsi,Marshall Munetsi,2,4,4,1.8,MID,0,0.0,0.06,0.09,0.03,1.93,3.0,0.0,5.6,23.4,25.5,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,0.02,0.3,1.0,1.0,2.0,0.0,0.02,0.63,0.31,3.0,0.0,0.03,0.08,0.05,1.9,2.67,0.0,2.9,12.0,11.07,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,3.0,0.0,1.0,0.05,0.1,0.33,0.33,0.67,0.0,0.05,0.28,0.13,2.17,0.0,0.02,0.05,0.03,1.14,1.6,0.0,1.74,7.2,6.64,3.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.6,1.8,0.0,0.6,0.03,0.06,0.2,0.2,0.4,0.0,0.03,0.17,0.08,1.3
0,0,4,0,0,1.9,2,648,0.0,0.38,0.38,0.07,50,0,0,3.9,4.0,2025-09-20,45,False,11,0,0,0,1,0,5,0,6220,0,1,3,1,33.0,1,-217,697,914,5.5,True,0,648,,,Marshall Munetsi,0,2,0.6334114670753479,41,Sub,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738598,0.0,0,0,0,0.6334114670753479,0.7045777440071106,0.0711662396788597,28820,Wolverhampton Wanderers,Marshall Munetsi,Marshall Munetsi,2,3,5,2.5,MID,1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.6,2.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.02,0.05,0.03,1.14,1.33,0.0,2.23,9.2,9.43,4.33,68.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,2.33,0.0,0.67,0.04,0.1,0.33,0.33,0.67,0.0,0.04,0.26,0.13,2.27,0.0,0.02,0.05,0.03,1.18,1.6,0.0,1.78,7.2,6.96,4.0,58.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,0.8,1.8,0.0,0.6,0.03,0.06,0.2,0.2,0.4,0.0,0.03,0.17,0.08,1.66
