assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,3,14.1,4,440,0.15,0.15,0.0,1.03,9,1,0,2.3,6.8,2025-08-17,54,False,1,0,0,0,2,0,1,0,221219,1,1,1,0,2.0,1,0,0,0,4.5,True,0,440,,,Diogo Dalot Teixeira,0,0,0.0,56,DMR,Manchester United,Arsenal,0,1,28786,2025,732457,0.1150501817464828,0,1,0,0.0,0.2425223737955093,0.1274721920490265,28786,Manchester United,Diogo Dalot Teixeira,Diogo Dalot,4,3,1,1.4,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,1,4.8,2,440,0.01,0.02,0.01,0.86,17,1,0,1.4,0.0,2025-08-24,38,False,10,0,0,0,1,0,2,0,231906,0,1,1,1,10.0,1,-7148,10843,17991,4.5,False,0,440,,,Diogo Dalot Teixeira,0,1,0.0419774912297725,36,Sub,Fulham,Manchester United,1,1,28796,2025,734099,0.0627330094575882,0,1,0,0.0419774912297725,0.0,0.0,28796,Manchester United,Diogo Dalot Teixeira,Diogo Dalot,3,3,2,1.0,DEF,1,0.0,0.15,0.15,0.0,1.03,1.0,0.0,2.3,6.8,14.1,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.24,0.13,1.4,0.0,0.05,0.05,0.0,0.34,0.33,0.0,0.77,2.27,4.7,0.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.08,0.04,0.47,0.0,0.03,0.03,0.0,0.21,0.2,0.0,0.46,1.36,2.82,0.4,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.05,0.03,0.28
1,0,20,0,4,33.1,6,440,0.46,0.46,0.0,1.2,26,2,0,7.6,36.8,2025-08-30,90,False,3,0,0,0,3,0,3,0,213811,1,2,2,3,6.0,4,-21613,6318,27931,4.5,True,0,440,,,Diogo Dalot Teixeira,0,0,0.0,90,DML,Manchester United,Burnley,3,2,28802,2025,735101,0.6852138042449951,1,2,0,0.0,1.073162317276001,0.5201789736747742,28802,Manchester United,Diogo Dalot Teixeira,Diogo Dalot,2,3,3,2.5,DEF,4,0.0,0.01,0.02,0.01,0.86,1.0,0.0,1.4,0.0,4.8,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.0,0.0,0.05,0.06,0.0,0.63,0.67,0.0,1.23,2.27,6.3,4.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.67,0.0,0.33,0.01,0.06,0.0,0.0,0.67,0.0,0.01,0.08,0.04,0.8,0.0,0.03,0.03,0.0,0.38,0.4,0.0,0.74,1.36,3.78,2.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.4,0.0,0.2,0.01,0.04,0.0,0.0,0.4,0.0,0.01,0.05,0.03,0.48
