assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,1,0.0,0,431,0.0,0.0,0.0,1.31,9,1,0,1.3,13.4,2025-08-17,90,False,1,0,0,0,10,0,1,2,31564,1,0,1,0,0.0,2,0,0,0,5.0,True,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester United,Arsenal,0,1,28786,2025,732453,0.0,0,0,0,0,0.0828805267810821,0.0828805267810821,28786,Manchester United,Altay Bayındır,Altay Bayindir,4,3,1,2.6,GK,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0,10.0,0,431,0.03,0.03,0.0,1.76,17,1,0,2.6,16.0,2025-08-24,90,False,10,0,0,0,6,0,2,2,43259,1,0,1,1,0.0,2,-1061,3919,4980,5.0,False,0,431,,,Altay Bayındır,0,0,0,90,GK,Fulham,Manchester United,1,1,28796,2025,734088,0.2939172387123108,0,1,0,0,0.2939172387123108,0.0,28796,Manchester United,Altay Bayındır,Altay Bayindir,3,3,2,2.0,GK,2,0.0,0.0,0.0,0.0,1.31,1.0,0.0,1.3,13.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.6,0.0,0.0,0.0,0.0,0.44,0.33,0.0,0.43,4.47,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.87,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.26,2.68,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.52
0,0,5,0,0,0.0,0,431,0.01,0.01,0.0,1.2,26,2,0,1.2,11.6,2025-08-30,90,False,3,0,0,0,12,0,3,1,60717,1,0,2,3,0.0,1,4160,11240,7080,5.0,True,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester United,Burnley,3,2,28802,2025,735096,0.0,0,0,0,0,0.6568423509597778,0.6568423509597778,28802,Manchester United,Altay Bayındır,Altay Bayindir,2,3,3,2.2,GK,1,0.0,0.03,0.03,0.0,1.76,1.0,0.0,2.6,16.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,1.0,0.0,0.0,0.29,0.0,2.0,0.0,0.01,0.01,0.0,1.02,0.67,0.0,1.3,9.8,3.33,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.67,0.33,1.33,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.13,0.03,1.53,0.0,0.01,0.01,0.0,0.61,0.4,0.0,0.78,5.88,2.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,0.2,0.8,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.08,0.02,0.92
0,0,5,0,1,0.0,0,431,0.0,0.0,0.0,2.52,38,3,0,2.9,29.2,2025-09-14,90,False,13,0,0,0,4,0,4,3,50114,1,0,0,3,0.0,2,-8188,1613,9801,5.0,False,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester City,Manchester United,3,0,28817,2025,737823,0.0,0,0,0,0,0.0152688696980476,0.0152688696980476,28817,Manchester United,Altay Bayındır,Altay Bayindir,3,4,4,1.3,GK,2,0.0,0.01,0.01,0.0,1.2,2.0,0.0,1.2,11.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,2.2,0.0,0.01,0.01,0.0,1.42,1.33,0.0,1.7,13.67,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.33,1.33,1.67,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.34,0.25,2.27,0.0,0.01,0.01,0.0,0.85,0.8,0.0,1.02,8.2,2.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.8,0.8,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.21,0.15,1.36
0,0,4,0,3,0.0,0,431,0.0,0.0,0.0,0.43,47,1,0,0.4,3.8,2025-09-20,90,False,7,0,0,0,2,0,5,0,48362,1,0,1,2,0.0,2,-3608,854,4462,5.0,True,0,431,,,Altay Bayındır,0,0,0,90,GK,Manchester United,Chelsea,2,1,28824,2025,738833,0.0,0,0,0,0,0.0,0.0,28824,Manchester United,Altay Bayındır,Altay Bayindir,3,3,5,1.2,GK,2,0.0,0.0,0.0,0.0,2.52,3.0,0.0,2.9,29.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.3,0.0,0.01,0.01,0.0,1.83,2.0,0.0,2.23,18.93,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.33,1.67,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.32,0.22,1.83,0.0,0.01,0.01,0.0,1.36,1.4,0.0,1.6,14.04,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.8,1.4,1.4,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.21,0.15,1.62
