assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,-7.0,0.0,5.0,0.3,7.0,631.0,0.01,0.03,0.02,2.47,7.0,4.0,0.0,1.3,11.8,2025-08-16,90.0,False,13.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,43103.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,True,0.0,631.0,,,Emmanuel Agbadou,0.0,1.0,0.0116440681740641,90.0,DC,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732737.0,0.0,0.0,0.0,0.0,0.0116440681740641,0.0637341886758804,0.0520901195704937,10856.0,Wolverhampton Wanderers,Emmanuel Agbadou,Emmanuel Agbadou,4.0,3.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.0,0.0,12.0,0.7,14.0,631.0,0.03,0.13,0.1,1.29,12.0,1.0,0.0,4.1,36.0,2025-08-23,90.0,False,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,47559.0,1.0,2.0,0.0,1.0,4.0,4.0,517.0,3083.0,2566.0,4.5,False,0.0,631.0,,,Emmanuel Agbadou,0.0,1.0,0.0984552949666976,90.0,DC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733214.0,0.0,0.0,0.0,0.0,0.0984552949666976,0.0,0.0,10856.0,Wolverhampton Wanderers,Emmanuel Agbadou,Emmanuel Agbadou,2.0,3.0,2.0,2.0,DEF,0.0,0.01,0.03,0.02,2.47,4.0,0.0,1.3,11.8,0.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,1.4,0.0,0.0,0.01,0.01,0.82,1.33,0.0,0.43,3.93,0.1,0.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.47,0.0,0.0,0.01,0.0,0.49,0.8,0.0,0.26,2.36,0.06,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.28
0.0,0.0,4.0,0.0,6.0,11.1,6.0,631.0,0.01,0.14,0.13,1.93,30.0,3.0,0.0,3.6,21.2,2025-08-30,90.0,False,9.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,56065.0,1.0,0.0,3.0,2.0,4.0,1.0,3525.0,7613.0,4088.0,4.5,True,0.0,631.0,,,Emmanuel Agbadou,0.0,1.0,0.1152266636490821,90.0,DC,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735040.0,0.008969185873866,0.0,1.0,0.0,0.1152266636490821,0.0271891467273235,0.0182199608534574,10856.0,Wolverhampton Wanderers,Emmanuel Agbadou,Emmanuel Agbadou,2.0,3.0,3.0,1.7,DEF,0.0,0.03,0.13,0.1,1.29,1.0,0.0,4.1,36.0,0.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.01,0.05,0.04,1.25,1.67,0.0,1.8,15.93,0.33,1.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,1.13,0.0,0.01,0.03,0.02,0.75,1.0,0.0,1.08,9.56,0.2,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.2,0.8,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.68
0.0,0.0,10.0,0.0,12.0,4.6,14.0,631.0,0.1,0.1,0.0,1.55,39.0,1.0,0.0,4.2,37.0,2025-09-13,90.0,False,15.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,47055.0,1.0,2.0,0.0,1.0,0.0,4.0,-6755.0,2055.0,8810.0,4.5,False,0.0,631.0,,,Emmanuel Agbadou,0.0,0.0,0.0,90.0,DC,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10856.0,Wolverhampton Wanderers,Emmanuel Agbadou,Emmanuel Agbadou,2.0,4.0,4.0,2.5,DEF,0.0,0.01,0.14,0.13,1.93,3.0,0.0,3.6,21.2,11.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.12,0.01,0.0,0.0,1.0,0.0,0.12,0.03,0.02,1.7,0.0,0.02,0.1,0.08,1.9,2.67,0.0,3.0,23.0,4.03,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,1.67,0.0,1.0,0.08,0.0,0.0,0.0,0.33,0.0,0.08,0.03,0.02,1.7,0.0,0.01,0.06,0.05,1.14,1.6,0.0,1.8,13.8,2.42,1.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.6,1.0,0.0,0.6,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.02,0.01,1.02
0.0,0.0,16.0,0.0,4.0,21.9,11.0,631.0,0.11,0.24,0.13,0.48,50.0,3.0,0.0,8.7,35.0,2025-09-20,90.0,False,11.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,53252.0,1.0,7.0,3.0,1.0,30.0,3.0,3061.0,6141.0,3080.0,4.5,True,0.0,631.0,,,Emmanuel Agbadou,0.0,3.0,0.0618074052035808,90.0,DC,Wolverhampton Wanderers,Leeds,1.0,3.0,28820.0,2025.0,738586.0,0.074783831834793,0.0,1.0,0.0,0.0618074052035808,0.9663800597190856,0.8753529191017151,10856.0,Wolverhampton Wanderers,Emmanuel Agbadou,Emmanuel Agbadou,2.0,3.0,5.0,3.2,DEF,0.0,0.1,0.1,0.0,1.55,1.0,0.0,4.2,37.0,4.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.05,0.12,0.08,1.59,1.67,0.0,3.97,31.4,5.47,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.0,0.0,0.67,0.07,0.0,0.0,0.0,0.33,0.0,0.07,0.01,0.01,2.07,0.0,0.03,0.08,0.05,1.45,1.8,0.0,2.64,21.2,3.34,1.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.8,1.8,0.0,0.6,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.02,0.01,1.52
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,631.0,,,Emmanuel Agbadou,,,,,,,,,,,,,,,,,,,,10856.0,20,,,,,6.0,,2,0.0,0.11,0.24,0.13,0.48,3.0,0.0,8.7,35.0,21.9,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,3.0,0.06,0.07,0.0,0.0,1.0,0.0,0.06,0.97,0.88,3.2,0.0,0.07,0.16,0.09,1.32,2.33,0.0,5.5,31.07,12.53,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.67,0.0,1.33,0.06,0.03,0.0,0.0,0.67,0.0,0.06,0.33,0.3,2.47,0.0,0.05,0.13,0.08,1.54,2.4,0.0,4.38,28.2,7.72,7.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.4,0.0,1.2,0.06,0.02,0.0,0.0,0.4,0.0,0.06,0.21,0.19,2.16
