assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,15,0,7,1.3,8,151,0.13,0.13,0.0,0.76,3,1,0,2.9,28.0,2025-08-16,90,False,10,0,0,0,4,0,1,0,117209,1,1,1,1,0.0,2,0,0,0,4.5,True,0,151,,,Jan Paul van Hecke,0,0,0.0,90,DC,Brighton,Fulham,1,1,28780,2025,732704,0.0,0,0,0,0.0,0.080752782523632,0.080752782523632,28780,Brighton,Jan Paul van Hecke,Jan Paul van Hecke,3,3,1,1.9,DEF,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,6,0.9,6,151,0.01,0.02,0.01,1.6,16,2,0,2.4,18.6,2025-08-24,90,False,9,0,0,0,3,0,2,0,124264,1,0,0,2,4.0,1,-3853,6386,10239,4.5,False,0,151,,,Jan Paul van Hecke,0,1,0.0220119152218103,90,DC,Everton,Brighton,2,0,28795,2025,733841,0.0,0,0,0,0.0220119152218103,0.8277029991149902,0.8056910634040833,28795,Brighton,Jan Paul van Hecke,Jan Paul van Hecke,3,3,2,1.5,DEF,1,0.0,0.13,0.13,0.0,0.76,1.0,0.0,2.9,28.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.9,0.0,0.04,0.04,0.0,0.25,0.33,0.0,0.97,9.33,0.43,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.63,0.0,0.03,0.03,0.0,0.15,0.2,0.0,0.58,5.6,0.26,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.38
0,0,4,0,4,0.4,5,151,0.0,0.29,0.29,1.82,22,1,0,5.1,17.2,2025-08-31,90,False,13,0,0,0,5,0,3,0,112563,1,1,1,2,33.0,1,-12508,2329,14837,4.5,True,1,151,,,Jan Paul van Hecke,0,1,0.6146281957626343,90,DC,Brighton,Manchester City,2,1,28805,2025,735685,0.0,0,0,0,0.6146281957626343,0.0,0.0,28805,Brighton,Jan Paul van Hecke,Jan Paul van Hecke,4,3,3,0.8,DEF,1,0.0,0.01,0.02,0.01,1.6,2.0,0.0,2.4,18.6,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.83,0.81,1.5,0.0,0.05,0.05,0.0,0.79,1.0,0.0,1.77,15.53,0.73,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.3,1.13,0.0,0.03,0.03,0.0,0.47,0.6,0.0,1.06,9.32,0.44,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.68
0,0,5,0,10,0.8,10,151,0.02,0.02,0.0,1.45,32,2,0,2.7,24.0,2025-09-13,90,False,4,0,0,0,2,0,4,0,108690,1,0,1,2,2.0,3,-7492,3755,11247,4.5,False,0,151,,,Jan Paul van Hecke,0,0,0.0,90,DC,Bournemouth,Brighton,2,1,28810,2025,736921,0.0,0,0,0,0.0,0.2618991434574127,0.2618991434574127,28810,Brighton,Jan Paul van Hecke,Jan Paul van Hecke,3,3,4,1.7,DEF,3,0.0,0.0,0.29,0.29,1.82,1.0,0.0,5.1,17.2,0.4,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.8,0.0,0.05,0.15,0.1,1.39,1.33,0.0,3.47,21.27,0.87,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,1.33,0.0,0.67,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.3,0.3,1.4,0.0,0.03,0.09,0.06,0.84,0.8,0.0,2.08,12.76,0.52,7.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.0,0.8,0.0,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.18,0.84
0,0,5,0,11,0.3,12,151,0.0,0.0,0.0,1.22,43,2,0,1.6,15.2,2025-09-20,90,False,18,1,0,0,1,0,5,0,105290,1,1,2,2,0.0,1,-4500,3250,7750,4.5,True,0,151,,,Jan Paul van Hecke,0,0,0.0,90,DC,Brighton,Tottenham,2,2,28821,2025,738617,0.0,0,0,0,0.0,0.0841125771403312,0.0841125771403312,28821,Brighton,Jan Paul van Hecke,Jan Paul van Hecke,3,3,5,1.7,DEF,1,0.0,0.02,0.02,0.0,1.45,2.0,0.0,2.7,24.0,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.7,0.0,0.01,0.11,0.1,1.62,1.67,0.0,3.4,19.93,0.7,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.67,0.0,0.67,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.36,0.36,1.33,0.0,0.03,0.09,0.06,1.13,1.2,0.0,2.62,17.56,0.68,7.8,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.4,1.4,0.0,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.23,0.23,1.18
