assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,22.0,1.0,5.0,5.8,7.0,37.0,0.01,0.01,0.0,1.43,2.0,0.0,0.0,1.7,11.6,2025-08-16,90.0,False,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,173557.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.5,True,0.0,37.0,,,Lucas Digne,0.0,0.0,0.0,90.0,DL,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.0,Aston Villa,Lucas Digne,Lucas Digne,3.0,4.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,8.0,0.0,1.0,8.4,2.0,37.0,0.16,0.16,0.0,1.11,13.0,1.0,0.0,2.1,6.8,2025-08-23,63.0,False,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,256592.0,1.0,1.0,0.0,1.0,6.0,2.0,40875.0,55427.0,14552.0,4.5,False,0.0,37.0,,,Lucas Digne,0.0,0.0,0.0,72.0,DL,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733247.0,0.0,0.0,0.0,0.0,0.0,0.0168599467724561,0.0168599467724561,1823.0,Aston Villa,Lucas Digne,Lucas Digne,3.0,3.0,2.0,4.0,DEF,1.0,0.01,0.01,0.0,1.43,0.0,0.0,1.7,11.6,5.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.33,0.0,0.0,0.0,0.48,0.0,0.0,0.57,3.87,1.93,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.2,0.0,0.0,0.0,0.29,0.0,0.0,0.34,2.32,1.16,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28
0.0,0.0,3.0,0.0,0.0,0.7,0.0,37.0,0.0,0.0,0.0,0.38,21.0,0.0,0.0,0.1,0.0,2025-08-31,7.0,False,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,254048.0,0.0,0.0,3.0,0.0,0.0,1.0,-5475.0,18401.0,23876.0,4.5,True,0.0,37.0,,,Lucas Digne,0.0,0.0,0.0,3.0,Sub,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.0,Aston Villa,Lucas Digne,Lucas Digne,3.0,4.0,3.0,3.0,DEF,0.0,0.16,0.16,0.0,1.11,1.0,0.0,2.1,6.8,8.4,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.0,0.33,0.06,0.06,0.0,0.85,0.33,0.0,1.27,6.13,4.73,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.8,0.2,0.03,0.03,0.0,0.51,0.2,0.0,0.76,3.68,2.84,1.2,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08
0.0,0.0,18.0,1.0,3.0,6.8,4.0,37.0,0.01,0.09,0.08,2.08,36.0,0.0,0.0,2.3,7.4,2025-09-13,90.0,False,9.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,235676.0,1.0,1.0,0.0,0.0,9.0,5.0,-21170.0,7484.0,28654.0,4.5,False,1.0,37.0,,,Lucas Digne,0.0,2.0,0.0686806589365005,90.0,DL,Everton,Aston Villa,0.0,0.0,28812.0,2025.0,736979.0,0.0,0.0,0.0,0.0,0.0686806589365005,0.0615004897117614,0.0615004897117614,1823.0,Aston Villa,Lucas Digne,Lucas Digne,3.0,3.0,4.0,2.7,DEF,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.1,0.0,0.7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.06,0.06,0.0,0.97,0.33,0.0,1.3,6.13,4.97,2.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.8,0.2,0.03,0.03,0.0,0.58,0.2,0.0,0.78,3.68,2.98,1.2,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68
0.0,0.0,6.0,0.0,0.0,3.8,0.0,37.0,0.04,0.04,0.0,0.37,48.0,0.0,0.0,0.7,1.2,2025-09-21,57.0,False,17.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,240016.0,1.0,0.0,1.0,1.0,2.0,1.0,-14.0,10884.0,10898.0,4.5,False,0.0,37.0,,,Lucas Digne,0.0,0.0,0.0,61.0,DL,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739266.0,0.0,0.0,0.0,0.0,0.0,0.106464572250843,0.106464572250843,1823.0,Aston Villa,Lucas Digne,Lucas Digne,3.0,2.0,5.0,2.8,DEF,1.0,0.01,0.09,0.08,2.08,0.0,0.0,2.3,7.4,6.8,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.06,2.7,0.33,0.06,0.08,0.03,1.19,0.33,0.0,1.5,4.73,5.3,5.0,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.33,2.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,3.23,0.4,0.04,0.05,0.02,1.0,0.2,0.0,1.24,5.16,4.34,3.0,50.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.2,2.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,2.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,37.0,,,Lucas Digne,,,,,,,,,,,,,,,,,,,,1823.0,2,,,,,6.0,,2,0.0,0.04,0.04,0.0,0.37,0.0,0.0,0.7,1.2,3.8,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.8,0.33,0.02,0.04,0.03,0.94,0.0,0.0,1.03,2.87,3.77,3.67,51.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.33,2.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,2.83,0.4,0.04,0.06,0.02,1.07,0.2,0.0,1.38,5.4,5.1,3.4,61.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,0.4,3.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,2.78
