assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,29.0,0.0,1.0,0.1,2.0,560.0,0.0,0.04,0.04,0.23,5.0,0.0,1.0,5.1,34.2,2025-08-16,14.0,False,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21380.0,0.0,0.0,0.0,3.0,17.0,5.0,0.0,0.0,0.0,5.5,True,0.0,560.0,,,Wilson Isidor,1.0,1.0,0.0925216823816299,14.0,Sub,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731795.0,0.0,0.0,0.0,1.0,0.0925216823816299,0.0925216823816299,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,2.0,2.0,1.0,1.2,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.66,14.0,1.0,0.0,0.4,0.0,2025-08-23,27.0,False,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39536.0,0.0,0.0,0.0,2.0,4.0,1.0,8775.0,13363.0,4588.0,5.5,False,0.0,560.0,,,Wilson Isidor,0.0,0.0,0.0,23.0,Sub,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,2.0,2.0,2.0,3.0,FWD,0.0,0.0,0.04,0.04,0.23,0.0,1.0,5.1,34.2,0.1,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.09,0.09,0.0,1.2,0.0,0.0,0.01,0.01,0.08,0.0,0.33,1.7,11.4,0.03,5.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.03,0.0,0.4,0.0,0.0,0.01,0.01,0.05,0.0,0.2,1.02,6.84,0.02,3.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.02,0.0,0.24
0.0,3.0,32.0,0.0,0.0,0.6,2.0,560.0,0.0,0.24,0.24,0.24,28.0,1.0,1.0,7.4,38.6,2025-08-30,25.0,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33219.0,0.0,2.0,1.0,2.0,35.0,8.0,-6678.0,3253.0,9931.0,5.5,True,0.0,560.0,,,Wilson Isidor,1.0,3.0,0.3241185843944549,23.0,Sub,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735079.0,0.0,0.0,0.0,1.0,0.3241185843944549,0.4363777637481689,0.1249290704727172,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,3.0,2.0,3.0,4.2,FWD,0.0,0.0,0.0,0.0,0.66,1.0,0.0,0.4,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.01,0.01,0.3,0.33,0.33,1.83,11.4,0.03,7.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.03,0.0,1.4,0.0,0.0,0.01,0.01,0.18,0.2,0.2,1.1,6.84,0.02,4.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.02,0.0,0.84
0.0,0.0,1.0,1.0,1.0,0.6,3.0,560.0,0.0,0.11,0.11,1.67,35.0,0.0,0.0,1.8,0.6,2025-09-13,90.0,False,8.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,83854.0,1.0,1.0,0.0,0.0,17.0,2.0,41071.0,53994.0,12923.0,5.5,False,0.0,560.0,,,Wilson Isidor,0.0,3.0,0.1863217949867248,90.0,FW,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736957.0,0.0,0.0,0.0,0.0,0.1863217949867248,0.1863217949867248,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,2.0,3.0,4.0,3.2,FWD,0.0,0.0,0.24,0.24,0.24,1.0,1.0,7.4,38.6,0.6,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,3.0,0.32,0.0,0.0,0.0,0.0,1.0,0.32,0.44,0.12,4.2,0.0,0.0,0.09,0.09,0.38,0.67,0.67,4.3,24.27,0.23,18.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,4.67,0.67,1.33,0.14,0.0,0.0,0.0,0.0,0.67,0.14,0.18,0.04,2.8,0.0,0.0,0.06,0.06,0.23,0.4,0.4,2.58,14.56,0.14,11.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.8,0.4,0.8,0.08,0.0,0.0,0.0,0.0,0.4,0.08,0.11,0.02,1.68
0.0,3.0,35.0,0.0,0.0,1.0,3.0,560.0,0.0,0.62,0.62,0.46,48.0,1.0,1.0,8.0,34.0,2025-09-21,79.0,False,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,143868.0,1.0,1.0,1.0,1.0,45.0,9.0,54590.0,71124.0,16534.0,5.5,True,0.0,560.0,,,Wilson Isidor,1.0,6.0,0.6700596213340759,83.0,FW,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739255.0,0.0,0.0,0.0,1.0,0.6700596213340759,0.5167481899261475,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,3.0,2.0,5.0,5.8,FWD,1.0,0.0,0.11,0.11,1.67,0.0,0.0,1.8,0.6,0.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,3.2,0.33,0.0,0.12,0.12,0.86,0.67,0.33,3.2,13.07,0.4,18.67,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,3.67,0.33,2.0,0.17,0.0,0.0,0.0,0.0,0.33,0.17,0.21,0.04,3.47,0.2,0.0,0.08,0.08,0.56,0.4,0.4,2.94,14.68,0.26,14.6,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.4,3.2,0.4,1.4,0.12,0.0,0.0,0.0,0.0,0.4,0.12,0.14,0.02,2.32
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599999999999999,,,560.0,,,Wilson Isidor,,,,,,,,,,,,,,,,,,,,7148.0,17,,,,,6.0,,4,0.0,0.0,0.62,0.62,0.46,1.0,1.0,8.0,34.0,1.0,45.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,6.0,0.67,0.0,0.0,0.0,0.0,1.0,0.67,0.52,0.0,5.8,0.33,0.0,0.32,0.32,0.79,0.67,0.67,5.73,24.4,0.73,32.33,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,6.33,0.67,4.0,0.39,0.0,0.0,0.0,0.0,0.67,0.39,0.38,0.04,4.4,0.2,0.0,0.2,0.2,0.65,0.6,0.6,4.54,21.48,0.46,23.6,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.6,5.0,0.6,2.6,0.25,0.0,0.0,0.0,0.0,0.6,0.25,0.25,0.02,3.48
