assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,-3.0,0.0,2.0,4.1,2.0,372.0,0.04,0.04,0.0,0.89,1.0,2.0,0.0,1.2,5.4,2025-08-15,30.0,False,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129710.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,True,0.0,372.0,,,0.0,0.0,0.0,27.0,Sub,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731585.0,0.0,0.0,0.0,0.0,0.0,0.0329975113272666,0.0329975113272666,1688.0,Liverpool,Andrew Robertson,Andrew Robertson,3.0,5.0,1.0,5.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,20.0,0.0,0.0,68.0,0.0,372.0,0.37,0.47,0.1,0.01,34.0,0.0,0.0,11.6,24.6,2025-09-14,52.0,False,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,128481.0,0.0,0.0,1.0,0.0,23.0,1.0,-11969.0,3297.0,15266.0,5.9,False,0.0,372.0,,,0.0,1.0,0.1503781527280807,53.0,Sub,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737490.0,0.4108383357524872,0.0,5.0,0.0,0.1503781527280807,0.7899127006530762,0.6950560212135315,1688.0,Liverpool,Andrew Robertson,Andrew Robertson,4.0,2.0,4.0,1.8,DEF,0.0,0.04,0.04,0.0,0.89,2.0,0.0,1.2,5.4,4.1,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.0,0.0,0.01,0.01,0.0,0.3,0.67,0.0,0.4,1.8,1.37,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.67,0.0,0.01,0.01,0.0,0.18,0.4,0.0,0.24,1.08,0.82,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,372.0,,,,,,,,,,,,,,,,,,,,,,1688.0,12,,,,,6.0,,2,0.0,0.37,0.47,0.1,0.01,0.0,0.0,11.6,24.6,68.0,23.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.15,0.41,0.0,0.0,5.0,0.0,0.15,0.79,0.7,1.8,0.0,0.14,0.17,0.03,0.3,0.67,0.0,4.27,10.0,24.03,8.33,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,0.0,0.33,0.05,0.14,0.0,0.0,1.67,0.0,0.05,0.27,0.24,2.27,0.0,0.08,0.1,0.02,0.18,0.4,0.0,2.56,6.0,14.42,5.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.2,0.0,0.2,0.03,0.08,0.0,0.0,1.0,0.0,0.03,0.16,0.15,1.36
