assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0,0.3,0,500,0.02,0.05,0.03,0.0,2,0,0,0.7,0.0,2025-08-16,1,False,2,0,0,0,0,0,1,0,21467,0,0,0,0,7.0,1,0,0,0,5.5,False,0,500,,,William Osula,0,1,0.0402633287012577,1,Sub,Aston Villa,Newcastle United,0,0,28779,2025,731720,0.0,0,0,0,0.0402633287012577,0.0402633287012577,0.0,28779,Newcastle United,William Osula,William Osula,3,4,1,2.2,FWD,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,0,0,0.3,0,500,0.0,0.13,0.13,0.37,19,1,1,4.8,31.0,2025-08-25,14,False,12,0,0,0,0,0,2,0,23399,0,0,3,2,17.0,5,-2556,2083,4639,5.5,True,0,500,,,William Osula,1,1,0.3957216441631317,9,Sub,Newcastle United,Liverpool,2,3,28797,2025,734525,0.0,0,0,1,0.3957216441631317,0.0,0.0,28797,Newcastle United,William Osula,William Osula,4,4,2,2.5,FWD,5,0.0,0.02,0.05,0.03,0.0,0.0,0.0,0.7,0.0,0.3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.2,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.23,0.0,0.1,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.73,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.14,0.0,0.06,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.44
0,0,2,1,0,2.9,4,500,0.0,0.24,0.24,0.69,24,0,0,0.8,0.0,2025-08-30,90,False,11,0,0,0,3,0,3,0,63596,1,1,0,0,7.0,2,27172,35970,8798,5.5,False,0,500,,,William Osula,0,1,0.1058591157197952,90,FW,Leeds,Newcastle United,0,0,28803,2025,735245,0.0,0,0,0,0.1058591157197952,0.1748015433549881,0.0689424350857734,28803,Newcastle United,William Osula,William Osula,3,2,3,3.7,FWD,2,0.0,0.0,0.13,0.13,0.37,1.0,1.0,4.8,31.0,0.3,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,2.5,0.0,0.01,0.06,0.05,0.12,0.33,0.33,1.83,10.33,0.2,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,0.33,0.67,0.15,0.0,0.0,0.0,0.0,0.33,0.15,0.01,0.0,1.57,0.0,0.0,0.04,0.03,0.07,0.2,0.2,1.1,6.2,0.12,4.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.2,0.2,0.4,0.09,0.0,0.0,0.0,0.0,0.2,0.09,0.01,0.0,0.94
0,0,3,0,1,10.0,2,500,0.0,0.0,0.0,0.09,39,0,0,1.6,6.0,2025-09-13,25,False,20,0,0,0,1,0,4,0,54256,0,0,0,1,0.0,1,-5908,11069,16977,5.5,True,0,500,,,William Osula,0,0,0.0,20,Sub,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736883,0.0606511794030666,0,1,0,0.0,0.0606511794030666,0.0,28809,Newcastle United,William Osula,William Osula,2,4,4,3.2,FWD,1,1.0,0.0,0.24,0.24,0.69,0.0,0.0,0.8,0.0,2.9,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.07,3.7,0.33,0.01,0.14,0.13,0.35,0.33,0.33,2.1,10.33,1.17,10.33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,2.67,0.33,1.0,0.18,0.0,0.0,0.0,0.0,0.33,0.18,0.07,0.02,2.8,0.2,0.0,0.08,0.08,0.21,0.2,0.2,1.26,6.2,0.7,6.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,1.6,0.2,0.6,0.11,0.0,0.0,0.0,0.0,0.2,0.11,0.04,0.01,1.68
0,0,3,0,0,0.0,0,500,0.0,0.0,0.0,0.13,42,0,0,0.0,0.0,2025-09-21,6,False,4,0,0,0,0,0,5,0,49084,0,0,0,0,0.0,1,-6655,4756,11411,5.5,False,0,500,,,William Osula,0,0,0.0,2,Sub,Bournemouth,Newcastle United,0,0,28823,2025,739242,0.0,0,0,0,0.0,0.0,0.0,28823,Newcastle United,William Osula,William Osula,3,3,5,1.8,FWD,1,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.6,6.0,10.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,3.2,0.33,0.0,0.12,0.12,0.38,0.33,0.33,2.4,12.33,4.4,8.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,2.67,0.33,0.67,0.17,0.02,0.0,0.0,0.33,0.33,0.17,0.08,0.02,3.13,0.2,0.0,0.08,0.08,0.23,0.2,0.2,1.58,7.4,2.7,6.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,1.8,0.2,0.6,0.11,0.01,0.0,0.0,0.2,0.2,0.11,0.06,0.01,2.32
