assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,0.0,0.0,2.0,10.8,4.0,637.0,0.0,0.0,0.0,2.47,7.0,4.0,0.0,2.5,14.6,2025-08-16,90.0,False,13.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,16594.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,True,0.0,637.0,,,Toti Gomes,0.0,0.0,0.0,90.0,DC,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732736.0,0.0116440681740641,0.0,1.0,0.0,0.0,0.0116440681740641,0.0,10293.0,Wolverhampton Wanderers,Toti Gomes,Toti,4.0,3.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-9.0,0.0,6.0,0.6,6.0,637.0,0.0,0.0,0.0,0.72,12.0,1.0,0.0,0.8,7.6,2025-08-23,48.0,False,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,17890.0,1.0,0.0,0.0,1.0,0.0,-2.0,-968.0,882.0,1850.0,4.5,False,0.0,637.0,,,Toti Gomes,0.0,0.0,0.0,54.0,DC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10293.0,Wolverhampton Wanderers,Toti Gomes,Toti,2.0,3.0,2.0,-1.0,DEF,0.0,0.0,0.0,0.0,2.47,4.0,0.0,2.5,14.6,10.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.4,0.0,0.0,0.0,0.0,0.82,1.33,0.0,0.83,4.87,3.6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.49,0.8,0.0,0.5,2.92,2.16,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.28
0.0,0.0,9.0,0.0,6.0,11.8,11.0,637.0,0.01,0.04,0.03,1.93,30.0,3.0,0.0,4.8,27.8,2025-08-30,90.0,False,9.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,16163.0,1.0,5.0,3.0,2.0,8.0,3.0,-2521.0,475.0,2996.0,4.5,True,0.0,637.0,,,Toti Gomes,0.0,1.0,0.0433531068265438,90.0,DC,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735038.0,0.0141188623383641,0.0,1.0,0.0,0.0433531068265438,0.0323388241231441,0.0182199608534574,10293.0,Wolverhampton Wanderers,Toti Gomes,Toti,2.0,3.0,3.0,0.3,DEF,0.0,0.0,0.0,0.0,0.72,1.0,0.0,0.8,7.6,0.6,0.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.06,1.67,0.0,1.1,7.4,3.8,0.0,46.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,0.33,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.66,4.44,2.28,0.0,27.6,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.2,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.08
0.0,0.0,11.0,0.0,4.0,2.0,4.0,637.0,0.01,0.02,0.01,1.55,39.0,1.0,0.0,3.6,15.4,2025-09-13,90.0,False,15.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,15763.0,1.0,0.0,0.0,1.0,19.0,2.0,-964.0,479.0,1443.0,4.4,False,0.0,637.0,,,Toti Gomes,0.0,1.0,0.0106452153995633,90.0,DC,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736889.0,0.0,0.0,0.0,0.0,0.0106452153995633,0.062919020652771,0.062919020652771,10293.0,Wolverhampton Wanderers,Toti Gomes,Toti,2.0,4.0,4.0,0.5,DEF,0.0,0.01,0.04,0.03,1.93,3.0,0.0,4.8,27.8,11.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.04,0.01,0.0,0.0,1.0,0.0,0.04,0.03,0.02,0.3,0.0,0.0,0.01,0.01,1.71,2.67,0.0,2.7,16.67,7.73,2.67,76.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.33,1.0,0.33,0.0,0.33,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.01,0.01,0.23,0.0,0.0,0.01,0.01,1.02,1.6,0.0,1.62,10.0,4.64,1.6,45.6,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.4,0.6,0.2,0.0,0.2,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.01,0.0,0.14
0.0,0.0,5.0,0.0,2.0,1.3,2.0,637.0,0.01,0.01,0.0,0.48,50.0,3.0,0.0,1.1,9.2,2025-09-20,71.0,False,11.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,16188.0,1.0,0.0,3.0,1.0,0.0,1.0,-35.0,930.0,965.0,4.4,True,0.0,637.0,,,Toti Gomes,0.0,0.0,0.0,75.0,DC,Wolverhampton Wanderers,Leeds,1.0,3.0,28820.0,2025.0,738585.0,0.0,0.0,0.0,0.0,0.0,0.5209662318229675,0.5209662318229675,10293.0,Wolverhampton Wanderers,Toti Gomes,Toti,2.0,3.0,5.0,2.5,DEF,0.0,0.01,0.02,0.01,1.55,1.0,0.0,3.6,15.4,2.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.5,0.0,0.01,0.02,0.01,1.4,1.67,0.0,3.07,16.93,4.8,9.0,76.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,1.33,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.33,0.0,0.02,0.03,0.03,-0.07,0.0,0.0,0.01,0.01,1.33,1.8,0.0,2.34,13.08,5.04,5.4,63.6,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.4,0.8,0.6,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.02,0.02,0.24
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44000000000000006,,,637.0,,,Toti Gomes,,,,,,,,,,,,,,,,,,,,10293.0,20,,,,,6.0,,2,0.0,0.01,0.01,0.0,0.48,3.0,0.0,1.1,9.2,1.3,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.5,0.0,0.01,0.02,0.01,1.32,2.33,0.0,3.17,17.47,5.03,9.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.0,0.0,0.67,0.02,0.0,0.0,0.0,0.33,0.0,0.02,0.21,0.2,1.1,0.0,0.01,0.01,0.01,1.43,2.4,0.0,2.56,14.92,5.3,5.4,77.8,0.0,0.0,0.0,0.2,0.0,0.0,1.0,2.0,1.0,0.8,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.13,0.12,0.74
