assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,-3,0,1,4.9,3,238,0.37,0.71,0.34,0.07,8,0,0,1.4,1.2,2025-08-17,36,False,8,0,0,0,2,0,1,0,159108,0,0,0,0,8.0,0,0,0,0,6.5,True,1,238,,,Estêvão Almeida de Oliveira Gonçalves,0,1,0.0988275930285453,33,Sub,Chelsea,Crystal Palace,0,0,28784,2025,732234,0.0,0,0,0,0.0988275930285453,0.1852292865514755,0.0864017009735107,28784,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,4,1,2.7,MID,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,26,0,0,16.6,5,238,0.61,0.9,0.29,0.33,20,1,0,6.9,27.4,2025-08-22,76,False,19,0,0,0,2,0,2,0,163012,1,3,5,1,25.0,5,-23740,17160,40900,6.5,False,0,238,,,Estêvão Almeida de Oliveira Gonçalves,0,1,0.4767433404922485,83,AMR,West Ham,Chelsea,1,5,28788,2025,732909,0.7091479897499084,1,1,0,0.4767433404922485,1.7544519901275637,1.277708649635315,28788,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,2,2,3.0,MID,5,0.0,0.37,0.71,0.34,0.07,0.0,0.0,1.4,1.2,4.9,8.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.09,2.7,0.0,0.12,0.24,0.11,0.02,0.0,0.0,0.47,0.4,1.63,2.67,12.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,0.9,0.0,0.07,0.14,0.07,0.01,0.0,0.0,0.28,0.24,0.98,1.6,7.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.54
0,0,4,1,1,16.1,3,238,0.06,0.42,0.36,0.35,23,0,0,5.4,8.4,2025-08-30,67,False,10,0,0,0,2,0,3,0,303820,1,0,0,2,29.0,3,97033,120705,23672,6.5,True,0,238,,,Estêvão Almeida de Oliveira Gonçalves,0,1,0.2655908167362213,78,AMR,Chelsea,Fulham,2,0,28798,2025,734824,0.1092817634344101,0,1,0,0.2655908167362213,0.3748725950717926,0.1092817634344101,28798,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,4,3,3.2,MID,3,0.0,0.61,0.9,0.29,0.33,1.0,0.0,6.9,27.4,16.6,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,1.0,0.48,0.71,1.0,1.0,1.0,0.0,0.48,1.75,1.28,3.0,0.0,0.33,0.54,0.21,0.13,0.33,0.0,2.77,9.53,7.17,11.0,37.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.33,1.67,0.0,0.67,0.19,0.24,0.33,0.33,0.33,0.0,0.19,0.65,0.45,1.9,0.0,0.2,0.32,0.13,0.08,0.2,0.0,1.66,5.72,4.3,6.6,22.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.2,1.0,0.0,0.4,0.12,0.14,0.2,0.2,0.2,0.0,0.12,0.39,0.27,1.14
0,0,1,0,0,0.0,2,238,0.0,0.0,0.0,0.05,47,0,0,0.0,0.0,2025-09-20,5,False,14,0,0,0,2,0,5,0,240157,1,0,1,2,0.0,1,-61280,8715,69995,6.5,False,0,238,,,Estêvão Almeida de Oliveira Gonçalves,0,0,0.0,5,AMR,Manchester United,Chelsea,2,1,28824,2025,738856,0.0,0,0,0,0.0,0.0,0.0,28824,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,3,5,1.8,MID,1,1.0,0.06,0.42,0.36,0.35,0.0,0.0,5.4,8.4,16.1,29.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.27,0.11,0.0,0.0,1.0,0.0,0.27,0.37,0.11,3.2,0.33,0.35,0.68,0.33,0.25,0.33,0.0,4.57,12.33,12.53,20.67,59.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.0,2.67,0.0,1.0,0.28,0.27,0.33,0.33,0.67,0.0,0.28,0.77,0.49,2.97,0.2,0.21,0.41,0.2,0.15,0.2,0.0,2.74,7.4,7.52,12.4,35.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.6,1.6,0.0,0.6,0.17,0.16,0.2,0.2,0.4,0.0,0.17,0.46,0.29,1.78
