assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,24.0,1.0,6.0,0.4,6.0,606.0,0.01,0.07,0.06,0.73,27.0,0.0,0.0,1.5,10.2,2025-08-31,90.0,False,16.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5428.0,1.0,0.0,3.0,0.0,4.0,6.0,-673.0,114.0,787.0,4.4,False,0.0,606.0,,,Konstantinos Mavropanos,0.0,1.0,0.0846767872571945,90.0,DC,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735671.0,0.0,0.0,0.0,0.0,0.0846767872571945,0.804722011089325,0.804722011089325,6722.0,West Ham,Konstantinos Mavropanos,Konstantinos Mavropanos,2.0,3.0,3.0,2.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.0,0.0,11.0,0.6,11.0,606.0,0.01,0.01,0.0,1.29,40.0,3.0,0.0,2.7,26.8,2025-09-13,90.0,False,18.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,6211.0,1.0,0.0,3.0,0.0,0.0,3.0,256.0,651.0,395.0,4.4,True,0.0,606.0,,,Konstantinos Mavropanos,0.0,0.0,0.0,90.0,DC,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737147.0,0.0,0.0,0.0,0.0,0.0,0.2567287385463714,0.2567287385463714,6722.0,West Ham,Konstantinos Mavropanos,Konstantinos Mavropanos,3.0,2.0,4.0,3.0,DEF,1.0,0.01,0.07,0.06,0.73,0.0,0.0,1.5,10.2,0.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8,2.0,0.33,0.0,0.02,0.02,0.24,0.0,0.0,0.5,3.4,0.13,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,2.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.27,0.67,0.2,0.0,0.01,0.01,0.15,0.0,0.0,0.3,2.04,0.08,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,1.2,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.16,0.4
0.0,0.0,11.0,0.0,10.0,0.6,11.0,606.0,0.01,0.23,0.22,2.31,49.0,2.0,0.0,6.7,31.6,2025-09-20,90.0,False,8.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,7699.0,1.0,1.0,2.0,1.0,35.0,3.0,1146.0,1561.0,415.0,4.4,True,0.0,606.0,,,Konstantinos Mavropanos,0.0,1.0,0.133403331041336,90.0,DC,West Ham,Crystal Palace,1.0,2.0,28819.0,2025.0,738557.0,0.0,0.0,0.0,0.0,0.133403331041336,0.0526934601366519,0.0526934601366519,6722.0,West Ham,Konstantinos Mavropanos,Konstantinos Mavropanos,3.0,2.0,5.0,4.0,DEF,0.0,0.01,0.01,0.0,1.29,3.0,0.0,2.7,26.8,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,3.0,0.33,0.01,0.03,0.02,0.67,1.0,0.0,1.4,12.33,0.33,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.0,3.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.35,0.35,1.67,0.2,0.0,0.02,0.01,0.4,0.6,0.0,0.84,7.4,0.2,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,1.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.21,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44000000000000006,,,606.0,,,Konstantinos Mavropanos,,,,,,,,,,,,,,,,,,,,6722.0,19,,,,,6.0,,2,0.0,0.01,0.23,0.22,2.31,2.0,0.0,6.7,31.6,0.6,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.05,4.0,0.33,0.01,0.1,0.09,1.44,1.67,0.0,3.63,22.87,0.53,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.33,4.0,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.37,0.37,3.0,0.2,0.01,0.06,0.06,0.87,1.0,0.0,2.18,13.72,0.32,7.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.2,2.4,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.22,1.8
