assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,7,1,6,0.1,9,270,0.0,0.0,0.0,1.22,8,0,0,1.5,14.4,2025-08-17,69,False,7,0,0,0,3,0,1,0,11049,1,0,0,0,0.0,2,0,0,0,5.0,False,1,270,,,Will Hughes,0,0,0.0,73,MC,Chelsea,Crystal Palace,0,0,28784,2025,732241,0.0,0,0,0,0.0,0.0,0.0,28784,Crystal Palace,Will Hughes,Will Hughes,3,4,1,1.0,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1,41.4,10,270,0.27,0.39,0.12,0.93,15,1,0,6.4,13.0,2025-08-24,90,False,16,0,0,0,5,0,2,0,12564,1,4,1,1,10.0,1,-580,852,1432,5.0,True,1,270,,,Will Hughes,0,2,0.1034769415855407,90,MC,Crystal Palace,Nottingham Forest,1,1,28794,2025,733800,0.199621170759201,0,3,0,0.1034769415855407,0.7977622747421265,0.6627503633499146,28794,Crystal Palace,Will Hughes,Will Hughes,3,3,2,1.5,MID,1,1.0,0.0,0.0,0.0,1.22,0.0,0.0,1.5,14.4,0.1,0.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.41,0.0,0.0,0.5,4.8,0.03,0.0,23.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2,0.0,0.0,0.0,0.24,0.0,0.0,0.3,2.88,0.02,0.0,13.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0,0,5,1,6,2.5,8,270,0.02,0.02,0.0,0.85,21,0,0,0.7,4.0,2025-08-31,70,False,2,0,0,0,2,0,3,0,11426,1,0,3,0,0.0,2,-1687,652,2339,5.0,False,1,270,,,Will Hughes,0,0,0.0,75,MC,Aston Villa,Crystal Palace,0,3,28807,2025,736201,0.0,0,0,0,0.0,0.8677292466163635,0.8677292466163635,28807,Crystal Palace,Will Hughes,Will Hughes,3,4,3,1.3,MID,2,0.0,0.27,0.39,0.12,0.93,1.0,0.0,6.4,13.0,41.4,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.1,0.2,0.0,0.0,3.0,0.0,0.1,0.8,0.66,1.5,0.33,0.09,0.13,0.04,0.72,0.33,0.0,2.63,9.13,13.83,3.33,53.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,0.33,1.0,0.0,0.67,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.27,0.22,0.83,0.2,0.05,0.08,0.02,0.43,0.2,0.0,1.58,5.48,8.3,2.0,31.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.2,0.2,0.6,0.0,0.4,0.02,0.04,0.0,0.0,0.6,0.0,0.02,0.16,0.13,0.5
0,0,8,1,2,26.8,5,270,0.21,0.24,0.03,0.36,35,0,0,3.8,9.4,2025-09-13,90,False,17,0,0,0,2,0,4,0,13244,1,1,0,0,2.0,3,977,2862,1885,4.9,True,0,270,,,Will Hughes,0,1,0.0439638160169124,90,MC,Crystal Palace,Sunderland,0,0,28811,2025,736942,0.1040301024913787,0,2,0,0.0439638160169124,0.4064027965068817,0.3397942781448364,28811,Crystal Palace,Will Hughes,Will Hughes,2,3,4,2.5,MID,3,1.0,0.02,0.02,0.0,0.85,0.0,0.0,0.7,4.0,2.5,0.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,1.3,0.67,0.1,0.14,0.04,1.0,0.33,0.0,2.87,10.47,14.67,3.33,76.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.33,0.33,1.67,0.0,0.67,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.56,0.51,1.27,0.4,0.06,0.08,0.02,0.6,0.2,0.0,1.72,6.28,8.8,2.0,45.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.8,0.2,1.0,0.0,0.4,0.02,0.04,0.0,0.0,0.6,0.0,0.02,0.33,0.31,0.76
0,0,8,0,4,2.8,6,270,0.01,0.01,0.0,0.45,49,1,0,1.5,10.0,2025-09-20,64,False,19,0,0,0,2,0,5,0,14639,1,0,2,1,2.0,2,965,2702,1737,4.9,False,0,270,,,Will Hughes,0,0,0.0,67,MC,West Ham,Crystal Palace,1,2,28819,2025,738576,0.0,0,0,0,0.0,0.2249649912118911,0.2249649912118911,28819,Crystal Palace,Will Hughes,Will Hughes,3,2,5,2.3,MID,2,1.0,0.21,0.24,0.03,0.36,0.0,0.0,3.8,9.4,26.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.1,0.0,0.0,2.0,0.0,0.04,0.41,0.34,2.5,0.67,0.17,0.22,0.05,0.71,0.33,0.0,3.63,8.8,23.57,4.0,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,0.33,2.0,0.0,1.0,0.05,0.1,0.0,0.0,1.67,0.0,0.05,0.69,0.62,1.77,0.6,0.1,0.13,0.03,0.67,0.2,0.0,2.48,8.16,14.16,2.4,63.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.8,0.2,1.6,0.0,0.6,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.41,0.37,1.26
