assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,3.0,42.0,0.0,1.0,1.3,5.0,82.0,0.02,0.93,0.91,2.21,1.0,4.0,2.0,10.0,66.4,2025-08-15,90.0,False,12.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,462445.0,1.0,1.0,2.0,4.0,32.0,15.0,0.0,0.0,0.0,7.0,False,0.0,82.0,,,Antoine Semenyo,2.0,3.0,0.8385053277015686,90.0,MR,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731592.0,0.0,0.0,0.0,2.0,0.8385053277015686,0.8385053277015686,0.0,11363.0,Bournemouth,Antoine Semenyo,Antoine Semenyo,3.0,5.0,1.0,1.4,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,11.0,1.0,0.0,36.0,5.0,82.0,0.07,0.75,0.68,0.46,12.0,0.0,0.0,10.1,20.2,2025-08-23,90.0,False,20.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1774426.0,1.0,0.0,0.0,1.0,45.0,6.0,852274.0,901033.0,48759.0,7.1,True,0.0,82.0,,,Antoine Semenyo,0.0,4.0,1.2542041540145874,90.0,ML,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733204.0,0.1266236156225204,1.0,3.0,0.0,1.2542041540145874,1.482005000114441,0.1011772528290748,11363.0,Bournemouth,Antoine Semenyo,Antoine Semenyo,2.0,3.0,2.0,10.5,MID,0.0,0.02,0.93,0.91,2.21,4.0,2.0,10.0,66.4,1.3,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,15.0,2.0,3.0,0.84,0.0,0.0,0.0,0.0,2.0,0.84,0.84,0.0,1.4,0.0,0.01,0.31,0.3,0.74,1.33,0.67,3.33,22.13,0.43,10.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,5.0,0.67,1.0,0.28,0.0,0.0,0.0,0.0,0.67,0.28,0.28,0.0,0.47,0.0,0.0,0.19,0.18,0.44,0.8,0.4,2.0,13.28,0.26,6.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,3.0,0.4,0.6,0.17,0.0,0.0,0.0,0.0,0.4,0.17,0.17,0.0,0.28
0.0,0.0,4.0,1.0,0.0,23.4,10.0,82.0,0.06,0.27,0.21,0.19,29.0,0.0,0.0,6.5,11.6,2025-08-30,90.0,False,18.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,2935140.0,1.0,2.0,1.0,0.0,30.0,2.0,1035361.0,1187657.0,152296.0,7.3,False,1.0,82.0,,,Antoine Semenyo,0.0,3.0,0.5632739067077637,90.0,AML,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735030.0,0.140527456998825,0.0,2.0,0.0,0.5632739067077637,0.8594250082969666,0.1556236147880554,11363.0,Bournemouth,Antoine Semenyo,Antoine Semenyo,3.0,3.0,3.0,7.7,MID,1.0,0.07,0.75,0.68,0.46,0.0,0.0,10.1,20.2,36.0,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,1.25,0.13,1.0,1.0,3.0,0.0,1.25,1.48,0.1,10.5,0.33,0.03,0.56,0.53,0.89,1.33,0.67,6.7,28.87,12.43,25.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,7.0,0.67,2.33,0.7,0.04,0.33,0.33,1.0,0.67,0.7,0.77,0.03,3.97,0.2,0.02,0.34,0.32,0.53,0.8,0.4,4.02,17.32,7.46,15.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,4.2,0.4,1.4,0.42,0.03,0.2,0.2,0.6,0.4,0.42,0.46,0.02,2.38
1.0,3.0,39.0,0.0,3.0,24.7,8.0,82.0,0.06,0.93,0.87,0.62,32.0,1.0,1.0,11.7,63.2,2025-09-13,90.0,False,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4192375.0,1.0,3.0,1.0,2.0,29.0,13.0,1095316.0,1254193.0,158877.0,7.4,True,0.0,82.0,,,Antoine Semenyo,1.0,2.0,0.840731143951416,90.0,AMR,Bournemouth,Brighton,2.0,1.0,28810.0,2025.0,736910.0,0.1203835308551788,1.0,2.0,0.0,0.0795622840523719,0.2685075104236603,0.0685616806149482,11363.0,Bournemouth,Antoine Semenyo,Antoine Semenyo,3.0,3.0,4.0,7.0,MID,1.0,0.06,0.27,0.21,0.19,0.0,0.0,6.5,11.6,23.4,30.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.56,0.14,0.0,0.0,2.0,0.0,0.56,0.86,0.16,7.7,0.67,0.05,0.65,0.6,0.95,1.33,0.67,8.87,32.73,20.23,35.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,7.67,0.67,3.33,0.89,0.09,0.33,0.33,1.67,0.67,0.89,1.06,0.09,6.53,0.4,0.03,0.39,0.36,0.57,0.8,0.4,5.32,19.64,12.14,21.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.0,4.6,0.4,2.0,0.53,0.05,0.2,0.2,1.0,0.4,0.53,0.64,0.05,3.92
0.0,0.0,9.0,1.0,1.0,13.9,14.0,82.0,0.05,0.16,0.11,0.14,42.0,0.0,0.0,2.7,8.8,2025-09-21,90.0,False,15.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,5302856.0,1.0,3.0,0.0,0.0,4.0,5.0,1075146.0,1129346.0,54200.0,7.6,True,0.0,82.0,,,Antoine Semenyo,0.0,1.0,0.0989817455410957,90.0,AMR,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739223.0,0.018882704898715,0.0,1.0,0.0,0.0989817455410957,0.2516250312328338,0.1337605714797973,11363.0,Bournemouth,Antoine Semenyo,Antoine Semenyo,3.0,3.0,5.0,6.2,MID,0.0,0.06,0.93,0.87,0.62,1.0,1.0,11.7,63.2,24.7,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,13.0,1.0,2.0,0.84,0.12,1.0,1.0,2.0,0.0,0.08,0.27,0.07,7.0,0.67,0.06,0.65,0.59,0.42,0.33,0.33,9.43,31.67,28.03,34.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,7.0,0.33,3.0,0.89,0.13,0.67,0.67,2.33,0.0,0.63,0.87,0.11,8.4,0.4,0.04,0.58,0.53,0.7,1.0,0.6,7.66,32.28,17.08,27.2,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,7.2,0.6,2.4,0.7,0.08,0.4,0.4,1.4,0.4,0.55,0.69,0.07,5.32
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,82.0,,,Antoine Semenyo,,,,,,,,,,,,,,,,,,,,11363.0,4,,,,,6.0,,3,1.0,0.05,0.16,0.11,0.14,0.0,0.0,2.7,8.8,13.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.1,0.02,0.0,0.0,1.0,0.0,0.1,0.25,0.13,6.2,0.67,0.06,0.45,0.4,0.32,0.33,0.33,6.97,27.87,20.67,21.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,6.67,0.33,2.0,0.5,0.09,0.33,0.33,1.67,0.0,0.25,0.46,0.12,6.97,0.6,0.05,0.61,0.56,0.72,1.0,0.6,8.2,34.04,19.86,28.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,8.2,0.6,2.6,0.72,0.08,0.4,0.4,1.6,0.4,0.57,0.74,0.09,6.56
