assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,13,0,0,15.2,3,614,0.02,0.02,0.0,0.6,5,1,0,2.3,5.8,2025-08-16,70,False,17,0,0,0,2,0,1,0,38763,1,1,0,3,2.0,2,0,0,0,6.0,False,0,614,,,James Ward-Prowse,0,0,0.0,71,MC,Sunderland,West Ham,3,0,28781,2025,731805,0.0658746063709259,0,1,0,0.0,0.1566011905670166,0.0907265841960907,28781,West Ham,James Ward-Prowse,James Ward-Prowse,2,2,1,2.6,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,0,3,58.6,6,614,0.31,0.42,0.11,2.74,20,5,0,7.8,17.6,2025-08-22,90,False,7,0,0,0,1,0,2,0,36510,1,2,5,1,2.0,2,-7551,1537,9088,6.0,True,0,614,,,James Ward-Prowse,0,1,0.0979982614517211,90,MC,West Ham,Chelsea,1,5,28788,2025,732894,0.568580150604248,0,4,0,0.0979982614517211,0.1584071964025497,0.1584071964025497,28788,West Ham,James Ward-Prowse,James Ward-Prowse,3,2,2,1.5,MID,2,0.0,0.02,0.02,0.0,0.6,1.0,0.0,2.3,5.8,15.2,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.16,0.09,2.6,0.0,0.01,0.01,0.0,0.2,0.33,0.0,0.77,1.93,5.07,0.67,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.03,0.87,0.0,0.0,0.0,0.0,0.12,0.2,0.0,0.46,1.16,3.04,0.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.03,0.02,0.52
0,0,11,1,2,45.2,6,614,0.11,0.11,0.0,0.7,27,0,0,5.5,9.4,2025-08-31,74,False,16,0,0,0,4,0,3,0,33338,1,0,3,0,0.0,3,-4941,1711,6652,5.9,False,0,614,,,James Ward-Prowse,0,0,0.0,76,DMC,Nottingham Forest,West Ham,0,3,28804,2025,735675,0.1488804221153259,0,3,0,0.0,0.0963671281933784,0.0963671281933784,28804,West Ham,James Ward-Prowse,James Ward-Prowse,2,3,3,2.3,MID,3,0.0,0.31,0.42,0.11,2.74,5.0,0.0,7.8,17.6,58.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.1,0.57,0.0,0.0,4.0,0.0,0.1,0.16,0.16,1.5,0.0,0.11,0.15,0.04,1.11,2.0,0.0,3.37,7.8,24.6,1.33,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.33,0.0,0.33,0.03,0.21,0.0,0.0,1.67,0.0,0.03,0.11,0.08,1.37,0.0,0.07,0.09,0.02,0.67,1.2,0.0,2.02,4.68,14.76,0.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.8,0.8,0.0,0.2,0.02,0.13,0.0,0.0,1.0,0.0,0.02,0.06,0.05,0.82
0,0,20,0,2,30.7,3,614,0.24,0.24,0.0,0.92,40,3,0,4.4,13.6,2025-09-13,90,False,18,0,0,0,1,0,4,0,31657,1,0,3,0,0.0,2,-3259,1475,4734,5.9,True,0,614,,,James Ward-Prowse,0,0,0.0,90,DMC,West Ham,Tottenham,0,3,28814,2025,737151,0.5046836733818054,0,2,0,0.0,0.0499510206282138,0.0499510206282138,28814,West Ham,James Ward-Prowse,James Ward-Prowse,3,2,4,2.3,MID,2,1.0,0.11,0.11,0.0,0.7,0.0,0.0,5.5,9.4,45.2,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,0.1,0.1,2.3,0.33,0.15,0.18,0.04,1.35,2.0,0.0,5.2,10.93,39.67,1.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,2.33,0.0,0.33,0.03,0.26,0.0,0.0,2.67,0.0,0.03,0.14,0.12,2.13,0.2,0.09,0.11,0.02,0.81,1.2,0.0,3.12,6.56,23.8,0.8,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.8,1.4,0.0,0.2,0.02,0.16,0.0,0.0,1.6,0.0,0.02,0.08,0.07,1.28
0,0,15,0,2,26.6,4,614,0.23,0.25,0.02,2.31,49,2,0,3.9,10.2,2025-09-20,90,False,8,0,0,0,1,0,5,0,30883,1,1,2,1,2.0,2,-1617,1726,3343,5.9,True,0,614,,,James Ward-Prowse,0,1,0.0117437206208705,90,DMC,West Ham,Crystal Palace,1,2,28819,2025,738561,0.1713261008262634,0,2,0,0.0117437206208705,0.1059668660163879,0.0563003905117511,28819,West Ham,James Ward-Prowse,James Ward-Prowse,3,2,5,2.3,MID,2,0.0,0.24,0.24,0.0,0.92,3.0,0.0,4.4,13.6,30.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.05,0.05,2.3,0.33,0.22,0.26,0.04,1.45,2.67,0.0,5.9,13.53,44.83,0.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,0.33,2.33,0.0,0.33,0.03,0.41,0.0,0.0,3.0,0.0,0.03,0.1,0.1,2.03,0.2,0.14,0.16,0.02,0.99,1.8,0.0,4.0,9.28,29.94,0.8,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,0.8,1.8,0.0,0.2,0.02,0.26,0.0,0.0,2.0,0.0,0.02,0.09,0.08,1.74
