assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,1.0,20.0,0.0,3.0,3.2,10.0,166.0,0.12,0.12,0.0,0.76,3.0,1.0,0.0,1.2,7.2,2025-08-16,90.0,False,10.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,20119.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,True,0.0,166.0,,,0.0,0.0,0.0,90.0,DMC,Brighton,Fulham,1.0,1.0,28780.0,2025.0,732708.0,0.0,0.0,0.0,0.0,0.0,0.1578777432441711,0.1578777432441711,11385.0,Brighton,Yasin Ayari,Yasin Ayari,3.0,3.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,1.0,3.9,6.0,166.0,0.02,0.17,0.15,1.2,16.0,2.0,0.0,3.3,10.6,2025-08-24,66.0,False,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,21546.0,1.0,3.0,0.0,2.0,18.0,2.0,-1298.0,1481.0,2779.0,5.0,False,0.0,166.0,,,0.0,4.0,0.1619042605161667,69.0,DMC,Everton,Brighton,2.0,0.0,28795.0,2025.0,733845.0,0.0,0.0,0.0,0.0,0.1619042605161667,0.1758001446723938,0.0427324399352073,11385.0,Brighton,Yasin Ayari,Yasin Ayari,3.0,3.0,2.0,2.5,MID,0.0,0.12,0.12,0.0,0.76,1.0,0.0,1.2,7.2,3.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.5,0.0,0.04,0.04,0.0,0.25,0.33,0.0,0.4,2.4,1.07,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.5,0.0,0.02,0.02,0.0,0.15,0.2,0.0,0.24,1.44,0.64,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.3
0.0,0.0,3.0,0.0,1.0,24.7,3.0,166.0,0.01,0.01,0.0,0.17,22.0,0.0,0.0,3.2,6.8,2025-08-31,29.0,False,13.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,19384.0,0.0,1.0,1.0,2.0,0.0,1.0,-2782.0,879.0,3661.0,5.0,True,0.0,166.0,,,0.0,0.0,0.0,24.0,Sub,Brighton,Manchester City,2.0,1.0,28805.0,2025.0,735697.0,0.0424526594579219,0.0,2.0,0.0,0.0,0.1532358080148697,0.1287321746349334,11385.0,Brighton,Yasin Ayari,Yasin Ayari,4.0,3.0,3.0,1.5,MID,0.0,0.02,0.17,0.15,1.2,2.0,0.0,3.3,10.6,3.9,18.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.18,0.04,2.5,0.0,0.05,0.1,0.05,0.65,1.0,0.0,1.5,5.93,2.37,6.67,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,1.67,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.07,1.33,0.0,0.03,0.06,0.03,0.39,0.6,0.0,0.9,3.56,1.42,4.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,1.0,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,0.8
0.0,0.0,20.0,0.0,3.0,2.4,10.0,166.0,0.07,0.07,0.0,1.45,32.0,2.0,0.0,1.8,15.4,2025-09-13,87.0,False,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,19095.0,0.0,4.0,1.0,2.0,0.0,2.0,-1466.0,1704.0,3170.0,4.9,False,0.0,166.0,,,0.0,0.0,0.0,88.0,Sub,Bournemouth,Brighton,2.0,1.0,28810.0,2025.0,736933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11385.0,Brighton,Yasin Ayari,Yasin Ayari,3.0,3.0,4.0,1.7,MID,0.0,0.01,0.01,0.0,0.17,0.0,0.0,3.2,6.8,24.7,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.0,0.0,0.15,0.13,1.5,0.0,0.05,0.1,0.05,0.71,1.0,0.0,2.57,8.2,10.6,6.67,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,1.33,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.16,0.11,1.83,0.0,0.03,0.06,0.03,0.43,0.6,0.0,1.54,4.92,6.36,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.2,0.0,0.8,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.1,0.07,1.1
0.0,1.0,28.0,0.0,2.0,11.8,10.0,166.0,0.02,0.26,0.24,1.22,43.0,2.0,1.0,6.9,34.8,2025-09-20,90.0,False,18.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,18913.0,1.0,1.0,2.0,2.0,22.0,8.0,-547.0,1648.0,2195.0,4.9,True,0.0,166.0,,,1.0,5.0,0.2077245414257049,90.0,DMC,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738621.0,0.0276542156934738,0.0,1.0,1.0,0.2077245414257049,0.3125774562358856,0.1138602867722511,11385.0,Brighton,Yasin Ayari,Yasin Ayari,3.0,3.0,5.0,3.7,MID,0.0,0.07,0.07,0.0,1.45,2.0,0.0,1.8,15.4,2.4,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.03,0.08,0.05,0.94,1.33,0.0,2.77,10.93,10.33,6.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.67,0.0,1.33,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.11,0.06,1.9,0.0,0.04,0.07,0.03,0.72,1.0,0.0,1.9,8.0,6.84,4.0,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.4,1.6,0.0,0.8,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.1,0.07,1.44
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49000000000000005,,,166.0,,,,,,,,,,,,,,,,,,,,,,11385.0,6,,,,,6.0,,3,0.0,0.02,0.26,0.24,1.22,2.0,1.0,6.9,34.8,11.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,5.0,0.21,0.03,0.0,0.0,1.0,1.0,0.21,0.31,0.11,3.7,0.0,0.03,0.11,0.08,0.95,1.33,0.33,3.97,19.0,12.97,7.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,3.67,0.33,1.67,0.07,0.02,0.0,0.0,1.0,0.33,0.07,0.16,0.08,2.3,0.0,0.05,0.13,0.08,0.96,1.4,0.2,3.28,14.96,9.2,8.4,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,3.2,0.2,1.8,0.07,0.01,0.0,0.0,0.6,0.2,0.07,0.16,0.09,2.18
