goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,7,Sub,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621488,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616990,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,1,Sub,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30,21961,2023,614612,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,27,Sub,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610067,0.0,0,0,0,0.0,0.0,0.0
4,0,2,0.0589080415666103,77,FW,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609360,0.0665674954652786,0,1,0,0.0589080415666103,0.0665674954652786,0.0665674954652786
5,0,1,0.280426412820816,76,FW,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606886,0.0241006352007389,0,1,0,0.280426412820816,0.3631300032138824,0.058602936565876
6,0,1,0.322572261095047,57,FW,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605064,0.0900122299790382,0,1,0,0.322572261095047,0.4570725560188293,0.0444880798459053
7,0,3,0.2516683638095855,11,Sub,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604647,0.0613589137792587,0,1,0,0.2516683638095855,0.3130272626876831,0.0
8,0,1,0.0340308994054794,15,Sub,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536038,0.0,0,0,0,0.0340308994054794,0.0340308994054794,0.0
9,0,1,0.0673666968941688,49,FW,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530482,0.0126187996938824,0,1,0,0.0673666968941688,0.1681880056858062,0.0882024019956588
10,0,2,0.1852429956197738,68,FW,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529317,0.0,0,0,0,0.1852429956197738,0.2542760074138641,0.0690331012010574
11,0,2,0.1417279988527298,90,FW,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524209,0.0,0,0,0,0.1417279988527298,0.1417279988527298,0.0
12,0,3,0.9706630110740662,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522841,0.0,0,0,0,0.9706630110740662,0.9706630110740662,0.0
13,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520941,0.0598471984267234,0,1,0,0.0,0.0598471984267234,0.0
14,0,0,0.0,1,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519977,0.0,0,0,0,0.0,0.090014599263668,0.090014599263668
15,0,1,0.5682010054588318,18,Sub,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518896,0.0,0,0,0,0.5682010054588318,0.5682010054588318,0.0
16,0,4,0.5569689869880676,90,FW,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516509,0.0,0,0,0,0.5569689869880676,0.5875800251960754,0.0306109990924596
17,0,0,0.0,1,Sub,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513328,0.0,0,0,0,0.0,0.0,0.0
18,0,1,0.0762597024440765,6,Sub,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512264,0.0,0,0,0,0.0762597024440765,0.1459469944238662,0.0696870014071464
19,0,2,0.0618074983358383,90,FW,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509809,0.0,0,0,0,0.0618074983358383,0.0831070989370346,0.0212995000183582
20,0,1,0.0648005008697509,6,Sub,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508149,0.0,0,0,0,0.0648005008697509,0.0648005008697509,0.0
21,0,0,0.0,8,Sub,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505903,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,1,Sub,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503300,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,1,Sub,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494048,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,1,Sub,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493495,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,13,Sub,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488098,0.3367269933223724,0,1,0,0.0,0.0,0.0
26,0,0,0.0,5,Sub,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481827,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,2,Sub,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479695,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0136879999190568,1,Sub,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477571,0.0,0,0,0,0.0136879999190568,0.0,0.0
29,0,0,0.0,1,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475554,0.0,0,0,0,0.0,0.0,0.0
30,0,3,0.177618995308876,90,FW,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473485,0.132993996143341,1,1,0,0.177618995308876,0.1901340037584304,0.0125152999535202
31,0,2,0.1061770021915435,90,FW,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472511,0.0,0,0,0,0.1061770021915435,0.0662576034665107,0.0
