goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,19,Sub,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568786,0.0,0,0,0,0.0,0.6998460292816162,0.6998460292816162
1,0,0,0.0,34,Sub,Manchester United,Nottingham Forest,3,0,2022-12-27,18370,2022,565713,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,3,Sub,Nottingham Forest,Crystal Palace,1,0,2022-11-12,18358,2022,564515,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0211606007069349,19,Sub,Nottingham Forest,Brentford,2,2,2022-11-05,18347,2022,561924,0.0,0,0,0,0.0211606007069349,0.3731040060520172,0.3731040060520172
4,0,0,0.0,7,Sub,Arsenal,Nottingham Forest,5,0,2022-10-30,18332,2022,560775,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555425,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0169079005718231,47,DMC,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553620,0.0,0,0,0,0.0169079005718231,0.0,0.0
7,1,1,0.3017730116844177,19,Sub,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550252,0.0,0,0,1,0.3017730116844177,0.3205249905586242,0.0187522992491722
8,0,0,0.0,90,MC,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546334,0.0686174035072326,0,2,0,0.0,0.3269369900226593,0.2830730080604553
9,0,1,0.0156054999679327,76,MC,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545393,0.0179025009274482,0,1,0,0.0156054999679327,0.249097004532814,0.2311950027942657
10,0,2,0.051256600767374,90,MC,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542360,0.0925851985812187,0,1,0,0.051256600767374,0.2371450066566467,0.0933033004403114
11,0,0,0.0,90,MC,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541259,0.0,0,0,0,0.0,0.2026509940624237,0.2026509940624237
12,0,1,0.0164886992424726,77,MC,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539476,0.0,0,0,0,0.0164886992424726,0.1342159956693649,0.1177269965410232
