goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,79,DL,Burnley,Nottingham Forest,1,2,2024-05-19,22268,2023,663147,0.028651712462306,0,1,0,0.0,0.5700493454933167,0.5413976311683655
1,0,0,0.0,90,DL,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660645,0.0608777739107608,0,1,0,0.0,0.0608777739107608,0.0
2,0,0,0.0,90,DL,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654881,0.1701346486806869,0,2,0,0.0,0.3152687549591064,0.2012404352426529
3,0,0,0.0,41,Sub,Burnley,Brighton,1,1,2024-04-13,22218,2023,653242,0.0,0,0,0,0.0,0.0188538115471601,0.0188538115471601
4,0,1,0.0456626825034618,87,DL,Everton,Burnley,1,0,2024-04-06,22208,2023,651727,0.0,0,0,0,0.0456626825034618,0.0827410295605659,0.0370783433318138
5,0,0,0.0,90,DL,Burnley,Wolverhampton Wanderers,1,1,2024-04-02,22197,2023,651068,0.0186485312879085,0,1,0,0.0,0.1749099791049957,0.1749099791049957
6,0,0,0.0,46,Sub,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649792,0.0,0,0,0,0.0,0.5455670356750488,0.5455670356750488
7,0,1,0.0291044376790523,90,DL,Burnley,Brentford,2,1,2024-03-16,22177,2023,648336,0.0873153582215309,0,2,0,0.0291044376790523,0.2055411338806152,0.1195368915796279
8,0,1,0.0097148064523935,90,DL,West Ham,Burnley,2,2,2024-03-10,22173,2023,647324,0.0,0,0,0,0.0097148064523935,0.0097148064523935,0.0
9,0,0,0.0,90,DL,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645460,0.4459891617298126,0,1,0,0.0,0.0735088363289833,0.0735088363289833
10,0,0,0.0,78,DL,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643254,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,25,Sub,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641743,0.0,0,0,0,0.0,0.0236008204519748,0.0236008204519748
12,0,0,0.0,90,DL,Aston Villa,Burnley,3,2,2023-12-30,22085,2023,633535,0.0,0,0,0,0.0,0.1065576672554016,0.1065576672554016
13,0,0,0.0,90,DL,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633007,0.2907305061817169,0,1,0,0.0,0.2907305061817169,0.2907305061817169
14,0,0,0.0,90,DL,Fulham,Burnley,0,2,2023-12-23,22067,2023,632715,0.0365441963076591,0,1,0,0.0,0.0637822225689888,0.0637822225689888
15,0,0,0.0,90,DL,Brighton,Burnley,1,1,2023-12-09,22046,2023,628710,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.0189502481371164,90,DL,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627890,0.0492162071168422,0,1,0,0.0189502481371164,0.0492162071168422,0.0
17,0,0,0.0,90,DL,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626471,0.4004502892494201,1,1,0,0.0,1.3317458629608154,0.9312955141067504
18,0,0,0.0,90,DL,Burnley,West Ham,1,2,2023-11-25,22016,2023,624842,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,DL,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623278,0.0,0,0,0,0.0,0.1088590249419212,0.1088590249419212
20,0,1,0.0106843644753098,90,DL,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621554,0.2730624675750732,0,2,0,0.0106843644753098,0.4488697350025177,0.4268778860569
21,1,2,0.0390276834368705,90,DL,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619884,0.0,0,0,1,0.0390276834368705,0.0,0.0
22,0,0,0.0,90,DL,Brentford,Burnley,3,0,2023-10-21,21977,2023,618111,0.0,0,0,0,0.0,0.0401416085660457,0.0401416085660457
23,0,2,0.0683805495500564,90,DL,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616374,0.021745478734374,0,1,0,0.0683805495500564,0.021745478734374,0.021745478734374
24,0,0,0.0,90,DL,Luton,Burnley,1,2,2023-10-03,22289,2023,615886,0.0,0,0,0,0.0,0.0824706181883812,0.0824706181883812
25,0,0,0.0,90,DL,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614676,0.0,0,0,0,0.0,0.1159949079155922,0.1159949079155922
26,0,0,0.0,90,DL,Burnley,Manchester United,0,1,2023-09-23,21950,2023,612518,0.0,0,0,0,0.0,0.1369458585977554,0.1369458585977554
27,0,1,0.0188309084624052,90,DL,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611601,0.0,0,0,0,0.0188309084624052,0.0408442504703998,0.0408442504703998
28,0,0,0.0,90,DL,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537748,0.1611430048942566,0,2,0,0.0,0.2716520130634308,0.1105090007185936
29,0,0,0.0,90,DL,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536821,0.1264020055532455,0,1,0,0.0,0.1264020055532455,0.0
30,0,0,0.0,90,DL,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536017,0.0,0,0,0,0.0,0.3110289871692657,0.3110289871692657
31,0,0,0.0,90,DL,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534231,0.0,0,0,0,0.0,0.0458731018006801,0.0458731018006801
32,0,0,0.0,90,DL,Watford,Burnley,1,2,2022-04-30,16718,2021,530515,0.4959810078144073,1,1,0,0.0,0.5917069911956787,0.5917069911956787
33,0,0,0.0,90,DL,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529297,0.0,0,0,0,0.0,0.5670940279960632,0.5670940279960632
34,0,0,0.0,90,DL,Burnley,Southampton,2,0,2022-04-21,16667,2021,528251,0.134675994515419,0,2,0,0.0,0.134675994515419,0.0
35,0,0,0.0,90,DL,West Ham,Burnley,1,1,2022-04-17,16697,2021,526989,0.0,0,0,0,0.0,0.079651802778244,0.079651802778244
36,0,0,0.0,90,DL,Norwich,Burnley,2,0,2022-04-10,16688,2021,525258,0.0687018036842346,0,1,0,0.0,0.1853750050067901,0.1166739985346794
37,0,2,0.0601202994585037,90,DL,Burnley,Everton,3,2,2022-04-06,16558,2021,524132,0.7883800268173218,1,1,0,0.0601202994585037,1.2830599546432495,0.4946750104427337
38,0,0,0.0,90,DL,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522752,0.0,0,0,0,0.0,0.0117803001776337,0.0117803001776337
39,0,1,0.025398900732398,90,DL,Brentford,Burnley,2,0,2022-03-12,16657,2021,519344,0.0,0,0,0,0.025398900732398,0.0,0.0
40,0,0,0.0,90,DL,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517525,0.0,0,0,0,0.0,0.0,0.0
41,0,1,0.0144534995779395,90,DL,Burnley,Leicester,0,2,2022-03-01,16588,2021,517070,0.0,0,0,0,0.0144534995779395,0.0144534995779395,0.0
42,0,0,0.0,29,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516046,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,90,DL,Leeds,Burnley,3,1,2022-01-02,16581,2021,505637,0.6860380172729492,0,2,0,0.0,0.7208709716796875,0.0348328985273838
44,0,0,0.0,90,DL,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505412,0.0,0,0,0,0.0,0.0390992984175682,0.0390992984175682
45,0,1,0.042187500745058,90,DL,Burnley,West Ham,0,0,2021-12-12,16529,2021,502222,0.1225219964981079,0,1,0,0.042187500745058,0.2014500051736831,0.0789284035563469
46,0,0,0.0,90,DL,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499959,0.0,0,0,0,0.0,0.1980199962854385,0.1980199962854385
47,0,1,0.0095295095816254,90,DL,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498988,0.0,0,0,0,0.0095295095816254,0.0095295095816254,0.0
48,0,0,0.0,90,DL,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495707,0.0,0,0,0,0.0,0.0218908004462718,0.0218908004462718
49,0,0,0.0,90,DL,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493983,0.0,0,0,0,0.0,0.5020049810409546,0.5020049810409546
50,0,1,0.0422571003437042,90,DL,Burnley,Brentford,3,1,2021-10-30,16467,2021,492298,0.5220270156860352,1,1,0,0.0422571003437042,0.5220270156860352,0.5220270156860352
51,0,0,0.0,90,DL,Southampton,Burnley,2,2,2021-10-23,16464,2021,489927,0.0,0,0,0,0.0,0.0370366014540195,0.0370366014540195
52,0,0,0.0,90,DL,Burnley,Norwich,0,0,2021-10-02,16437,2021,486494,0.2129919975996017,0,3,0,0.0,0.3388290107250213,0.2016050070524215
53,0,0,0.0,90,DL,Leicester,Burnley,2,2,2021-09-25,16430,2021,484689,0.0,0,0,0,0.0,0.0,0.0
54,0,0,0.0,90,DL,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482062,0.0241780001670122,0,1,0,0.0,0.0241780001670122,0.0241780001670122
55,0,0,0.0,90,DL,Everton,Burnley,3,1,2021-09-13,16415,2021,481590,0.0683512017130851,0,3,0,0.0,0.2039570063352584,0.1356060057878494
56,0,0,0.0,90,DL,Burnley,Leeds,1,1,2021-08-29,16403,2021,479538,0.0,0,0,0,0.0,0.0,0.0
57,0,0,0.0,90,DL,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476681,0.0,0,0,0,0.0,0.3869560062885284,0.3869560062885284
58,0,0,0.0,90,DL,Burnley,Brighton,1,2,2021-08-14,16378,2021,475447,0.0083578201010823,0,1,0,0.0,0.0435863994061946,0.0435863994061946
59,0,0,0.0,90,DL,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473437,0.0,0,0,0,0.0,0.0,0.0
60,0,0,0.0,90,DL,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472546,0.0,0,0,0,0.0,0.3960329890251159,0.3960329890251159
61,0,0,0.0,90,DL,Burnley,Leeds,0,4,2021-05-15,14786,2020,470671,0.0,0,0,0,0.0,0.0180890001356601,0.0180890001356601
62,0,0,0.0,90,DL,Fulham,Burnley,0,2,2021-05-10,14777,2020,469824,0.3129529953002929,0,1,0,0.0,0.3129529953002929,0.3129529953002929
