goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,4,0.8181827664375305,78,FWL,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663058,0.376335471868515,0,3,0,0.8181827664375305,2.3213181495666504,1.4553236961364746
1,0,0,0.0,81,FWL,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661862,0.1497587263584137,0,4,0,0.0,0.2053299844264984,0.0555712655186653
2,0,2,0.2456720322370529,77,FWL,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659552,0.0450230874121189,0,1,0,0.2456720322370529,0.5260142087936401,0.2803421914577484
3,0,3,0.2634337544441223,82,FWL,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656730,0.5230677127838135,1,7,0,0.2634337544441223,1.0141361951828003,0.4060232043266296
4,0,3,0.5318039655685425,90,FWL,Everton,Liverpool,2,0,2024-04-24,22179,2023,656330,0.2731200754642486,0,3,0,0.5318039655685425,1.2203415632247925,0.8193673491477966
5,0,1,0.2419987767934799,78,FWR,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655648,0.0216421224176883,0,1,0,0.2419987767934799,0.0603025592863559,0.0386604368686676
6,0,1,0.1015399992465972,68,FWL,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653817,0.0,0,0,0,0.1015399992465972,0.1641075909137725,0.0625675991177558
7,1,6,1.2849652767181396,90,FWL,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652410,0.711733341217041,0,3,1,1.2849652767181396,1.6049407720565796,0.2290730774402618
8,0,3,0.1696856319904327,90,FWL,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651249,0.4382052421569824,1,6,0,0.1696856319904327,1.0083084106445312,0.5540102124214172
9,1,4,0.7261301875114441,90,FWL,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650336,0.7790046334266663,0,2,1,0.7261301875114441,1.0740827322006226,0.1316394209861755
10,0,2,0.3430991172790527,90,FWL,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647467,0.1524271517992019,0,3,0,0.3430991172790527,0.5957140922546387,0.1001878306269645
11,0,6,0.3571093678474426,90,FWL,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644951,0.0578224472701549,0,1,0,0.3571093678474426,0.6213468313217163,0.2671166956424713
12,1,10,1.928354859352112,90,FWL,Liverpool,Luton,4,1,2024-02-21,22151,2023,642844,0.0265432652086019,0,1,1,1.928354859352112,2.034379720687866,0.4091168045997619
13,0,2,0.1672019362449646,90,FWL,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641507,0.6755103468894958,1,3,0,0.1672019362449646,0.8234875798225403,0.3128200769424438
14,1,5,0.9054759740829468,85,FWL,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640096,0.0912333130836486,0,1,1,0.9054759740829468,1.2997777462005615,0.3809579908847809
15,0,3,0.2111467868089676,90,FWL,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639367,0.0435320660471916,0,1,0,0.2111467868089676,0.2546788454055786,0.0
16,1,3,0.7130740880966187,90,FWL,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638029,0.1144959554076194,1,2,1,0.7130740880966187,0.896591305732727,0.1835880875587463
17,0,1,0.0185290575027465,66,FWR,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636299,0.0,0,0,0,0.0185290575027465,0.0941568538546562,0.0756277963519096
18,0,1,0.0989528968930244,69,FWL,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633769,0.1227979362010955,0,2,0,0.0989528968930244,1.5461581945419312,1.3244073390960691
19,0,1,0.300415426492691,21,Sub,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633029,0.2245205044746399,1,1,0,0.300415426492691,0.5249359011650085,0.0
20,0,2,0.1049194633960723,72,FWL,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632831,0.0500304847955703,0,1,0,0.1049194633960723,0.1549499481916427,0.0
21,0,3,0.1562007665634155,80,FWL,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631109,0.3068286478519439,0,5,0,0.1562007665634155,0.4998734891414642,0.0853326097130775
22,0,2,0.0517296679317951,90,FWL,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628436,0.1659952700138092,0,3,0,0.0517296679317951,0.1768815964460373,0.0
