goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
37,0,3,0.9804120063781738,90,FW,Atalanta,Bologna,0,2,2023-04-08,18862,2022,586875,0.0322057008743286,0,1,0,0.9804120063781738,1.0686399936676023,0.0560204982757568
38,0,1,0.6932960152626038,30,Sub,Cremonese,Atalanta,1,3,2023-04-01,18853,2022,584452,0.6912270188331604,1,1,0,0.6932960152626038,1.3845200538635254,0.0
39,1,2,0.6373500227928162,9,Sub,Atalanta,Empoli,2,1,2023-03-17,18842,2022,582616,0.0,0,0,1,0.6373500227928162,0.6373500227928162,0.0
40,0,0,0.0,49,FW,Napoli,Atalanta,2,0,2023-03-11,18839,2022,581435,0.0491646006703376,0,1,0,0.0,0.0629334971308708,0.0137689001858234
41,0,0,0.0,90,FW,Atalanta,Udinese,0,0,2023-03-04,18822,2022,579733,0.0,0,0,0,0.0,0.7755609750747681,0.7755609750747681
42,0,0,0.0,90,FW,AC Milan,Atalanta,2,0,2023-02-26,18814,2022,578712,0.0,0,0,0,0.0,0.0,0.0
43,1,3,0.6302499771118164,90,FW,Atalanta,Lecce,1,2,2023-02-19,18802,2022,576789,0.0786107033491134,0,2,1,0.6302499771118164,0.7401840090751648,0.0463426001369953
44,1,4,1.627120018005371,90,FW,Lazio,Atalanta,0,2,2023-02-11,18797,2022,575139,0.1610890030860901,0,3,1,1.627120018005371,1.910850048065185,0.2122029960155487
45,0,0,0.0,68,FW,Sassuolo,Atalanta,1,0,2023-02-04,18789,2022,573608,0.0,0,0,0,0.0,0.0,0.0
46,0,3,0.1866720020771026,69,FW,Atalanta,Sampdoria,2,0,2023-01-28,18772,2022,571838,0.2580560147762298,0,3,0,0.1866720020771026,0.6453840136528015,0.3902849853038788
47,0,3,0.1824319958686828,87,FW,Juventus,Atalanta,3,3,2023-01-22,18766,2022,570834,0.0,0,0,0,0.1824319958686828,0.1824319958686828,0.0
48,1,3,0.5350620150566101,67,FW,Atalanta,Salernitana,8,2,2023-01-15,18752,2022,569636,0.1025559976696968,0,2,1,0.5350620150566101,0.6299700140953064,0.0682348012924194
49,1,2,0.4427100121974945,90,FW,Bologna,Atalanta,1,2,2023-01-09,18742,2022,568156,0.1748030036687851,0,2,1,0.4427100121974945,0.6349009871482849,0.1351480036973953
50,1,3,0.1640370041131973,62,Sub,Spezia,Atalanta,2,2,2023-01-04,18739,2022,567194,0.0,0,0,1,0.1640370041131973,0.1667439937591552,0.0491724982857704
51,0,2,0.2092999964952469,20,Sub,Atalanta,Inter,2,3,2022-11-13,18722,2022,564879,0.0,0,0,0,0.2092999964952469,0.1290729939937591,0.0263567995280027
52,0,0,0.0,8,Sub,Lecce,Atalanta,2,1,2022-11-09,18717,2022,563512,0.0,0,0,0,0.0,0.0,0.0
53,0,3,0.7665920257568359,73,FW,Atalanta,Napoli,1,2,2022-11-05,18702,2022,562073,0.0,0,0,0,0.7665920257568359,0.7665920257568359,0.0
54,0,3,0.3559469878673553,67,FW,Empoli,Atalanta,0,2,2022-10-30,18693,2022,560583,0.1219120025634765,0,3,0,0.3559469878673553,0.6664639711380005,0.2865470051765442
55,0,2,0.4179939925670624,20,Sub,Atalanta,Sassuolo,2,1,2022-10-15,18672,2022,556214,0.0,0,0,0,0.4179939925670624,0.533411979675293,0.1154180020093917
56,0,0,0.0,23,Sub,Udinese,Atalanta,2,2,2022-10-09,18671,2022,554825,0.0,0,0,0,0.0,0.0,0.0
57,0,0,0.0,14,Sub,Atalanta,Fiorentina,1,0,2022-10-02,18652,2022,553392,0.0,0,0,0,0.0,0.0,0.0
58,0,0,0.0,49,FW,Roma,Atalanta,0,1,2022-09-18,18647,2022,551644,0.0432259999215602,1,1,0,0.0,0.0432259999215602,0.0432259999215602
59,0,0,0.0,34,Sub,Atalanta,Cremonese,1,1,2022-09-11,18632,2022,549441,0.0191562995314598,0,1,0,0.0,0.0290364008396863,0.009880069643259
60,1,2,0.627357006072998,72,FW,Monza,Atalanta,0,2,2022-09-05,18629,2022,548387,0.1170440018177032,0,2,1,0.627357006072998,0.7724260091781616,0.0280255991965532
61,0,0,0.0,54,Sub,Atalanta,Torino,3,1,2022-09-01,18620,2022,546621,0.0,0,0,0,0.0,0.0,0.0
