goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.1230035349726677,67,FW,Sheffield United,Tottenham,0,3,2024-05-19,22274,2023,663121,0.0420592948794364,0,1,0,0.1230035349726677,0.1650628298521042,0.0
1,0,4,0.1274236142635345,84,FW,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660559,0.0,0,0,0,0.1274236142635345,0.1977982521057129,0.0703746378421783
2,0,3,0.957316756248474,81,FW,Sheffield United,Nottingham Forest,1,3,2024-05-04,22254,2023,658906,0.0555789433419704,0,1,0,0.957316756248474,0.5272372364997864,0.0
3,0,3,0.3386292457580566,71,FW,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657030,0.0877825617790222,0,2,0,0.3386292457580566,0.4264118075370788,0.0
4,0,1,0.0482800118625164,64,FW,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656301,0.0,0,0,0,0.0482800118625164,0.6096950173377991,0.5614150166511536
5,0,0,0.0,20,Sub,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654874,0.1295302659273147,0,1,0,0.0,0.1295302659273147,0.0
6,0,1,0.0632737576961517,13,Sub,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653228,0.0,0,0,0,0.0632737576961517,0.0632737576961517,0.0
7,0,0,0.0,1,Sub,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652585,0.5817341804504395,1,1,0,0.0,0.0,0.0
8,1,2,1.0271670818328855,86,FW,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640173,0.0,0,0,1,1.0271670818328855,1.159345269203186,0.1321782618761062
9,0,1,0.0713031440973281,21,Sub,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638742,0.0,0,0,0,0.0713031440973281,0.1791232824325561,0.1791232824325561
10,0,0,0.0,1,Sub,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637864,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.0209438540041446,21,Sub,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636195,0.0,0,0,0,0.0209438540041446,0.0209438540041446,0.0
