goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0297849215567111,13,Sub,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663060,0.0,0,0,0,0.0297849215567111,0.1098993122577667,0.0801143944263458
1,0,0,0.0,10,Sub,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661864,0.0458601526916027,0,1,0,0.0,0.0458601526916027,0.0
2,0,1,0.0837847366929054,13,Sub,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659554,0.0,0,0,0,0.0837847366929054,0.0837847366929054,0.0
3,0,3,0.1639168113470077,90,MC,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656727,0.1594046503305435,0,2,0,0.1639168113470077,0.5551939010620117,0.4183534383773803
4,1,1,0.054629135876894,78,MC,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655646,0.0386604368686676,0,1,1,0.054629135876894,0.327147901058197,0.2338583171367645
5,0,2,0.0795876160264015,64,MC,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651246,0.0,0,0,0,0.0795876160264015,0.377274751663208,0.2976871132850647
6,0,0,0.0,1,Sub,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650338,0.0,0,0,0,0.0,0.0,0.0
7,0,2,0.0421009734272956,80,MC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642841,0.1202733367681503,0,2,0,0.0421009734272956,0.8745895624160767,0.71221524477005
8,0,0,0.0,57,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641509,0.0,0,0,0,0.0,0.6521350145339966,0.6521350145339966
9,0,0,0.0,62,MC,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639363,0.0,0,0,0,0.0,0.1169489175081253,0.1169489175081253
10,0,1,0.0248670745640993,24,Sub,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636303,0.0,0,0,0,0.0248670745640993,0.6582053899765015,0.6582053899765015
11,0,1,0.0313256420195102,21,Sub,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633771,0.1214873865246772,0,1,0,0.0313256420195102,0.5907361507415771,0.4692488014698028
12,0,1,0.0911280289292335,68,MC,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633024,0.0222764164209365,0,1,0,0.0911280289292335,0.3386484384536743,0.2252440005540847
13,0,0,0.0,18,Sub,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632832,0.0,0,0,0,0.0,0.0471606962382793,0.0471606962382793
14,0,2,0.1657635271549224,63,MC,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631106,0.0740337967872619,0,2,0,0.1657635271549224,0.2077021300792694,0.0
