goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0674449056386947,90,DL,Manchester City,West Ham,3,1,2024-05-19,22273,2023,662993,0.0183745063841342,0,1,0,0.0674449056386947,0.6309842467308044,0.6126097440719604
1,0,1,0.2959517240524292,90,DL,Tottenham,Manchester City,0,2,2024-05-14,22233,2023,661918,0.0,0,0,0,0.2959517240524292,0.3951790630817413,0.3951790630817413
2,2,2,0.7042477130889893,90,DL,Fulham,Manchester City,0,4,2024-05-11,22258,2023,660334,0.0,0,0,2,0.7042477130889893,0.4887585937976837,0.1211137920618057
3,0,2,0.1726293265819549,90,DL,Manchester City,Wolverhampton Wanderers,5,1,2024-05-04,22253,2023,659052,0.4501223564147949,0,2,0,0.1726293265819549,1.086074709892273,0.6359522938728333
4,1,1,0.0187793634831905,90,DL,Nottingham Forest,Manchester City,0,2,2024-04-28,22242,2023,657811,0.0,0,0,1,0.0187793634831905,0.5609903931617737,0.5609903931617737
5,0,0,0.0,90,DL,Brighton,Manchester City,0,4,2024-04-25,22176,2023,656573,0.0406147763133049,0,1,0,0.0,0.1393855661153793,0.1393855661153793
6,1,4,0.265475869178772,90,DL,Manchester City,Luton,5,1,2024-04-13,22221,2023,653294,0.2178147584199905,1,2,1,0.265475869178772,1.7944051027297974,1.402787685394287
7,0,2,0.137410432100296,49,DC,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651444,0.0,0,0,0,0.137410432100296,0.489494264125824,0.489494264125824
8,0,0,0.0,90,DL,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651182,0.5402105450630188,0,1,0,0.0,1.6457009315490725,1.1054903268814087
9,0,1,0.0714673474431037,90,DL,Manchester City,Arsenal,0,0,2024-03-31,22190,2023,650577,0.0633136555552482,0,1,0,0.0714673474431037,0.1618504375219345,0.1618504375219345
10,0,3,0.1129347905516624,90,DL,Brentford,Manchester City,1,3,2024-02-05,22117,2023,639643,0.0524154379963874,0,2,0,0.1129347905516624,0.3271199464797973,0.2253568172454834
11,0,2,0.1572270393371582,90,DL,Manchester City,Burnley,3,1,2024-01-31,22114,2023,637929,0.0,0,0,0,0.1572270393371582,0.3243785500526428,0.2240090072154998
12,0,2,0.1165131628513336,90,DL,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634963,0.0,0,0,0,0.1165131628513336,0.3961424529552459,0.2796292901039123
