goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0682686641812324,74,FWR,Borussia Dortmund,Darmstadt,4,0,2024-05-18,23362,2023,662497,0.7509292960166931,1,5,0,0.0682686641812324,0.8963167071342468,0.6473543047904968
1,0,0,0.0,43,Sub,Mainz 05,Borussia Dortmund,3,0,2024-05-11,23356,2023,660867,0.0,0,0,0,0.0,0.0,0.0
2,1,1,0.0292164850980043,90,ML,RasenBallsport Leipzig,Borussia Dortmund,4,1,2024-04-27,23336,2023,656887,0.4390847682952881,0,3,1,0.0292164850980043,0.5130410194396973,0.1822045594453811
3,0,0,0.0,73,MR,Borussia Dortmund,Bayer Leverkusen,1,1,2024-04-21,23326,2023,655661,0.0,0,0,0,0.0,0.2138837128877639,0.2138837128877639
4,0,1,0.0610634833574295,90,FWR,Borussia Dortmund,VfB Stuttgart,0,1,2024-04-06,23308,2023,651931,0.8676334619522095,0,7,0,0.0610634833574295,1.1581286191940308,0.9786337614059448
5,0,0,0.0,87,FWR,Bayern Munich,Borussia Dortmund,0,2,2024-03-30,23299,2023,650099,0.0852654427289962,0,1,0,0.0,0.6599025726318359,0.5746371150016785
6,1,1,0.2979470193386078,76,AMR,Werder Bremen,Borussia Dortmund,1,2,2024-03-09,23286,2023,646861,0.0,0,0,1,0.2979470193386078,0.3541603684425354,0.0562133528292179
7,0,1,0.0600001662969589,90,AMR,Union Berlin,Borussia Dortmund,0,2,2024-03-02,23272,2023,644802,0.0745322927832603,0,1,0,0.0600001662969589,0.1345324516296386,0.0
8,0,0,0.0,77,AMR,Borussia Dortmund,Hoffenheim,2,3,2024-02-25,23270,2023,643956,0.1826623827219009,0,3,0,0.0,0.2423507571220398,0.2423507571220398
9,0,0,0.0,90,AML,Wolfsburg,Borussia Dortmund,1,1,2024-02-17,23256,2023,641631,0.0470675155520439,0,1,0,0.0,0.3829617798328399,0.3829617798328399
10,0,3,0.7190932631492615,1,Sub,Borussia Dortmund,Freiburg,3,0,2024-02-09,23246,2023,639763,0.0,0,0,0,0.7190932631492615,0.7190932631492615,0.0
11,0,0,0.0,86,AMC,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637509,0.0381177105009555,0,1,0,0.0,0.2632037103176117,0.2250859886407852
12,0,0,0.0,74,FWL,FC Cologne,Borussia Dortmund,0,4,2024-01-20,23223,2023,635786,0.0906932428479194,0,1,0,0.0,0.946443498134613,0.8557502627372742
13,0,1,0.0493087247014045,32,Sub,Darmstadt,Borussia Dortmund,0,3,2024-01-13,23217,2023,635003,0.8442846536636353,1,2,0,0.0493087247014045,0.9703438878059388,0.126059204339981
14,0,0,0.0,27,Sub,Manchester United,Nottingham Forest,3,2,2023-08-26,22300,2023,606960,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,21,Sub,Tottenham,Manchester United,2,0,2023-08-19,22290,2023,605275,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,20,Sub,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604632,0.1281674951314926,0,1,0,0.0,0.2712413966655731,0.1430738866329193
17,1,2,0.4575313925743103,90,AMR,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601066,0.51531583070755,0,2,1,0.4575313925743103,1.370019555091858,0.4159218966960907
18,0,1,0.1427370607852935,90,AML,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599718,1.6893911361694336,1,5,0,0.1427370607852935,1.931368827819824,0.6570277214050293
19,0,0,0.0,73,AML,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598108,0.1306369751691818,0,2,0,0.0,0.4001235961914062,0.3043239712715149
20,0,1,0.1158600598573684,84,AML,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596431,0.1395350247621536,0,3,0,0.1158600598573684,1.2364208698272705,0.981025755405426
21,0,0,0.0,15,Sub,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595595,0.0380431711673736,0,1,0,0.0,0.1855571419000625,0.1855571419000625
22,0,0,0.0,10,Sub,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594360,0.0,0,0,0,0.0,0.0422769375145435,0.0422769375145435
23,0,0,0.0,78,ML,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592862,0.1856250166893005,0,2,0,0.0,0.3525875806808471,0.1669625490903854
24,1,3,0.2510637044906616,63,AML,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591915,0.0,0,0,1,0.2510637044906616,1.3330574035644531,1.0819936990737915
25,0,2,0.5163310170173645,90,AML,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589307,0.0281562991440296,0,1,0,0.5163310170173645,0.7848330140113831,0.2685019969940185
26,0,0,0.0,78,AML,Manchester United,Everton,2,0,2023-04-08,18498,2022,586384,0.5659509897232056,1,5,0,0.0,1.0026700496673584,0.4973779916763305
27,0,1,0.0390575006604194,73,AML,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586132,0.0481473989784717,0,1,0,0.0390575006604194,0.1658850014209747,0.1177370026707649
28,0,0,0.0,27,Sub,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585632,0.0,0,0,0,0.0,0.09772589802742,0.09772589802742
29,0,0,0.0,74,MC,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581784,0.0,0,0,0,0.0,0.2643310129642486,0.2643310129642486
30,1,3,1.0162400007247925,41,Sub,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576946,0.4623430073261261,0,3,1,1.0162400007247925,1.7302000522613523,0.2741250097751617
31,0,0,0.0,64,AMR,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575416,0.064858503639698,0,1,0,0.0,0.064858503639698,0.0
32,1,1,0.0511057004332542,23,Sub,Manchester United,Leeds,2,2,2023-02-08,18279,2022,574399,0.2046490013599395,0,3,1,0.0511057004332542,0.404682993888855,0.1489289999008178
33,0,1,0.0210647005587816,53,AML,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558439,0.0,0,0,0,0.0210647005587816,0.0210647005587816,0.0
34,0,1,0.0768127962946891,89,AML,Manchester United,Tottenham,2,0,2022-10-19,18321,2022,557649,0.1836449950933456,1,5,0,0.0768127962946891,0.4760369956493377,0.239105999469757
35,0,1,0.036753099411726,90,AML,Manchester United,Newcastle United,0,0,2022-10-16,18308,2022,556586,0.103471003472805,0,2,0,0.036753099411726,0.7383959889411926,0.6734139919281006
36,0,0,0.0,72,AML,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552940,0.0638732984662056,0,2,0,0.0,0.086099199950695,0.0222258996218442
37,0,1,0.0550289005041122,70,AML,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548098,0.0,0,0,0,0.0550289005041122,0.3627240061759949,0.3627240061759949
38,1,2,0.7237370014190674,69,AML,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546692,0.0,0,0,1,0.7237370014190674,0.8046460151672363,0.0809087008237838
39,0,0,0.0,68,AML,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544177,0.0,0,0,0,0.0,0.1328970044851303,0.1328970044851303
40,1,1,0.2857719957828522,72,AMR,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543823,0.1550399959087371,0,1,1,0.2857719957828522,0.5547239780426025,0.3996840119361877
41,0,0,0.0,64,AMR,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540816,0.0480199009180069,0,2,0,0.0,0.1080709993839263,0.0600510016083717
42,0,0,0.0,90,FWR,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539800,0.1633339971303939,0,2,0,0.0,0.3961139917373657,0.2327799946069717
43,0,0,0.0,90,AML,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528392,0.0,0,0,0,0.0,0.8351839780807495,0.8351839780807495
44,0,1,0.0375545993447303,43,Sub,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527550,0.0,0,0,0,0.0375545993447303,0.1102270036935806,0.0726729035377502
45,0,3,0.264178991317749,90,FWL,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526378,0.120728000998497,0,3,0,0.264178991317749,0.5486019849777222,0.2844229936599731
46,0,0,0.0,90,AMR,Everton,Manchester United,1,0,2022-04-09,16692,2021,524354,0.2081930041313171,0,3,0,0.0,0.2241860032081604,0.1174419969320297
47,0,1,0.046637799590826,90,AML,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523021,0.1234069988131523,0,2,0,0.046637799590826,0.267767995595932,0.0977236032485961
48,0,1,0.0691336989402771,90,AML,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519512,0.7670549750328064,1,4,0,0.0691336989402771,0.957934021949768,0.3578340113162994
49,1,2,0.1352020055055618,90,AML,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518467,0.0,0,0,1,0.1352020055055618,0.2683010101318359,0.1331000030040741
50,0,1,0.018284099176526,27,Sub,Manchester United,Watford,0,0,2022-02-26,16643,2021,516060,0.0,0,0,0,0.018284099176526,0.1134580001235008,0.0951735973358154
51,0,3,0.2832179963588714,90,AML,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514702,0.8143609762191772,2,3,0,0.2832179963588714,1.20386004447937,0.9730560183525084
52,0,1,0.507972002029419,80,AML,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513765,0.0294941999018192,0,1,0,0.507972002029419,0.5559089779853821,0.0184420999139547
53,1,2,1.3773900270462036,90,AML,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512412,0.5316439867019653,0,1,1,1.3773900270462036,1.972059965133667,0.0630213022232055
54,0,3,0.2054329961538314,90,AML,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512138,0.1002530008554458,0,3,0,0.2054329961538314,0.4868530035018921,0.1811680048704147
55,0,0,0.0,7,Sub,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508252,0.0668475031852722,0,1,0,0.0,0.0668475031852722,0.0
56,0,2,0.0954257994890213,76,AMC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505884,0.0,0,0,0,0.0954257994890213,0.4428809881210327,0.3474549949169159
57,0,1,0.0914750024676323,90,AMC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505402,0.051138699054718,0,1,0,0.0914750024676323,0.238209992647171,0.0955964997410774
