goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0141576789319515,90,DC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661841,0.0,0,0,0,0.0141576789319515,0.0993739292025566,0.0993739292025566
1,0,0,0.0,90,DC,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659405,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657245,0.0,0,0,0,0.0,0.4285092651844024,0.4285092651844024
3,0,0,0.0,90,DC,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655473,0.0294662714004516,0,1,0,0.0,1.134452223777771,1.1049859523773191
4,0,0,0.0,90,DC,Arsenal,Aston Villa,0,2,2024-04-14,22216,2023,654045,0.0,0,0,0,0.0,0.0840081050992012,0.0840081050992012
5,0,0,0.0,90,DC,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651682,0.0,0,0,0,0.0,0.4795103073120117,0.4795103073120117
6,0,1,0.0815008804202079,90,DC,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30,22186,2023,650014,0.0,0,0,0,0.0815008804202079,0.3597790002822876,0.3597790002822876
7,0,1,0.0161469299346208,90,DC,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648756,0.0,0,0,0,0.0161469299346208,0.0847776904702186,0.0686307623982429
8,0,0,0.0,90,DC,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647122,0.0,0,0,0,0.0,0.031228169798851,0.031228169798851
9,0,0,0.0,52,DC,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643176,0.0,0,0,0,0.0,1.6353693008422852,1.6353693008422852
10,0,0,0.0,90,DC,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641781,0.0,0,0,0,0.0,0.405018538236618,0.405018538236618
11,0,0,0.0,21,Sub,Aston Villa,Burnley,3,2,2023-12-30,22085,2023,633530,0.0,0,0,0,0.0,0.0132042961195111,0.0132042961195111
12,0,0,0.0,84,DC,Brentford,Aston Villa,1,2,2023-12-17,22057,2023,630838,0.3606863915920257,0,2,0,0.0,0.8371906876564026,0.8371906876564026
13,0,0,0.0,90,DC,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628932,0.0,0,0,0,0.0,0.2149906456470489,0.2149906456470489
14,0,1,0.0428873933851718,90,DC,Aston Villa,Manchester City,1,0,2023-12-06,22035,2023,628056,0.0,0,0,0,0.0428873933851718,0.2568839490413666,0.2568839490413666
15,0,0,0.0,90,DC,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627162,0.05141481757164,0,1,0,0.0,0.1691958904266357,0.1177810654044151
16,1,2,0.5505530834197998,90,DC,Tottenham,Aston Villa,1,2,2023-11-26,22024,2023,625566,0.0,0,0,1,0.5505530834197998,0.0,0.0
17,0,1,0.038697000592947,90,DC,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623898,0.0879653245210647,0,1,0,0.038697000592947,0.7610052227973938,0.6730398535728455
18,0,0,0.0,90,DC,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622085,0.0,0,0,0,0.0,1.0257225036621094,1.0257225036621094
19,0,2,0.0964957177639007,90,DC,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620442,0.0,0,0,0,0.0964957177639007,1.305664300918579,1.2913233041763306
20,0,0,0.0,90,DC,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618967,0.0,0,0,0,0.0,0.1762439161539077,0.1762439161539077
21,1,2,0.6472218632698059,90,DC,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616994,0.0558284260332584,0,1,1,0.6472218632698059,0.3193039298057556,0.2634755074977875
22,0,0,0.0,90,DC,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614290,0.0,0,0,0,0.0,0.0662653148174285,0.0662653148174285
23,0,0,0.0,90,DC,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612751,0.0241869520395994,0,1,0,0.0,0.3366280496120453,0.3366280496120453
24,0,0,0.0,90,DC,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610464,0.0,0,0,0,0.0,0.2158488482236862,0.2158488482236862
25,0,1,0.0432030744850635,90,DC,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609384,0.0,0,0,0,0.0432030744850635,0.1001569107174873,0.1001569107174873
26,0,0,0.0,90,DC,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607455,0.0,0,0,0,0.0,1.4556097984313965,1.4556097984313965
27,0,0,0.0,90,DC,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605740,0.0,0,0,0,0.0,0.0232784561812877,0.0232784561812877
28,0,0,0.0,60,Sub,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603935,0.0131146712228655,0,1,0,0.0,0.1202460452914238,0.1202460452914238
29,0,1,0.5456173419952393,90,DC,Villarreal,Atletico Madrid,2,2,2023-06-04,19333,2022,602298,0.0,0,0,0,0.5456173419952393,0.0491558872163295,0.0491558872163295
30,0,0,0.0,90,DC,Rayo Vallecano,Villarreal,2,1,2023-05-28,19327,2022,601381,0.0,0,0,0,0.0,0.345520555973053,0.345520555973053
31,0,0,0.0,90,DC,Villarreal,Cadiz,2,0,2023-05-24,19319,2022,599526,0.0,0,0,0,0.0,1.405760645866394,1.405760645866394
32,0,0,0.0,90,DC,Villarreal,Athletic Club,5,1,2023-05-13,19297,2022,596611,0.150147944688797,0,1,0,0.0,1.0268570184707642,1.0268570184707642
33,0,0,0.0,90,DC,Valencia,Villarreal,1,1,2023-05-03,19286,2022,593922,0.0,0,0,0,0.0,0.1917502731084823,0.1917502731084823
34,0,0,0.0,90,DC,Villarreal,Celta Vigo,3,1,2023-04-30,19279,2022,593194,0.0,0,0,0,0.0,0.4723226726055145,0.4723226726055145
35,0,1,0.0228383596986532,90,DC,Villarreal,Espanyol,4,2,2023-04-27,19270,2022,591804,0.0,0,0,0,0.0228383596986532,0.5490958094596863,0.5262574553489685
36,1,1,0.6573735475540161,90,DC,Sevilla,Villarreal,2,1,2023-04-23,19253,2022,591271,0.0713541209697723,0,2,1,0.6573735475540161,0.711487352848053,0.6977018117904663
37,0,1,0.0740458965301513,90,DC,Villarreal,Real Valladolid,1,2,2023-04-15,19246,2022,588147,0.0,0,0,0,0.0740458965301513,1.3437000513076782,1.3437000513076782
38,0,0,0.0,90,DC,Real Madrid,Villarreal,2,3,2023-04-08,19234,2022,587223,0.0,0,0,0,0.0,0.473125010728836,0.473125010728836
39,0,0,0.0,85,DC,Villarreal,Real Sociedad,2,0,2023-04-02,19229,2022,585730,0.0,0,0,0,0.0,0.0,0.0
40,0,0,0.0,90,DC,Osasuna,Villarreal,0,3,2023-03-19,19216,2022,583896,0.0,0,0,0,0.0,0.3935849964618683,0.3935849964618683
41,0,1,0.1441860049962997,90,DC,Villarreal,Real Betis,1,1,2023-03-12,19208,2022,582267,0.0,0,0,0,0.1441860049962997,0.3113110065460205,0.3113110065460205
42,0,0,0.0,90,DC,Almeria,Villarreal,0,2,2023-03-04,19196,2022,579650,0.2280450016260147,0,1,0,0.0,0.8345590233802795,0.8345590233802795
43,0,1,0.0478111989796161,90,DC,Villarreal,Getafe,2,1,2023-02-27,19191,2022,578843,0.0,0,0,0,0.0478111989796161,0.86183100938797,0.86183100938797
44,0,0,0.0,90,DC,Mallorca,Villarreal,4,2,2023-02-18,19175,2022,576649,0.0,0,0,0,0.0,0.0329185985028743,0.0329185985028743
45,0,1,0.0361266992986202,90,DC,Villarreal,Barcelona,0,1,2023-02-12,19168,2022,575765,0.0,0,0,0,0.0361266992986202,0.1084780022501945,0.1084780022501945
46,0,0,0.0,90,DC,Villarreal,Girona,1,0,2023-01-22,19141,2022,570505,0.0842519998550415,0,1,0,0.0,0.8611260056495667,0.7768740057945251
47,0,0,0.0,90,DC,Celta Vigo,Villarreal,1,1,2023-01-13,19122,2022,568609,0.0,0,0,0,0.0,0.0553979985415935,0.0553979985415935
48,0,1,0.0315035991370677,90,DC,Villarreal,Real Madrid,2,1,2023-01-07,19121,2022,567664,0.0,0,0,0,0.0315035991370677,0.0869543030858039,0.0869543030858039
49,0,0,0.0,90,DC,Villarreal,Valencia,2,1,2022-12-31,19110,2022,566534,0.0,0,0,0,0.0,0.815185010433197,0.815185010433197
50,0,0,0.0,90,DC,Villarreal,Mallorca,0,2,2022-11-06,19089,2022,562960,0.0,0,0,0,0.0,0.2469999939203262,0.2469999939203262
51,0,0,0.0,90,DC,Athletic Club,Villarreal,1,0,2022-10-30,19072,2022,561129,0.0,0,0,0,0.0,0.0704602003097534,0.0704602003097534
52,0,0,0.0,90,DC,Villarreal,Almeria,2,1,2022-10-23,19071,2022,559241,0.0805070027709007,0,3,0,0.0,0.1016390025615692,0.0563977994024753
53,0,0,0.0,90,DC,Barcelona,Villarreal,3,0,2022-10-20,19053,2022,557782,0.0,0,0,0,0.0,0.3843089938163757,0.3843089938163757
54,0,0,0.0,90,DC,Villarreal,Osasuna,2,0,2022-10-17,19050,2022,557215,0.0,0,0,0,0.0,0.5256649851799011,0.5256649851799011
55,0,0,0.0,90,DC,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555186,0.0,0,0,0,0.0,0.0146204000338912,0.0146204000338912
56,0,1,0.0240250006318092,90,DC,Cadiz,Villarreal,0,0,2022-10-01,19023,2022,552039,0.0324707999825477,0,2,0,0.0240250006318092,0.1476259976625442,0.1151549965143203
57,0,0,0.0,90,DC,Villarreal,Sevilla,1,1,2022-09-18,19019,2022,551506,0.0513015985488891,0,1,0,0.0,0.6454160213470459,0.6454160213470459
58,0,1,0.3262969851493835,90,DC,Real Betis,Villarreal,1,0,2022-09-11,19003,2022,550100,0.089012898504734,0,2,0,0.3262969851493835,0.839883029460907,0.7508699893951416
59,0,1,0.0956073030829429,90,DC,Villarreal,Elche,4,0,2022-09-04,18997,2022,548184,0.3485350012779236,0,1,0,0.0956073030829429,0.7723760008811951,0.7723760008811951
60,0,0,0.0,90,DC,Getafe,Villarreal,0,0,2022-08-28,18987,2022,545466,0.0,0,0,0,0.0,0.3931840062141418,0.3931840062141418
61,0,1,0.1131170019507408,90,DC,Atletico Madrid,Villarreal,0,2,2022-08-21,18978,2022,543467,0.0,0,0,0,0.1131170019507408,0.0502963997423648,0.0502963997423648
62,0,0,0.0,90,DC,Real Valladolid,Villarreal,0,3,2022-08-13,18964,2022,540934,0.0,0,0,0,0.0,0.0339550003409385,0.0339550003409385
63,0,0,0.0,90,DC,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538240,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,90,DC,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536593,0.0,0,0,0,0.0,0.0,0.0
65,1,2,0.687362015247345,68,DC,Rayo Vallecano,Villarreal,1,5,2022-05-12,17494,2021,534994,0.8248400092124939,1,1,1,0.687362015247345,0.0,0.0
66,0,2,0.3202039897441864,90,DC,Villarreal,Sevilla,1,1,2022-05-08,17485,2021,533603,0.0,0,0,0,0.3202039897441864,0.3933070003986358,0.3933070003986358
67,0,1,0.2971889972686767,47,DC,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530210,0.0,0,0,0,0.2971889972686767,0.1164710000157356,0.1164710000157356
68,0,0,0.0,90,DC,Getafe,Villarreal,1,2,2022-04-16,17450,2021,526713,0.0,0,0,0,0.0,0.6818770170211792,0.6818770170211792
69,0,0,0.0,90,DC,Levante,Villarreal,2,0,2022-04-02,17433,2021,522878,0.0,0,0,0,0.0,0.1905740052461624,0.1905740052461624
70,0,0,0.0,90,DC,Cadiz,Villarreal,1,0,2022-03-20,17419,2021,522009,0.0,0,0,0,0.0,0.0663105025887489,0.0663105025887489
71,0,0,0.0,90,DC,Villarreal,Celta Vigo,1,0,2022-03-12,17415,2021,519533,0.0,0,0,0,0.0,0.2948319911956787,0.2948319911956787
72,0,0,0.0,90,DC,Osasuna,Villarreal,1,0,2022-03-05,17402,2021,517296,0.0,0,0,0,0.0,0.1143999993801117,0.1143999993801117
73,0,0,0.0,47,DC,Villarreal,Espanyol,5,1,2022-02-27,17395,2021,516456,0.0,0,0,0,0.0,0.6008769869804382,0.6008769869804382
74,0,1,0.4541420042514801,90,DC,Granada,Villarreal,1,4,2022-02-19,17380,2021,513981,0.1040680035948753,0,1,0,0.4541420042514801,0.1040680035948753,0.0
75,0,0,0.0,90,DC,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512730,0.0295934993773698,0,1,0,0.0,0.0866243988275528,0.057030901312828
76,1,2,0.4691169857978821,90,DC,Real Betis,Villarreal,0,2,2022-02-06,17358,2021,511896,0.0,0,0,1,0.4691169857978821,0.0237038992345333,0.0237038992345333
77,0,0,0.0,90,DC,Villarreal,Mallorca,3,0,2022-01-22,17355,2021,509755,0.0,0,0,0,0.0,0.0684363022446632,0.0684363022446632
78,0,1,0.0414546988904476,90,DC,Elche,Villarreal,1,0,2022-01-16,17345,2021,508958,0.0,0,0,0,0.0414546988904476,0.0940857008099556,0.0940857008099556
79,1,3,0.7822909951210022,90,DC,Villarreal,Atletico Madrid,2,2,2022-01-09,17335,2021,507614,0.0,0,0,1,0.7822909951210022,0.4176230132579803,0.4176230132579803
80,1,1,0.5345050096511841,90,DC,Villarreal,Levante,5,0,2022-01-03,17318,2021,505907,0.0,0,0,1,0.5345050096511841,1.047580003738403,1.047580003738403
81,0,0,0.0,90,DC,Villarreal,Alaves,5,2,2021-12-21,17175,2021,504383,0.0,0,0,0,0.0,0.8366159796714783,0.8366159796714783
82,0,0,0.0,90,DC,Real Sociedad,Villarreal,1,3,2021-12-18,17312,2021,503737,0.4796279966831207,0,1,0,0.0,0.6083769798278809,0.6083769798278809
83,0,2,0.2439800053834915,90,DC,Villarreal,Rayo Vallecano,2,0,2021-12-12,17305,2021,502157,0.0,0,0,0,0.2439800053834915,0.0604146011173725,0.0604146011173725
84,0,1,0.03887540102005,90,DC,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499658,0.0,0,0,0,0.03887540102005,0.5863549709320068,0.5863549709320068
85,0,1,0.3014799952507019,90,DC,Villarreal,Barcelona,1,3,2021-11-27,17285,2021,497693,0.3204779922962188,0,2,0,0.3014799952507019,0.2833999991416931,0.2833999991416931
86,0,1,0.0503058992326259,90,DC,Celta Vigo,Villarreal,1,1,2021-11-20,17268,2021,495416,0.0,0,0,0,0.0503058992326259,0.3362950086593628,0.3362950086593628
87,0,1,0.033975999802351,90,DC,Villarreal,Getafe,1,0,2021-11-07,17265,2021,494440,0.3022300004959106,0,1,0,0.033975999802351,0.6381300091743469,0.6381300091743469
88,0,1,0.0326411984860897,90,DC,Valencia,Villarreal,2,0,2021-10-30,17247,2021,492518,0.113205000758171,0,2,0,0.0326411984860897,0.2016389966011047,0.1915459930896759
89,1,1,0.2346650063991546,90,DC,Villarreal,Cadiz,3,3,2021-10-26,17238,2021,491297,0.0,0,0,1,0.2346650063991546,1.0748900175094604,1.0748900175094604
90,0,0,0.0,90,DC,Athletic Club,Villarreal,2,1,2021-10-23,17226,2021,490282,0.0,0,0,0,0.0,0.3005090057849884,0.3005090057849884
91,0,1,0.1125729978084564,90,DC,Villarreal,Osasuna,1,2,2021-10-17,17225,2021,489152,0.0,0,0,0,0.1125729978084564,0.3928390145301819,0.3928390145301819
92,0,0,0.0,90,DC,Villarreal,Real Betis,2,0,2021-10-03,17209,2021,487587,0.0,0,0,0,0.0,0.7216290235519409,0.7216290235519409
93,0,1,0.0784901976585388,90,DC,Real Madrid,Villarreal,0,0,2021-09-25,17202,2021,485134,0.0,0,0,0,0.0784901976585388,0.0692796036601066,0.0692796036601066
94,0,1,0.0962444990873336,90,DC,Villarreal,Elche,4,1,2021-09-22,17188,2021,484091,0.0,0,0,0,0.0962444990873336,0.9976850152015686,0.9976850152015686
95,0,0,0.0,90,DC,Mallorca,Villarreal,0,0,2021-09-19,17181,2021,482565,0.0,0,0,0,0.0,0.6881679892539978,0.6881679892539978
96,0,0,0.0,90,DC,Real Madrid,Villarreal,2,1,2021-05-22,15154,2020,473054,0.0657522976398468,0,1,0,0.0,0.1231020018458366,0.0573494993150234
97,0,0,0.0,90,DC,Villarreal,Sevilla,4,0,2021-05-16,15147,2020,471844,0.0,0,0,0,0.0,0.0228636004030704,0.0228636004030704
98,0,0,0.0,90,DC,Real Valladolid,Villarreal,0,2,2021-05-13,15136,2020,470484,0.0694205984473228,1,1,0,0.0,0.2625620067119598,0.1931409984827041
99,0,0,0.0,90,DC,Villarreal,Getafe,1,0,2021-05-02,15111,2020,467668,0.0,0,0,0,0.0,0.0,0.0
100,0,0,0.0,90,DC,Villarreal,Barcelona,1,2,2021-04-25,15096,2020,466126,0.465377002954483,1,1,0,0.0,0.5469740033149719,0.5469740033149719
101,0,0,0.0,90,DC,Levante,Villarreal,1,5,2021-04-18,15105,2020,463905,0.0,0,0,0,0.0,0.2529970109462738,0.2529970109462738
102,0,2,0.1196480020880699,90,DC,Granada,Villarreal,0,3,2021-04-03,15061,2020,459203,0.0747163966298103,0,1,0,0.1196480020880699,0.2251950055360794,0.1504790037870407
103,0,1,0.0505334995687007,90,DC,Valencia,Villarreal,2,1,2021-03-05,15035,2020,454327,0.0,0,0,0,0.0505334995687007,0.1815779954195022,0.1815779954195022
104,0,0,0.0,90,DC,Villarreal,Atletico Madrid,0,2,2021-02-28,15027,2020,453412,0.0,0,0,0,0.0,0.6107689738273621,0.6107689738273621
105,0,0,0.0,90,DC,Athletic Club,Villarreal,1,1,2021-02-21,15008,2020,451611,0.0,0,0,0,0.0,0.0,0.0
106,0,0,0.0,90,DC,Villarreal,Real Betis,1,2,2021-02-14,15007,2020,449963,0.0,0,0,0,0.0,0.1409409940242767,0.1409409940242767
107,0,0,0.0,90,DC,Elche,Villarreal,2,2,2021-02-06,14997,2020,447853,0.0,0,0,0,0.0,0.1624110043048858,0.1624110043048858
108,0,0,0.0,90,DC,Villarreal,Real Sociedad,1,1,2021-01-30,14987,2020,445915,0.0,0,0,0,0.0,0.0993696004152298,0.0993696004152298
109,0,0,0.0,90,DC,SD Huesca,Villarreal,0,0,2021-01-23,14975,2020,443909,0.0,0,0,0,0.0,0.0551173985004425,0.0551173985004425
110,0,0,0.0,90,DC,Villarreal,Granada,2,2,2021-01-20,14967,2020,443658,0.0,0,0,0,0.0,0.0,0.0
111,0,0,0.0,90,DC,Celta Vigo,Villarreal,0,4,2021-01-08,14949,2020,440650,0.0,0,0,0,0.0,1.106539964675903,1.106539964675903
112,0,0,0.0,90,DC,Villarreal,Levante,2,1,2021-01-02,14946,2020,438926,0.0,0,0,0,0.0,0.7196440100669861,0.7196440100669861
113,0,0,0.0,90,DC,Sevilla,Villarreal,2,0,2020-12-29,14935,2020,438503,0.0992019027471542,0,1,0,0.0,0.140852004289627,0.0416496992111206
114,0,1,0.0423129014670848,90,DC,Villarreal,Athletic Club,1,1,2020-12-22,14923,2020,437351,0.0,0,0,0,0.0423129014670848,0.9813759922981262,0.9813759922981262
115,0,1,0.0146326003596186,90,DC,Osasuna,Villarreal,1,3,2020-12-19,14915,2020,436166,0.0,0,0,0,0.0146326003596186,1.775689959526062,1.775689959526062
116,1,1,0.1364150047302246,90,DC,Real Betis,Villarreal,1,1,2020-12-13,14899,2020,433832,0.0,0,0,1,0.1364150047302246,0.84723299741745,0.84723299741745
117,0,1,0.0205736998468637,90,DC,Villarreal,Elche,0,0,2020-12-06,14890,2020,432260,0.0208292007446289,0,1,0,0.0205736998468637,0.138824000954628,0.1179950013756752
