goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.1189810410141944,90,DC,Brentford,Newcastle United,2,4,2024-05-19,22266,2023,663224,0.0,0,0,0,0.1189810410141944,0.0,0.0
1,0,1,0.0112582044675946,24,Sub,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662142,0.0,0,0,0,0.0112582044675946,0.4155462980270386,0.4042880833148956
2,0,0,0.0,50,DC,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657006,0.0,0,0,0,0.0,0.0990126579999923,0.0990126579999923
3,0,1,0.0231149885803461,90,DC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656353,0.0,0,0,0,0.0231149885803461,0.0,0.0
4,1,1,0.0827838853001594,90,DC,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652916,0.0816971510648727,0,1,1,0.0827838853001594,0.5161333084106445,0.5161333084106445
5,0,0,0.0,90,DC,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651757,0.0664888173341751,0,1,0,0.0,0.2100294381380081,0.2100294381380081
6,0,1,0.0133180487900972,90,DC,Newcastle United,Everton,1,1,2024-04-02,22202,2023,651007,0.0,0,0,0,0.0133180487900972,0.1084324494004249,0.1084324494004249
7,0,0,0.0,90,DC,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649401,0.0,0,0,0,0.0,0.7007904648780823,0.7007904648780823
8,0,1,0.0174989812076091,90,DC,Chelsea,Newcastle United,3,2,2024-03-11,22169,2023,647849,0.0,0,0,0,0.0174989812076091,0.0617389418184757,0.0442399568855762
9,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02,22161,2023,644960,0.5532678365707397,1,1,0,0.0,1.6597598791122437,1.6597598791122437
10,0,0,0.0,90,DC,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643535,0.0,0,0,0,0.0,0.1496952474117279,0.1496952474117279
11,0,2,0.0693984702229499,90,DC,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641824,0.0,0,0,0,0.0693984702229499,0.2586243748664856,0.1892258822917938
12,1,2,0.1056701987981796,90,DC,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640413,0.0219119563698768,0,1,1,0.1056701987981796,0.0617573857307434,0.0617573857307434
13,0,3,0.0987074673175811,90,DC,Newcastle United,Luton,4,4,2024-02-03,22123,2023,638605,0.0598997622728347,0,1,0,0.0987074673175811,0.0723849236965179,0.0598997622728347
14,2,3,1.3666483163833618,90,DC,Aston Villa,Newcastle United,1,3,2024-01-30,22105,2023,637884,0.0,0,0,2,1.3666483163833618,0.3206888735294342,0.3206888735294342
15,0,1,0.0345652773976326,90,DC,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634950,0.0,0,0,0,0.0345652773976326,0.2091243416070938,0.2091243416070938
16,0,0,0.0,90,DC,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633777,0.0506329648196697,0,1,0,0.0,0.3697006702423095,0.3190677165985107
17,0,1,0.0552492775022983,90,DC,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632914,0.2797987163066864,0,1,0,0.0552492775022983,0.4129257798194885,0.1331270784139633
18,0,1,0.0353079326450824,90,DC,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632652,0.0,0,0,0,0.0353079326450824,0.2238122373819351,0.2238122373819351
19,0,1,0.0160405542701482,13,DC,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630326,0.0,0,0,0,0.0160405542701482,0.0,0.0
20,0,0,0.0,90,DC,Tottenham,Newcastle United,4,1,2023-12-10,22053,2023,629557,0.0,0,0,0,0.0,0.0690222531557083,0.0690222531557083
21,0,1,0.0191308166831731,90,DC,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628186,0.0,0,0,0,0.0191308166831731,0.1956087201833725,0.1956087201833725
22,0,4,0.1774297356605529,90,DC,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626933,0.0,0,0,0,0.1774297356605529,0.388144850730896,0.3347049653530121
23,0,1,0.0352241434156894,90,DC,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624897,0.0132008511573076,0,1,0,0.0352241434156894,0.2020655572414398,0.1668414175510406
24,0,1,0.0200571306049823,90,DC,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623485,0.0,0,0,0,0.0200571306049823,0.0409942306578159,0.0209371000528335
25,0,1,0.0240839663892984,90,DC,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621767,0.0,0,0,0,0.0240839663892984,0.1741700321435928,0.1500860601663589
26,0,2,0.1420024186372757,90,DC,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28,21994,2023,620127,0.0,0,0,0,0.1420024186372757,0.2599147260189056,0.2599147260189056
27,0,0,0.0,90,DC,Newcastle United,Crystal Palace,4,0,2023-10-21,21981,2023,618155,0.0978415757417678,0,1,0,0.0,0.9177367687225342,0.8198952078819275
28,0,0,0.0,90,DC,West Ham,Newcastle United,2,2,2023-10-08,21973,2023,616964,0.0,0,0,0,0.0,1.267553687095642,1.267553687095642
29,0,1,0.0619493685662746,90,DC,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614659,0.0,0,0,0,0.0619493685662746,0.4587445855140686,0.4587445855140686
30,0,1,0.0280769653618335,90,DC,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613093,0.0,0,0,0,0.0280769653618335,1.610337257385254,1.610337257385254
31,0,1,0.01249760389328,90,DC,Newcastle United,Brentford,1,0,2023-09-16,21943,2023,610650,0.0,0,0,0,0.01249760389328,0.1771085709333419,0.1646109670400619
32,0,1,0.0089656934142112,90,DC,Brighton,Newcastle United,3,1,2023-09-02,21931,2023,608883,0.0,0,0,0,0.0089656934142112,0.6187266707420349,0.6187266707420349
33,0,1,0.1019539237022399,90,DC,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607684,0.0,0,0,0,0.1019539237022399,0.3187608122825622,0.3187608122825622
34,0,0,0.0,90,DC,Manchester City,Newcastle United,1,0,2023-08-19,22291,2023,605568,0.0,0,0,0,0.0,0.2106779664754867,0.2106779664754867
35,0,0,0.0,90,DC,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603908,0.0,0,0,0,0.0,1.1407179832458496,1.1407179832458496
36,0,0,0.0,90,DC,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600926,0.0,0,0,0,0.0,0.7408638000488281,0.7408638000488281
37,0,3,0.0496357753872871,90,DC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599372,0.0958938598632812,0,2,0,0.0496357753872871,0.3986102938652038,0.3630923330783844
38,0,3,0.4407201111316681,90,DC,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597625,0.0,0,0,0,0.4407201111316681,0.0,0.0
39,0,4,0.2246165424585342,90,DC,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596076,0.0,0,0,0,0.2246165424585342,0.1106119528412818,0.0893646478652954
