goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663093,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0396599769592285,2,Sub,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660048,0.0646113157272338,0,1,0,0.0396599769592285,0.0396599769592285,0.0
2,0,0,0.0,78,AMC,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656971,0.0,0,0,0,0.0,0.0646045356988906,0.0646045356988906
3,0,2,0.0314440801739692,74,AMC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656344,0.3308022618293762,1,1,0,0.0314440801739692,0.4742794930934906,0.1120331436395645
4,0,0,0.0,15,Sub,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655514,0.0,0,0,0,0.0,0.1125886067748069,0.1125886067748069
5,0,0,0.0,20,Sub,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653835,0.0,0,0,0,0.0,0.0,0.0
6,0,2,0.096287727355957,77,FWL,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651437,0.0,0,0,0,0.096287727355957,0.5783324241638184,0.4820446968078613
7,0,1,0.0426727347075939,73,FWL,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651060,0.0,0,0,0,0.0426727347075939,0.0426727347075939,0.0
8,0,1,0.0181313641369342,68,AMC,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649817,0.0,0,0,0,0.0181313641369342,0.3601275086402893,0.3419961631298065
9,0,2,0.1538094282150268,74,FWR,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646663,0.0,0,0,0,0.1538094282150268,0.1538094282150268,0.0
10,0,1,0.0685178712010383,74,AMC,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644922,0.0798523426055908,0,1,0,0.0685178712010383,0.0685178712010383,0.0
