goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656979,0.0,0,0,0,0.0,0.1521481722593307,0.1521481722593307
1,1,1,0.0862319096922874,90,DC,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656279,0.0,0,0,1,0.0862319096922874,1.2494465112686155,1.2494465112686155
2,0,1,0.012572219595313,90,DC,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653520,0.0,0,0,0,0.012572219595313,0.1512979567050933,0.1387257277965545
3,0,1,0.0163524113595485,90,DC,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652389,0.0,0,0,0,0.0163524113595485,0.0651120245456695,0.0651120245456695
4,0,3,0.1278056204319,90,DC,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651289,0.0,0,0,0,0.1278056204319,0.1772276908159256,0.1203556433320045
5,0,1,0.1136517003178596,43,Sub,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650231,0.0,0,0,0,0.1136517003178596,0.0,0.0
6,1,4,1.3214213848114014,90,DC,Manchester United,Fulham,1,2,2024-02-24,22152,2023,643269,0.114987164735794,0,2,1,1.3214213848114014,0.8402627110481262,0.1041265428066253
7,0,0,0.0,50,DC,Luton,Manchester United,1,2,2024-02-18,22139,2023,642551,0.0896917134523391,0,1,0,0.0,0.0896917134523391,0.0
8,0,2,0.1006647571921348,90,DC,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640943,0.6251441836357117,1,1,0,0.1006647571921348,0.4835443496704101,0.4835443496704101
9,0,0,0.0,90,DC,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639072,0.0,0,0,0,0.0,0.1832432597875595,0.1832432597875595
10,0,0,0.0,1,Sub,Wolverhampton Wanderers,Manchester United,3,4,2024-02-01,22111,2023,638137,0.0,0,0,0,0.0,0.0,0.0
11,0,2,0.0386705361306667,90,DC,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628724,0.0,0,0,0,0.0386705361306667,0.0418729893863201,0.0177686624228954
12,0,1,0.1276527047157287,90,DC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628085,0.0,0,0,0,0.1276527047157287,0.64922034740448,0.5215676426887512
13,0,2,0.1143924444913864,90,DC,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626946,0.0,0,0,0,0.1143924444913864,0.0,0.0
14,0,1,0.0601226352155208,90,DC,Everton,Manchester United,0,3,2023-11-26,22017,2023,625809,0.0,0,0,0,0.0601226352155208,0.0513597428798675,0.0513597428798675
15,0,0,0.0,90,DC,Manchester United,Luton,1,0,2023-11-11,22012,2023,623231,0.05545649304986,0,1,0,0.0,0.4909356236457824,0.4909356236457824
16,0,0,0.0,90,DC,Fulham,Manchester United,0,1,2023-11-04,21998,2023,621203,0.0,0,0,0,0.0,0.0956075862050056,0.0956075862050056
17,0,1,0.0183688160032033,90,DC,Manchester United,Manchester City,0,3,2023-10-29,21992,2023,620721,0.0,0,0,0,0.0183688160032033,0.4252020418643951,0.4252020418643951
18,0,0,0.0,90,DC,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618478,0.0,0,0,0,0.0,0.0191173274070024,0.0191173274070024
19,0,0,0.0,90,DC,Manchester United,Brentford,2,1,2023-10-07,21972,2023,616463,0.4214653670787811,1,1,0,0.0,0.2569543719291687,0.2569543719291687
20,0,0,0.0,1,Sub,Manchester United,Crystal Palace,0,1,2023-09-30,21957,2023,614643,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,20,Sub,Arsenal,Manchester United,3,1,2023-09-03,21934,2023,609673,0.0,0,0,0,0.0,0.0808410197496414,0.0808410197496414
22,0,1,0.0146141350269317,90,DC,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601062,0.0,0,0,0,0.0146141350269317,0.4093006551265716,0.4093006551265716
23,0,0,0.0,7,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596436,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,2,Sub,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592867,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,90,DC,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589301,0.0,0,0,0,0.0,0.95523601770401,0.95523601770401
26,0,0,0.0,90,DC,Manchester United,Everton,2,0,2023-04-08,18498,2022,586378,0.0,0,0,0,0.0,0.8984190225601196,0.8984190225601196
27,0,0,0.0,1,Sub,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581790,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0550504997372627,90,DC,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575412,0.3629119992256164,0,1,0,0.0550504997372627,0.3558419942855835,0.3558419942855835
29,0,0,0.0,1,Sub,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573291,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,1,Sub,Manchester United,Manchester City,2,1,2023-01-14,18397,2022,568667,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,90,DC,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567078,0.0,0,0,0,0.0,0.0356132015585899,0.0356132015585899
32,0,0,0.0,1,Sub,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566349,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,10,Sub,Manchester United,Nottingham Forest,3,0,2022-12-27,18370,2022,565698,0.0,0,0,0,0.0,0.137937992811203,0.137937992811203
34,0,0,0.0,90,DC,Manchester United,West Ham,1,0,2022-10-30,18340,2022,560997,0.0,0,0,0,0.0,0.3814350068569183,0.3814350068569183
35,0,0,0.0,7,Sub,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548103,0.0,0,0,0,0.0,0.0,0.0
36,0,0,0.0,90,DC,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540812,0.0183201991021633,0,1,0,0.0,0.0327977985143661,0.0327977985143661
37,0,1,0.0791661962866783,90,DC,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539795,0.0,0,0,0,0.0791661962866783,0.4782299995422363,0.4782299995422363
38,0,0,0.0,90,DC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537815,0.0,0,0,0,0.0,0.0721966028213501,0.0721966028213501
39,0,2,0.0780393034219741,18,Sub,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534199,0.0,0,0,0,0.0780393034219741,0.0181571003049612,0.0181571003049612
40,0,0,0.0,90,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527542,0.0,0,0,0,0.0,0.0,0.0
41,0,0,0.0,90,DC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526371,0.0154101997613906,0,1,0,0.0,0.2949599921703338,0.2949599921703338
42,0,2,0.1426459997892379,90,DC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524350,0.0774336010217666,0,1,0,0.1426459997892379,0.3016200065612793,0.206727996468544
43,0,1,0.0300402995198965,90,DC,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523015,0.0,0,0,0,0.0300402995198965,0.1910520046949386,0.1910520046949386
44,0,0,0.0,90,DC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519506,0.0,0,0,0,0.0,0.8429089784622192,0.8429089784622192
45,0,0,0.0,90,DC,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518461,0.0,0,0,0,0.0,0.1331000030040741,0.1331000030040741
46,1,1,0.0514913983643054,90,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514696,0.0,0,0,1,0.0514913983643054,0.764549970626831,0.764549970626831
47,0,1,0.1143739968538284,90,DC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513759,0.0,0,0,0,0.1143739968538284,0.6930310130119324,0.5786569714546204
48,0,3,0.7356370091438293,90,DC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512406,0.0,0,0,0,0.7356370091438293,0.5754290223121643,0.5754290223121643
49,0,1,0.0400286987423896,90,DC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512132,0.0,0,0,0,0.0400286987423896,0.1395139992237091,0.1395139992237091
50,0,0,0.0,90,DC,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509730,0.0,0,0,0,0.0,0.3030300140380859,0.3030300140380859
51,0,0,0.0,17,Sub,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509212,0.0,0,0,0,0.0,0.0,0.0
52,0,0,0.0,90,DC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505396,0.0,0,0,0,0.0,0.48990198969841,0.48990198969841
53,0,0,0.0,90,DC,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505219,0.01254259981215,0,1,0,0.0,0.0935932993888855,0.0935932993888855
54,0,1,0.0246926993131637,90,DC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501867,0.0,0,0,0,0.0246926993131637,0.261927992105484,0.261927992105484
55,0,0,0.0,90,DC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500509,0.0378265008330345,0,1,0,0.0,0.4054020047187805,0.3675749897956848
56,0,2,0.0345816016197204,90,DC,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499466,0.0,0,0,0,0.0345816016197204,0.2225510030984878,0.2080599963665008
57,0,0,0.0,72,DC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495663,0.0,0,0,0,0.0,0.9832659959793092,0.9832659959793092
58,0,1,0.114495001733303,90,DC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493695,0.0,0,0,0,0.114495001733303,0.0930275991559028,0.0930275991559028
59,0,0,0.0,90,DC,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492549,0.0,0,0,0,0.0,0.1721570044755935,0.1721570044755935
60,0,1,0.0383906997740268,90,DC,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490840,0.0,0,0,0,0.0383906997740268,0.0,0.0
61,0,1,0.0903911963105201,90,DC,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488116,0.0,0,0,0,0.0903911963105201,0.0595416016876697,0.0595416016876697
62,0,1,0.0203019995242357,71,DC,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484368,0.0,0,0,0,0.0203019995242357,0.0143892001360654,0.0143892001360654
63,0,1,0.0781349018216133,90,DC,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482623,0.0,0,0,0,0.0781349018216133,0.0762910023331642,0.0762910023331642
64,0,1,0.0428294986486434,90,DC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480348,0.0,0,0,0,0.0428294986486434,0.0301999002695083,0.0301999002695083
65,0,1,0.0225521996617317,90,DC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479699,0.0,0,0,0,0.0225521996617317,0.111465997993946,0.111465997993946
66,0,1,0.5545459985733032,90,DC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477547,0.0,0,0,0,0.5545459985733032,0.1266189962625503,0.1266189962625503
