goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1045536547899246,78,FW,Leicester,West Ham,2,1,2023-05-28,18579,2022,601191,0.5919206738471985,1,4,0,0.1045536547899246,0.6964743137359619,0.1147192195057869
1,0,0,0.0,49,FW,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599392,0.0,0,0,0,0.0,0.0,0.0
2,0,2,0.3866436183452606,86,FW,Leeds,Leicester,1,1,2023-04-25,18523,2022,591494,0.6145020723342896,0,2,0,0.3866436183452606,1.3123979568481443,0.311252236366272
3,1,3,0.8175613880157471,89,AMC,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590147,0.016034984961152,0,1,0,0.0563925206661224,0.6492220163345337,0.5767945051193237
4,1,3,1.0093599557876587,42,Sub,Manchester City,Leicester,3,1,2023-04-15,18506,2022,588694,0.0,0,0,1,1.0093599557876587,0.1499969959259033,0.0
5,0,1,0.0884575992822647,31,Sub,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586818,0.0,0,0,0,0.0884575992822647,0.1103250011801719,0.0218672007322311
6,0,0,0.0,16,Sub,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584729,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Brentford,Leicester,1,1,2023-03-18,18474,2022,583041,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0711309984326362,82,FWR,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581294,0.0450002998113632,0,2,0,0.0711309984326362,0.2166540026664734,0.1289629936218261
9,0,5,1.0200400352478027,90,FW,Southampton,Leicester,1,0,2023-03-04,18460,2022,579779,0.0,0,0,0,1.0200400352478027,0.5511249899864197,0.1562470048666
10,0,0,0.0,64,FW,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577865,0.0,0,0,0,0.0,0.0,0.0
11,0,4,0.4595560133457184,78,FW,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576960,0.4094539880752563,0,1,0,0.4595560133457184,0.908761978149414,0.0602256990969181
12,1,4,0.4556579887866974,81,FW,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574942,0.3790250122547149,1,1,1,0.4556579887866974,0.9909970164299012,0.1563140004873275
13,1,2,0.752161979675293,70,FW,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573363,1.1277300119400024,2,2,1,0.752161979675293,1.879889965057373,0.0
14,0,0,0.0,21,Sub,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568802,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,14,Sub,Leicester,Fulham,0,1,2023-01-03,18389,2022,567000,0.0436526015400886,0,1,0,0.0,0.0436526015400886,0.0
16,0,0,0.0,16,Sub,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566284,0.0,0,0,0,0.0,0.0,0.0
17,0,2,0.0698394998908042,16,Sub,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565515,0.0,0,0,0,0.0698394998908042,0.08070570230484,0.0629454031586647
18,0,2,0.0993791967630386,18,Sub,Leicester,Manchester City,0,1,2022-10-29,18338,2022,559776,0.1441230028867721,0,1,0,0.0993791967630386,0.2764610052108764,0.032958298921585
19,0,0,0.0,3,Sub,Leicester,Leeds,2,0,2022-10-20,18317,2022,557807,0.0,0,0,0,0.0,0.0,0.0
20,0,1,0.0273723006248474,3,Sub,Leicester,Crystal Palace,0,0,2022-10-15,18306,2022,555699,0.0497805997729301,0,1,0,0.0273723006248474,0.0497805997729301,0.0
21,0,0,0.0,9,Sub,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554083,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,14,Sub,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550914,0.04913330078125,0,2,0,0.0,0.0797296017408371,0.0797296017408371
23,1,2,0.6101189851760864,75,FW,Brighton,Leicester,5,2,2022-09-04,18259,2022,547898,0.0,0,0,1,0.6101189851760864,0.6874399781227112,0.0773214995861053
24,0,1,0.0208694990724325,13,Sub,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546681,0.0,0,0,0,0.0208694990724325,0.0417072996497154,0.0208378005772829
25,0,3,0.1004280000925064,32,Sub,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544516,0.0260359998792409,0,1,0,0.1004280000925064,0.1264639943838119,0.0173659995198249
26,0,0,0.0,13,Sub,Leicester,Southampton,1,2,2022-08-20,18226,2022,542380,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.0404197983443737,16,Sub,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540671,0.2090210020542144,1,3,0,0.0404197983443737,0.1699070036411285,0.0
28,0,1,0.0133862001821398,64,FW,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536853,0.0,0,0,0,0.0133862001821398,0.0133862001821398,0.0133862001821398
29,0,2,0.0915063023567199,90,FW,Leicester,Everton,1,2,2022-05-08,16729,2021,533433,0.3498350083827972,0,1,0,0.0915063023567199,0.628466010093689,0.1871249973773956
30,1,2,0.0518665984272956,90,FW,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531038,0.0,0,0,1,0.0518665984272956,0.0518665984272956,0.0
