goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.18781478703022,66,AML,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601099,0.0,0,0,0,0.18781478703022,0.1450263410806656,0.0955891162157058
1,1,2,0.157393217086792,76,ML,Brighton,Southampton,3,1,2023-05-21,18563,2022,598810,0.0,0,0,1,0.157393217086792,0.0,0.0
2,0,0,0.0,16,Sub,Southampton,Fulham,0,2,2023-05-13,18561,2022,596467,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,16,Sub,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592909,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,64,MR,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591865,0.0534930080175399,0,1,0,0.0,0.0534930080175399,0.0
5,0,1,0.0690812319517135,90,MR,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589783,0.0,0,0,0,0.0690812319517135,0.6479260325431824,0.6479260325431824
6,0,1,0.01455910038203,63,MC,Southampton,Manchester City,1,4,2023-04-08,18499,2022,586962,0.0,0,0,0,0.01455910038203,0.01455910038203,0.0
7,0,0,0.0,58,ML,West Ham,Southampton,1,0,2023-04-02,18491,2022,585282,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0267593991011381,77,ML,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583081,0.0884054005146026,0,1,0,0.0267593991011381,0.2181349992752075,0.1029699966311454
9,0,0,0.0,61,AMR,Southampton,Brentford,0,2,2023-03-15,18265,2022,582492,0.0,0,0,0,0.0,0.1039049997925758,0.1039049997925758
10,0,0,0.0,36,Sub,Southampton,Leicester,1,0,2023-03-04,18460,2022,579766,0.0,0,0,0,0.0,0.0251490008085966,0.0251490008085966
11,0,0,0.0,82,ML,Leeds,Southampton,1,0,2023-02-25,18446,2022,577848,0.0480880998075008,0,2,0,0.0,0.127248004078865,0.0791596993803978
12,0,1,0.0241254996508359,90,ML,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576407,0.0,0,0,0,0.0241254996508359,0.067398302257061,0.067398302257061
13,0,0,0.0,49,AML,Brentford,Southampton,3,0,2023-02-04,18413,2022,573238,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,26,Sub,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570217,0.0421729013323783,0,1,0,0.0,0.5417839884757996,0.4996109902858734
15,0,2,0.1207650005817413,87,MR,Everton,Southampton,1,2,2023-01-14,18396,2022,568879,0.1000749990344047,0,1,0,0.1207650005817413,0.2208400070667266,0.1000749990344047
16,0,1,0.1140879988670349,90,MC,Southampton,Nottingham Forest,0,1,2023-01-04,18391,2022,567357,0.0,0,0,0,0.1140879988670349,0.0408241003751754,0.0408241003751754
17,0,1,0.020236799493432,90,MC,Fulham,Southampton,2,1,2022-12-31,18374,2022,566432,0.3523379862308502,0,2,0,0.020236799493432,0.4526630043983459,0.0800876021385192
18,0,3,0.1567939966917038,78,AMC,Southampton,Brighton,1,3,2022-12-26,18371,2022,565481,0.0409464016556739,0,1,0,0.1567939966917038,0.1911540031433105,0.0989060029387474
19,0,1,0.2496899962425232,90,AMR,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564556,0.2148289978504181,0,3,0,0.2496899962425232,0.9719489812850952,0.722258985042572
20,0,4,0.7291259765625,90,AML,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562631,0.0848912969231605,0,1,0,0.7291259765625,0.8325390219688416,0.0185217000544071
21,0,1,0.0915507972240448,76,MR,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560030,0.0,0,0,0,0.0915507972240448,0.4655210077762604,0.3739700019359588
22,0,0,0.0,90,MR,Southampton,Arsenal,1,1,2022-10-23,18328,2022,558846,0.4235660135746002,1,2,0,0.0,0.4732449948787689,0.4732449948787689
23,0,1,0.064435601234436,90,MR,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557509,0.0,0,0,0,0.064435601234436,0.3194830119609833,0.255048006772995
24,0,3,0.1466110050678253,90,ML,Southampton,West Ham,1,1,2022-10-16,18309,2022,556673,0.2176509946584701,0,1,0,0.1466110050678253,0.3642620146274566,0.0
25,0,1,0.0151134999468922,22,Sub,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554147,0.0,0,0,0,0.0151134999468922,0.0151134999468922,0.0
26,0,0,0.0,1,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552312,0.0,0,0,0,0.0,0.0,0.0
27,0,2,0.0963983982801437,82,AMR,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550355,0.0,0,0,0,0.0963983982801437,0.0,0.0
28,0,1,0.0596705004572868,58,AMR,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547204,0.0,0,0,0,0.0596705004572868,0.2096499949693679,0.1499799937009811
29,0,3,0.6026189923286438,90,AMR,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545954,0.0,0,0,0,0.6026189923286438,0.6272289752960205,0.024609399959445
