goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,0.1232276335358619,83,AML,Luton,Fulham,2,4,2024-05-19,22272,2023,663041,0.3165343701839447,1,2,1,0.1232276335358619,0.4397619962692261,0.0
1,0,0,0.0,41,Sub,Fulham,Manchester City,0,4,2024-05-11,22258,2023,660327,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0653089433908462,20,Sub,Brentford,Fulham,0,0,2024-05-04,22246,2023,658862,0.0,0,0,0,0.0653089433908462,0.0653089433908462,0.0
3,0,0,0.0,1,Sub,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655637,0.0189901944249868,0,1,0,0.0,0.0189901944249868,0.0189901944249868
4,0,1,0.032039139419794,1,Sub,West Ham,Fulham,0,2,2024-04-14,22224,2023,653868,0.0,0,0,0,0.032039139419794,0.032039139419794,0.0
5,0,0,0.0,20,Sub,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651753,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0675457119941711,58,Sub,Nottingham Forest,Fulham,3,1,2024-04-02,22198,2023,651002,0.0465919971466064,0,1,0,0.0675457119941711,0.1630124896764755,0.0954667776823043
7,0,1,0.0361499786376953,26,Sub,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649851,0.0871475860476493,1,1,0,0.0361499786376953,0.1232975646853447,0.0
8,0,2,0.087106205523014,14,Sub,Wolverhampton Wanderers,Fulham,2,1,2024-03-09,22174,2023,646713,0.1388479024171829,0,1,0,0.087106205523014,0.2264140397310257,0.0487167164683342
9,1,1,0.308147519826889,2,Sub,Fulham,Brighton,3,0,2024-03-02,22158,2023,644880,0.0,0,0,1,0.308147519826889,0.308147519826889,0.0
10,0,0,0.0,11,Sub,Manchester United,Fulham,1,2,2024-02-24,22152,2023,643293,0.0939766690135002,1,1,0,0.0,0.1259217411279678,0.0319450758397579
11,0,1,0.3383306264877319,8,Sub,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641776,0.0,0,0,0,0.3383306264877319,0.3383306264877319,0.0
12,0,0,0.0,1,Sub,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640129,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,3,Sub,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623920,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,2,Sub,Manchester City,Fulham,5,1,2023-09-02,21927,2023,608736,0.0,0,0,0,0.0,0.0,0.0
15,0,1,0.4342057108879089,17,Sub,Arsenal,Fulham,2,2,2023-08-26,22297,2023,606944,0.0,0,0,0,0.4342057108879089,0.0,0.0
16,0,0,0.0,2,Sub,Fulham,Brentford,0,3,2023-08-19,22287,2023,605099,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.0651585608720779,90,FWR,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601051,0.1378108859062194,0,1,0,0.0651585608720779,0.2576511800289154,0.0546817369759082
18,0,1,0.1151741445064544,90,MR,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598176,0.1565525233745575,0,2,0,0.1151741445064544,0.3715106844902038,0.0997840240597724
19,0,0,0.0,13,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596451,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,4,Sub,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594837,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,2,Sub,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592383,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,8,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591424,0.0,0,0,0,0.0,0.0,0.0
23,0,1,0.0189216993749141,15,Sub,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588403,0.0,0,0,0,0.0189216993749141,0.0,0.0
24,0,0,0.0,15,Sub,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586701,0.0,0,0,0,0.0,0.0,0.0
25,0,1,0.0423180982470512,68,AMR,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584695,0.0525100007653236,0,1,0,0.0423180982470512,0.0948282033205032,0.0
26,0,0,0.0,30,Sub,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583119,0.6200780272483826,0,2,0,0.0,0.963608980178833,0.343531996011734
27,0,0,0.0,48,AMR,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582165,0.0,0,0,0,0.0,0.0353543013334274,0.0353543013334274
28,1,1,0.0716018974781036,36,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579526,0.1244139969348907,0,1,1,0.0716018974781036,0.2106249928474426,0.0146096004173159
29,0,0,0.0,40,Sub,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578995,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,27,Sub,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577581,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0658119991421699,78,AMR,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576357,0.1584540009498596,0,3,0,0.0658119991421699,0.4826759994029999,0.2584100067615509
32,0,2,0.1870779991149902,41,Sub,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574839,0.0,0,0,0,0.1870779991149902,0.201554998755455,0.0144771002233028
33,0,1,0.0777387991547584,49,Sub,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573259,1.2080299854278564,1,2,0,0.0777387991547584,1.3054100275039673,0.0196429993957281
34,0,0,0.0,49,FWR,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570590,0.0,0,0,0,0.0,0.0,0.0
35,0,1,0.0685157030820846,16,Sub,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568818,0.0,0,0,0,0.0685157030820846,0.0685157030820846,0.0
36,0,1,0.0711171999573707,42,Sub,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567535,0.0,0,0,0,0.0711171999573707,0.0711171999573707,0.0
37,0,0,0.0,43,Sub,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566331,0.0,0,0,0,0.0,0.0,0.0
38,0,0,0.0,29,Sub,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565563,0.0,0,0,0,0.0,0.0,0.0
39,0,1,0.0221165996044874,90,FW,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564789,0.1188030019402504,0,3,0,0.0221165996044874,0.1925050020217895,0.0515861995518207
40,0,1,0.0363178998231887,15,Sub,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561954,0.0,0,0,0,0.0363178998231887,0.0,0.0
41,0,0,0.0,90,AMR,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560126,0.0,0,0,0,0.0,0.1683599948883056,0.1683599948883056
42,0,0,0.0,90,AMR,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558876,0.195154994726181,0,3,0,0.0,0.3319180011749267,0.1367640048265457
43,1,1,0.2800270020961761,62,AMR,Crystal Palace,Wolverhampton Wanderers,2,1,2022-10-18,18318,2022,557389,0.0824948027729988,0,1,1,0.2800270020961761,0.493943989276886,0.1314219981431961
44,0,3,0.1970700025558471,86,AMR,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555936,0.0935724973678588,0,2,0,0.1970700025558471,0.319707989692688,0.0683000013232231
45,0,0,0.0,75,AMR,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554172,0.1431549936532974,0,1,0,0.0,0.2141669988632202,0.0710124000906944
46,0,2,0.101111002266407,67,Sub,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552634,0.0561897009611129,0,1,0,0.101111002266407,0.2424390017986297,0.0851380974054336
47,0,0,0.0,6,Sub,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547195,0.0,0,0,0,0.0,0.0,0.0
48,0,0,0.0,12,Sub,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546309,0.0,0,0,0,0.0,0.0661574974656105,0.0661574974656105
49,0,0,0.0,17,Sub,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542149,0.0,0,0,0,0.0,0.0172799993306398,0.0172799993306398
50,0,0,0.0,9,Sub,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540628,0.0,0,0,0,0.0,0.0,0.0
51,0,1,0.033569898456335,59,FWR,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538230,0.0321875996887683,0,1,0,0.033569898456335,0.1498280018568039,0.0840701013803482
52,0,0,0.0,13,Sub,Real Betis,Barcelona,1,2,2022-05-07,17478,2021,533174,0.0,0,0,0,0.0,0.0661733970046043,0.0661733970046043
53,0,2,0.1819150000810623,18,Sub,Barcelona,Rayo Vallecano,0,1,2022-04-24,17338,2021,529758,0.0,0,0,0,0.1819150000810623,0.1819150000810623,0.0
54,0,0,0.0,13,Sub,Barcelona,Cadiz,0,1,2022-04-18,17449,2021,527475,0.0624119006097316,0,1,0,0.0,0.0624119006097316,0.0
55,0,0,0.0,6,Sub,Levante,Barcelona,2,3,2022-04-10,17439,2021,525781,0.0,0,0,0,0.0,0.0,0.0
