goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
31,0,2,0.2397460043430328,90,FW,Watford,Brighton,0,2,2022-02-12,16625,2021,512681,0.0,0,0,0,0.2397460043430328,0.0549803003668785,0.0549803003668785
32,0,1,0.0448510013520717,90,FW,West Ham,Watford,1,0,2022-02-08,16610,2021,512111,0.0249764006584882,0,1,0,0.0448510013520717,0.3005749881267547,0.2307469993829727
33,0,1,0.0301351007074117,80,FWR,Watford,Norwich,0,3,2022-01-21,16605,2021,509437,0.0161339994519948,0,1,0,0.0301351007074117,0.0688019022345542,0.0386667996644973
34,0,2,0.1165570020675659,86,FWR,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508103,0.5793750286102295,0,2,0,0.1165570020675659,0.7964320182800293,0.217057004570961
35,0,1,0.0630844980478286,47,FW,Watford,Tottenham,0,1,2022-01-01,16585,2021,505488,0.0,0,0,0,0.0630844980478286,0.0952382013201713,0.0321536995470523
36,1,2,0.3912990093231201,90,FW,Watford,West Ham,1,4,2021-12-28,16569,2021,505295,0.0,0,0,1,0.3912990093231201,0.3912990093231201,0.0
37,1,2,0.1119839996099472,90,FW,Brentford,Watford,2,1,2021-12-10,16527,2021,501337,0.3113679885864258,0,1,1,0.1119839996099472,0.3675250113010406,0.0
38,0,2,0.0782689005136489,90,MR,Watford,Manchester City,1,3,2021-12-04,16523,2021,500152,0.0197956003248691,0,1,0,0.0782689005136489,0.1309069991111755,0.0713023021817207
39,1,1,0.0863540023565292,90,MR,Watford,Chelsea,1,2,2021-12-01,16509,2021,499298,0.4000889956951141,0,1,1,0.0863540023565292,0.5892400145530701,0.1027970016002655
40,1,3,0.4620949923992157,73,FW,Leicester,Watford,4,2,2021-11-28,16502,2021,498065,0.0520684011280536,0,2,1,0.4620949923992157,0.4664539992809295,0.0
41,1,4,0.2519020140171051,90,ML,Watford,Manchester United,4,1,2021-11-20,16494,2021,495655,0.5390499830245972,2,2,1,0.2519020140171051,1.0851500034332275,0.4468440115451813
42,0,1,0.0241951998323202,77,ML,Arsenal,Watford,1,0,2021-11-07,16476,2021,494520,0.0,0,0,0,0.0241951998323202,0.090574599802494,0.0663793981075286
43,1,2,0.4619489908218384,22,Sub,Everton,Watford,2,5,2021-10-23,16461,2021,489991,0.8990619778633118,2,4,1,0.4619489908218384,1.361009955406189,0.3765499889850616
44,0,0,0.0,70,MR,Watford,Liverpool,0,5,2021-10-16,16455,2021,487837,0.0,0,0,0,0.0,0.0088002700358629,0.0088002700358629
45,0,1,0.0705595985054969,90,AML,Leeds,Watford,1,0,2021-10-02,16440,2021,486457,0.0401047989726066,0,2,0,0.0705595985054969,0.110664002597332,0.0
46,0,4,0.2779160141944885,79,AML,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484764,0.0357610993087291,0,1,0,0.2779160141944885,0.3136770129203796,0.0357610993087291
47,1,2,0.4597750008106231,75,AML,Norwich,Watford,1,3,2021-09-18,16418,2021,482165,0.0,0,0,1,0.4597750008106231,0.4597750008106231,0.0
48,0,1,0.0133229000493884,90,ML,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480302,0.0,0,0,0,0.0133229000493884,0.0133229000493884,0.0
49,0,2,0.1280059963464737,90,ML,Tottenham,Watford,1,0,2021-08-29,16404,2021,479413,0.0,0,0,0,0.1280059963464737,0.2742869853973388,0.1970939934253692
50,0,1,0.0331710018217563,90,FW,Brighton,Watford,2,0,2021-08-21,16391,2021,477253,0.0350652001798152,0,1,0,0.0331710018217563,0.0824666991829872,0.0142305996268987
51,1,5,0.5928279757499695,68,FW,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475565,0.2142979949712753,1,3,1,0.5928279757499695,0.8301389813423157,0.162103995680809
52,0,1,0.0937597006559372,90,FW,Bayer Leverkusen,FC Cologne,3,0,2021-04-17,15395,2020,463064,0.1015190035104751,0,1,0,0.0937597006559372,0.3619590103626251,0.1666799932718277
53,0,0,0.0,9,Sub,Wolfsburg,FC Cologne,1,0,2021-04-03,15378,2020,459642,0.0,0,0,0,0.0,0.5134209990501404,0.5134209990501404
54,0,0,0.0,5,Sub,Union Berlin,FC Cologne,2,1,2021-03-13,15360,2020,456269,0.0,0,0,0,0.0,0.0,0.0
55,0,0,0.0,18,Sub,FC Cologne,Werder Bremen,1,1,2021-03-07,15349,2020,455200,0.4031580090522766,1,1,0,0.0,0.4031580090522766,0.0
56,0,0,0.0,47,FW,Bayern Munich,FC Cologne,5,1,2021-02-27,15338,2020,452249,0.0,0,0,0,0.0,0.0,0.0
57,0,1,0.2682699859142303,90,FW,FC Cologne,VfB Stuttgart,0,1,2021-02-20,15335,2020,450589,0.0555447004735469,0,1,0,0.2682699859142303,0.34197598695755,0.0737051963806152
58,0,2,0.0757765993475914,72,FW,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449720,0.067848801612854,0,1,0,0.0757765993475914,0.1436250060796737,0.0
59,0,0,0.0,59,FW,Borussia M.Gladbach,FC Cologne,1,2,2021-02-06,15311,2020,447804,0.0,0,0,0,0.0,0.0,0.0
60,0,1,0.0579712018370628,83,FW,FC Cologne,Arminia Bielefeld,3,1,2021-01-31,15308,2020,446328,0.1253949999809265,0,1,0,0.0579712018370628,0.1833660006523132,0.1253949999809265
