goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Torino,Roma,1,1,2023-09-24,22354,2023,613311,0.0,0,0,0,0.0,0.5767323970794678,0.5767323970794678
1,0,0,0.0,90,DC,Roma,Empoli,7,0,2023-09-17,22342,2023,611429,0.0,0,0,0,0.0,0.3318668901920318,0.3318668901920318
2,0,0,0.0,90,DC,Roma,AC Milan,1,2,2023-09-01,22326,2023,608217,0.0,0,0,0,0.0,0.0648673400282859,0.0648673400282859
3,0,0,0.0,52,DC,Verona,Roma,2,1,2023-08-26,22318,2023,607333,0.0,0,0,0,0.0,0.1044041216373443,0.1044041216373443
4,0,0,0.0,90,DC,Roma,Salernitana,2,2,2023-08-20,22309,2023,605959,0.3792804479598999,1,1,0,0.0,0.4407534301280975,0.0614729672670364
5,0,1,0.0437048636376857,43,Sub,Roma,Spezia,2,1,2023-06-04,18958,2022,602784,0.0,0,0,0,0.0437048636376857,0.0590161606669425,0.0590161606669425
6,0,0,0.0,90,DC,Fiorentina,Roma,2,1,2023-05-27,18943,2022,600282,0.0,0,0,0,0.0,0.6139553189277649,0.6139553189277649
7,0,1,0.0713975355029106,37,Sub,Roma,Salernitana,2,2,2023-05-22,18938,2022,599319,0.094375692307949,0,1,0,0.0713975355029106,0.2150996625423431,0.2150996625423431
8,0,0,0.0,90,DC,Atalanta,Roma,3,1,2023-04-24,18882,2022,591334,0.0,0,0,0,0.0,0.0189684946089983,0.0189684946089983
9,0,0,0.0,90,DC,Roma,Udinese,3,0,2023-04-16,18878,2022,589464,0.0,0,0,0,0.0,0.5751829743385315,0.5751829743385315
10,0,0,0.0,90,DC,Torino,Roma,0,1,2023-04-08,18870,2022,587038,0.0,0,0,0,0.0,0.0244140997529029,0.0244140997529029
11,0,3,0.137472003698349,90,DC,Roma,Sampdoria,3,0,2023-04-02,18860,2022,585667,0.0,0,0,0,0.137472003698349,0.1732349991798401,0.1732349991798401
12,0,0,0.0,32,Sub,Lazio,Roma,1,0,2023-03-19,18845,2022,584058,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,1,Sub,Roma,Empoli,2,0,2023-02-04,18787,2022,573445,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,16,Sub,Leeds,Manchester City,1,3,2022-12-28,18368,2022,565903,0.0,0,0,0,0.0,0.0,0.0
15,0,1,0.0654949024319648,90,DC,Leicester,Leeds,2,0,2022-10-20,18317,2022,557814,0.0,0,0,0,0.0654949024319648,0.1905699968338012,0.1905699968338012
16,0,0,0.0,90,DC,Brentford,Leeds,5,2,2022-09-03,18257,2022,547232,0.0,0,0,0,0.0,0.0757154002785682,0.0757154002785682
17,0,2,0.0630310997366905,90,DC,Leeds,Everton,1,1,2022-08-30,18245,2022,545979,0.0,0,0,0,0.0630310997366905,0.0773087963461875,0.0773087963461875
18,0,1,0.1146610006690025,90,DC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544416,0.0,0,0,0,0.1146610006690025,0.0314838998019695,0.0314838998019695
19,0,1,0.020712099969387,90,DC,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543073,0.0,0,0,0,0.020712099969387,0.0577105991542339,0.0577105991542339
20,0,1,0.037254698574543,90,DC,Southampton,Leeds,2,2,2022-08-13,18215,2022,540603,0.0,0,0,0,0.037254698574543,0.0586610995233058,0.0586610995233058
21,0,0,0.0,90,DC,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539428,0.0,0,0,0,0.0,0.4139040112495422,0.4139040112495422
22,0,0,0.0,90,DC,Brentford,Leeds,1,2,2022-05-22,16747,2021,537704,0.0,0,0,0,0.0,0.0698757022619247,0.0698757022619247
23,0,0,0.0,90,DC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536082,0.0,0,0,0,0.0,0.3033469915390014,0.3033469915390014
24,0,1,0.0495496988296508,90,DC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534744,0.0,0,0,0,0.0495496988296508,0.0,0.0
25,1,1,0.3405419886112213,90,DC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533469,0.0,0,0,1,0.3405419886112213,0.0,0.0
26,0,0,0.0,90,DC,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529881,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.0519011989235878,90,DC,Watford,Leeds,0,3,2022-04-09,16686,2021,524647,0.0,0,0,0,0.0519011989235878,0.0,0.0
28,0,1,0.3244250118732452,90,DC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522805,0.0,0,0,0,0.3244250118732452,0.1865880042314529,0.1865880042314529
29,0,0,0.0,39,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520946,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520040,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,90,DC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515721,0.0,0,0,0,0.0,0.0262986999005079,0.0262986999005079
32,0,0,0.0,52,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514682,0.0,0,0,0,0.0,0.2023669928312301,0.2023669928312301
33,0,0,0.0,90,DC,Everton,Leeds,3,0,2022-02-12,16619,2021,512717,0.0,0,0,0,0.0,0.0400897003710269,0.0400897003710269
34,1,2,0.5689389705657959,90,DC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512243,0.0,0,0,1,0.5689389705657959,0.0,0.0
