goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Eintracht Frankfurt,Freiburg,0,0,2023-09-24,23109,2023,613109,0.0304114669561386,0,1,0,0.0,0.1199035122990608,0.0894920453429222
1,0,0,0.0,90,DC,Bochum,Eintracht Frankfurt,1,1,2023-09-16,23098,2023,610694,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Eintracht Frankfurt,FC Cologne,1,1,2023-09-03,23090,2023,609492,0.0,0,0,0,0.0,0.6080611348152161,0.6080611348152161
3,0,0,0.0,90,DC,Mainz 05,Eintracht Frankfurt,1,1,2023-08-27,23081,2023,607607,0.0,0,0,0,0.0,0.5965875387191772,0.5965875387191772
4,0,0,0.0,90,DC,Eintracht Frankfurt,Darmstadt,1,0,2023-08-20,23073,2023,605867,0.0,0,0,0,0.0,0.0479065552353858,0.0479065552353858
5,0,2,0.2946576178073883,90,MC,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601003,0.0628398656845092,0,2,0,0.2946576178073883,0.4767388999462127,0.1192414462566375
6,0,3,0.089070625603199,90,MC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598686,0.0296760890632867,0,1,0,0.089070625603199,0.0786018893122673,0.0122249443084001
7,0,0,0.0,90,MC,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596063,0.0810247585177421,0,1,0,0.0,0.0810247585177421,0.0
8,0,1,0.0735624358057975,90,DC,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592932,0.0,0,0,0,0.0735624358057975,0.0918410718441009,0.0918410718441009
9,0,0,0.0,90,DC,Leeds,Leicester,1,1,2023-04-25,18523,2022,591473,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,DC,Fulham,Leeds,2,1,2023-04-22,18517,2022,589844,0.0362744629383087,0,1,0,0.0,0.0545054078102111,0.0545054078102111
11,0,1,0.0725501030683517,90,DC,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589588,0.0,0,0,0,0.0725501030683517,0.0196742005646228,0.0196742005646228
12,0,1,0.0655511021614074,90,DC,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587450,0.0,0,0,0,0.0655511021614074,0.0,0.0
13,0,1,0.0545320995151996,90,DC,Leeds,Nottingham Forest,2,1,2023-04-04,18271,2022,586035,0.0,0,0,0,0.0545320995151996,0.1190029978752136,0.1190029978752136
14,0,0,0.0,78,DC,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584778,0.0,0,0,0,0.0,0.1100889965891838,0.1100889965891838
15,0,0,0.0,90,DC,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583123,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Leeds,Brighton,2,2,2023-03-11,18466,2022,581260,0.0,0,0,0,0.0,0.0895868018269538,0.0895868018269538
17,0,1,0.0704033970832824,90,DC,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579560,0.0,0,0,0,0.0704033970832824,0.0809554010629654,0.0809554010629654
18,0,0,0.0,90,DC,Leeds,Southampton,1,0,2023-02-25,18446,2022,577829,0.0,0,0,0,0.0,0.236064001917839,0.236064001917839
19,0,0,0.0,90,DC,Everton,Leeds,1,0,2023-02-18,18436,2022,576432,0.0,0,0,0,0.0,0.0,0.0
20,0,1,0.1360169947147369,90,DC,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575398,0.0,0,0,0,0.1360169947147369,0.0,0.0
21,0,0,0.0,90,DC,Manchester United,Leeds,2,2,2023-02-08,18279,2022,574403,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,DC,Leeds,Brentford,0,0,2023-01-22,18406,2022,570601,0.0,0,0,0,0.0,0.0738660022616386,0.0738660022616386
23,0,0,0.0,90,DC,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568639,0.0622702986001968,0,1,0,0.0,0.5746150016784668,0.5123440027236938
24,0,1,0.0268147997558116,90,DC,Leeds,West Ham,2,2,2023-01-04,18388,2022,567417,0.0,0,0,0,0.0268147997558116,0.0,0.0
25,0,0,0.0,90,DC,Newcastle United,Leeds,0,0,2022-12-31,18377,2022,566398,0.0,0,0,0,0.0,0.0736346021294593,0.0736346021294593
26,0,0,0.0,90,DC,Leeds,Manchester City,1,3,2022-12-28,18368,2022,565893,0.0,0,0,0,0.0,0.2159219980239868,0.2159219980239868
27,0,0,0.0,90,DC,Tottenham,Leeds,4,3,2022-11-12,18359,2022,564489,0.0,0,0,0,0.0,0.0339456014335155,0.0339456014335155
28,0,2,0.1151729971170425,90,DC,Leeds,Bournemouth,4,3,2022-11-05,18345,2022,561854,0.0,0,0,0,0.1151729971170425,0.0504916012287139,0.0504916012287139
29,0,0,0.0,90,DC,Liverpool,Leeds,1,2,2022-10-29,18339,2022,560424,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,90,DC,Leeds,Fulham,2,3,2022-10-23,18325,2022,558813,0.0,0,0,0,0.0,0.3425970077514648,0.3425970077514648
31,0,0,0.0,48,DC,Leicester,Leeds,2,0,2022-10-20,18317,2022,557813,0.0,0,0,0,0.0,0.0663931965827941,0.0663931965827941
32,0,0,0.0,90,DC,Leeds,Arsenal,0,1,2022-10-16,18305,2022,556759,0.0,0,0,0,0.0,0.4986670017242431,0.4986670017242431
33,0,0,0.0,90,DC,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554725,0.0,0,0,0,0.0,0.1098179966211319,0.1098179966211319
34,0,0,0.0,90,DC,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553293,0.0,0,0,0,0.0,0.1074689999222755,0.1074689999222755
35,0,0,0.0,90,DC,Brentford,Leeds,5,2,2022-09-03,18257,2022,547231,0.0,0,0,0,0.0,0.0757154002785682,0.0757154002785682
36,0,2,0.0284158997237682,90,DC,Leeds,Everton,1,1,2022-08-30,18245,2022,545978,0.0,0,0,0,0.0284158997237682,0.0940515995025634,0.0773087963461875
37,0,0,0.0,90,DC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544415,0.0,0,0,0,0.0,0.1612550020217895,0.1612550020217895
38,0,0,0.0,90,DC,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543072,0.0,0,0,0,0.0,0.1054409965872764,0.1054409965872764
39,0,0,0.0,90,DC,Southampton,Leeds,2,2,2022-08-13,18215,2022,540602,0.0,0,0,0,0.0,0.0,0.0
40,0,1,0.0326781012117862,90,DC,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539427,0.0,0,0,0,0.0326781012117862,0.4420639872550964,0.4420639872550964
41,0,0,0.0,90,DR,Brentford,Leeds,1,2,2022-05-22,16747,2021,537703,0.0,0,0,0,0.0,0.3749539852142334,0.3749539852142334
42,0,1,0.0072316699661314,70,DR,Leeds,Brighton,1,1,2022-05-15,16743,2021,536081,0.084937497973442,0,1,0,0.0072316699661314,0.0072316699661314,0.0
43,0,1,0.3594070076942444,90,DR,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534743,0.0,0,0,0,0.3594070076942444,0.3594070076942444,0.0
44,0,0,0.0,90,DC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533468,0.0,0,0,0,0.0,0.0,0.0
45,0,1,0.0633345022797584,90,DC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530709,0.0,0,0,0,0.0633345022797584,0.6842749714851379,0.6209400296211243
46,0,0,0.0,44,Sub,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529890,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,90,DMC,Watford,Leeds,0,3,2022-04-09,16686,2021,524650,0.0,0,0,0,0.0,0.0563799999654293,0.0563799999654293
48,0,0,0.0,51,Sub,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520954,0.0301789008080959,0,1,0,0.0,0.6286470293998718,0.6286470293998718
49,0,0,0.0,28,Sub,Leeds,Norwich,2,1,2022-03-13,16662,2021,520048,0.0,0,0,0,0.0,0.0,0.0
50,0,1,0.0296698007732629,90,DMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518944,0.0834733992815017,0,1,0,0.0296698007732629,0.1131429970264434,0.0
51,0,3,0.3268829882144928,90,DMC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517270,0.0,0,0,0,0.3268829882144928,0.0492574982345104,0.0372648015618324
52,0,2,0.1286319941282272,90,DMC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515723,0.0,0,0,0,0.1286319941282272,0.0998342037200927,0.0
53,0,0,0.0,30,DMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514684,0.0,0,0,0,0.0,0.0,0.0
54,0,1,0.0714863985776901,90,DMC,Everton,Leeds,3,0,2022-02-12,16619,2021,512719,0.0,0,0,0,0.0714863985776901,0.0668457001447677,0.0668457001447677
55,0,0,0.0,90,DMC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512245,0.0553553998470306,0,1,0,0.0,0.1039770022034645,0.0486217997968196
56,0,3,0.0997816994786262,90,DMC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509705,0.0263304002583026,0,1,0,0.0997816994786262,0.495615005493164,0.4139859974384308
57,0,0,0.0,90,DMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508458,0.0,0,0,0,0.0,0.3228310048580169,0.3228310048580169
58,0,0,0.0,90,DC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505621,0.0,0,0,0,0.0,0.3705149888992309,0.3705149888992309
59,0,0,0.0,90,DC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503846,0.0,0,0,0,0.0,0.0137274004518985,0.0137274004518985
60,0,0,0.0,90,MC,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475282,0.0,0,0,0,0.0,0.2814140021800995,0.2814140021800995
61,0,2,0.0557175017893314,90,DMC,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468391,0.0,0,0,0,0.0557175017893314,0.6451190114021301,0.630020022392273
62,0,0,0.0,90,DMC,Brighton,Leeds,2,0,2021-05-01,14765,2020,466962,0.0,0,0,0,0.0,0.0728178992867469,0.0728178992867469
