goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Everton,Brentford,1,0,2024-04-27,22237,2023,657164,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,28,Sub,Chelsea,Everton,6,0,2024-04-15,22219,2023,654326,0.0,0,0,0,0.0,0.01286356523633,0.01286356523633
2,0,1,0.0513602197170257,68,DC,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633475,0.0,0,0,0,0.0513602197170257,0.0,0.0
3,0,0,0.0,22,Sub,Everton,Manchester City,1,3,2023-12-27,22081,2023,633106,0.0,0,0,0,0.0,0.0,0.0
4,1,3,0.8204639554023743,90,DC,Burnley,Everton,0,2,2023-12-16,22058,2023,630498,0.0,0,0,1,0.8204639554023743,0.0,0.0
5,0,0,0.0,42,Sub,Liverpool,Everton,2,0,2023-10-21,21979,2023,617778,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,1,Sub,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606875,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605756,0.0,0,0,0,0.0,0.1485011875629425,0.1485011875629425
8,0,2,0.0543376505374908,90,DC,Everton,Fulham,0,1,2023-08-12,22279,2023,603790,0.0,0,0,0,0.0543376505374908,0.6751515865325928,0.6751515865325928
9,0,0,0.0,62,Sub,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598201,0.6069208979606628,1,1,0,0.0,0.6311860680580139,0.0242651756852865
10,0,4,0.2037883847951889,90,DC,Leicester,Everton,2,2,2023-05-01,18538,2022,593582,0.0346062891185283,0,1,0,0.2037883847951889,0.0507822483777999,0.0161759629845619
11,0,1,0.0476128906011581,90,DC,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591833,0.0,0,0,0,0.0476128906011581,0.112275093793869,0.112275093793869
12,0,0,0.0,90,DC,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590098,0.0,0,0,0,0.0,0.0599617213010787,0.0599617213010787
13,0,1,0.0373429991304874,90,DC,Everton,Fulham,1,3,2023-04-15,18504,2022,588485,0.0,0,0,0,0.0373429991304874,0.0,0.0
14,0,0,0.0,90,DC,Manchester United,Everton,2,0,2023-04-08,18498,2022,586392,0.0,0,0,0,0.0,0.0428545996546745,0.0428545996546745
15,1,3,0.1116219982504844,90,DC,Everton,Tottenham,1,1,2023-04-03,18487,2022,585918,0.0,0,0,1,0.1116219982504844,0.0681648030877113,0.0510301999747753
16,0,1,0.543408989906311,90,DC,Chelsea,Everton,2,2,2023-03-18,18476,2022,583276,0.0,0,0,0,0.543408989906311,0.0535991005599498,0.0535991005599498
17,0,3,0.2875339984893799,90,DC,Everton,Brentford,1,0,2023-03-11,18464,2022,581199,0.0,0,0,0,0.2875339984893799,0.0705955028533935,0.0705955028533935
18,0,1,0.0948418974876403,90,DC,Nottingham Forest,Everton,2,2,2023-03-05,18459,2022,580110,0.4074429869651794,1,1,0,0.0948418974876403,0.0948418974876403,0.0
19,0,0,0.0,90,DC,Arsenal,Everton,4,0,2023-03-01,18269,2022,578953,0.0,0,0,0,0.0,0.0569478012621402,0.0569478012621402
20,0,0,0.0,20,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544549,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,90,DC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537843,0.0,0,0,0,0.0,0.0123239001259207,0.0123239001259207
22,1,1,0.072562001645565,90,DC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536777,0.0,0,0,1,0.072562001645565,0.0721539035439491,0.0721539035439491
23,0,2,0.0745951980352401,90,DC,Watford,Everton,0,0,2022-05-11,16674,2021,534818,0.0,0,0,0,0.0745951980352401,0.0917384997010231,0.0917384997010231
24,0,0,0.0,73,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533450,0.0,0,0,0,0.0,0.022944800555706,0.022944800555706
25,0,0,0.0,90,DC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529611,0.0,0,0,0,0.0,0.0,0.0
26,0,1,0.0505676008760929,90,DC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524336,0.0,0,0,0,0.0505676008760929,0.0,0.0
27,0,0,0.0,67,DC,West Ham,Everton,2,1,2022-04-03,16677,2021,523450,0.0,0,0,0,0.0,0.1729959994554519,0.1729959994554519
28,0,0,0.0,90,DC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520781,0.0,0,0,0,0.0,0.06195729970932,0.06195729970932
29,0,0,0.0,49,DC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518755,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,90,DC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516252,0.0,0,0,0,0.0,0.1044789999723434,0.1044789999723434
31,0,0,0.0,90,DC,Southampton,Everton,2,0,2022-02-19,16633,2021,514276,0.0,0,0,0,0.0,0.0294995997101068,0.0294995997101068
32,1,1,0.0601645000278949,90,DC,Everton,Leeds,3,0,2022-02-12,16619,2021,512702,0.0,0,0,1,0.0601645000278949,0.0550010986626148,0.0550010986626148
33,0,0,0.0,90,DC,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512078,0.0,0,0,0,0.0,0.0425403006374836,0.0425403006374836
34,0,1,0.0376879014074802,90,DC,Norwich,Everton,2,1,2022-01-15,16592,2021,508125,0.0,0,0,0,0.0376879014074802,0.1711969971656799,0.1711969971656799
35,0,1,0.0114505998790264,90,DC,Everton,Brighton,2,3,2022-01-02,16580,2021,505568,0.0,0,0,0,0.0114505998790264,0.0836454033851623,0.0721947997808456
