goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,90,GK,Burnley,Nottingham Forest,1,2,2024-05-19,22268,2023,663143,0.0,0,0,0,0,0.4319785237312317,0.4319785237312317
1,0,0,0,90,GK,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660641,0.0,0,0,0,0,0.072248063981533,0.072248063981533
2,0,0,0,90,GK,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658865,0.3161885738372803,0,2,0,0,0.3161885738372803,0.0
3,0,0,0,90,GK,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656991,0.027779160067439,0,1,0,0,0.1675439774990081,0.1397648155689239
4,0,0,0,90,GK,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654877,0.0,0,0,0,0,0.1786199063062667,0.1786199063062667
5,0,0,0,90,GK,Burnley,Brighton,1,1,2024-04-13,22218,2023,653229,0.0,0,0,0,0,0.0,0.0
6,0,0,0,90,GK,Everton,Burnley,1,0,2024-04-06,22208,2023,651723,0.0,0,0,0,0,0.0370783433318138,0.0370783433318138
7,0,0,0,90,GK,Burnley,Wolverhampton Wanderers,1,1,2024-04-02,22197,2023,651064,0.0,0,0,0,0,0.4210088551044464,0.4210088551044464
8,0,0,0,90,GK,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649780,0.0286152884364128,0,1,0,0,0.5393905639648438,0.5107752680778503
9,0,0,0,90,GK,Burnley,Brentford,2,1,2024-03-16,22177,2023,648332,0.0,0,0,0,0,0.0873153582215309,0.0873153582215309
