goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599385,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597571,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0547059997916221,90,DC,Manchester City,Leicester,3,1,2023-04-15,18506,2022,588683,0.0566461011767387,0,1,0,0.0547059997916221,0.3584359884262085,0.3584359884262085
3,0,2,0.2418850064277649,90,DC,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,585976,0.0,0,0,0,0.2418850064277649,0.2454269975423813,0.2454269975423813
4,0,0,0.0,90,DC,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584720,0.0,0,0,0,0.0,0.048829298466444,0.048829298466444
5,0,1,0.1131720021367073,90,DC,Brentford,Leicester,1,1,2023-03-18,18474,2022,583030,0.0,0,0,0,0.1131720021367073,0.2253330051898956,0.1121610030531883
6,0,1,0.3683179914951324,90,DC,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581287,0.0,0,0,0,0.3683179914951324,0.2315160036087036,0.2315160036087036
7,0,1,0.4157159924507141,90,DC,Southampton,Leicester,1,0,2023-03-04,18460,2022,579771,0.0,0,0,0,0.4157159924507141,0.4817320108413696,0.4817320108413696
8,0,0,0.0,90,DC,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577858,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.1114839985966682,90,DC,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576952,0.0159938000142574,0,1,0,0.1114839985966682,0.3461039960384369,0.3461039960384369
10,0,0,0.0,90,DC,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574934,0.0785145983099937,1,1,0,0.0,0.3126820027828216,0.234166994690895
11,0,0,0.0,90,DC,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573355,0.0,0,0,0,0.0,0.0366012006998062,0.0366012006998062
