goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,3,0.4407968521118164,90,FW,Luton,Fulham,2,4,2024-05-19,22272,2023,663042,0.1366644948720932,0,1,2,0.4407968521118164,0.6229655742645264,0.2336201965808868
1,0,1,0.5409829616546631,20,Sub,Brentford,Fulham,0,0,2024-05-04,22246,2023,658861,0.0,0,0,0,0.5409829616546631,0.5409829616546631,0.0
2,0,1,0.0251869093626737,1,Sub,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651751,0.0,0,0,0,0.0251869093626737,0.0,0.0
3,0,0,0.0,4,Sub,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649849,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,24,Sub,Fulham,Tottenham,3,0,2024-03-16,22180,2023,648468,0.1471025794744491,0,1,0,0.0,0.1471025794744491,0.0
5,0,2,0.6447634696960449,47,FW,Fulham,Everton,0,0,2024-01-30,22106,2023,637787,0.0,0,0,0,0.6447634696960449,0.749542772769928,0.1047793477773666
6,0,4,0.2008131891489029,90,FW,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634581,0.0,0,0,0,0.2008131891489029,0.2008131891489029,0.0
7,1,5,0.6191079020500183,90,FW,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633707,0.0774576738476753,0,1,1,0.6191079020500183,0.6719426512718201,0.1701392829418182
8,0,1,0.0366738848388195,21,FW,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630350,0.0,0,0,0,0.0366738848388195,0.0366738848388195,0.0
9,1,1,0.1268635392189026,76,FW,Fulham,West Ham,5,0,2023-12-10,22049,2023,629303,0.4247972071170807,0,2,1,0.1268635392189026,0.7091703414916992,0.5823068618774414
10,2,6,1.63876211643219,83,FW,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627940,0.0,0,0,2,1.63876211643219,2.0934503078460693,0.540667712688446
11,0,1,0.0423841178417205,90,FW,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627352,0.0,0,0,0,0.0423841178417205,0.0510918572545051,0.0510918572545051
12,0,1,0.1134249940514564,79,FW,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626111,0.0,0,0,0,0.1134249940514564,0.1134249940514564,0.0
13,1,3,0.4987989664077759,79,FW,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623918,0.0179931763559579,0,1,1,0.4987989664077759,0.5711624026298523,0.0543702580034732
14,0,0,0.0,1,Sub,Fulham,Manchester United,0,1,2023-11-04,21998,2023,621198,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,60,FW,Brighton,Fulham,1,1,2023-10-29,21988,2023,620651,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.3125161528587341,42,Sub,Tottenham,Fulham,2,0,2023-10-23,21984,2023,619302,0.0648794695734977,0,1,0,0.3125161528587341,0.3773956298828125,0.0
17,0,1,0.0192558579146862,55,FW,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615816,0.0,0,0,0,0.0192558579146862,0.0,0.0
18,0,2,0.1115295514464378,83,FW,Crystal Palace,Fulham,0,0,2023-09-23,21948,2023,612142,0.0306652504950761,0,1,0,0.1115295514464378,0.1421948075294494,0.0
19,0,1,0.0927940011024475,63,FW,Fulham,Luton,1,0,2023-09-16,21939,2023,610407,0.0,0,0,0,0.0927940011024475,0.0927940011024475,0.0
20,0,2,0.1342293322086334,88,FW,Manchester City,Fulham,5,1,2023-09-02,21927,2023,608731,0.7928147315979004,0,3,0,0.1342293322086334,0.4375977516174316,0.0
21,0,2,0.2213761806488037,90,FW,Arsenal,Fulham,2,2,2023-08-26,22297,2023,606942,0.0,0,0,0,0.2213761806488037,0.2213761806488037,0.0
22,0,2,0.079862393438816,88,FW,Fulham,Brentford,0,3,2023-08-19,22287,2023,605094,0.0,0,0,0,0.079862393438816,0.0320565104484558,0.0
23,0,1,0.0899509713053703,59,FW,Everton,Fulham,0,1,2023-08-12,22279,2023,603810,0.0,0,0,0,0.0899509713053703,0.0899509713053703,0.0
24,0,0,0.0,90,FW,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601052,0.0,0,0,0,0.0,0.1378108859062194,0.1378108859062194
25,0,0,0.0,10,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596448,0.0,0,0,0,0.0,0.0,0.0
26,0,2,0.6200780272483826,90,FW,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583113,0.1213660016655922,0,2,0,0.6200780272483826,0.7414439916610718,0.0102612003684043
27,0,1,0.0203326996415853,90,FW,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582168,0.0,0,0,0,0.0203326996415853,0.4128110110759735,0.4128110110759735
28,0,2,0.1541270017623901,63,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579524,0.2293429970741272,0,2,0,0.1541270017623901,0.4550719857215881,0.0716018974781036
29,0,2,0.1311160027980804,83,FW,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578991,0.5649679899215698,0,1,0,0.1311160027980804,0.1429899930953979,0.0907256007194519
30,0,1,0.2362139970064163,87,FW,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577577,0.0686748027801513,1,1,0,0.2362139970064163,0.4239040017127991,0.1876900047063827
31,0,0,0.0,12,Sub,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576363,0.0,0,0,0,0.0,0.0,0.0
32,0,3,0.5682139992713928,26,Sub,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573256,0.0777387991547584,0,1,0,0.5682139992713928,0.6459529995918274,0.0196429993957281
33,0,0,0.0,49,FW,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570591,0.0,0,0,0,0.0,0.0,0.0
34,0,0,0.0,25,Sub,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568817,0.0,0,0,0,0.0,0.0,0.0
35,0,2,0.1598709970712661,8,Sub,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566330,0.0,0,0,0,0.1598709970712661,0.038842599838972,0.0
