assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,3.0,0.0,11.3,110.0,0.01,0.06,0.05,1.7,132.0,3.0,0.0,1.4,0.0,2024-12-04,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1028869.0,1.0,1.0,3.0,4.0,2.0,68172.0,141044.0,72872.0,6.2,False,0.0,110.0,0.0,1.0,0.0670724213123321,74.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691563.0,0.2454630583524704,0.0,1.0,0.0,0.0670724213123321,0.0670724213123321,0.0,5786.0,Brentford,2.0,3.0,14.0,,,1.0,0.08,2.28,2.2,4.34,3.0,3.0,22.5,112.0,32.0,81.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,23.0,3.0,6.0,2.19,0.13,0.0,2.0,3.0,2.19,3.37,1.04,,2564850.0
0.0,1.0,39.0,0.0,13.4,110.0,0.03,0.19,0.16,1.25,142.0,2.0,1.0,11.3,42.4,2024-12-07,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,15.0,0.0,1062724.0,1.0,2.0,4.0,57.0,7.0,33083.0,114561.0,81478.0,6.2,True,0.0,110.0,1.0,3.0,0.2045771032571792,90.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692225.0,0.03607614710927,0.0,1.0,1.0,0.2045771032571792,0.2311886698007583,0.0,5786.0,Brentford,3.0,3.0,15.0,0.0,MID,1.0,0.07,1.72,1.65,3.43,4.0,1.0,12.0,44.6,37.3,39.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,1.0,5.0,1.57,0.37,0.0,3.0,1.0,1.57,2.37,0.67,,2902501.0
0.0,0.0,7.0,0.0,1.8,110.0,0.01,0.01,0.0,2.03,154.0,1.0,0.0,0.8,2.6,2024-12-15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,16.0,0.0,1108600.0,1.0,1.0,2.0,4.0,2.0,40634.0,130103.0,89469.0,6.2,False,0.0,110.0,0.0,0.0,0.0,77.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694611.0,0.0,0.0,0.0,0.0,0.0,0.0356729514896869,0.0356729514896869,5786.0,Brentford,2.0,4.0,16.0,,,0.0,0.09,1.08,0.99,4.01,6.0,2.0,20.6,85.0,40.2,82.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,17.0,2.0,6.0,0.86,0.37,0.0,3.0,2.0,0.86,1.42,0.44,,3051789.0
0.0,0.0,2.0,0.0,13.5,110.0,0.07,0.17,0.1,0.9,162.0,2.0,0.0,1.9,0.0,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,17.0,0.0,1241662.0,1.0,2.0,0.0,8.0,1.0,125249.0,177534.0,52285.0,6.3,True,1.0,110.0,0.0,1.0,0.1013028025627136,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695268.0,0.0933724418282508,0.0,1.0,0.0,0.1013028025627136,0.1946752369403839,0.0,5786.0,Brentford,3.0,3.0,17.0,,,0.0,0.05,0.26,0.21,4.98,6.0,1.0,13.5,45.0,26.5,65.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,11.0,1.0,4.0,0.27,0.28,0.0,2.0,1.0,0.27,0.33,0.04,,3200193.0
0.0,0.0,6.0,1.0,0.8,110.0,0.01,0.32,0.31,1.29,173.0,0.0,0.0,3.4,6.2,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,18.0,0.0,1094914.0,1.0,0.0,0.0,27.0,2.0,-141558.0,75445.0,217003.0,6.3,False,0.0,110.0,0.0,3.0,0.3274758458137512,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696392.0,0.0,0.0,0.0,0.0,0.3274758458137512,0.3575612604618072,0.0300854332745075,5786.0,Brentford,2.0,3.0,18.0,,,0.0,0.11,0.37,0.26,4.18,5.0,1.0,14.0,45.0,28.7,69.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,10.0,1.0,4.0,0.31,0.13,0.0,2.0,1.0,0.31,0.46,0.04,,3412986.0
0.0,0.0,0.0,0.0,10.8,110.0,0.01,0.15,0.14,1.95,182.0,3.0,0.0,1.7,0.0,2025-01-01,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1007100.0,1.0,3.0,1.0,8.0,2.0,-92705.0,58776.0,151481.0,6.2,True,0.0,110.0,0.0,2.0,0.0627791061997413,79.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697021.0,0.0795176178216934,0.0,1.0,0.0,0.0627791061997413,0.0889069810509681,0.0,5786.0,Brentford,4.0,3.0,19.0,,,1.0,0.09,0.5,0.41,4.22,3.0,0.0,6.1,8.8,16.1,39.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,0.0,4.0,0.43,0.09,0.0,1.0,0.0,0.43,0.59,0.07,,3445176.0
1.0,2.0,37.0,1.0,15.9,110.0,0.11,1.49,1.38,0.29,198.0,0.0,1.0,15.7,57.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,20.0,0.0,1059160.0,1.0,5.0,0.0,84.0,11.0,40544.0,158522.0,117978.0,6.2,False,0.0,110.0,1.0,8.0,2.399153470993042,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697212.0,0.343330979347229,1.0,1.0,1.0,2.399153470993042,3.2035627365112305,0.4610782563686371,5786.0,Brentford,2.0,2.0,20.0,,,1.0,0.09,0.64,0.55,4.14,5.0,0.0,7.0,6.2,25.1,43.0,254.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,5.0,0.0,6.0,0.49,0.17,0.0,2.0,0.0,0.49,0.64,0.03,,3343676.0
0.0,0.0,28.0,0.0,12.7,110.0,0.01,1.64,1.63,2.2,202.0,2.0,1.0,10.6,31.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,21.0,0.0,1064649.0,1.0,2.0,2.0,62.0,6.0,5545.0,117794.0,112249.0,6.2,True,0.0,110.0,1.0,5.0,1.4301080703735352,90.0,Brentford,Manchester City,2.0,2.0,26803.0,2024.0,699002.0,0.0552180223166942,0.0,1.0,1.0,1.4301080703735352,1.860690116882324,0.430582046508789,5786.0,Brentford,4.0,3.0,21.0,,,2.0,0.13,1.96,1.83,3.53,3.0,1.0,20.8,63.2,27.5,119.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,15.0,1.0,13.0,2.79,0.42,1.0,2.0,1.0,2.79,3.65,0.49,,3161174.0
0.0,0.0,10.0,0.0,32.3,110.0,0.17,0.47,0.3,3.43,212.0,2.0,0.0,9.5,33.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,22.0,0.0,1098018.0,1.0,2.0,0.0,30.0,2.0,29064.0,114276.0,85212.0,6.2,True,0.0,110.0,0.0,2.0,0.7176565527915955,90.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700001.0,0.1394493877887725,0.0,3.0,0.0,0.7176565527915955,0.8571059703826904,0.0686025246977806,5786.0,Brentford,5.0,3.0,22.0,,,1.0,0.13,3.28,3.15,4.44,5.0,2.0,28.0,88.4,39.4,154.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,19.0,2.0,15.0,3.89,0.48,1.0,3.0,2.0,3.89,5.15,0.89,,3130909.0
0.0,0.0,12.0,0.0,10.9,110.0,0.36,0.52,0.16,1.08,224.0,1.0,0.0,5.2,13.8,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,23.0,0.0,1197423.0,1.0,2.0,1.0,27.0,2.0,93130.0,190510.0,97380.0,6.3,False,0.0,110.0,0.0,3.0,0.1642673909664154,90.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701949.0,0.6515918374061584,0.0,1.0,0.0,0.1642673909664154,0.8158591985702515,0.0,5786.0,Brentford,2.0,3.0,23.0,,,1.0,0.29,3.6,3.31,5.92,4.0,2.0,35.8,121.4,60.9,176.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,19.0,2.0,15.0,4.55,0.54,1.0,5.0,2.0,4.55,5.92,0.96,,3221827.0
0.0,0.0,2.0,0.0,5.0,110.0,0.04,0.83,0.79,0.86,233.0,2.0,0.0,2.7,0.4,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,24.0,0.0,1219413.0,1.0,2.0,0.0,22.0,2.0,26744.0,179975.0,153231.0,6.3,True,0.0,110.0,0.0,3.0,0.6847311854362488,90.0,Brentford,Tottenham,0.0,2.0,26834.0,2024.0,703926.0,0.0,0.0,0.0,0.0,0.6847311854362488,0.6847311854362488,0.0,5786.0,Brentford,3.0,3.0,24.0,,,0.0,0.54,2.63,2.09,6.71,5.0,1.0,25.3,78.2,55.9,119.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,10.0,1.0,10.0,2.31,0.85,0.0,5.0,1.0,2.31,3.53,0.5,,3360090.0
0.0,0.0,5.0,1.0,6.1,110.0,0.03,0.4,0.37,0.82,250.0,0.0,0.0,4.1,3.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,25.0,0.0,1324031.0,1.0,1.0,0.0,31.0,2.0,92022.0,204811.0,112789.0,6.3,False,0.0,110.0,0.0,3.0,0.2955943644046783,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706300.0,0.0,0.0,0.0,0.0,0.2955943644046783,0.6678590774536133,0.3722647428512573,5786.0,Brentford,2.0,2.0,25.0,,,0.0,0.57,1.82,1.25,5.37,5.0,0.0,17.4,47.2,48.2,79.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,6.0,0.0,8.0,1.57,0.79,0.0,4.0,0.0,1.57,2.36,0.07,,3514854.0
0.0,2.0,37.0,1.0,1.8,110.0,0.02,0.59,0.58,0.51,257.0,0.0,1.0,7.5,34.8,2025-02-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,26.0,0.0,1511296.0,1.0,4.0,0.0,38.0,8.0,179326.0,267169.0,87843.0,6.3,False,0.0,110.0,1.0,3.0,0.6331947445869446,90.0,Leicester,Brentford,0.0,4.0,26858.0,2024.0,707509.0,0.0,0.0,0.0,1.0,0.6331947445869446,0.9077765941619872,0.2745818495750427,5786.0,Brentford,2.0,2.0,26.0,,,1.0,0.43,1.75,1.32,2.76,3.0,0.0,12.0,18.0,22.0,80.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,6.0,0.0,9.0,1.14,0.65,0.0,1.0,0.0,1.14,2.17,0.37,,3740867.0
0.0,3.0,37.0,0.0,1.5,110.0,0.02,1.02,1.0,1.37,261.0,1.0,1.0,12.0,45.0,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,27.0,0.0,1568765.0,1.0,1.0,1.0,73.0,9.0,55610.0,110208.0,54598.0,6.4,True,0.0,110.0,1.0,3.0,0.8464589715003967,90.0,Brentford,Everton,1.0,1.0,26862.0,2024.0,709127.0,0.0,0.0,0.0,1.0,0.8464589715003967,0.8464589715003967,0.0,5786.0,Brentford,2.0,3.0,27.0,3.4,MID,2.0,0.09,1.82,1.74,2.19,2.0,1.0,14.3,39.0,12.9,91.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,12.0,1.0,9.0,1.61,0.0,0.0,0.0,1.0,1.61,2.26,0.65,,4054740.0
0.0,0.0,9.0,0.0,32.8,110.0,0.09,0.39,0.3,1.33,271.0,1.0,0.0,7.5,8.6,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,28.0,0.0,1869790.0,1.0,1.0,0.0,34.0,2.0,295509.0,361735.0,66226.0,6.5,True,0.0,110.0,0.0,3.0,0.1897700726985931,90.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711551.0,0.1449199318885803,0.0,3.0,0.0,0.1897700726985931,0.2965251207351684,0.0,5786.0,Brentford,3.0,3.0,28.0,0.8,MID,2.0,0.07,2.01,1.95,2.7,1.0,2.0,23.6,83.6,9.4,142.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,19.0,2.0,9.0,1.78,0.0,0.0,0.0,2.0,1.78,2.42,0.65,,4404092.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,110.0,,,,,,,,,,,,,,,,,,,5786.0,4,,,29.0,,4,1.0,0.13,2.0,1.88,3.21,2.0,2.0,27.0,88.4,36.1,145.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,19.0,2.0,9.0,1.67,0.14,0.0,3.0,2.0,1.67,2.05,0.27,,4949851.0
