assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,6.0,0.0,14.0,461.0,0.02,0.02,0.0,0.25,5.0,1.0,0.0,3.8,17.6,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,1.0,0.0,934150.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,4.0,False,1.0,461.0,0.0,0.0,0.0,90.0,Newcastle United,Southampton,1.0,0.0,26606.0,2024.0,666372.0,0.0185290165245533,0.0,1.0,0.0,0.0,0.6051218509674072,0.6051218509674072,8495.0,Southampton,2.0,4.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,2.1,461.0,0.01,0.01,0.0,2.26,18.0,1.0,0.0,1.9,17.0,2024-08-24,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,2.0,0.0,1043860.0,1.0,1.0,0.0,0.0,2.0,59900.0,86990.0,27090.0,4.0,True,0.0,461.0,0.0,0.0,0.0,77.0,Southampton,Nottingham Forest,0.0,1.0,26616.0,2024.0,668041.0,0.0,0.0,0.0,0.0,0.0,0.0302197560667991,0.0302197560667991,8495.0,Southampton,3.0,2.0,2.0,,,0.0,0.02,0.02,0.0,0.25,1.0,0.0,3.8,17.6,14.0,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.61,0.61,,934150.0
0.0,0.0,-1.0,0.0,17.4,461.0,0.04,0.04,0.0,1.21,22.0,1.0,0.0,2.7,9.4,2024-08-31,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1136280.0,1.0,1.0,3.0,0.0,0.0,72759.0,155073.0,82314.0,4.0,False,1.0,461.0,0.0,0.0,0.0,59.0,Brentford,Southampton,3.0,1.0,26623.0,2024.0,671739.0,0.1152001246809959,0.0,1.0,0.0,0.0,0.1152001246809959,0.1152001246809959,8495.0,Southampton,2.0,3.0,3.0,,,0.0,0.03,0.03,0.0,2.51,2.0,0.0,5.7,34.6,16.1,6.0,165.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.64,0.64,,1978010.0
0.0,0.0,-1.0,0.0,0.1,461.0,0.0,0.0,0.0,0.77,38.0,1.0,0.0,0.6,5.6,2024-09-14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,4.0,0.0,1108893.0,0.0,3.0,0.0,0.0,1.0,-31769.0,89564.0,121333.0,4.0,True,0.0,461.0,0.0,0.0,0.0,5.0,Southampton,Manchester United,0.0,3.0,26632.0,2024.0,673368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8495.0,Southampton,3.0,2.0,4.0,,,0.0,0.07,0.07,0.0,3.72,3.0,0.0,8.4,44.0,33.5,6.0,220.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.75,0.75,,3114290.0
0.0,0.0,10.0,0.0,11.3,461.0,0.01,0.08,0.07,1.69,48.0,1.0,0.0,5.5,21.0,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1091556.0,1.0,1.0,1.0,23.0,2.0,-19355.0,22963.0,42318.0,4.0,True,0.0,461.0,0.0,1.0,0.0939757972955703,90.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675627.0,0.0746481269598007,0.0,1.0,0.0,0.0939757972955703,0.1041764914989471,0.1041764914989471,8495.0,Southampton,2.0,2.0,5.0,,,0.0,0.05,0.05,0.0,4.24,3.0,0.0,5.2,32.0,19.6,0.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.15,0.15,,3289033.0
0.0,0.0,20.0,0.0,2.0,461.0,0.02,0.18,0.16,1.38,52.0,3.0,1.0,8.4,47.6,2024-09-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1026628.0,1.0,1.0,3.0,34.0,7.0,-67835.0,44498.0,112333.0,4.0,False,0.0,461.0,1.0,2.0,0.3969308137893677,90.0,Bournemouth,Southampton,3.0,1.0,26661.0,2024.0,678940.0,0.0,0.0,0.0,1.0,0.3969308137893677,0.112515777349472,0.112515777349472,8495.0,Southampton,2.0,3.0,6.0,,,0.0,0.05,0.12,0.07,3.67,3.0,0.0,8.8,36.0,28.8,23.0,154.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,3.0,0.0,1.0,0.09,0.19,0.0,2.0,0.0,0.09,0.22,0.22,,3336729.0
0.0,0.0,-1.0,0.0,10.8,461.0,0.0,0.26,0.26,2.83,61.0,3.0,0.0,3.8,19.0,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1069055.0,1.0,1.0,3.0,8.0,1.0,34035.0,76265.0,42230.0,4.0,False,0.0,461.0,0.0,1.0,0.5442954301834106,90.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679534.0,0.0684124007821083,0.0,1.0,0.0,0.5442954301834106,0.1454747468233108,0.0770623460412025,8495.0,Southampton,2.0,4.0,7.0,,,0.0,0.03,0.26,0.23,3.84,5.0,1.0,14.5,74.2,13.4,57.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,10.0,1.0,3.0,0.49,0.07,0.0,1.0,1.0,0.49,0.22,0.22,,3227077.0
0.0,0.0,9.0,0.0,20.9,461.0,0.0,0.18,0.18,3.21,78.0,3.0,0.0,6.0,27.4,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,8.0,0.0,1095120.0,1.0,3.0,2.0,12.0,0.0,24100.0,59173.0,35073.0,4.0,True,1.0,461.0,0.0,2.0,0.1268269717693328,90.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681384.0,0.6065917611122131,0.0,2.0,0.0,0.1268269717693328,0.618867814540863,0.0,8495.0,Southampton,2.0,2.0,8.0,,,0.0,0.03,0.52,0.49,5.9,7.0,1.0,17.7,87.6,24.1,65.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,10.0,1.0,4.0,1.04,0.14,0.0,2.0,1.0,1.04,0.36,0.29,,3187239.0
0.0,0.0,20.0,0.0,3.8,461.0,0.0,0.0,0.0,2.95,89.0,1.0,0.0,4.4,38.2,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,9.0,0.0,1089575.0,1.0,0.0,1.0,2.0,2.0,-4281.0,35398.0,39679.0,4.0,False,0.0,461.0,0.0,0.0,0.0,90.0,Manchester City,Southampton,1.0,0.0,26683.0,2024.0,682947.0,0.0,0.0,0.0,0.0,0.0,0.3221981823444366,0.3221981823444366,8495.0,Southampton,2.0,4.0,9.0,,,0.0,0.02,0.62,0.6,7.42,9.0,1.0,18.2,94.0,33.7,54.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,8.0,1.0,5.0,1.07,0.68,0.0,3.0,1.0,1.07,0.88,0.19,,3190803.0
0.0,0.0,27.0,1.0,1.8,461.0,0.01,0.33,0.32,1.56,98.0,0.0,0.0,3.8,27.2,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1087291.0,1.0,0.0,1.0,9.0,6.0,-4314.0,27696.0,32010.0,4.1,True,0.0,461.0,0.0,2.0,0.1622536480426788,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685116.0,0.0,0.0,0.0,0.0,0.1622536480426788,0.3122638463973999,0.3122638463973999,8495.0,Southampton,2.0,2.0,10.0,,,0.0,0.0,0.44,0.44,8.99,7.0,0.0,14.2,84.6,35.5,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,3.0,0.0,3.0,0.67,0.68,0.0,3.0,0.0,0.67,1.09,0.4,,3253750.0
