assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,15.0,1.0,42.8,527.0,0.28,0.29,0.01,1.11,109.0,0.0,0.0,6.4,14.4,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,157651.0,1.0,0.0,0.0,7.0,3.0,-4834.0,7713.0,12547.0,5.8,True,0.0,527.0,0.0,1.0,0.0127890650182962,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686640.0,0.320914626121521,0.0,3.0,0.0,0.0127890650182962,0.3722643852233886,0.0513497553765773,7365.0,West Ham,2.0,2.0,11.0,,,0.0,0.12,0.22,0.1,5.16,7.0,0.0,5.0,18.0,22.8,13.0,195.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,9.0,2.0,0.0,2.0,0.09,0.06,0.0,1.0,0.0,0.09,0.06,0.0,,500206.0
0.0,0.0,29.0,1.0,26.2,527.0,0.07,0.12,0.05,1.69,119.0,0.0,0.0,5.7,25.6,2024-11-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,148376.0,1.0,2.0,0.0,5.0,3.0,-10060.0,2855.0,12915.0,5.8,False,0.0,527.0,0.0,1.0,0.0998820886015892,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689571.0,0.1154785975813865,0.0,2.0,0.0,0.0998820886015892,0.4779387712478637,0.2625780701637268,7365.0,West Ham,2.0,4.0,12.0,0.0,MID,1.0,0.37,0.48,0.11,4.76,3.0,0.0,9.5,24.6,54.2,20.0,225.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,4.0,0.0,3.0,0.11,0.32,0.0,3.0,0.0,0.11,0.37,0.05,,485321.0
1.0,0.0,18.0,0.0,32.0,527.0,0.02,0.16,0.14,3.38,129.0,5.0,0.0,5.1,11.8,2024-11-30,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,144114.0,1.0,5.0,2.0,7.0,5.0,-4926.0,2252.0,7178.0,5.8,True,0.0,527.0,0.0,1.0,0.0633328109979629,85.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690363.0,0.1441730707883834,0.0,3.0,0.0,0.0633328109979629,0.1744857281446457,0.0322195328772068,7365.0,West Ham,4.0,2.0,13.0,,,2.0,0.37,0.49,0.12,4.97,3.0,0.0,14.4,50.2,74.6,19.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,7.0,0.0,3.0,0.17,0.44,0.0,5.0,0.0,0.17,0.85,0.31,,467581.0
0.0,0.0,4.0,0.0,8.0,527.0,0.01,0.14,0.13,0.58,137.0,1.0,0.0,1.8,6.0,2024-12-03,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,147091.0,0.0,1.0,3.0,4.0,1.0,1837.0,7079.0,5242.0,5.8,False,0.0,527.0,0.0,1.0,0.1033067256212234,24.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691380.0,0.0,0.0,0.0,0.0,0.1033067256212234,0.5550181269645691,0.4517113864421844,7365.0,West Ham,2.0,2.0,14.0,,,2.0,0.37,0.57,0.2,6.18,5.0,0.0,17.2,51.8,101.0,19.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,11.0,0.0,3.0,0.18,0.58,0.0,8.0,0.0,0.18,1.02,0.35,,450141.0
0.0,0.0,6.0,0.0,1.4,527.0,0.01,0.02,0.01,0.84,150.0,1.0,0.0,0.6,2.2,2024-12-09,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,142485.0,0.0,1.0,2.0,2.0,1.0,-4765.0,2817.0,7582.0,5.8,True,0.0,527.0,0.0,1.0,0.0115671548992395,25.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693274.0,0.0,0.0,0.0,0.0,0.0115671548992395,0.0115671548992395,0.0,7365.0,West Ham,2.0,2.0,15.0,,,1.0,0.1,0.42,0.32,5.65,6.0,0.0,12.6,43.4,66.2,16.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,9.0,0.0,3.0,0.27,0.26,0.0,5.0,0.0,0.27,1.21,0.75,,439581.0
0.0,3.0,30.0,0.0,43.1,527.0,0.15,1.06,0.91,1.91,152.0,1.0,1.0,12.2,44.0,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,136805.0,1.0,1.0,1.0,35.0,10.0,-6218.0,1853.0,8071.0,5.7,False,0.0,527.0,1.0,3.0,0.882330596446991,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694820.0,0.2491826862096786,0.0,3.0,0.0,0.1211617738008499,0.3453298509120941,0.1772661954164505,7365.0,West Ham,2.0,3.0,16.0,,,0.0,0.04,0.32,0.28,4.8,7.0,0.0,7.5,20.0,41.4,13.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,7.0,0.0,3.0,0.18,0.14,0.0,3.0,0.0,0.18,0.74,0.48,,433690.0
0.0,0.0,2.0,0.0,2.8,527.0,0.0,0.12,0.12,0.44,170.0,1.0,0.0,1.4,6.4,2024-12-21,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,138593.0,1.0,1.0,1.0,5.0,1.0,807.0,5038.0,4231.0,5.7,True,1.0,527.0,0.0,2.0,0.1050103306770324,75.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695297.0,0.0,0.0,0.0,0.0,0.1050103306770324,0.1050103306770324,0.0,7365.0,West Ham,3.0,2.0,17.0,0.0,MID,0.0,0.17,1.22,1.05,3.33,3.0,1.0,14.6,52.2,52.5,41.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,12.0,1.0,5.0,1.0,0.25,0.0,3.0,0.0,0.24,0.91,0.63,,426381.0
0.0,0.0,13.0,0.0,19.3,527.0,0.05,0.11,0.06,3.15,190.0,5.0,0.0,3.9,13.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,119460.0,1.0,5.0,0.0,6.0,2.0,-3288.0,1306.0,4594.0,5.7,True,0.0,527.0,0.0,1.0,0.0691853761672973,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696800.0,0.0187942516058683,0.0,1.0,0.0,0.0691853761672973,0.1808404773473739,0.1620462238788604,7365.0,West Ham,5.0,2.0,19.0,,,0.0,0.15,1.18,1.03,2.35,2.0,1.0,13.6,50.4,45.9,40.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,11.0,1.0,5.0,0.99,0.25,0.0,3.0,0.0,0.23,0.45,0.18,,275398.0
0.0,0.0,19.0,0.0,36.8,527.0,0.61,0.73,0.12,1.91,197.0,4.0,0.0,5.6,13.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,118221.0,1.0,1.0,4.0,6.0,2.0,-1742.0,2090.0,3832.0,5.7,False,0.0,527.0,0.0,3.0,0.1253320276737213,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697299.0,0.3169992864131927,0.0,2.0,0.0,0.1253320276737213,0.9549822211265564,0.5609821081161499,7365.0,West Ham,2.0,4.0,20.0,,,0.0,0.05,0.23,0.18,3.59,6.0,0.0,5.3,20.0,22.1,11.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,3.0,0.0,3.0,0.17,0.02,0.0,1.0,0.0,0.17,0.29,0.16,,258053.0
0.0,1.0,28.0,0.0,7.5,527.0,0.01,0.59,0.58,1.9,207.0,2.0,1.0,5.6,37.0,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,121423.0,1.0,2.0,3.0,11.0,7.0,2235.0,5903.0,3668.0,5.7,True,1.0,527.0,1.0,2.0,0.3681980669498443,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699148.0,0.0,0.0,0.0,1.0,0.3681980669498443,0.3681980669498443,0.0638335272669792,7365.0,West Ham,3.0,2.0,21.0,,,0.0,0.66,0.84,0.18,5.06,9.0,0.0,9.5,26.6,56.1,12.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,0.0,4.0,0.19,0.34,0.0,3.0,0.0,0.19,1.14,0.72,,237681.0
0.0,0.0,1.0,0.0,6.5,527.0,0.06,0.14,0.08,0.28,220.0,1.0,0.0,0.7,0.0,2025-01-18,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,131453.0,1.0,2.0,0.0,1.0,1.0,9381.0,12262.0,2881.0,5.7,True,0.0,527.0,0.0,1.0,0.0477178394794464,57.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700059.0,0.0,0.0,0.0,0.0,0.0477178394794464,0.0752496868371963,0.0275318510830402,7365.0,West Ham,3.0,2.0,22.0,,,0.0,0.67,1.43,0.76,6.96,11.0,1.0,15.1,63.6,63.6,23.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,7.0,11.0,1.0,6.0,0.56,0.34,0.0,3.0,1.0,0.56,1.5,0.79,,359104.0
0.0,0.0,-2.0,0.0,9.4,527.0,0.03,0.47,0.44,0.85,221.0,1.0,0.0,3.7,6.6,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,123397.0,1.0,1.0,1.0,21.0,2.0,-8038.0,1623.0,9661.0,5.7,False,0.0,527.0,0.0,3.0,0.6732670068740845,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702198.0,0.0,0.0,0.0,0.0,0.6732670068740845,0.7773368954658508,0.1868496835231781,7365.0,West Ham,2.0,3.0,23.0,,,0.0,0.68,1.46,0.78,4.09,7.0,1.0,11.9,50.0,50.8,18.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,10.0,1.0,6.0,0.54,0.32,0.0,2.0,1.0,0.54,1.4,0.65,,371097.0
0.0,0.0,16.0,0.0,42.1,527.0,0.18,0.28,0.1,1.66,250.0,1.0,0.0,7.5,20.4,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,113592.0,1.0,1.0,0.0,12.0,2.0,-6242.0,198.0,6440.0,5.7,True,0.0,527.0,0.0,2.0,0.1004421710968017,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706285.0,0.1043418496847152,0.0,3.0,0.0,0.1004421710968017,0.1865937262773513,0.137018620967865,7365.0,West Ham,2.0,2.0,25.0,,,0.0,0.09,0.61,0.52,1.13,2.0,0.0,4.4,6.6,15.9,22.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,4.0,0.72,0.0,0.0,0.0,0.0,0.72,0.85,0.21,,254850.0
0.0,0.0,4.0,0.0,5.4,527.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.5,0.0,2025-03-10,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,28.0,0.0,106758.0,0.0,1.0,0.0,0.0,1.0,-2184.0,48.0,2232.0,5.7,True,0.0,527.0,0.0,0.0,0.0,23.0,West Ham,Newcastle United,0.0,1.0,26880.0,2024.0,712467.0,0.0,0.0,0.0,0.0,0.0,0.0594959631562233,0.0594959631562233,7365.0,West Ham,3.0,2.0,28.0,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5700000000000001,,,527.0,,,,,,,,,,,,,,,,,,,7365.0,19,,,29.0,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.4,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,106758.0
