assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,2.0,34.0,1.0,0.0,248.0,0.0,0.0,0.0,1.52,104.0,0.0,0.0,3.1,31.4,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,11.0,4.0,277635.0,1.0,2.0,0.0,0.0,9.0,8109.0,16758.0,8649.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Fulham,3.0,3.0,11.0,,,0.0,0.02,0.02,0.0,3.06,5.0,0.0,11.0,100.4,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,4.0,10.0,0.0,0.0,0.0,0.04,1.0,1.0,0.0,0.0,0.87,0.82,,773164.0
0.0,0.0,-4.0,0.0,0.0,248.0,0.0,0.0,0.0,1.32,115.0,4.0,0.0,0.7,7.2,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,1.0,283216.0,1.0,4.0,1.0,0.0,0.0,2609.0,14662.0,12053.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688390.0,0.0,0.0,0.0,0.0,0.0,0.0373185575008392,0.0373185575008392,181.0,Fulham,2.0,3.0,12.0,,,1.0,0.0,0.0,0.0,2.9,2.0,0.0,8.2,82.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,,803182.0
0.0,0.0,10.0,0.0,0.0,248.0,0.0,0.0,0.0,0.65,128.0,1.0,0.0,2.0,20.4,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,13.0,2.0,267977.0,1.0,1.0,1.0,0.0,2.0,-14241.0,2276.0,16517.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690626.0,0.0,0.0,0.0,0.0,0.0,0.4252760708332062,0.4252760708332062,181.0,Fulham,3.0,3.0,13.0,,,1.0,0.0,0.0,0.0,3.43,5.0,0.0,5.1,51.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,827685.0
0.0,0.0,7.0,0.0,0.0,248.0,0.0,0.0,0.0,1.34,135.0,1.0,0.0,2.1,21.0,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,14.0,2.0,268158.0,1.0,1.0,3.0,0.0,2.0,-1941.0,7312.0,9253.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691599.0,0.0,0.0,0.0,0.0,0.0,0.0991311445832252,0.0991311445832252,181.0,Fulham,3.0,3.0,14.0,,,1.0,0.0,0.0,0.0,3.49,5.0,0.0,5.8,59.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,,828828.0
0.0,0.0,12.0,0.0,0.0,248.0,0.0,0.0,0.0,2.03,145.0,1.0,0.0,2.4,24.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,15.0,3.0,256496.0,1.0,1.0,1.0,0.0,3.0,-11509.0,2446.0,13955.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692711.0,0.0,0.0,0.0,0.0,0.0,0.0449378602206707,0.0449378602206707,181.0,Fulham,4.0,3.0,15.0,,,0.0,0.0,0.0,0.0,3.31,6.0,0.0,4.8,48.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,,819351.0
0.0,0.0,6.0,0.0,0.0,248.0,0.0,0.0,0.0,2.13,155.0,2.0,0.0,2.5,25.2,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,16.0,2.0,251337.0,1.0,2.0,2.0,0.0,1.0,-7334.0,5432.0,12766.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693768.0,0.0,0.0,0.0,0.0,0.0,0.6392984986305237,0.6392984986305237,181.0,Fulham,3.0,5.0,16.0,,,0.0,0.0,0.0,0.0,4.02,3.0,0.0,6.5,65.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,,792631.0
0.0,0.0,22.0,1.0,0.0,248.0,0.0,0.0,0.0,0.26,165.0,0.0,0.0,1.2,11.6,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,17.0,1.0,293430.0,1.0,0.0,0.0,0.0,6.0,34241.0,41866.0,7625.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695629.0,0.0,0.0,0.0,0.0,0.0,0.3330834507942199,0.3330834507942199,181.0,Fulham,2.0,3.0,17.0,,,0.0,0.0,0.0,0.0,5.5,4.0,0.0,7.0,70.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,,775991.0
0.0,0.0,23.0,0.0,0.0,248.0,0.0,0.0,0.0,1.12,174.0,1.0,0.0,5.2,51.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,7.0,274769.0,1.0,2.0,1.0,0.0,4.0,-13540.0,7734.0,21274.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696190.0,0.0,0.0,0.0,0.0,0.0,0.0943717211484909,0.0943717211484909,181.0,Fulham,3.0,4.0,18.0,,,1.0,0.0,0.0,0.0,4.42,3.0,0.0,6.1,61.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.02,,801263.0
0.0,0.0,20.0,0.0,0.0,248.0,0.0,0.0,0.0,1.98,185.0,2.0,0.0,5.0,50.0,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,6.0,297073.0,1.0,2.0,2.0,0.0,3.0,19240.0,28724.0,9484.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Fulham,3.0,3.0,19.0,,,1.0,0.0,0.0,0.0,3.51,3.0,0.0,8.9,88.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.07,,819536.0
0.0,0.0,7.0,0.0,0.0,248.0,0.0,0.0,0.0,1.59,195.0,2.0,0.0,0.9,9.0,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,1.0,355036.0,1.0,2.0,2.0,0.0,1.0,52122.0,73185.0,21063.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697521.0,0.0,0.0,0.0,0.0,0.0,0.1070858761668205,0.1070858761668205,181.0,Fulham,2.0,3.0,20.0,,,1.0,0.0,0.0,0.0,3.36,3.0,0.0,11.4,113.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,,865272.0
0.0,0.0,-8.0,0.0,0.0,248.0,0.0,0.0,0.0,0.95,207.0,3.0,0.0,0.0,0.0,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,367325.0,1.0,2.0,3.0,0.0,1.0,11103.0,33540.0,22437.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699153.0,0.0,0.0,0.0,0.0,0.0,0.0238423962146043,0.0238423962146043,181.0,Fulham,3.0,2.0,21.0,0.0,MID,0.0,0.0,0.0,0.0,4.69,5.0,0.0,11.1,110.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,,926878.0
0.0,0.0,30.0,1.0,0.0,248.0,0.0,0.0,0.0,0.47,216.0,0.0,0.0,3.5,35.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,22.0,5.0,356861.0,1.0,2.0,0.0,0.0,7.0,-10201.0,12563.0,22764.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700035.0,0.0,0.0,0.0,0.0,0.0,0.779765784740448,0.779765784740448,181.0,Fulham,3.0,2.0,22.0,,,0.0,0.0,0.0,0.0,4.52,7.0,0.0,5.9,59.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,,1019434.0
0.0,0.0,4.0,0.0,0.0,248.0,0.0,0.0,0.0,0.25,225.0,1.0,0.0,0.3,3.0,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,23.0,0.0,334095.0,1.0,1.0,0.0,0.0,2.0,-23644.0,5668.0,29312.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702326.0,0.0,0.0,0.0,0.0,0.0,0.0310304593294858,0.0310304593294858,181.0,Fulham,3.0,3.0,23.0,,,1.0,0.0,0.0,0.0,3.01,5.0,0.0,4.4,44.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,,1079222.0
0.0,0.0,12.0,0.0,10.0,248.0,0.0,0.0,0.0,0.75,238.0,1.0,0.0,3.8,27.8,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,24.0,3.0,311293.0,1.0,2.0,1.0,0.0,2.0,-22247.0,2294.0,24541.0,5.0,False,1.0,248.0,0.0,0.0,0.0,90.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703400.0,0.2743481993675232,0.0,1.0,0.0,0.0,0.3339848816394806,0.0596366859972476,181.0,Fulham,3.0,4.0,24.0,,,1.0,0.0,0.0,0.0,1.67,4.0,0.0,3.8,38.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,,1058281.0
0.0,0.0,11.0,0.0,0.0,248.0,0.0,0.0,0.0,0.42,244.0,1.0,0.0,1.4,13.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,1.0,307613.0,1.0,1.0,2.0,0.0,2.0,-6433.0,7628.0,14061.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706182.0,0.0,0.0,0.0,0.0,0.0,0.9468530416488647,0.9468530416488647,181.0,Fulham,3.0,3.0,25.0,,,1.0,0.0,0.0,0.0,1.47,2.0,0.0,7.6,65.8,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,5.0,1.0,11.0,0.0,0.0,0.0,0.27,0.0,1.0,0.0,0.0,1.14,0.87,,1002249.0
0.0,0.0,11.0,0.0,0.0,248.0,0.0,0.0,0.0,1.29,255.0,2.0,0.0,2.9,29.2,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,26.0,4.0,310821.0,1.0,2.0,0.0,0.0,2.0,1371.0,8820.0,7449.0,5.0,True,0.0,248.0,0.0,0.0,0.0,90.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Fulham,3.0,3.0,26.0,,,0.0,0.0,0.0,0.0,1.42,3.0,0.0,5.5,44.6,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,3.0,6.0,0.0,0.0,0.0,0.27,0.0,1.0,0.0,0.0,1.31,1.04,,953001.0
0.0,0.0,13.0,0.0,0.0,248.0,0.0,0.0,0.0,1.31,267.0,1.0,0.0,3.2,32.4,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,27.0,4.0,312331.0,1.0,2.0,1.0,0.0,3.0,754.0,9624.0,8870.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709040.0,0.0,0.0,0.0,0.0,0.0,0.5411367416381836,0.5411367416381836,181.0,Fulham,3.0,2.0,27.0,,,0.0,0.0,0.0,0.0,2.46,4.0,0.0,8.1,70.8,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,0.27,0.0,1.0,0.0,0.0,1.28,1.01,,929727.0
0.0,0.0,9.0,0.0,0.0,248.0,0.0,0.0,0.0,1.54,272.0,2.0,0.0,2.1,20.8,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,28.0,2.0,305838.0,1.0,1.0,2.0,0.0,1.0,-6965.0,5606.0,12571.0,5.0,False,0.0,248.0,0.0,0.0,0.0,90.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711334.0,0.0,0.0,0.0,0.0,0.0,0.0273476000875234,0.0273476000875234,181.0,Fulham,3.0,3.0,28.0,,,0.0,0.0,0.0,0.0,3.02,4.0,0.0,7.5,75.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.49,,930765.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,248.0,,,,,,,,,,,,,,,,,,,181.0,9,,,29.0,,1,0.0,0.0,0.0,0.0,4.14,5.0,0.0,8.2,82.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,,928990.0
