assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,14.0,0.0,7.9,417.0,0.09,0.09,0.0,1.76,124.0,1.0,0.0,2.9,18.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,13.0,0.0,35495.0,1.0,1.0,1.0,2.0,2.0,-271.0,2106.0,2377.0,5.5,False,0.0,417.0,0.0,0.0,0.0,90.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7958.0,Newcastle United,3.0,3.0,13.0,,,0.0,0.02,0.02,0.0,1.12,0.0,0.0,4.5,30.8,13.2,0.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.12,1.0,1.0,0.0,0.0,0.29,0.17,,103628.0
0.0,0.0,12.0,0.0,2.5,417.0,0.01,0.1,0.09,1.91,139.0,3.0,0.0,1.9,9.4,2024-12-04,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,34084.0,1.0,3.0,3.0,7.0,1.0,-1757.0,1200.0,2957.0,5.5,True,1.0,417.0,0.0,1.0,0.0639194026589393,90.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691424.0,0.0,0.0,0.0,0.0,0.0639194026589393,0.5734319090843201,0.5095125436782837,7958.0,Newcastle United,5.0,4.0,14.0,,,0.0,0.11,0.11,0.0,2.5,1.0,0.0,7.2,49.0,19.8,2.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,0.0,0.0,0.0,0.12,1.0,1.0,0.0,0.0,0.29,0.17,,104254.0
0.0,0.0,0.0,0.0,2.8,417.0,0.01,0.18,0.17,0.88,142.0,1.0,0.0,1.1,0.0,2024-12-07,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,34824.0,0.0,2.0,4.0,9.0,1.0,179.0,2289.0,2110.0,5.5,False,0.0,417.0,0.0,1.0,0.4250290393829345,27.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692243.0,0.0,0.0,0.0,0.0,0.4250290393829345,0.4250290393829345,0.0,7958.0,Newcastle United,3.0,3.0,15.0,,,0.0,0.11,0.2,0.09,4.25,4.0,0.0,5.2,30.6,11.6,9.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,4.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.7,0.64,,104993.0
0.0,0.0,21.0,1.0,17.3,417.0,0.04,0.25,0.21,0.19,157.0,0.0,0.0,3.7,11.6,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,34565.0,1.0,0.0,4.0,8.0,3.0,-830.0,2028.0,2858.0,5.5,True,0.0,417.0,0.0,3.0,0.1606706529855728,90.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693636.0,0.0231022592633962,0.0,1.0,0.0,0.1606706529855728,1.1286126375198364,1.0235497951507568,7958.0,Newcastle United,2.0,4.0,16.0,,,0.0,0.11,0.37,0.26,4.55,5.0,0.0,5.9,28.0,13.2,18.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,4.0,0.0,2.0,0.49,0.0,0.0,0.0,0.0,0.49,1.0,0.51,,104403.0
0.0,0.0,11.0,1.0,1.9,417.0,0.01,0.03,0.02,0.71,166.0,0.0,0.0,1.2,8.8,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,40032.0,1.0,4.0,0.0,1.0,3.0,4624.0,6664.0,2040.0,5.5,False,0.0,417.0,0.0,1.0,0.0253967884927988,90.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695344.0,0.0,0.0,0.0,0.0,0.0253967884927988,1.2516746520996094,1.2262778282165527,7958.0,Newcastle United,3.0,2.0,17.0,,,1.0,0.06,0.53,0.47,2.98,4.0,0.0,6.7,21.0,22.6,24.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,11.0,5.0,0.0,5.0,0.65,0.02,0.0,1.0,0.0,0.65,2.13,1.53,,103473.0
0.0,0.0,19.0,1.0,21.3,417.0,0.14,0.51,0.37,0.34,177.0,0.0,0.0,6.0,22.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,41816.0,1.0,0.0,3.0,17.0,3.0,1251.0,4665.0,3414.0,5.5,True,0.0,417.0,0.0,1.0,0.4020140767097473,90.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696212.0,0.0700996369123458,0.0,1.0,0.0,0.4020140767097473,1.6010067462921145,1.1989926099777222,7958.0,Newcastle United,3.0,4.0,18.0,,,2.0,0.06,0.46,0.4,1.78,1.0,0.0,6.0,20.4,22.0,18.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,7.0,0.0,5.0,0.61,0.02,0.0,1.0,0.0,0.61,2.81,2.25,,109421.0
0.0,0.0,4.0,1.0,14.3,417.0,0.18,0.76,0.58,0.9,188.0,0.0,0.0,3.1,7.8,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,44266.0,1.0,2.0,0.0,9.0,3.0,1970.0,4793.0,2823.0,5.5,False,0.0,417.0,0.0,2.0,0.5471330881118774,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696972.0,0.0,0.0,0.0,0.0,0.5471330881118774,1.0938061475753784,0.546673059463501,7958.0,Newcastle United,3.0,3.0,19.0,,,3.0,0.19,0.79,0.6,1.24,0.0,0.0,10.9,42.4,40.5,26.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,9.0,0.0,5.0,0.59,0.09,0.0,2.0,0.0,0.59,3.98,3.45,,116413.0
0.0,0.0,10.0,0.0,9.4,417.0,0.31,0.5,0.19,0.95,199.0,1.0,0.0,2.3,7.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,48706.0,1.0,2.0,1.0,7.0,2.0,3571.0,7375.0,3804.0,5.5,False,0.0,417.0,0.0,2.0,0.1794651746749878,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697123.0,0.0,0.0,0.0,0.0,0.1794651746749878,0.8172826766967773,0.6378175020217896,7958.0,Newcastle United,3.0,3.0,20.0,,,3.0,0.33,1.3,0.97,1.95,0.0,0.0,10.3,38.6,37.5,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,0.0,4.0,0.97,0.07,0.0,1.0,0.0,0.97,3.95,2.97,,126114.0
0.0,0.0,19.0,1.0,34.3,417.0,0.06,0.12,0.06,1.62,210.0,0.0,0.0,5.1,11.8,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,50352.0,1.0,0.0,3.0,5.0,3.0,772.0,5685.0,4913.0,5.5,True,0.0,417.0,0.0,1.0,0.0751384049654007,90.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699449.0,0.1901217848062515,0.0,3.0,0.0,0.0751384049654007,0.3221254050731659,0.1320036053657531,7958.0,Newcastle United,2.0,4.0,21.0,,,2.0,0.63,1.77,1.14,2.19,1.0,0.0,11.4,36.8,45.0,33.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,8.0,0.0,5.0,1.13,0.07,0.0,1.0,0.0,1.13,3.51,2.38,,134788.0
0.0,0.0,13.0,0.0,3.5,417.0,0.02,0.11,0.09,2.26,218.0,4.0,0.0,3.9,13.8,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,0.0,49012.0,1.0,4.0,1.0,22.0,2.0,-1659.0,2266.0,3925.0,5.5,True,0.0,417.0,0.0,2.0,0.0989254564046859,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699757.0,0.0,0.0,0.0,0.0,0.0989254564046859,0.0320418253540992,0.0320418253540992,7958.0,Newcastle United,3.0,4.0,22.0,,,2.0,0.55,1.38,0.83,3.47,1.0,0.0,10.5,26.6,58.0,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,8.0,0.0,5.0,0.8,0.19,0.0,3.0,0.0,0.8,2.23,1.32,,143324.0
0.0,2.0,34.0,0.0,8.0,417.0,0.02,0.61,0.59,0.76,228.0,1.0,1.0,8.4,55.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,47994.0,1.0,3.0,1.0,21.0,9.0,-1635.0,2416.0,4051.0,5.5,False,0.0,417.0,1.0,1.0,0.3797924518585205,90.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701487.0,0.0,0.0,0.0,1.0,0.3797924518585205,0.952270209789276,0.5724777579307556,7958.0,Newcastle United,3.0,2.0,23.0,,,1.0,0.39,0.73,0.34,4.83,5.0,0.0,11.3,32.6,47.2,34.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,7.0,0.0,5.0,0.35,0.19,0.0,3.0,0.0,0.35,1.17,0.8,,148070.0
0.0,0.0,7.0,0.0,3.9,417.0,0.03,0.05,0.02,1.56,238.0,2.0,0.0,1.7,3.8,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,54261.0,1.0,2.0,1.0,9.0,1.0,4842.0,6947.0,2105.0,5.5,True,1.0,417.0,0.0,1.0,0.0088351648300886,90.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703391.0,0.0,0.0,0.0,0.0,0.0088351648300886,0.4731849431991577,0.4731849431991577,7958.0,Newcastle United,3.0,4.0,24.0,,,1.0,0.1,0.84,0.74,4.64,5.0,1.0,17.4,80.6,45.8,48.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,14.0,1.0,4.0,0.55,0.19,0.0,3.0,1.0,0.55,1.31,0.74,,147358.0
0.0,0.0,7.0,0.0,9.7,417.0,0.01,0.01,0.0,1.9,247.0,4.0,0.0,1.6,6.4,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,52322.0,1.0,0.0,4.0,0.0,2.0,-2401.0,3000.0,5401.0,5.5,False,0.0,417.0,0.0,0.0,0.0,90.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706234.0,0.0,0.0,0.0,0.0,0.0,0.0943565517663955,0.0943565517663955,7958.0,Newcastle United,3.0,4.0,25.0,1.0,DEF,0.0,0.07,0.77,0.7,4.58,7.0,1.0,14.0,72.6,15.4,52.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,12.0,1.0,4.0,0.49,0.0,0.0,0.0,1.0,0.49,1.46,1.08,,151267.0
0.0,0.0,4.0,0.0,0.1,417.0,0.0,0.0,0.0,0.69,259.0,1.0,0.0,0.4,3.4,2025-02-23,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,26.0,0.0,55134.0,0.0,3.0,4.0,0.0,1.0,2204.0,5001.0,2797.0,5.5,True,0.0,417.0,0.0,0.0,0.0,13.0,Newcastle United,Nottingham Forest,4.0,3.0,26860.0,2024.0,708332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7958.0,Newcastle United,3.0,4.0,26.0,,,0.0,0.06,0.67,0.61,4.22,7.0,1.0,11.7,65.2,21.6,30.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,12.0,1.0,2.0,0.39,0.0,0.0,0.0,1.0,0.39,1.52,1.14,,154577.0
0.0,0.0,18.0,0.0,4.0,417.0,0.01,0.01,0.0,0.67,269.0,2.0,0.0,1.0,6.0,2025-02-26,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,27.0,0.0,53262.0,1.0,0.0,2.0,0.0,2.0,-2068.0,1533.0,3601.0,5.5,False,0.0,417.0,0.0,0.0,0.0,69.0,Liverpool,Newcastle United,2.0,0.0,26870.0,2024.0,709258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7958.0,Newcastle United,3.0,5.0,27.0,,,0.0,0.04,0.06,0.02,4.15,7.0,0.0,3.7,13.6,13.7,9.0,200.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,9.0,4.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.57,0.57,,161717.0
0.0,0.0,15.0,1.0,20.3,417.0,0.04,0.04,0.0,0.45,279.0,0.0,0.0,4.5,21.0,2025-03-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,28.0,0.0,52485.0,1.0,1.0,0.0,4.0,3.0,-1247.0,1504.0,2751.0,5.5,False,0.0,417.0,0.0,0.0,0.0,90.0,West Ham,Newcastle United,0.0,1.0,26880.0,2024.0,712479.0,0.0408644489943981,0.0,1.0,0.0,0.0,0.1928770691156387,0.1928770691156387,7958.0,Newcastle United,3.0,2.0,28.0,,,0.0,0.02,0.02,0.0,3.26,7.0,0.0,3.0,15.8,13.8,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,,160718.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,417.0,,,,,,,,,,,,,,,,,,,7958.0,15,,,29.0,,3,1.0,0.05,0.05,0.0,1.81,3.0,0.0,5.9,30.4,24.4,4.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.19,0.19,,160881.0
