assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,2.0,0.0,13.2,4.0,0.01,0.01,0.0,1.28,103.0,1.0,0.0,2.7,12.0,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,11.0,0.0,1257354.0,1.0,1.0,1.0,2.0,1.0,-367479.0,10408.0,377887.0,8.0,False,1.0,4.0,0.0,0.0,0.0,90.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687578.0,0.0299184042960405,0.0,1.0,0.0,0.0,0.4140137732028961,0.3840953707695007,5220.0,Arsenal,4.0,4.0,11.0,1.4,FWD,0.0,0.91,1.12,0.21,3.2,5.0,0.0,8.5,13.6,40.4,31.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,5.0,0.0,3.0,0.24,0.2,0.0,3.0,0.0,0.24,0.41,0.19,11.4,5374890.0,0.0,0.99,3.86,2.87,4.17,8.0,2.0,36.4,86.8,63.8,213.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,12.0,19.0,2.0,17.0,3.63,0.37,0.0,4.0,2.0,3.63,3.72,0.93,22.2,9498357.0,-368232.0,-0.9463912746751826
0.0,0.0,28.0,0.0,4.7,4.0,0.01,0.67,0.66,1.54,129.0,2.0,1.0,6.0,31.4,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,13.0,0.0,1106101.0,1.0,5.0,2.0,24.0,6.0,-103897.0,20558.0,124455.0,7.9,False,0.0,4.0,1.0,2.0,0.5652832388877869,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690383.0,0.0,0.0,0.0,1.0,0.5652832388877869,1.483318328857422,0.9697087407112122,5220.0,Arsenal,4.0,2.0,13.0,3.0,FWD,0.0,0.43,0.43,0.0,1.81,2.0,0.0,4.8,17.6,25.0,6.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.09,0.0,2.0,0.0,0.0,0.5,0.47,4.1,2882940.0,0.0,0.92,1.13,0.21,4.48,6.0,0.0,11.2,25.6,53.6,33.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,6.0,6.0,0.0,3.0,0.24,0.23,0.0,4.0,0.0,0.24,0.82,0.57,12.8,6632244.0,-151253.0,-0.7164667995283182
0.0,0.0,2.0,1.0,3.1,4.0,0.02,0.27,0.25,0.22,131.0,0.0,0.0,4.3,4.8,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,1117383.0,1.0,0.0,2.0,35.0,2.0,5371.0,53435.0,48064.0,7.9,True,0.0,4.0,0.0,1.0,0.4393773376941681,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691517.0,0.0,0.0,0.0,0.0,0.4393773376941681,0.4393773376941681,0.0,5220.0,Arsenal,3.0,4.0,14.0,3.2,FWD,0.0,0.02,0.68,0.66,2.82,3.0,1.0,8.7,43.4,17.9,26.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,7.0,1.0,2.0,0.57,0.03,0.0,1.0,1.0,0.57,1.9,1.35,4.4,2363455.0,0.0,0.91,1.74,0.83,4.2,6.0,1.0,15.5,53.4,55.0,47.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,6.0,10.0,1.0,4.0,0.74,0.23,0.0,4.0,1.0,0.74,2.3,1.54,11.1,5758002.0,11282.0,0.0529167775051971
1.0,0.0,9.0,0.0,14.8,4.0,0.01,0.35,0.34,0.16,145.0,1.0,0.0,4.4,9.8,2024-12-08,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,1105305.0,1.0,1.0,1.0,19.0,5.0,-14556.0,38362.0,52918.0,7.9,False,0.0,4.0,0.0,3.0,0.4878902435302734,75.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692735.0,0.9379295110702516,1.0,1.0,0.0,0.4878902435302734,0.158740222454071,0.057154219597578,5220.0,Arsenal,4.0,3.0,15.0,4.2,FWD,1.0,0.03,0.94,0.91,1.76,2.0,1.0,10.3,36.2,7.8,59.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.92,0.97,6.2,2223484.0,1.0,0.46,1.37,0.91,3.57,4.0,1.0,15.1,53.8,32.8,65.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,6.0,10.0,1.0,3.0,1.0,0.09,0.0,2.0,1.0,1.0,2.43,1.44,10.3,5106424.0,-12078.0,-0.15946538124452234
0.0,0.0,8.0,1.0,26.0,4.0,0.09,0.15,0.06,0.09,151.0,0.0,0.0,5.6,7.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,1129192.0,1.0,0.0,0.0,23.0,2.0,17625.0,65418.0,47793.0,7.9,True,0.0,4.0,0.0,1.0,0.0450856946408748,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693733.0,0.2007111757993698,0.0,2.0,0.0,0.0450856946408748,0.8042618632316589,0.6035507321357727,5220.0,Arsenal,2.0,4.0,16.0,3.5,FWD,1.0,0.04,1.29,1.25,1.92,3.0,1.0,14.7,46.0,22.6,78.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,13.0,1.0,6.0,1.49,0.94,1.0,1.0,1.0,1.49,2.08,1.03,10.4,3328789.0,1.0,0.05,1.3,1.25,3.2,4.0,1.0,17.4,58.0,35.8,80.0,343.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,14.0,1.0,6.0,1.49,0.97,1.0,2.0,1.0,1.49,2.5,1.41,11.8,4586143.0,23887.0,0.15568275167607387
0.0,1.0,34.0,0.0,13.2,4.0,0.01,0.89,0.88,1.53,163.0,1.0,1.0,9.3,42.4,2024-12-21,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,1072157.0,1.0,5.0,1.0,37.0,6.0,-57800.0,19774.0,77574.0,7.9,False,0.0,4.0,1.0,2.0,0.9321566224098206,63.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695500.0,0.0333160869777202,0.0,1.0,1.0,0.9321566224098206,1.060850739479065,0.0953780189156532,5220.0,Arsenal,4.0,3.0,17.0,4.0,FWD,2.0,0.12,0.77,0.65,0.47,1.0,0.0,14.3,21.6,43.9,77.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,9.0,0.0,5.0,0.97,1.14,1.0,3.0,0.0,0.97,1.4,0.66,10.9,3351880.0,2.0,0.13,1.44,1.31,2.01,3.0,1.0,20.3,53.0,48.6,101.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,15.0,1.0,7.0,1.54,1.14,1.0,3.0,1.0,1.54,2.89,1.63,13.9,4457981.0,-57035.0,-0.5937461478407363
0.0,2.0,33.0,1.0,21.0,4.0,0.08,1.16,1.08,0.16,171.0,0.0,1.0,12.5,42.0,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,1119308.0,1.0,0.0,1.0,62.0,7.0,39449.0,93259.0,53810.0,7.9,True,1.0,4.0,1.0,2.0,1.061937928199768,90.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696401.0,0.0857582092285156,0.0,1.0,1.0,1.061937928199768,1.292404294013977,0.2304663956165313,5220.0,Arsenal,2.0,4.0,18.0,5.2,FWD,1.0,0.11,1.39,1.28,1.78,2.0,1.0,19.3,59.2,54.0,79.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,13.0,1.0,6.0,1.47,1.17,1.0,4.0,1.0,1.47,2.02,0.76,11.7,3306654.0,2.0,0.14,2.33,2.19,3.54,4.0,2.0,29.6,95.4,61.8,138.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,21.0,2.0,9.0,2.47,1.17,1.0,4.0,2.0,2.47,3.95,1.73,17.9,5530138.0,47151.0,0.2682346381630391
0.0,0.0,-8.0,0.0,3.3,4.0,0.01,0.41,0.4,0.78,201.0,1.0,0.0,5.0,0.0,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,21.0,0.0,927592.0,1.0,1.0,2.0,47.0,1.0,-90975.0,23441.0,114416.0,7.8,True,1.0,4.0,0.0,3.0,0.7383293509483337,90.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699514.0,0.0,0.0,0.0,0.0,0.7383293509483337,0.3354706168174743,0.0,5220.0,Arsenal,3.0,4.0,21.0,2.8,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.18,2.2,2.02,1.78,1.0,2.0,27.4,91.4,60.2,122.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,15.0,2.0,5.0,2.04,0.32,0.0,4.0,2.0,2.04,3.16,0.93,12.7,3320657.0,-191716.0,-0.6599229636507395
0.0,1.0,27.0,0.0,17.4,4.0,0.03,0.23,0.2,1.04,211.0,2.0,1.0,7.4,32.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,22.0,0.0,876123.0,1.0,2.0,2.0,24.0,7.0,-54128.0,12760.0,66888.0,7.8,True,0.0,4.0,1.0,3.0,0.4324971139431,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700183.0,0.0270424205809831,0.0,1.0,1.0,0.4324971139431,1.067319393157959,0.6900368928909302,5220.0,Arsenal,3.0,4.0,22.0,0.0,FWD,0.0,0.01,0.41,0.4,0.78,1.0,0.0,5.0,0.0,3.3,47.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.74,0.0,0.0,0.0,0.0,0.74,0.34,0.0,2.8,927592.0,1.0,0.1,2.46,2.36,2.47,2.0,2.0,26.8,84.4,37.5,146.0,237.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,14.0,2.0,7.0,2.73,0.12,0.0,2.0,2.0,2.73,2.69,0.33,12.0,3119057.0,-51469.0,-0.6795901968662114
0.0,0.0,-6.0,1.0,1.4,4.0,0.0,0.53,0.53,0.74,230.0,0.0,0.0,4.5,7.4,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,23.0,0.0,918025.0,1.0,1.0,0.0,36.0,2.0,35507.0,67389.0,31882.0,7.8,False,0.0,4.0,0.0,3.0,0.4784731268882751,90.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701460.0,0.0,0.0,0.0,0.0,0.4784731268882751,0.3502589464187622,0.0,5220.0,Arsenal,4.0,2.0,23.0,2.5,FWD,0.0,0.04,0.64,0.6,1.82,3.0,1.0,12.4,32.2,20.7,71.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,8.0,1.0,6.0,1.17,0.03,0.0,1.0,1.0,1.17,1.4,0.69,2.8,1803715.0,1.0,0.12,1.8,1.68,1.98,3.0,2.0,24.9,74.2,41.7,133.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,15.0,2.0,8.0,2.23,0.11,0.0,2.0,2.0,2.23,2.7,0.92,8.0,2923023.0,41902.0,0.3576774687471668
