assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,3.0,0.0,0.0,517.0,0.0,0.0,0.0,0.03,14.0,0.0,0.0,0.0,0.0,2024-08-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,2.0,0.0,227554.0,0.0,2.0,0.0,0.0,1.0,-6613.0,10331.0,16944.0,4.0,False,0.0,517.0,0.0,0.0,0.0,1.0,Crystal Palace,West Ham,0.0,2.0,26613.0,2024.0,667943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,West Ham,2.0,3.0,2.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2424564619615032
0.0,0.0,3.0,0.0,11.8,517.0,0.01,0.01,0.0,0.68,50.0,0.0,0.0,1.5,3.0,2024-09-21,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,5.0,0.0,180590.0,0.0,3.0,0.0,0.0,1.0,-2036.0,6753.0,8789.0,4.0,True,0.0,517.0,0.0,0.0,0.0,15.0,West Ham,Chelsea,0.0,3.0,26642.0,2024.0,675289.0,0.0210413821041584,0.0,1.0,0.0,0.0,0.0841361433267593,0.0841361433267593,534.0,West Ham,4.0,2.0,5.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,227554.0,-46964.0,-0.1309998713164329
0.0,0.0,2.0,0.0,0.0,517.0,0.0,0.03,0.03,0.13,70.0,0.0,0.0,0.2,0.6,2024-10-05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,7.0,0.0,189102.0,0.0,1.0,4.0,1.0,1.0,-561.0,9723.0,10284.0,4.0,True,0.0,517.0,0.0,1.0,0.03984160348773,4.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679497.0,0.0,0.0,0.0,0.0,0.03984160348773,0.0,0.0,534.0,West Ham,2.0,2.0,7.0,1.0,DEF,0.0,0.01,0.01,0.0,0.68,0.0,0.0,1.5,3.0,11.8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.08,0.08,0.5,180590.0,0.0,0.01,0.01,0.0,0.71,0.0,0.0,1.5,3.0,11.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.08,0.08,1.0,408144.0,8512.0,-0.028040185934922777
0.0,0.0,1.0,0.0,0.0,517.0,0.0,0.0,0.0,0.1,90.0,0.0,0.0,0.1,1.2,2024-10-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,9.0,0.0,181828.0,0.0,1.0,2.0,0.0,0.0,-4479.0,2251.0,6730.0,4.0,True,1.0,517.0,0.0,0.0,0.0,1.0,West Ham,Manchester United,2.0,1.0,26690.0,2024.0,683462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,West Ham,3.0,2.0,9.0,0.3,DEF,0.0,0.0,0.03,0.03,0.13,0.0,0.0,0.2,0.6,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,189102.0,0.0,0.01,0.04,0.03,0.81,0.0,0.0,1.7,3.6,11.8,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.04,0.02,0.0,1.0,0.0,0.04,0.08,0.08,1.5,369692.0,-7274.0,-0.4987195189845229
0.0,0.0,5.0,0.0,14.0,517.0,0.06,0.06,0.0,0.17,150.0,0.0,0.0,1.6,2.0,2024-12-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,156997.0,0.0,1.0,2.0,0.0,1.0,-3956.0,1000.0,4956.0,4.0,True,0.0,517.0,0.0,0.0,0.0,1.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693276.0,0.1096720993518829,0.0,1.0,0.0,0.0,0.0,0.0,534.0,West Ham,2.0,2.0,15.0,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24831.0,-0.664204163868368
0.0,0.0,5.0,0.0,14.1,517.0,0.03,0.03,0.0,0.4,179.0,0.0,0.0,2.2,8.0,2024-12-26,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,166029.0,0.0,1.0,0.0,0.0,1.0,1574.0,8463.0,6889.0,3.9,False,0.0,517.0,0.0,0.0,0.0,12.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696302.0,0.034920360893011,0.0,1.0,0.0,0.0,0.0633112043142318,0.0633112043142318,534.0,West Ham,2.0,2.0,18.0,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.17,0.0,0.0,1.6,2.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.2,156997.0,9032.0,0.10252735799895779
0.0,0.0,3.0,0.0,0.0,517.0,0.0,0.0,0.0,0.78,207.0,0.0,0.0,0.1,1.0,2025-01-14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,170100.0,0.0,2.0,3.0,0.0,1.0,2550.0,8301.0,5751.0,3.9,True,0.0,517.0,0.0,0.0,0.0,5.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,West Ham,3.0,2.0,21.0,0.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.4,0.0,0.0,2.2,8.0,14.1,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.06,0.06,0.8,166029.0,4071.0,0.18146883005977796
0.0,0.0,1.0,0.0,0.9,517.0,0.0,0.0,0.0,0.28,220.0,1.0,0.0,0.5,2.0,2025-01-18,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,170940.0,1.0,2.0,0.0,2.0,1.0,544.0,5409.0,4865.0,3.9,True,0.0,517.0,0.0,0.0,0.0,57.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700053.0,0.0,0.0,0.0,0.0,0.0,0.0275318510830402,0.0275318510830402,534.0,West Ham,3.0,2.0,22.0,0.0,DEF,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.1,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,170100.0,0.0,0.03,0.03,0.0,1.18,0.0,0.0,2.3,9.0,14.1,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.06,0.06,1.2,336129.0,840.0,0.05294919213548764
0.0,0.0,6.0,0.0,20.2,517.0,0.28,0.28,0.0,0.85,221.0,1.0,0.0,3.3,13.2,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,172470.0,1.0,1.0,1.0,0.0,1.0,1004.0,6634.0,5630.0,3.9,False,1.0,517.0,0.0,0.0,0.0,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702191.0,0.0553940273821353,0.0,1.0,0.0,0.0,0.0315674021840095,0.0315674021840095,534.0,West Ham,2.0,3.0,23.0,0.8,DEF,0.0,0.0,0.0,0.0,1.06,1.0,0.0,0.6,3.0,0.9,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.4,341040.0,0.0,0.03,0.03,0.0,1.46,1.0,0.0,2.8,11.0,15.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.09,0.09,1.2,507069.0,1530.0,0.08186562296151337
0.0,0.0,2.0,0.0,17.8,517.0,0.12,0.2,0.08,1.67,234.0,2.0,0.0,2.9,9.2,2025-02-03,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,24.0,0.0,175073.0,1.0,1.0,2.0,2.0,1.0,1722.0,5729.0,4007.0,3.9,False,0.0,517.0,0.0,2.0,0.0443857200443744,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704454.0,0.059214524924755,0.0,1.0,0.0,0.0443857200443744,0.0166533682495355,0.0,534.0,West Ham,2.0,4.0,24.0,0.5,DEF,0.0,0.28,0.28,0.0,1.91,2.0,0.0,3.9,16.2,21.1,2.0,154.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.06,1.2,513510.0,0.0,0.28,0.28,0.0,1.91,2.0,0.0,3.9,16.2,21.1,2.0,154.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.06,1.2,513510.0,2603.0,0.17686935086277733
0.0,0.0,23.0,1.0,1.1,517.0,0.01,0.01,0.0,1.22,251.0,0.0,0.0,1.7,16.2,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,26.0,0.0,179523.0,1.0,1.0,0.0,0.0,6.0,-513.0,3150.0,3663.0,3.9,False,0.0,517.0,0.0,0.0,0.0,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707779.0,0.0,0.0,0.0,0.0,0.0,0.7903981804847717,0.7903981804847717,534.0,West Ham,2.0,4.0,26.0,,,0.0,0.4,0.48,0.08,2.52,3.0,0.0,6.2,22.4,38.0,2.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,0.04,0.11,0.0,2.0,0.0,0.04,0.05,0.03,1.3,347543.0,0.0,0.4,0.48,0.08,3.58,4.0,0.0,6.8,25.4,38.9,4.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,4.0,0.0,2.0,0.04,0.11,0.0,2.0,0.0,0.04,0.08,0.06,1.7,688583.0,4450.0,-0.07529722589167767
0.0,3.0,37.0,1.0,33.4,517.0,0.71,0.71,0.0,0.38,266.0,0.0,0.0,6.4,30.8,2025-02-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,27.0,0.0,195943.0,1.0,0.0,2.0,0.0,9.0,15390.0,18093.0,2703.0,3.9,True,0.0,517.0,0.0,0.0,0.0,90.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709300.0,1.1678416728973389,0.0,2.0,0.0,0.0,0.6617825031280518,0.0545015335083007,534.0,West Ham,2.0,2.0,27.0,4.0,DEF,1.0,0.13,0.21,0.08,2.89,2.0,0.0,4.6,25.4,18.9,2.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,2.0,0.04,0.06,0.0,1.0,0.0,0.04,0.81,0.79,,354596.0,1.0,0.41,0.49,0.08,4.02,4.0,0.0,8.4,40.6,40.0,4.0,321.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,3.0,9.0,0.0,2.0,0.04,0.11,0.0,2.0,0.0,0.04,0.87,0.85,,698006.0,16420.0,0.7400461627236007
0.0,0.0,5.0,0.0,0.8,517.0,0.0,0.0,0.0,1.38,279.0,1.0,0.0,1.1,10.0,2025-03-10,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,28.0,0.0,222886.0,1.0,1.0,0.0,0.0,2.0,25921.0,30161.0,4240.0,3.9,True,0.0,517.0,0.0,0.0,0.0,71.0,West Ham,Newcastle United,0.0,1.0,26880.0,2024.0,712458.0,0.0,0.0,0.0,0.0,0.0,0.0805525481700897,0.0805525481700897,534.0,West Ham,3.0,2.0,28.0,3.7,DEF,2.0,0.72,0.72,0.0,1.6,0.0,0.0,8.1,47.0,34.5,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,1.17,0.0,2.0,0.0,0.0,1.45,0.84,,375466.0,2.0,1.12,1.2,0.08,4.12,3.0,0.0,14.3,69.4,72.5,2.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,17.0,0.0,2.0,0.04,1.28,0.0,4.0,0.0,0.04,1.5,0.88,,723009.0,26943.0,0.7534955379204092
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,517.0,,,,,,,,,,,,,,,,,,,534.0,19,,,29.0,,2,2.0,0.72,0.72,0.0,2.98,1.0,0.0,9.2,57.0,35.3,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,17.0,0.0,0.0,0.0,1.17,0.0,2.0,0.0,0.0,1.53,0.93,,598352.0,2.0,0.84,0.92,0.08,4.65,3.0,0.0,12.1,66.2,53.1,2.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,18.0,0.0,2.0,0.04,1.23,0.0,3.0,0.0,0.04,1.55,0.93,,773425.0,0.0,0.16455696202531644
