assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,6.0,0.0,11.2,106.0,0.13,0.16,0.03,0.63,202.0,1.0,0.0,2.2,4.4,2025-01-14,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,21.0,0.0,92784.0,0.0,2.0,2.0,6.0,1.0,-1791.0,11550.0,13341.0,5.1,True,0.0,106.0,0.0,1.0,0.040236696600914,21.0,Brentford,Manchester City,2.0,2.0,26803.0,2024.0,699004.0,0.3139245212078094,0.0,1.0,0.0,0.040236696600914,0.4774037599563598,0.123242549598217,9156.0,Brentford,4.0,3.0,21.0,2.5,MID,2.0,0.03,0.55,0.52,1.58,0.0,1.0,9.3,43.8,22.3,27.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,12.0,1.0,2.0,0.45,0.5,0.0,2.0,1.0,0.45,0.95,0.0,13.7,286791.0,2.0,0.2,0.85,0.65,2.68,3.0,1.0,14.7,63.2,38.4,45.0,279.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,17.0,1.0,4.0,0.58,0.69,1.0,3.0,1.0,0.58,1.71,0.68,27.5,453795.0,-1397.0,-0.07195371821140172
0.0,0.0,5.0,0.0,0.3,106.0,0.0,0.03,0.03,1.32,212.0,2.0,0.0,2.5,5.4,2025-01-18,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,22.0,0.0,80306.0,0.0,2.0,0.0,19.0,1.0,-12632.0,2020.0,14652.0,5.1,True,0.0,106.0,0.0,1.0,0.0497753955423831,23.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700003.0,0.0,0.0,0.0,0.0,0.0497753955423831,0.0497753955423831,0.0,9156.0,Brentford,5.0,3.0,22.0,0.0,MID,1.0,0.15,0.7,0.55,0.92,1.0,1.0,9.2,39.8,22.6,29.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,10.0,1.0,3.0,0.49,0.75,0.0,2.0,1.0,0.49,1.36,0.12,9.2,287714.0,2.0,0.17,0.81,0.64,3.11,3.0,1.0,13.1,50.8,35.8,44.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,15.0,1.0,4.0,0.54,0.82,0.0,3.0,1.0,0.54,1.43,0.12,22.9,467431.0,-12478.0,-0.7576775431861804
0.0,3.0,31.0,1.0,15.7,106.0,0.08,0.2,0.12,0.68,224.0,0.0,1.0,9.9,38.8,2025-01-26,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,23.0,0.0,70420.0,1.0,2.0,1.0,44.0,11.0,-10122.0,2291.0,12413.0,5.1,False,0.0,106.0,1.0,3.0,0.1090782955288887,84.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701948.0,0.0934705212712287,0.0,1.0,1.0,0.1090782955288887,0.1515983641147613,0.0581278391182422,9156.0,Brentford,2.0,3.0,23.0,4.4,MID,1.0,0.15,0.73,0.58,2.24,3.0,1.0,11.6,45.0,22.1,48.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,10.0,1.0,4.0,0.54,0.75,0.0,2.0,1.0,0.54,1.41,0.12,6.4,267271.0,2.0,0.16,0.74,0.58,3.53,3.0,1.0,14.0,53.6,33.8,52.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,14.0,1.0,4.0,0.54,0.82,0.0,3.0,1.0,0.54,1.48,0.12,16.2,459881.0,-9886.0,-0.6883841131664853
0.0,0.0,11.0,0.0,24.8,106.0,0.11,0.49,0.38,0.86,233.0,2.0,0.0,6.2,6.6,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,24.0,0.0,71222.0,1.0,2.0,0.0,31.0,2.0,459.0,8748.0,8289.0,5.1,True,0.0,106.0,0.0,4.0,0.3269250392913818,90.0,Brentford,Tottenham,0.0,2.0,26834.0,2024.0,703925.0,0.5115780234336853,0.0,2.0,0.0,0.3269250392913818,0.9704248905181884,0.1319218575954437,9156.0,Brentford,3.0,3.0,24.0,3.8,MID,1.0,0.21,0.39,0.18,2.63,3.0,1.0,14.6,48.6,27.2,69.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,13.0,1.0,5.0,0.2,0.41,0.0,2.0,1.0,0.2,0.68,0.18,6.9,243510.0,2.0,0.23,0.93,0.7,2.92,3.0,2.0,21.6,84.0,38.6,92.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,22.0,2.0,7.0,0.65,0.85,0.0,3.0,2.0,0.65,1.57,0.18,13.6,438440.0,802.0,0.02694136291600634
0.0,1.0,24.0,1.0,0.3,106.0,0.02,0.59,0.57,0.65,250.0,0.0,1.0,10.8,39.8,2025-02-15,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,25.0,0.0,68840.0,1.0,1.0,0.0,68.0,9.0,-2420.0,5465.0,7885.0,5.1,False,0.0,106.0,1.0,3.0,1.0388540029525757,79.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706299.0,0.0,0.0,0.0,1.0,1.0388540029525757,1.1546777486801147,0.1158236935734748,9156.0,Brentford,2.0,2.0,25.0,7.3,MID,1.0,0.19,0.72,0.53,2.86,4.0,1.0,18.6,50.8,40.8,94.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,14.0,1.0,8.0,0.49,0.61,0.0,3.0,1.0,0.49,1.17,0.19,8.2,221948.0,2.0,0.34,1.42,1.08,3.78,5.0,2.0,27.7,90.4,62.6,123.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,23.0,2.0,11.0,0.97,1.36,0.0,5.0,2.0,0.97,2.54,0.31,14.6,408913.0,-2382.0,-0.18127340823970037
0.0,1.0,24.0,1.0,0.3,106.0,0.02,0.59,0.57,0.65,250.0,0.0,1.0,10.8,39.8,2025-02-15,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,25.0,0.0,68840.0,1.0,1.0,0.0,68.0,9.0,-2420.0,5465.0,7885.0,5.1,False,0.0,106.0,1.0,3.0,1.0388540029525757,79.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706299.0,0.0,0.0,0.0,1.0,1.0388540029525757,1.1546777486801147,0.1158236935734748,9156.0,Brentford,2.0,2.0,25.0,7.3,MID,1.0,0.19,0.72,0.53,2.86,4.0,1.0,18.6,50.8,40.8,94.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,14.0,1.0,8.0,0.49,0.61,0.0,3.0,1.0,0.49,1.17,0.19,8.2,221948.0,2.0,0.34,1.42,1.08,3.78,5.0,2.0,27.7,90.4,62.6,123.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,23.0,2.0,11.0,0.97,1.36,0.0,5.0,2.0,0.97,2.54,0.31,14.6,408913.0,0.0,-0.18127340823970037
0.0,0.0,10.0,1.0,3.1,106.0,0.03,0.24,0.21,0.51,257.0,0.0,0.0,2.3,2.4,2025-02-21,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,26.0,0.0,164099.0,1.0,4.0,0.0,17.0,3.0,92730.0,96198.0,3468.0,5.1,False,0.0,106.0,0.0,2.0,0.1773417741060257,90.0,Leicester,Brentford,0.0,4.0,26858.0,2024.0,707508.0,0.0,0.0,0.0,0.0,0.1773417741060257,0.5601957440376282,0.4759900569915771,9156.0,Brentford,2.0,2.0,26.0,,,2.0,0.21,1.28,1.07,2.19,2.0,2.0,26.9,85.2,40.8,143.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,22.0,2.0,10.0,1.47,0.61,0.0,3.0,2.0,1.47,2.28,0.31,15.5,210482.0,2.0,0.34,1.47,1.13,4.14,5.0,2.0,31.6,95.0,52.3,168.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,24.0,2.0,12.0,1.56,0.92,0.0,4.0,2.0,1.56,2.8,0.43,18.0,383572.0,95259.0,0.9304075612545903
0.0,0.0,14.0,1.0,35.6,106.0,0.1,0.1,0.0,0.61,261.0,0.0,0.0,6.4,18.2,2025-02-26,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,27.0,0.0,165224.0,1.0,1.0,1.0,10.0,3.0,2211.0,18738.0,16527.0,5.1,True,0.0,106.0,0.0,0.0,0.0,81.0,Brentford,Everton,1.0,1.0,26862.0,2024.0,709126.0,0.5252549052238464,0.0,3.0,0.0,0.0,0.5252549052238464,0.0,9156.0,Brentford,2.0,3.0,27.0,4.2,MID,2.0,0.16,1.32,1.16,2.02,2.0,1.0,19.3,48.8,28.2,116.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,14.0,1.0,9.0,1.54,0.51,0.0,2.0,1.0,1.54,2.69,0.72,,304161.0,3.0,0.24,1.55,1.31,4.02,4.0,2.0,31.7,93.0,44.2,179.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,26.0,2.0,13.0,1.7,0.61,0.0,3.0,2.0,1.7,2.89,0.78,,454887.0,1125.0,0.06269672479795832
0.0,0.0,6.0,0.0,13.0,106.0,0.04,0.19,0.15,1.33,271.0,1.0,0.0,5.9,17.4,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,28.0,0.0,151503.0,1.0,1.0,0.0,29.0,2.0,-13758.0,5154.0,18912.0,5.1,True,0.0,106.0,0.0,2.0,0.1215951368212699,90.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711550.0,0.0138034978881478,0.0,1.0,0.0,0.1215951368212699,0.1353986263275146,0.0,9156.0,Brentford,3.0,3.0,28.0,4.2,MID,3.0,0.15,0.93,0.78,1.77,0.0,1.0,19.5,60.4,39.0,95.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,15.0,1.0,5.0,1.22,0.53,0.0,3.0,1.0,1.22,2.24,0.59,,398163.0,4.0,0.34,1.62,1.28,3.31,2.0,2.0,35.6,105.8,79.5,170.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,28.0,2.0,12.0,1.65,1.13,0.0,6.0,2.0,1.65,3.36,0.78,,539805.0,-13721.0,-0.5716778858140115
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,106.0,,,,,,,,,,,,,,,,,,,9156.0,4,,,29.0,,3,2.0,0.17,0.53,0.36,2.45,1.0,0.0,14.6,38.0,51.7,56.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,8.0,0.0,4.0,0.3,0.54,0.0,4.0,0.0,0.3,1.22,0.48,,480826.0,3.0,0.3,1.61,1.31,3.96,3.0,1.0,31.6,84.4,76.8,155.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,19.0,1.0,11.0,1.66,1.05,0.0,6.0,1.0,1.66,3.35,0.72,,620888.0,0.0,-0.8220720720720721
