assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,2.0,0.0,3.4,617.0,0.01,0.52,0.51,0.94,113.0,2.0,0.0,6.0,3.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,228884.0,1.0,2.0,1.0,54.0,2.0,95489.0,109576.0,14087.0,6.0,True,0.0,617.0,0.0,5.0,0.8557373285293579,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688369.0,0.0,0.0,0.0,0.0,0.8557373285293579,0.8403075933456421,0.0,12963.0,Bournemouth,3.0,3.0,12.0,5.7,FWD,1.0,0.01,1.49,1.48,2.61,4.0,3.0,22.2,113.4,24.7,84.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,23.0,3.0,4.0,1.59,0.1,0.0,2.0,3.0,1.59,1.69,0.03,19.4,244355.0,2.0,0.21,1.85,1.64,4.05,5.0,3.0,28.4,116.2,47.4,120.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,30.0,3.0,8.0,1.73,0.17,0.0,3.0,3.0,1.73,1.95,0.08,27.4,391909.0,102107.0,0.7721711425406144
3.0,1.0,43.0,0.0,11.6,617.0,0.01,0.52,0.51,0.45,130.0,2.0,0.0,6.5,11.8,2024-11-30,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,13.0,0.0,201899.0,1.0,4.0,2.0,42.0,12.0,-22500.0,16180.0,38680.0,6.0,False,0.0,617.0,0.0,2.0,0.4042715728282928,85.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689984.0,0.0306258890777826,0.0,1.0,0.0,0.4042715728282928,0.5324290990829468,0.0975316315889358,12963.0,Bournemouth,3.0,2.0,13.0,7.2,FWD,1.0,0.02,1.97,1.95,3.07,5.0,2.0,22.5,83.0,27.5,115.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,17.0,2.0,8.0,2.41,0.1,0.0,2.0,2.0,2.41,2.5,0.0,19.1,413904.0,2.0,0.06,2.09,2.03,4.23,6.0,3.0,31.2,117.8,40.3,154.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,30.0,3.0,10.0,2.47,0.17,0.0,3.0,3.0,2.47,2.63,0.03,29.4,533606.0,-26985.0,-0.4101348888078746
0.0,0.0,7.0,1.0,21.5,617.0,0.08,0.67,0.59,0.55,133.0,0.0,0.0,9.0,11.4,2024-12-05,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,320792.0,1.0,0.0,1.0,57.0,2.0,111688.0,124833.0,13145.0,6.0,True,0.0,617.0,0.0,3.0,0.8267034292221069,86.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691641.0,0.120865598320961,0.0,2.0,0.0,0.8267034292221069,1.1325145959854126,0.1849456131458282,12963.0,Bournemouth,3.0,3.0,14.0,5.5,FWD,0.0,0.03,2.02,1.99,2.87,7.0,1.0,21.5,56.2,38.3,121.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,22.0,1.0,8.0,2.1,0.13,0.0,3.0,1.0,2.1,2.31,0.1,20.6,557560.0,1.0,0.03,2.53,2.5,4.0,8.0,3.0,34.7,128.2,39.7,180.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,37.0,3.0,11.0,2.85,0.13,0.0,3.0,3.0,2.85,3.06,0.13,32.3,675138.0,118893.0,0.8094623780602704
0.0,0.0,4.0,0.0,13.6,617.0,0.0,0.15,0.15,1.13,146.0,1.0,0.0,2.9,0.0,2024-12-08,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,514864.0,1.0,2.0,1.0,18.0,2.0,185701.0,200386.0,14685.0,6.1,False,0.0,617.0,0.0,3.0,0.1648774147033691,77.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692766.0,0.3134911656379699,0.0,1.0,0.0,0.1648774147033691,0.4641437530517578,0.0,12963.0,Bournemouth,3.0,2.0,15.0,4.5,FWD,1.0,0.1,1.71,1.61,1.94,4.0,0.0,21.5,26.2,36.5,153.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,16.0,0.0,10.0,2.09,0.15,0.0,3.0,0.0,2.09,2.51,0.28,18.4,751575.0,2.0,0.11,3.16,3.05,4.07,7.0,2.0,38.0,106.2,60.6,214.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,31.0,2.0,13.0,3.64,0.25,0.0,5.0,2.0,3.64,4.16,0.28,31.8,936595.0,194072.0,0.8634404452483133
0.0,0.0,13.0,1.0,32.7,617.0,0.31,0.44,0.13,1.25,152.0,0.0,0.0,8.6,7.4,2024-12-16,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,505756.0,1.0,1.0,1.0,46.0,2.0,-1149.0,51426.0,52575.0,6.1,True,0.0,617.0,0.0,2.0,0.1449641436338424,82.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694809.0,0.0777804031968116,0.0,3.0,0.0,0.1449641436338424,0.3328335285186767,0.1886944770812988,12963.0,Bournemouth,2.0,3.0,16.0,4.0,FWD,1.0,0.09,1.34,1.25,2.13,3.0,0.0,18.4,23.2,46.7,117.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,16.0,0.0,8.0,1.4,0.46,0.0,4.0,0.0,1.4,2.13,0.28,17.2,1037555.0,1.0,0.11,2.84,2.73,4.55,8.0,1.0,33.4,67.6,73.4,196.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,26.0,1.0,14.0,3.09,0.57,0.0,6.0,1.0,3.09,3.91,0.28,30.6,1393216.0,-9108.0,-0.011047970692589495
0.0,0.0,10.0,1.0,7.1,617.0,0.12,0.16,0.04,1.51,168.0,0.0,0.0,2.0,5.4,2024-12-22,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,435471.0,1.0,3.0,0.0,7.0,2.0,-68875.0,18764.0,87639.0,6.1,False,0.0,617.0,0.0,1.0,0.0603676103055477,72.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695748.0,0.0,0.0,0.0,0.0,0.0603676103055477,0.625351071357727,0.5649834275245667,12963.0,Bournemouth,3.0,3.0,17.0,3.7,FWD,2.0,0.39,1.26,0.87,2.93,1.0,0.0,20.5,18.8,67.8,121.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,8.0,1.14,0.51,0.0,6.0,0.0,1.14,1.93,0.37,14.0,1341412.0,2.0,0.41,2.3,1.89,4.32,5.0,0.0,33.0,33.6,82.8,217.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,20.0,0.0,15.0,2.4,0.54,0.0,7.0,0.0,2.4,3.3,0.47,26.9,1772195.0,-70285.0,-0.6473031775419866
0.0,0.0,5.0,0.0,0.8,617.0,0.0,0.1,0.1,0.2,172.0,0.0,0.0,2.4,2.4,2024-12-26,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,404188.0,0.0,0.0,0.0,21.0,1.0,-35428.0,57004.0,92432.0,6.0,True,0.0,617.0,0.0,2.0,0.1378099173307418,27.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696160.0,0.0,0.0,0.0,0.0,0.1378099173307418,0.2522134482860565,0.1144035309553146,12963.0,Bournemouth,3.0,3.0,18.0,3.5,FWD,2.0,0.43,0.75,0.32,3.89,1.0,0.0,13.5,12.8,53.4,71.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,6.0,0.0,6.0,0.37,0.39,0.0,4.0,0.0,0.37,1.42,0.75,12.2,1456091.0,3.0,0.52,1.94,1.42,4.89,3.0,0.0,29.0,36.0,86.5,170.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,20.0,0.0,11.0,1.6,0.54,0.0,7.0,0.0,1.6,3.09,1.04,24.9,1978782.0,-31283.0,-0.23707808024840066
0.0,2.0,32.0,0.0,2.2,617.0,0.0,0.28,0.28,1.11,185.0,2.0,1.0,9.6,33.4,2024-12-29,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,349734.0,1.0,2.0,2.0,60.0,8.0,-55195.0,35372.0,90567.0,6.0,False,0.0,617.0,1.0,3.0,0.3800939917564392,85.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696727.0,0.0,0.0,0.0,1.0,0.3800939917564392,0.5197411775588989,0.1396471709012985,12963.0,Bournemouth,3.0,3.0,19.0,2.8,FWD,2.0,0.43,0.7,0.27,2.96,0.0,0.0,13.0,15.2,40.6,74.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,5.0,0.34,0.08,0.0,3.0,0.0,0.34,1.21,0.87,11.2,1345415.0,3.0,0.51,1.52,1.01,4.64,1.0,0.0,24.9,26.6,75.7,149.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,9.0,0.0,11.0,1.33,0.51,0.0,6.0,0.0,1.33,2.81,1.05,21.2,2181071.0,-54454.0,-0.43826773279127196
0.0,0.0,6.0,1.0,21.1,617.0,0.17,0.34,0.17,0.65,192.0,0.0,0.0,5.8,0.4,2025-01-04,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,389187.0,1.0,0.0,1.0,36.0,2.0,34289.0,81666.0,47377.0,5.9,True,0.0,617.0,0.0,3.0,0.1757784783840179,87.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697141.0,0.0629624053835868,0.0,2.0,0.0,0.1757784783840179,0.1915582716464996,0.0559670403599739,12963.0,Bournemouth,2.0,3.0,20.0,2.8,FWD,1.0,0.12,0.54,0.42,2.82,2.0,1.0,14.0,41.2,10.1,88.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,11.0,1.0,6.0,0.58,0.0,0.0,0.0,1.0,0.58,1.4,0.82,10.0,1189393.0,2.0,0.43,1.13,0.7,5.2,3.0,1.0,25.5,48.6,56.4,152.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,15.0,1.0,11.0,0.89,0.39,0.0,4.0,1.0,0.89,2.19,1.01,18.5,2210013.0,39453.0,0.26571762900738516
0.0,0.0,4.0,0.0,0.3,617.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.2,0.0,2025-02-25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,27.0,0.0,65942.0,0.0,1.0,2.0,2.0,1.0,1861.0,4303.0,2442.0,5.6,False,0.0,617.0,0.0,0.0,0.0,9.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12963.0,Bournemouth,3.0,3.0,27.0,0.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323245.0,0.2759080800593032
