assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,3.0,0.0,0.5,411.0,0.01,0.01,0.0,0.04,166.0,0.0,0.0,0.2,1.0,2024-12-21,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,1016.0,0.0,4.0,0.0,0.0,1.0,-27.0,69.0,96.0,5.0,False,0.0,411.0,0.0,0.0,0.0,5.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,2.0,17.0,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16363636363636364
0.0,0.0,5.0,0.0,0.8,411.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.3,2.4,2024-12-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,1078.0,0.0,0.0,3.0,0.0,1.0,2.0,88.0,86.0,5.0,True,0.0,411.0,0.0,0.0,0.0,1.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,4.0,18.0,0.3,MID,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.2,1.0,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1016.0,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.2,1.0,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1016.0,62.0,0.011494252873563218
0.0,0.0,5.0,0.0,1.5,411.0,0.0,0.0,0.0,0.75,210.0,0.0,0.0,0.5,3.8,2025-01-15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,1290.0,0.0,0.0,3.0,0.0,1.0,10.0,116.0,106.0,5.0,True,0.0,411.0,0.0,0.0,0.0,4.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699457.0,0.0,0.0,0.0,0.0,0.0,0.0213562492281198,0.0213562492281198,11386.0,Newcastle United,2.0,4.0,21.0,0.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.5,3.4,1.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2094.0,212.0,0.04504504504504504
0.0,0.0,3.0,0.0,1.1,411.0,0.01,0.01,0.0,0.1,228.0,0.0,0.0,0.2,0.8,2025-01-25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,1338.0,0.0,3.0,1.0,0.0,1.0,-44.0,53.0,97.0,5.0,False,0.0,411.0,0.0,0.0,0.0,8.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,2.0,23.0,1.5,MID,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,3.8,1.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.6,1290.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.8,6.2,2.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.9,2368.0,48.0,-0.29333333333333333
0.0,0.0,3.0,0.0,0.5,411.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.1,0.0,2025-02-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,1404.0,0.0,2.0,1.0,0.0,1.0,-12.0,60.0,72.0,5.0,True,0.0,411.0,0.0,0.0,0.0,1.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,4.0,24.0,1.3,MID,0.0,0.01,0.01,0.0,0.85,0.0,0.0,0.7,4.6,2.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.1,2628.0,0.0,0.01,0.01,0.0,0.85,0.0,0.0,0.7,4.6,2.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.1,2628.0,66.0,-0.09090909090909091
0.0,0.0,11.0,0.0,1.5,411.0,0.01,0.42,0.41,0.8,247.0,1.0,0.0,2.8,9.8,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,1470.0,0.0,0.0,4.0,17.0,1.0,-4.0,83.0,87.0,5.0,False,0.0,411.0,0.0,1.0,0.0943565517663955,43.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706243.0,0.0,0.0,0.0,0.0,0.0943565517663955,0.0943565517663955,0.0,11386.0,Newcastle United,3.0,4.0,25.0,1.0,MID,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.3,0.8,1.6,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2742.0,0.0,0.01,0.01,0.0,0.85,0.0,0.0,0.8,4.6,3.1,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.4,4032.0,66.0,-0.023529411764705882
0.0,0.0,11.0,0.0,1.5,411.0,0.01,0.42,0.41,0.8,247.0,1.0,0.0,2.8,9.8,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,1470.0,0.0,0.0,4.0,17.0,1.0,-4.0,83.0,87.0,5.0,False,0.0,411.0,0.0,1.0,0.0943565517663955,43.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706243.0,0.0,0.0,0.0,0.0,0.0943565517663955,0.0943565517663955,0.0,11386.0,Newcastle United,3.0,4.0,25.0,1.0,MID,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.3,0.8,1.6,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2742.0,0.0,0.01,0.01,0.0,0.85,0.0,0.0,0.8,4.6,3.1,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.4,4032.0,0.0,-0.023529411764705882
0.0,1.0,31.0,0.0,14.3,411.0,0.04,0.2,0.16,2.18,259.0,3.0,1.0,9.2,51.8,2025-02-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,26.0,0.0,1513.0,1.0,3.0,4.0,26.0,8.0,15.0,63.0,48.0,5.0,True,0.0,411.0,1.0,2.0,0.109593890607357,90.0,Newcastle United,Nottingham Forest,4.0,3.0,26860.0,2024.0,708328.0,0.0893867462873458,0.0,1.0,1.0,0.109593890607357,0.6042286157608032,0.5148418545722961,11386.0,Newcastle United,3.0,4.0,26.0,,,0.0,0.02,0.43,0.41,0.9,1.0,0.0,3.1,10.6,3.1,17.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.09,0.0,3.8,4212.0,0.0,0.02,0.43,0.41,1.65,1.0,0.0,3.6,14.4,4.6,17.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.12,0.02,4.4,5502.0,43.0,0.13513513513513514
0.0,0.0,3.0,0.0,1.6,411.0,0.02,0.02,0.0,1.03,269.0,0.0,0.0,0.4,2.4,2025-02-26,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,27.0,0.0,1929.0,0.0,0.0,2.0,0.0,1.0,360.0,419.0,59.0,5.0,False,0.0,411.0,0.0,0.0,0.0,21.0,Liverpool,Newcastle United,2.0,0.0,26870.0,2024.0,709267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,5.0,27.0,2.3,MID,0.0,0.05,0.62,0.57,2.98,4.0,1.0,12.1,61.6,16.3,43.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,10.0,1.0,3.0,0.2,0.09,0.0,1.0,1.0,0.2,0.7,0.51,,4387.0,0.0,0.06,0.63,0.57,3.08,4.0,1.0,12.3,62.4,17.4,43.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,11.0,1.0,3.0,0.2,0.09,0.0,1.0,1.0,0.2,0.7,0.51,,5725.0,416.0,0.7531380753138075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,411.0,,,,,,,,,,,,,,,,,,,11386.0,15,,,29.0,,3,0.0,0.06,0.22,0.16,3.21,3.0,1.0,9.6,54.2,15.9,26.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,9.0,1.0,2.0,0.11,0.09,0.0,1.0,1.0,0.11,0.6,0.51,,3442.0,0.0,0.07,0.64,0.57,4.01,4.0,1.0,12.5,64.0,17.9,43.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,11.0,1.0,3.0,0.2,0.09,0.0,1.0,1.0,0.2,0.7,0.51,,6316.0,0.0,-0.5714285714285714
