assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,6.0,0.0,2.5,535.0,0.02,0.02,0.0,0.97,115.0,1.0,0.0,1.2,5.2,2024-11-23,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,12.0,0.0,7213.0,1.0,4.0,1.0,4.0,2.0,-694.0,162.0,856.0,5.0,False,0.0,535.0,0.0,0.0,0.0,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688415.0,0.0,0.0,0.0,0.0,0.0,0.2308070659637451,0.2308070659637451,7762.0,Wolverhampton Wanderers,2.0,3.0,12.0,1.0,MID,0.0,0.17,0.2,0.03,1.52,1.0,0.0,2.6,6.2,15.6,8.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.01,0.04,0.0,1.0,0.0,0.01,0.1,0.05,1.5,15841.0,0.0,0.17,0.2,0.03,2.94,3.0,0.0,6.7,30.4,26.2,14.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,6.0,0.0,1.0,0.01,0.09,1.0,2.0,0.0,0.01,0.16,0.05,5.3,32836.0,-610.0,-0.6817288801571709
1.0,0.0,18.0,0.0,18.0,535.0,0.1,0.1,0.0,2.4,130.0,3.0,0.0,4.0,20.0,2024-11-30,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,13.0,0.0,7330.0,1.0,4.0,2.0,2.0,5.0,24.0,491.0,467.0,5.0,True,0.0,535.0,0.0,0.0,0.0,72.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689966.0,0.2350353449583053,1.0,1.0,0.0,0.0,0.2350353449583053,0.0,7762.0,Wolverhampton Wanderers,3.0,2.0,13.0,2.0,MID,0.0,0.19,0.22,0.03,2.49,2.0,0.0,3.8,11.4,18.1,12.0,158.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,3.0,0.0,1.0,0.01,0.04,0.0,1.0,0.0,0.01,0.33,0.28,2.5,23054.0,0.0,0.19,0.22,0.03,2.81,3.0,0.0,4.5,18.4,18.1,12.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.0,1.0,0.01,0.04,0.0,1.0,0.0,0.01,0.33,0.28,3.5,31387.0,117.0,0.025052192066805846
0.0,0.0,2.0,0.0,0.3,535.0,0.0,0.14,0.14,0.14,150.0,1.0,0.0,1.5,3.2,2024-12-09,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,15.0,0.0,7243.0,0.0,1.0,2.0,11.0,1.0,-820.0,130.0,950.0,5.0,False,0.0,535.0,0.0,2.0,0.0901702120900154,27.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693289.0,0.0,0.0,0.0,0.0,0.0901702120900154,0.6057504415512085,0.5155801773071289,7762.0,Wolverhampton Wanderers,2.0,2.0,15.0,2.0,MID,0.0,0.12,0.12,0.0,3.37,4.0,0.0,5.2,25.2,20.5,6.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,7.0,0.0,0.0,0.0,0.24,1.0,1.0,0.0,0.0,0.47,0.23,3.0,14543.0,0.0,0.29,0.32,0.03,4.89,5.0,0.0,7.8,31.4,36.1,14.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,8.0,0.0,1.0,0.01,0.28,1.0,2.0,0.0,0.01,0.57,0.28,4.5,30384.0,-87.0,-0.7592592592592593
0.0,0.0,8.0,0.0,34.3,535.0,0.18,0.31,0.13,0.98,160.0,1.0,0.0,5.2,9.4,2024-12-14,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,16.0,0.0,7866.0,1.0,2.0,1.0,8.0,2.0,474.0,1095.0,621.0,5.0,True,0.0,535.0,0.0,1.0,0.3741699755191803,76.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693609.0,0.1611122190952301,0.0,3.0,0.0,0.3741699755191803,0.4732848703861236,0.0,7762.0,Wolverhampton Wanderers,2.0,2.0,16.0,2.0,MID,0.0,0.1,0.24,0.14,2.54,4.0,0.0,5.5,23.2,18.3,13.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,6.0,0.0,2.0,0.09,0.24,1.0,1.0,0.0,0.09,0.84,0.52,4.0,14573.0,0.0,0.12,0.29,0.17,3.71,5.0,0.0,7.2,28.4,21.6,25.0,222.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,7.0,8.0,0.0,3.0,0.1,0.24,1.0,1.0,0.0,0.1,1.08,0.75,5.8,29609.0,623.0,0.2762237762237762
0.0,0.0,3.0,0.0,0.0,535.0,0.0,0.0,0.0,0.34,167.0,0.0,0.0,0.0,0.0,2024-12-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,17.0,0.0,6988.0,0.0,3.0,0.0,0.0,1.0,-930.0,157.0,1087.0,5.0,False,0.0,535.0,0.0,0.0,0.0,1.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7762.0,Wolverhampton Wanderers,2.0,2.0,17.0,1.8,MID,0.0,0.18,0.45,0.27,1.12,2.0,0.0,6.7,12.6,34.6,19.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.46,0.16,0.0,3.0,0.0,0.46,1.08,0.52,4.0,15109.0,0.0,0.3,0.57,0.27,4.49,6.0,0.0,11.9,37.8,55.1,25.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,6.0,10.0,0.0,3.0,0.46,0.4,1.0,4.0,0.0,0.46,1.54,0.75,7.0,29652.0,-878.0,-0.747588424437299
0.0,0.0,4.0,0.0,0.0,535.0,0.0,0.0,0.0,0.08,180.0,0.0,0.0,0.3,3.0,2024-12-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,18.0,0.0,6565.0,0.0,0.0,2.0,0.0,1.0,-475.0,65.0,540.0,5.0,True,0.0,535.0,0.0,0.0,0.0,1.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7762.0,Wolverhampton Wanderers,3.0,2.0,18.0,1.7,MID,0.0,0.18,0.45,0.27,1.46,2.0,0.0,6.7,12.6,34.6,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,3.0,0.46,0.16,0.0,3.0,0.0,0.46,1.08,0.52,5.8,22097.0,0.0,0.28,0.55,0.27,3.86,5.0,0.0,10.7,32.6,52.6,21.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,9.0,0.0,3.0,0.46,0.4,1.0,4.0,0.0,0.46,1.31,0.52,7.8,29427.0,-423.0,-0.7851239669421488
0.0,0.0,-3.0,0.0,2.3,535.0,0.0,0.0,0.0,1.3,189.0,2.0,0.0,0.6,3.2,2024-12-29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,19.0,0.0,6415.0,1.0,2.0,2.0,0.0,0.0,-187.0,120.0,307.0,4.9,False,1.0,535.0,0.0,0.0,0.0,49.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696756.0,0.0,0.0,0.0,0.0,0.0,0.0179152376949787,0.0179152376949787,7762.0,Wolverhampton Wanderers,2.0,3.0,19.0,0.3,MID,0.0,0.18,0.31,0.13,1.4,1.0,0.0,5.5,12.4,34.3,8.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,1.0,0.37,0.16,0.0,3.0,0.0,0.37,0.47,0.0,5.5,21419.0,0.0,0.18,0.45,0.27,1.54,2.0,0.0,7.0,15.6,34.6,19.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,5.0,0.0,3.0,0.46,0.16,0.0,3.0,0.0,0.46,1.08,0.52,7.5,28662.0,-150.0,-0.4379391100702576
0.0,0.0,4.0,0.0,3.3,535.0,0.02,0.07,0.05,1.49,200.0,1.0,0.0,1.0,0.8,2025-01-06,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,20.0,0.0,6288.0,0.0,3.0,0.0,6.0,1.0,-173.0,142.0,315.0,4.9,True,0.0,535.0,0.0,2.0,0.0715721994638443,29.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697809.0,0.0,0.0,0.0,0.0,0.0715721994638443,0.0250752568244934,0.0,7762.0,Wolverhampton Wanderers,3.0,2.0,20.0,1.0,MID,0.0,0.0,0.0,0.0,1.72,2.0,0.0,0.9,6.2,2.3,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.8,19968.0,0.0,0.18,0.45,0.27,2.84,4.0,0.0,7.6,18.8,36.9,19.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,7.0,5.0,0.0,3.0,0.46,0.16,0.0,3.0,0.0,0.46,1.1,0.53,7.8,35077.0,-127.0,-0.3785557986870897
0.0,0.0,5.0,0.0,15.1,535.0,0.08,0.15,0.07,0.5,210.0,1.0,0.0,2.9,8.0,2025-01-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,21.0,0.0,6130.0,0.0,0.0,3.0,6.0,1.0,-183.0,89.0,272.0,4.9,False,0.0,535.0,0.0,1.0,0.0443912893533706,18.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699470.0,0.022678529843688,0.0,1.0,0.0,0.0443912893533706,0.375023603439331,0.3306323289871216,7762.0,Wolverhampton Wanderers,2.0,4.0,21.0,0.8,MID,0.0,0.02,0.07,0.05,2.87,3.0,0.0,1.9,7.0,5.6,6.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.04,0.02,3.0,19268.0,0.0,0.2,0.38,0.18,4.19,4.0,0.0,7.1,16.4,39.9,14.0,149.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,5.0,5.0,0.0,3.0,0.45,0.16,0.0,3.0,0.0,0.45,0.52,0.02,6.8,34122.0,-158.0,-0.5069252077562327
0.0,0.0,2.0,0.0,0.8,535.0,0.02,0.02,0.0,0.08,213.0,0.0,0.0,0.2,1.4,2025-01-20,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,22.0,0.0,5996.0,0.0,1.0,3.0,0.0,1.0,-154.0,29.0,183.0,4.9,False,0.0,535.0,0.0,0.0,0.0,9.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7762.0,Wolverhampton Wanderers,2.0,4.0,22.0,0.0,MID,0.0,0.1,0.22,0.12,3.29,4.0,0.0,4.5,12.0,20.7,12.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,0.0,3.0,0.12,0.02,0.0,1.0,0.0,0.12,0.42,0.35,2.1,18833.0,0.0,0.1,0.22,0.12,3.71,4.0,0.0,4.8,15.0,20.7,12.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0,4.0,0.0,3.0,0.12,0.02,0.0,1.0,0.0,0.12,0.42,0.35,5.6,32386.0,-134.0,-0.7264150943396226
