assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,-1.0,0.0,0.0,677.0,0.0,0.0,0.0,0.64,152.0,1.0,0.0,0.2,2.4,2024-12-16,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,1265.0,0.0,1.0,1.0,0.0,1.0,33.0,109.0,76.0,4.0,False,0.0,677.0,0.0,0.0,0.0,13.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12358.0,West Ham,2.0,3.0,16.0,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783783783783784
0.0,0.0,2.0,0.0,0.3,677.0,0.0,0.0,0.0,0.5,170.0,0.0,0.0,0.3,0.2,2024-12-21,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,1452.0,0.0,1.0,1.0,2.0,1.0,48.0,145.0,97.0,4.0,True,0.0,677.0,0.0,0.0,0.0,15.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12358.0,West Ham,3.0,2.0,17.0,0.3,DEF,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.2,2.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1265.0,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.2,2.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1265.0,187.0,0.19834710743801653
0.0,0.0,6.0,0.0,0.0,677.0,0.0,0.0,0.0,0.78,207.0,0.0,0.0,0.7,7.0,2025-01-14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,2624.0,0.0,2.0,3.0,0.0,1.0,420.0,626.0,206.0,4.0,True,0.0,677.0,0.0,0.0,0.0,5.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699151.0,0.0638335272669792,0.0,1.0,0.0,0.0,0.0638335272669792,0.0,12358.0,West Ham,3.0,2.0,21.0,0.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.5,2.6,0.3,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2717.0,1172.0,0.5048076923076923
0.0,0.0,-2.0,0.0,1.8,677.0,0.01,0.01,0.0,1.03,220.0,1.0,0.0,0.5,1.6,2025-01-18,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,2809.0,0.0,2.0,0.0,2.0,1.0,124.0,335.0,211.0,4.0,True,0.0,677.0,0.0,0.0,0.0,33.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700065.0,0.0,0.0,0.0,0.0,0.0,0.0603744834661483,0.0603744834661483,12358.0,West Ham,3.0,2.0,22.0,0.0,DEF,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.7,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.0,0.4,2624.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,1.0,7.2,0.3,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.0,0.7,4076.0,185.0,0.2271062271062271
0.0,0.0,9.0,0.0,0.6,677.0,0.0,0.0,0.0,0.07,221.0,0.0,0.0,0.8,7.2,2025-01-26,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,3082.0,0.0,1.0,1.0,0.0,1.0,110.0,330.0,220.0,4.0,False,0.0,677.0,0.0,0.0,0.0,6.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12358.0,West Ham,2.0,3.0,23.0,0.8,DEF,0.0,0.01,0.01,0.0,1.81,1.0,0.0,1.2,8.6,1.8,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.12,0.06,0.4,5433.0,0.0,0.01,0.01,0.0,1.81,1.0,0.0,1.2,8.6,1.8,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.12,0.06,0.4,5433.0,273.0,0.2
0.0,0.0,-2.0,0.0,0.5,677.0,0.0,0.0,0.0,0.27,234.0,1.0,0.0,0.5,4.2,2025-02-03,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,24.0,0.0,3365.0,0.0,1.0,2.0,0.0,1.0,157.0,284.0,127.0,4.0,False,0.0,677.0,0.0,0.0,0.0,16.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704465.0,0.0,0.0,0.0,0.0,0.0,0.017153400927782,0.017153400927782,12358.0,West Ham,2.0,4.0,24.0,0.5,DEF,0.0,0.01,0.01,0.0,1.88,1.0,0.0,2.0,15.8,2.4,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.12,0.06,1.2,8515.0,0.0,0.01,0.01,0.0,1.88,1.0,0.0,2.0,15.8,2.4,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.12,0.06,1.2,8515.0,283.0,0.3819951338199513
0.0,0.0,2.0,0.0,1.9,677.0,0.01,0.1,0.09,0.2,250.0,0.0,0.0,1.1,1.2,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,3791.0,0.0,1.0,0.0,8.0,1.0,211.0,402.0,191.0,4.0,True,0.0,677.0,0.0,2.0,0.1069729700684547,40.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706289.0,0.0,0.0,0.0,0.0,0.1069729700684547,0.1750346273183822,0.1750346273183822,12358.0,West Ham,2.0,2.0,25.0,1.0,DEF,0.0,0.01,0.01,0.0,1.37,2.0,0.0,1.8,13.0,2.9,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.3,9256.0,0.0,0.01,0.01,0.0,2.15,2.0,0.0,2.5,20.0,2.9,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.14,0.08,1.7,11880.0,426.0,0.35581787521079256
0.0,0.0,2.0,0.0,1.9,677.0,0.01,0.1,0.09,0.2,250.0,0.0,0.0,1.1,1.2,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,3791.0,0.0,1.0,0.0,8.0,1.0,211.0,402.0,191.0,4.0,True,0.0,677.0,0.0,2.0,0.1069729700684547,40.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706289.0,0.0,0.0,0.0,0.0,0.1069729700684547,0.1750346273183822,0.1750346273183822,12358.0,West Ham,2.0,2.0,25.0,1.0,DEF,0.0,0.01,0.01,0.0,1.37,2.0,0.0,1.8,13.0,2.9,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.3,9256.0,0.0,0.01,0.01,0.0,2.15,2.0,0.0,2.5,20.0,2.9,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.14,0.08,1.7,11880.0,0.0,0.35581787521079256
0.0,2.0,28.0,1.0,5.0,677.0,0.01,0.01,0.0,1.22,251.0,0.0,0.0,3.1,26.2,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,26.0,0.0,4043.0,1.0,1.0,0.0,0.0,7.0,185.0,331.0,146.0,4.0,False,1.0,677.0,0.0,0.0,0.0,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12358.0,West Ham,2.0,4.0,26.0,,,0.0,0.01,0.1,0.09,0.54,1.0,0.0,2.4,12.6,3.0,8.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.19,0.19,2.3,10238.0,0.0,0.02,0.11,0.09,2.35,2.0,0.0,3.6,21.2,4.8,10.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,0.0,2.0,0.11,0.06,0.0,1.0,0.0,0.11,0.32,0.25,2.7,15671.0,252.0,0.38784067085953877
0.0,0.0,26.0,1.0,6.8,677.0,0.02,0.04,0.02,0.12,266.0,0.0,0.0,1.1,2.0,2025-02-27,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,27.0,0.0,12496.0,1.0,0.0,2.0,2.0,6.0,8024.0,8461.0,437.0,4.0,True,0.0,677.0,0.0,1.0,0.030363930389285,67.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709303.0,0.0,0.0,0.0,0.0,0.030363930389285,0.084865465760231,0.0545015335083007,12358.0,West Ham,2.0,2.0,27.0,3.8,DEF,1.0,0.02,0.11,0.09,1.69,1.0,0.0,4.7,31.6,7.4,8.0,154.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,9.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.19,0.19,,11199.0,1.0,0.03,0.12,0.09,2.79,2.0,0.0,6.0,40.4,9.8,10.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,11.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.25,0.25,,17090.0,8453.0,0.9017756799280737
