assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,3.0,0.0,0.3,38.0,0.0,0.0,0.0,0.84,105.0,1.0,0.0,0.5,2.2,2024-11-09,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,11.0,0.0,398736.0,0.0,0.0,2.0,2.0,1.0,-85945.0,7230.0,93175.0,6.0,False,0.0,38.0,0.0,0.0,0.0,22.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11366.0,Aston Villa,3.0,5.0,11.0,0.0,FWD,0.0,0.01,0.32,0.31,1.84,4.0,0.0,3.4,5.8,2.5,26.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,4.0,0.22,0.0,0.0,0.0,0.0,0.22,0.22,0.0,2.5,1749058.0,0.0,0.04,0.35,0.31,2.74,5.0,0.0,6.5,16.8,14.0,34.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,0.0,4.0,0.22,0.06,0.0,1.0,0.0,0.22,0.36,0.09,10.2,3084263.0,-82389.0,-0.8559832677655496
0.0,0.0,3.0,0.0,10.3,38.0,0.0,0.02,0.02,0.24,112.0,0.0,0.0,2.2,4.4,2024-11-23,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,12.0,0.0,359953.0,0.0,2.0,2.0,7.0,1.0,-43850.0,9534.0,53384.0,5.9,True,0.0,38.0,0.0,1.0,0.0468223355710506,16.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688434.0,0.0666037946939468,0.0,1.0,0.0,0.0468223355710506,0.1134261265397071,0.0,11366.0,Aston Villa,3.0,3.0,12.0,1.0,FWD,0.0,0.0,0.29,0.29,2.44,5.0,0.0,3.4,7.8,2.3,24.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,3.0,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.5,1478407.0,0.0,0.04,0.35,0.31,2.95,5.0,0.0,5.1,10.6,4.0,36.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,0.0,4.0,0.22,0.0,0.0,0.0,0.0,0.22,0.31,0.09,5.7,2841216.0,-38783.0,-0.6969388728185892
0.0,0.0,7.0,0.0,1.4,38.0,0.0,0.42,0.42,0.67,123.0,1.0,0.0,2.3,3.0,2024-12-01,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,13.0,0.0,325424.0,0.0,0.0,3.0,19.0,1.0,-36036.0,2984.0,39020.0,5.9,False,0.0,38.0,0.0,2.0,0.130407765507698,19.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690702.0,0.0,0.0,0.0,0.0,0.130407765507698,0.0220817718654871,0.0,11366.0,Aston Villa,3.0,4.0,13.0,0.5,FWD,0.0,0.0,0.02,0.02,2.56,4.0,0.0,2.7,6.6,10.8,9.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,1.0,0.05,0.07,0.0,1.0,0.0,0.05,0.11,0.0,1.5,1239814.0,0.0,0.01,0.34,0.33,2.92,5.0,0.0,6.1,12.4,13.1,35.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,0.0,5.0,0.27,0.07,0.0,1.0,0.0,0.27,0.33,0.0,3.5,2507747.0,-34529.0,-0.8579182934958576
0.0,0.0,2.0,0.0,21.7,38.0,0.02,0.55,0.53,0.27,132.0,0.0,0.0,7.5,10.0,2024-12-04,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,303356.0,0.0,1.0,3.0,43.0,0.0,-23744.0,4538.0,28282.0,5.8,True,1.0,38.0,0.0,3.0,0.7276265621185303,22.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691550.0,0.1111345887184143,0.0,2.0,0.0,0.7276265621185303,0.8387611508369446,0.0,11366.0,Aston Villa,2.0,3.0,14.0,0.8,FWD,0.0,0.0,0.44,0.44,1.75,2.0,0.0,5.0,9.6,12.0,28.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,3.0,0.18,0.07,0.0,1.0,0.0,0.18,0.14,0.0,1.5,1084113.0,0.0,0.0,0.73,0.73,3.35,6.0,0.0,7.9,15.2,14.0,50.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,0.0,6.0,0.33,0.07,0.0,1.0,0.0,0.33,0.29,0.0,3.0,2163784.0,-22068.0,-0.7234613040828763
0.0,3.0,33.0,0.0,2.4,38.0,0.01,0.66,0.65,0.24,141.0,0.0,1.0,7.6,38.8,2024-12-07,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,285337.0,1.0,0.0,1.0,35.0,8.0,-19153.0,5918.0,25071.0,5.8,True,0.0,38.0,1.0,3.0,0.5567818284034729,59.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692171.0,0.0,0.0,0.0,1.0,0.5567818284034729,0.5567818284034729,0.0,11366.0,Aston Villa,2.0,3.0,15.0,3.0,FWD,0.0,0.02,0.99,0.97,1.18,1.0,0.0,12.0,17.4,33.4,69.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,2.0,0.0,6.0,0.9,0.18,0.0,3.0,0.0,0.9,0.97,0.0,2.3,988733.0,0.0,0.02,0.99,0.97,3.5,5.0,0.0,12.5,19.6,33.9,71.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,4.0,0.0,6.0,0.9,0.18,0.0,3.0,0.0,0.9,0.97,0.0,2.8,1868594.0,-18019.0,-0.6180580205879506
0.0,0.0,21.0,1.0,2.7,38.0,0.01,0.09,0.08,0.98,158.0,0.0,1.0,5.6,23.2,2024-12-14,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,16.0,0.0,309812.0,1.0,1.0,2.0,30.0,5.0,19740.0,31939.0,12199.0,5.8,False,1.0,38.0,1.0,3.0,0.0962685942649841,77.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693901.0,0.0,0.0,0.0,1.0,0.0962685942649841,0.0924444049596786,0.0299912616610527,11366.0,Aston Villa,3.0,4.0,16.0,3.0,FWD,0.0,0.03,1.63,1.6,1.18,1.0,1.0,17.4,51.8,25.5,97.0,106.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,9.0,1.0,8.0,1.41,0.11,0.0,2.0,1.0,1.41,1.42,0.0,4.3,914117.0,0.0,0.03,1.65,1.62,2.26,2.0,1.0,20.1,58.4,36.1,106.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,11.0,11.0,1.0,9.0,1.46,0.18,0.0,3.0,1.0,1.46,1.53,0.0,5.3,1672806.0,24475.0,0.44723367619738097
0.0,1.0,35.0,1.0,3.2,38.0,0.0,0.94,0.94,0.61,161.0,0.0,1.0,9.4,43.6,2024-12-21,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,17.0,0.0,347479.0,1.0,1.0,2.0,47.0,7.0,35003.0,49817.0,14814.0,5.8,True,0.0,38.0,1.0,3.0,0.6690607070922852,81.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695022.0,0.0,0.0,0.0,1.0,0.6690607070922852,0.7294741272926331,0.0604134015738964,11366.0,Aston Villa,4.0,3.0,17.0,3.2,FWD,1.0,0.04,1.3,1.26,1.49,0.0,2.0,20.7,72.0,26.8,108.0,155.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,13.0,2.0,9.0,1.38,0.11,0.0,2.0,2.0,1.38,1.49,0.03,6.8,898505.0,1.0,0.04,1.74,1.7,2.4,1.0,2.0,25.2,79.4,38.5,134.0,200.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,11.0,15.0,2.0,12.0,1.56,0.18,0.0,3.0,2.0,1.56,1.62,0.03,8.3,1583882.0,37667.0,0.541582212869985
0.0,0.0,-9.0,0.0,0.8,38.0,0.0,0.0,0.0,0.29,177.0,3.0,0.0,0.0,0.0,2024-12-26,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,1.0,18.0,0.0,581148.0,1.0,0.0,3.0,2.0,-2.0,223247.0,243069.0,19822.0,5.9,False,0.0,38.0,0.0,0.0,0.0,31.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11366.0,Aston Villa,3.0,4.0,18.0,3.2,FWD,2.0,0.02,1.69,1.67,1.83,0.0,3.0,22.6,105.6,8.3,112.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,20.0,3.0,9.0,1.32,0.0,0.0,0.0,3.0,1.32,1.38,0.09,9.2,942628.0,2.0,0.04,2.66,2.62,2.77,1.0,3.0,32.4,118.6,31.4,174.0,258.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,11.0,21.0,3.0,14.0,2.18,0.11,0.0,2.0,3.0,2.18,2.24,0.09,10.5,1571408.0,233669.0,0.8491998584964872
0.0,0.0,3.0,0.0,0.3,38.0,0.01,0.01,0.0,0.41,211.0,0.0,0.0,0.0,0.0,2025-01-18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,311906.0,0.0,2.0,2.0,0.0,1.0,-18478.0,10581.0,29059.0,5.8,False,0.0,38.0,0.0,0.0,0.0,8.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11366.0,Aston Villa,3.0,4.0,22.0,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.94,0.94,0.9,3.0,1.0,9.4,43.6,4.0,49.0,110.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,1.0,3.0,0.67,0.0,0.0,0.0,1.0,0.67,0.73,0.06,6.4,928627.0,-269242.0,-0.46614530776992935
0.0,0.0,0.0,0.0,1.8,38.0,0.01,0.1,0.09,0.46,221.0,1.0,0.0,1.1,0.4,2025-01-26,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,302007.0,0.0,1.0,1.0,9.0,1.0,-11931.0,14361.0,26292.0,5.8,True,0.0,38.0,0.0,2.0,0.1349440962076187,15.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702184.0,0.0,0.0,0.0,0.0,0.1349440962076187,0.1349440962076187,0.0,11366.0,Aston Villa,2.0,3.0,23.0,0.5,FWD,0.0,0.01,0.01,0.0,0.41,0.0,0.0,0.0,0.0,0.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311906.0,0.0,0.01,0.01,0.0,0.7,3.0,0.0,0.0,0.0,1.1,2.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,893054.0,-9899.0,-0.2934838757287285
