assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,2.0,29.0,1.0,0.4,650.0,0.0,0.19,0.19,0.49,136.0,0.0,0.0,2.1,11.2,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,14.0,0.0,15981.0,1.0,1.0,0.0,9.0,8.0,107.0,948.0,841.0,4.5,False,0.0,650.0,0.0,1.0,0.0833893790841102,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691339.0,0.0,0.0,0.0,0.0,0.0833893790841102,0.928294837474823,0.928294837474823,8853.0,Crystal Palace,3.0,2.0,14.0,2.8,DEF,0.0,0.02,0.29,0.27,4.98,5.0,0.0,7.3,54.0,2.0,17.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,0.0,5.0,0.19,0.0,0.0,0.0,0.0,0.19,0.37,0.36,3.7,47455.0,1.0,0.02,0.39,0.37,7.23,7.0,0.0,10.2,78.4,2.9,21.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,6.0,9.0,0.0,6.0,0.25,0.0,0.0,0.0,0.0,0.25,0.46,0.44,8.9,75253.0,460.0,0.05980994969256568
0.0,0.0,19.0,0.0,0.0,650.0,0.0,0.52,0.52,1.45,143.0,2.0,1.0,8.8,55.2,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,15.0,0.0,16692.0,1.0,2.0,2.0,33.0,7.0,396.0,1368.0,972.0,4.5,True,0.0,650.0,1.0,1.0,0.5200328230857849,90.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692192.0,0.0,0.0,0.0,1.0,0.5200328230857849,0.0,0.0,8853.0,Crystal Palace,4.0,3.0,15.0,3.5,DEF,1.0,0.01,0.45,0.44,3.64,3.0,0.0,7.5,48.2,1.8,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,11.0,0.0,5.0,0.26,0.0,0.0,0.0,0.0,0.26,1.21,1.21,4.5,47086.0,1.0,0.02,0.48,0.46,7.0,7.0,0.0,10.6,77.0,2.9,26.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,12.0,0.0,6.0,0.28,0.0,0.0,0.0,0.0,0.28,1.39,1.37,9.2,79297.0,711.0,0.16923076923076924
0.0,0.0,13.0,0.0,0.2,650.0,0.0,0.0,0.0,1.0,153.0,1.0,0.0,2.4,23.6,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,16.0,0.0,25489.0,1.0,3.0,1.0,0.0,2.0,7236.0,8303.0,1067.0,4.5,False,0.0,650.0,0.0,0.0,0.0,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694204.0,0.0,0.0,0.0,0.0,0.0,0.6777598857879639,0.6777598857879639,8853.0,Crystal Palace,3.0,3.0,16.0,4.0,DEF,1.0,0.01,0.92,0.91,1.98,3.0,1.0,13.6,80.4,1.8,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,17.0,1.0,5.0,0.75,0.0,0.0,0.0,1.0,0.75,1.21,1.21,7.3,48194.0,1.0,0.02,1.0,0.98,6.92,7.0,1.0,18.2,120.4,2.4,59.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,18.0,1.0,7.0,0.8,0.0,0.0,0.0,1.0,0.8,1.3,1.29,10.0,80128.0,8797.0,0.7722518676627534
0.0,0.0,-5.0,0.0,0.8,650.0,0.01,0.18,0.17,2.87,163.0,5.0,0.0,2.7,15.6,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,17.0,0.0,29890.0,1.0,5.0,1.0,11.0,0.0,3934.0,6107.0,2173.0,4.5,True,0.0,650.0,0.0,2.0,0.0872248113155365,90.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695480.0,0.0,0.0,0.0,0.0,0.0872248113155365,0.1537038534879684,0.1537038534879684,8853.0,Crystal Palace,4.0,3.0,17.0,2.8,DEF,1.0,0.0,0.71,0.71,2.94,3.0,1.0,13.3,90.0,0.6,42.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,17.0,1.0,2.0,0.6,0.0,0.0,0.0,1.0,0.6,1.61,1.61,10.3,58162.0,1.0,0.01,0.97,0.96,6.09,6.0,1.0,18.7,127.0,2.0,58.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,20.0,1.0,6.0,0.78,0.0,0.0,0.0,1.0,0.78,1.89,1.89,12.0,89267.0,4401.0,0.4751207729468599
0.0,0.0,27.0,1.0,0.4,650.0,0.01,0.01,0.0,1.47,172.0,0.0,0.0,2.4,21.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,18.0,0.0,32811.0,1.0,0.0,0.0,2.0,6.0,2385.0,5482.0,3097.0,4.5,False,0.0,650.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696165.0,0.0,0.0,0.0,0.0,0.0,0.0942006260156631,0.0942006260156631,8853.0,Crystal Palace,3.0,3.0,18.0,4.2,DEF,0.0,0.01,0.7,0.69,5.32,8.0,1.0,13.9,94.4,1.0,44.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,9.0,1.0,3.0,0.61,0.0,0.0,0.0,1.0,0.61,0.83,0.83,10.3,72071.0,1.0,0.02,1.1,1.08,5.85,9.0,1.0,18.7,119.6,2.8,65.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,19.0,1.0,7.0,0.84,0.0,0.0,0.0,1.0,0.84,2.04,2.04,14.1,103573.0,2921.0,0.2780044294206784
0.0,0.0,10.0,0.0,0.4,650.0,0.01,0.05,0.04,0.94,183.0,1.0,0.0,1.8,13.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,19.0,0.0,47925.0,1.0,1.0,2.0,4.0,2.0,13723.0,15642.0,1919.0,4.5,True,0.0,650.0,0.0,1.0,0.0384638532996177,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696641.0,0.0,0.0,0.0,0.0,0.0384638532996177,0.0,0.0,8853.0,Crystal Palace,2.0,3.0,19.0,4.7,DEF,1.0,0.02,0.19,0.17,5.34,6.0,0.0,7.5,60.6,1.4,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,8.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.93,0.93,11.0,88190.0,2.0,0.02,0.9,0.88,7.28,8.0,1.0,18.4,127.0,1.8,55.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,4.0,23.0,1.0,4.0,0.69,0.0,0.0,0.0,1.0,0.69,1.85,1.85,17.3,120863.0,15114.0,0.7814475257673253
0.0,0.0,12.0,0.0,0.1,650.0,0.0,0.04,0.04,1.24,194.0,1.0,0.0,2.3,16.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,20.0,0.0,45785.0,1.0,1.0,1.0,7.0,2.0,-1786.0,5043.0,6829.0,4.5,True,0.0,650.0,0.0,1.0,0.0179989300668239,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697162.0,0.0,0.0,0.0,0.0,0.0179989300668239,0.4776493906974792,0.459650456905365,8853.0,Crystal Palace,4.0,3.0,20.0,1.9,DEF,1.0,0.03,0.24,0.21,5.28,6.0,0.0,6.9,50.8,1.6,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,8.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.13,0.25,0.25,11.7,110626.0,1.0,0.03,0.76,0.73,7.73,9.0,1.0,18.1,129.6,1.8,50.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,17.0,1.0,4.0,0.65,0.0,0.0,0.0,1.0,0.65,0.93,0.93,19.2,152807.0,-2140.0,-0.15043800539083557
0.0,2.0,33.0,1.0,0.6,650.0,0.0,0.0,0.0,1.7,205.0,0.0,0.0,2.4,23.6,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,21.0,0.0,47323.0,1.0,2.0,0.0,0.0,8.0,486.0,4657.0,4171.0,4.5,False,0.0,650.0,0.0,0.0,0.0,90.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699300.0,0.0,0.0,0.0,0.0,0.0,0.3972571194171905,0.3972571194171905,8853.0,Crystal Palace,3.0,2.0,21.0,3.6,DEF,1.0,0.02,0.1,0.08,3.65,2.0,0.0,6.5,51.4,0.9,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.57,0.55,10.8,126521.0,1.0,0.03,0.28,0.25,7.52,8.0,0.0,11.6,90.6,1.9,24.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,12.0,0.0,4.0,0.14,0.0,0.0,0.0,0.0,0.14,1.4,1.39,17.6,181900.0,1538.0,0.05505210693248754
0.0,1.0,31.0,1.0,0.6,650.0,0.0,0.11,0.11,0.28,220.0,0.0,0.0,5.4,20.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,22.0,0.0,49317.0,1.0,2.0,0.0,33.0,7.0,1715.0,3660.0,1945.0,4.5,False,0.0,650.0,0.0,1.0,0.097176156938076,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700068.0,0.0,0.0,0.0,0.0,0.097176156938076,0.1434309035539627,0.1434309035539627,8853.0,Crystal Palace,3.0,2.0,22.0,0.0,DEF,1.0,0.01,0.09,0.08,3.88,2.0,0.0,6.5,53.6,1.1,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,12.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.87,0.86,10.2,141033.0,2.0,0.03,0.28,0.25,8.22,7.0,0.0,11.6,90.6,2.3,24.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,18.0,0.0,4.0,0.14,0.0,0.0,0.0,0.0,0.14,1.12,1.1,17.2,203734.0,1994.0,0.30597680642283676
0.0,0.0,1.0,0.0,0.5,650.0,0.01,0.21,0.2,1.53,224.0,2.0,0.0,2.8,14.2,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,23.0,0.0,59963.0,1.0,2.0,1.0,13.0,0.0,8882.0,12124.0,3242.0,4.5,True,1.0,650.0,0.0,2.0,0.1439151316881179,90.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701926.0,0.0,0.0,0.0,0.0,0.1439151316881179,0.1570455282926559,0.0131304068490862,8853.0,Crystal Palace,2.0,3.0,23.0,4.2,DEF,2.0,0.0,0.15,0.15,3.22,1.0,0.0,10.1,60.0,1.3,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,17.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.12,1.02,1.0,5.5,142425.0,3.0,0.02,0.21,0.19,5.63,2.0,0.0,14.3,95.2,2.1,46.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,25.0,0.0,3.0,0.15,0.0,0.0,0.0,0.0,0.15,1.11,1.09,14.4,223161.0,10646.0,0.5780294155928674
