goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,AML,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696804,0.0,0,0,0,0.0,0.2146427482366562,0.2146427482366562
1,0,1,0.060818001627922,90,DL,Southampton,West Ham,0,1,2024-12-26,26780,2024,696290,0.0,0,0,0,0.060818001627922,0.1629769653081894,0.1629769653081894
2,0,0,0.0,75,DL,West Ham,Brighton,1,1,2024-12-21,26767,2024,695294,0.1184269711375236,0,2,0,0.0,0.0733681097626686,0.0733681097626686
3,0,0,0.0,89,DL,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693266,0.0083866538479924,0,1,0,0.0,0.0805702954530716,0.0805702954530716
4,0,0,0.0,24,Sub,Leicester,West Ham,3,1,2024-12-03,26738,2024,691382,0.0508075058460235,0,1,0,0.0,0.0,0.0
5,1,2,0.1289343982934951,72,DL,West Ham,Arsenal,2,5,2024-11-30,26730,2024,690362,0.0,0,0,1,0.1289343982934951,0.3265379667282104,0.3265379667282104
6,0,0,0.0,78,DL,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689570,0.0607603229582309,1,1,0,0.0,0.0,0.0
7,0,1,0.0325470492243766,90,DL,West Ham,Everton,0,0,2024-11-09,26710,2024,686637,0.0127890650182962,0,1,0,0.0325470492243766,0.1443725079298019,0.1118254512548446
8,0,0,0.0,83,DML,Nottingham Forest,West Ham,3,0,2024-11-02,26698,2024,685074,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.7400614023208618,90,DL,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683452,0.0,0,1,0,0.7400614023208618,0.7400614023208618,0.0
10,0,1,0.0071420753374695,90,DL,Tottenham,West Ham,4,1,2024-10-19,26672,2024,680960,0.1732166111469268,0,2,0,0.0071420753374695,0.2945975065231323,0.1213808879256248
11,0,0,0.0,86,DL,West Ham,Ipswich,4,1,2024-10-05,26665,2024,679486,0.0618312880396842,0,1,0,0.0,0.936080813407898,0.8742495179176331
12,0,1,0.0327210910618305,47,DL,Brentford,West Ham,1,1,2024-09-28,26656,2024,677880,0.0,0,0,0,0.0327210910618305,0.0327210910618305,0.0
13,0,0,0.0,75,DML,West Ham,Chelsea,0,3,2024-09-21,26642,2024,675280,0.0863416641950607,0,1,0,0.0,0.0,0.0
14,0,0,0.0,58,DL,Fulham,West Ham,1,1,2024-09-14,26634,2024,673752,0.0403781495988369,0,2,0,0.0,0.0444422177970409,0.0258766170591115
15,0,0,0.0,73,DL,West Ham,Manchester City,1,3,2024-08-31,26628,2024,672005,0.0585259944200515,0,1,0,0.0,0.0585259944200515,0.0
16,0,0,0.0,89,DL,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667933,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.0766145586967468,90,DL,West Ham,Aston Villa,1,2,2024-08-17,26608,2024,666452,0.0,0,0,0,0.0766145586967468,0.26087686419487,0.26087686419487
18,0,0,0.0,75,DML,Manchester City,West Ham,3,1,2024-05-19,22273,2023,663007,0.0,0,0,0,0.0,0.0501174852252006,0.0501174852252006
19,0,1,0.1197925135493278,89,DL,West Ham,Luton,3,1,2024-05-11,22263,2023,660599,0.0091297887265682,0,1,0,0.1197925135493278,0.2612783014774322,0.1414857655763626
20,0,2,0.3313157856464386,90,DL,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659346,0.0781841054558754,0,1,0,0.3313157856464386,0.4565801620483398,0.4265782237052917
21,0,1,0.0493305474519729,90,DL,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656712,0.0212626699358224,0,1,0,0.0493305474519729,0.0834672302007675,0.0341366827487945
22,0,0,0.0,90,DL,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655521,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,90,DL,West Ham,Fulham,0,2,2024-04-14,22224,2023,653843,0.0153558775782585,0,1,0,0.0,0.3488347828388214,0.3488347828388214
24,0,0,0.0,90,DL,Wolverhampton Wanderers,West Ham,1,2,2024-04-06,22214,2023,651820,0.064454585313797,0,1,0,0.0,0.083358310163021,0.0189037267118692
25,0,0,0.0,90,DL,West Ham,Tottenham,1,1,2024-04-02,22199,2023,651095,0.0,0,0,0,0.0,0.0600854158401489,0.0600854158401489
26,0,0,0.0,90,DL,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649419,0.0,0,0,0,0.0,0.3142228424549103,0.3142228424549103
27,0,0,0.0,87,DL,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648743,0.0,0,0,0,0.0,0.4777691960334778,0.4777691960334778
28,0,0,0.0,90,DL,Everton,West Ham,1,3,2024-03-02,22157,2023,644855,0.0709233805537223,0,2,0,0.0,0.2205560505390167,0.2205560505390167
29,1,1,0.0204555988311767,90,DL,West Ham,Brentford,4,2,2024-02-26,22153,2023,644235,0.1346864253282547,1,4,1,0.0204555988311767,0.7174777388572693,0.6217878460884094
30,0,0,0.0,89,DL,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641810,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,83,DL,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640644,0.0,0,0,0,0.0,0.0,0.0
32,0,3,0.1701033115386963,90,DL,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639088,0.0,0,0,0,0.1701033115386963,0.2404024004936218,0.1790924221277237
33,0,0,0.0,90,DL,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638055,0.0,0,0,0,0.0,0.0512537807226181,0.0512537807226181
34,0,0,0.0,90,DL,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636203,0.0,0,0,0,0.0,0.2196628451347351,0.2196628451347351
35,0,1,0.0523249357938766,90,DL,West Ham,Brighton,0,0,2024-01-02,22093,2023,633856,0.0,0,0,0,0.0523249357938766,0.0523249357938766,0.0
36,0,0,0.0,90,DL,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633199,0.0,0,0,0,0.0,0.0,0.0
37,0,2,0.1129124164581298,90,DL,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632521,0.0,0,0,0,0.1129124164581298,0.4444162547588348,0.3784226775169372
38,0,0,0.0,90,DL,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630888,0.036121878772974,0,1,0,0.0,0.1065750420093536,0.1065750420093536
39,0,0,0.0,40,Sub,Fulham,West Ham,5,0,2023-12-10,22049,2023,629323,0.0542812757194042,0,1,0,0.0,0.3780265748500824,0.3780265748500824
40,0,1,0.0170904267579317,90,DL,Tottenham,West Ham,1,2,2023-12-07,22041,2023,628217,0.0663410425186157,0,1,0,0.0170904267579317,0.0371558554470539,0.0200654286891222
41,0,1,0.3236790299415588,90,DL,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627362,0.0318743102252483,0,1,0,0.3236790299415588,0.6068481206893921,0.2831690907478332
42,0,0,0.0,90,DL,Burnley,West Ham,1,2,2023-11-25,22016,2023,624856,0.0,0,0,0,0.0,0.0695177763700485,0.0695177763700485
43,0,2,0.1309279054403305,90,DL,West Ham,Nottingham Forest,3,2,2023-11-12,22013,2023,623719,0.0378563031554222,0,1,0,0.1309279054403305,0.1981745660305023,0.0293903592973947
44,0,1,0.0158291943371295,90,DL,Brentford,West Ham,3,2,2023-11-04,21995,2023,621541,0.0611063614487648,0,1,0,0.0158291943371295,0.7400515079498291,0.6789451241493225
45,0,0,0.0,90,DL,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618982,0.0,0,0,0,0.0,0.0606561414897441,0.0606561414897441
46,0,0,0.0,90,DL,West Ham,Newcastle United,2,2,2023-10-08,21973,2023,616953,0.6619234085083008,1,1,0,0.0,0.7675372958183289,0.105613887310028
47,0,0,0.0,90,DL,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614724,0.0149264270439744,0,1,0,0.0,0.7685074210166931,0.7535810470581055
48,0,1,0.0165225900709629,90,DL,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612813,0.0,0,0,0,0.0165225900709629,0.1803545355796814,0.1803545355796814
49,0,1,0.1766746193170547,90,DL,West Ham,Manchester City,1,3,2023-09-16,21937,2023,610341,0.0487433858215808,0,1,0,0.1766746193170547,0.2254180163145065,0.0
50,0,0,0.0,90,DL,Luton,West Ham,1,2,2023-09-01,21925,2023,608294,0.0,0,0,0,0.0,0.0280350875109434,0.0280350875109434
51,0,1,0.0654789134860038,90,DL,Brighton,West Ham,1,3,2023-08-26,22301,2023,607026,0.0,0,0,0,0.0654789134860038,0.1575551033020019,0.0920761972665786
52,0,0,0.0,90,DL,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605900,0.0229592155665159,0,1,0,0.0,0.0229592155665159,0.0
53,0,0,0.0,90,DL,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603746,0.0922676250338554,0,2,0,0.0,0.1548314392566681,0.0625638142228126
54,0,1,0.0581307858228683,18,Sub,Leicester,West Ham,2,1,2023-05-28,18579,2022,601207,0.0551674887537956,0,1,0,0.0581307858228683,0.2490397989749908,0.1909090131521225
55,0,1,0.0565263219177722,90,DL,West Ham,Leeds,3,1,2023-05-21,18570,2022,598670,0.013001506216824,0,1,0,0.0565263219177722,0.8475156426429749,0.8475156426429749
56,0,1,0.0303619559854269,90,DL,Brentford,West Ham,2,0,2023-05-14,18554,2022,596912,0.0,0,0,0,0.0303619559854269,0.089527428150177,0.089527428150177
57,0,0,0.0,1,Sub,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595576,0.0,0,0,0,0.0,0.0,0.0
58,0,0,0.0,90,AML,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593989,0.0,0,0,0,0.0,0.0515183396637439,0.0515183396637439
59,0,0,0.0,51,DL,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592160,0.152884691953659,0,2,0,0.0,0.0217509474605321,0.0
60,0,0,0.0,90,DL,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586096,0.0,0,0,0,0.0,0.0278590992093086,0.0278590992093086
61,0,0,0.0,90,DL,West Ham,Southampton,1,0,2023-04-02,18491,2022,585263,0.2105699926614761,0,2,0,0.0,0.1306619942188263,0.1306619942188263
62,0,1,0.0448576994240284,90,DL,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581934,0.04347800090909,0,1,0,0.0448576994240284,0.1356769949197769,0.0921986997127533
63,0,0,0.0,90,DL,Brighton,West Ham,4,0,2023-03-04,18455,2022,579591,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,85,DML,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577232,0.0,0,0,0,0.0,0.0,0.0
65,1,1,0.4467659890651703,90,DML,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574575,0.0,0,0,1,0.4467659890651703,0.5145099759101868,0.0677447021007537
66,0,0,0.0,90,DML,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573482,0.0470178015530109,0,2,0,0.0,0.0470178015530109,0.0
