assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.0,102,0.0,0.0,0.0,0.56,8,0,0,0.0,0.0,2024-08-18,6,0,0,0,0,0,0,0,False,7,0,0,0,0,1,0,3770,0,1,2,0.0,1,0,0,0,5.0,True,0,0,0,0.0,3,Brentford,Crystal Palace,2,1,26609,2024,666805,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,1,1.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,1,0,0.5,102,0.02,0.02,0.0,0.13,16,0,0,0.0,0.0,2024-08-25,17,0,0,0,0,0,0,0,False,12,0,0,0,0,2,0,3946,0,0,2,0.0,1,-493,190,683,5.0,False,0,0,0,0.0,15,Liverpool,Brentford,2,0,26621,2024,668976,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,5,2,0.5,MID,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,-0.5647193585337915
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,1996,0,1,1,0.0,0,-218,0,218,4.9,True,0,0,2,0.0782466605305671,90,RasenBallsport Leipzig,Augsburg,4,0,27783,2024,677639,0.0,0,0,0,0.0782466605305671,0.1057215258479118,0.0274748615920543,RasenBallsport Leipzig,2,3,6,0.0,MID,0.0,0.02,0.02,0.0,0.13,0.0,0.0,0.0,0.0,0.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.01,0.0,0.34,0.0,0.0,0.0,0.0,0.25,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1950.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19,0,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,1776,0,1,2,0.0,0,-95,0,95,4.9,False,0,0,2,0.2905381321907043,87,Freiburg,Augsburg,3,1,27800,2024,681217,0.0,0,0,0,0.2905381321907043,0.4082905054092407,0.1177523881196975,Augsburg,3,3,8,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.03,0.0,0.0,0.01,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.25,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.25,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.0,0.0,0.17,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-220.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26,0,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,1737,0,3,4,0.0,0,-41,0,41,4.9,True,0,0,2,0.0808646380901336,86,Augsburg,Borussia Dortmund,2,1,27809,2024,682842,0.0,0,1,0,0.0808646380901336,0.0808646380901336,0.0,Augsburg,2,3,9,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.41,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.26,0.07,0.0,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.17,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.33,0.0,1.33,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.17,0.05,0.17,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.12,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.5,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.04,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2024-11-30,0,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,1613,0,1,4,0.0,0,-13,0,13,4.9,True,0,0,0,0.0,90,Augsburg,Bochum,1,0,27846,2024,690150,0.4070331752300262,0,2,0,0.0,0.5247728824615479,0.1177397146821022,Augsburg,1,3,13,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,1.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.19,0.0,0.0,0.0,0.5,0.0,0.19,0.24,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,0.0,0.0,2.0,0.15,0.0,0.0,0.0,0.33,0.0,0.15,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.12,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,0.25,0.0,1.5,0.11,0.0,0.0,0.0,0.25,0.0,0.11,0.15,0.04,0.12,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.1,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,0.4,0.0,1.2,0.09,0.0,0.0,0.0,0.2,0.0,0.09,0.12,0.03,0.42,-124.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2024-12-07,0,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,1578,0,2,4,0.0,0,-24,0,24,4.9,True,0,0,1,0.0497348606586456,90,Eintracht Frankfurt,Augsburg,2,2,27858,2024,692028,0.0,0,0,0,0.0497348606586456,0.1034921184182167,0.053757257759571,Eintracht Frankfurt,4,3,15,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,2.0,0.0,0.0,0.52,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.04,0.2,0.0,0.0,1.5,0.0,0.04,0.3,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.33,0.0,0.0,1.33,0.12,0.14,0.0,0.0,1.0,0.0,0.12,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,0.0,0.0,1.5,0.11,0.1,0.0,0.0,0.75,0.0,0.11,0.28,0.07,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.1,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.6,0.2,0.0,1.2,0.09,0.08,0.0,0.0,0.6,0.0,0.09,0.22,0.05,0.1,-35.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-12-21,0,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,1551,0,2,0,0.0,0,-12,0,12,4.9,True,0,0,0,0.0,40,Holstein Kiel,Augsburg,5,1,27876,2024,695131,0.0979179143905639,0,1,0,0.0,0.2868687212467193,0.2868687212467193,Holstein Kiel,4,3,17,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,0.0,0.0,0.5,0.02,0.2,0.0,0.0,1.0,0.0,0.02,0.31,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.04,0.14,0.0,0.0,1.0,0.0,0.04,0.24,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.5,0.0,0.0,1.25,0.11,0.1,0.0,0.0,0.75,0.0,0.11,0.28,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.0,0.0,0.0,1.4,0.1,0.08,0.0,0.0,0.6,0.0,0.1,0.24,0.06,0.0,-27.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2025-03-08,0,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,1462,0,1,0,0.0,0,-5,0,5,4.9,True,0,0,0,0.0,90,Borussia Dortmund,Augsburg,0,1,27960,2024,711121,0.0765330046415329,0,1,0,0.0,0.0765330046415329,0.0,Borussia Dortmund,3,3,28,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.02,0.05,0.0,0.0,0.5,0.0,0.02,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.67,0.0,0.0,0.33,0.02,0.17,0.0,0.0,1.0,0.0,0.02,0.31,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.75,0.03,0.13,0.0,0.0,1.0,0.0,0.03,0.25,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.8,0.0,0.0,1.0,0.08,0.1,0.0,0.0,0.8,0.0,0.08,0.28,0.12,0.0,-89.0,-1.0
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2025-03-15,0,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,1459,0,2,1,0.0,0,-2,0,2,4.9,False,0,0,1,0.0412863753736019,90,Augsburg,Wolfsburg,1,0,27971,2024,712925,0.0182602815330028,0,1,0,0.0412863753736019,0.390801191329956,0.3495148420333862,Wolfsburg,3,3,29,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.18,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.33,0.0,0.0,0.33,0.02,0.06,0.0,0.0,0.67,0.0,0.02,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.25,0.01,0.15,0.0,0.0,1.0,0.0,0.01,0.25,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,0.0,0.0,0.6,0.03,0.12,0.0,0.0,1.0,0.0,0.03,0.21,0.09,0.0,-3.0,-1.0
