assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,27,0,59.2,354,0.24,0.26,0.02,2.29,102,2,0,10.2,26.2,2024-11-09,90,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,419178,1,1,2,17.0,3,-51483,19427,70910,5.6,False,0,354,,,Mateo Kovačić,0,1,0.0488071292638778,90,DMC,Brighton,Manchester City,2,1,26703,2024,686869,1.2501507997512815,0,5,0,0.0488071292638778,1.4587149620056152,0.7852572798728943,26703,Manchester City,Mateo Kovačić,Mateo Kovacic,4,3,11,3.3,MID,2,0.0,0.09,0.16,0.07,2.04,2.0,0.0,2.9,6.6,8.3,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.29,0.29,3.0,0.33,0.12,0.21,0.09,1.07,1.0,0.0,3.57,11.87,12.5,11.33,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.0,0.0,2.33,0.1,0.01,0.0,0.0,0.33,0.0,0.1,0.45,0.4,5.93,0.2,0.1,0.23,0.13,1.48,1.2,0.4,5.26,24.72,14.46,13.4,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,3.8,0.4,2.6,0.12,0.02,0.0,0.0,0.4,0.4,0.12,0.53,0.45,5.42,-52491.0,-0.5698993767780643
0,0,4,0,12.6,354,0.23,0.23,0.0,1.86,156,2,0,2.0,5.6,2024-12-15,22,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,139958,0,2,1,2.0,1,-12147,870,13017,5.4,True,0,354,,,Mateo Kovačić,0,0,0.0,18,Sub,Manchester City,Manchester United,1,2,26753,2024,694448,0.12396240234375,0,1,0,0.0,0.12396240234375,0.0,26753,Manchester City,Mateo Kovačić,Mateo Kovacic,2,4,16,0.7,MID,1,0.0,0.24,0.26,0.02,2.29,2.0,0.0,10.2,26.2,59.2,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.05,1.25,0.0,0.0,5.0,0.0,0.05,1.46,0.79,3.3,0.33,0.15,0.24,0.09,1.51,1.33,0.0,5.8,17.0,25.43,15.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.0,0.0,2.33,0.11,0.42,0.0,0.0,1.67,0.0,0.11,0.84,0.56,4.7,0.2,0.13,0.25,0.12,1.62,1.4,0.4,6.48,27.56,21.46,15.8,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,4.0,0.4,2.4,0.11,0.26,0.0,0.0,1.2,0.4,0.11,0.65,0.45,5.52,-279220.0,-0.874702959602506
0,0,13,0,6.6,354,0.06,0.08,0.02,1.67,161,2,0,2.8,12.2,2024-12-21,83,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,136506,1,1,2,9.0,2,-4025,1991,6016,5.4,False,0,354,,,Mateo Kovačić,0,1,0.0179340839385986,85,DMC,Aston Villa,Manchester City,2,1,26762,2024,695030,0.0,0,0,0,0.0179340839385986,0.2689597308635711,0.2689597308635711,26762,Manchester City,Mateo Kovačić,Mateo Kovacic,4,4,17,1.0,MID,2,0.0,0.23,0.23,0.0,1.86,2.0,0.0,2.0,5.6,12.6,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.7,0.0,0.19,0.22,0.03,2.06,2.0,0.0,5.03,12.8,26.7,11.0,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,1.33,0.04,0.46,0.0,0.0,2.0,0.0,0.04,0.62,0.36,2.33,0.2,0.16,0.22,0.06,1.47,1.4,0.0,4.58,13.48,21.86,10.6,75.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,1.8,0.0,1.6,0.07,0.28,0.0,0.0,1.4,0.0,0.07,0.59,0.4,4.36,-3452.0,-0.5026851504933183
0,0,16,0,22.8,354,0.11,0.18,0.07,0.55,176,1,0,4.3,15.0,2024-12-26,84,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,134298,1,1,1,5.0,2,-2668,3311,5979,5.4,True,0,354,,,Mateo Kovačić,0,3,0.1046051681041717,86,DMC,Manchester City,Everton,1,1,26777,2024,696126,0.0246666464954614,0,1,0,0.1046051681041717,0.2895188927650451,0.2390405386686325,26777,Manchester City,Mateo Kovačić,Mateo Kovacic,3,4,18,1.3,MID,2,0.0,0.06,0.08,0.02,1.67,2.0,0.0,2.8,12.2,6.6,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.27,1.0,0.0,0.18,0.19,0.01,1.94,2.0,0.0,5.0,14.67,26.13,9.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,0.67,0.02,0.46,0.0,0.0,2.0,0.0,0.02,0.62,0.35,1.67,0.2,0.15,0.21,0.06,1.61,1.6,0.0,4.44,13.76,19.1,11.6,75.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.6,1.8,0.0,1.6,0.07,0.27,0.0,0.0,1.2,0.0,0.07,0.58,0.39,3.16,-2208.0,-0.28719052744886975
0,0,16,1,25.1,354,0.03,0.09,0.06,1.3,187,0,0,3.8,10.8,2024-12-29,90,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,133672,1,2,0,2.0,3,-959,3428,4387,5.4,False,0,354,,,Mateo Kovačić,0,2,0.0596063770353794,90,DMC,Leicester,Manchester City,0,2,26788,2024,696602,0.3044782876968384,0,2,0,0.0596063770353794,0.867414116859436,0.5247060656547546,26788,Manchester City,Mateo Kovačić,Mateo Kovacic,4,1,19,1.8,MID,3,0.0,0.11,0.18,0.07,0.55,1.0,0.0,4.3,15.0,22.8,5.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.1,0.02,0.0,0.0,1.0,0.0,0.1,0.29,0.24,1.3,0.0,0.13,0.16,0.03,1.36,1.67,0.0,3.03,10.93,14.0,5.33,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.67,0.0,1.33,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.23,0.17,1.0,0.0,0.15,0.18,0.04,1.68,1.8,0.0,4.44,13.12,21.9,9.4,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,1.8,0.0,1.6,0.05,0.28,0.0,0.0,1.4,0.0,0.05,0.49,0.32,1.86,-626.0,-0.12271273192578375
0,0,8,1,17.6,354,0.01,0.01,0.0,0.59,197,0,0,3.2,14.8,2025-01-04,60,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,134604,1,1,4,0.0,2,311,5773,5462,5.4,True,1,354,,,Mateo Kovačić,0,0,0.0,62,DMC,Manchester City,West Ham,4,1,26798,2024,697281,0.0110148442909121,0,1,0,0.0,0.6459354162216187,0.6459354162216187,26798,Manchester City,Mateo Kovačić,Mateo Kovacic,2,4,20,2.5,MID,2,1.0,0.03,0.09,0.06,1.3,0.0,0.0,3.8,10.8,25.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.06,0.3,0.0,0.0,2.0,0.0,0.06,0.87,0.52,1.8,0.33,0.07,0.12,0.05,1.17,1.0,0.0,3.63,12.67,18.17,5.33,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.33,0.0,2.0,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.48,0.34,1.37,0.2,0.13,0.17,0.03,1.53,1.4,0.0,4.62,13.96,25.26,7.0,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.2,2.0,0.0,1.4,0.05,0.34,0.0,0.0,1.8,0.0,0.05,0.6,0.36,1.62,932.0,0.027681352914997775
0,0,11,1,25.8,354,0.06,0.14,0.08,1.41,202,0,0,3.7,7.8,2025-01-14,75,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,131724,1,2,2,3.0,3,-3382,2769,6151,5.4,False,0,354,,,Mateo Kovačić,0,2,0.0744587332010269,77,DMC,Brentford,Manchester City,2,2,26803,2024,699012,0.1030136346817016,0,2,0,0.0744587332010269,0.1852635592222213,0.1031034141778945,26803,Manchester City,Mateo Kovačić,Mateo Kovacic,4,3,21,2.9,MID,3,1.0,0.01,0.01,0.0,0.59,0.0,0.0,3.2,14.8,17.6,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.65,0.65,2.5,0.67,0.05,0.09,0.04,0.81,0.33,0.0,3.77,13.53,21.83,2.33,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.33,0.0,1.67,0.05,0.11,0.0,0.0,1.33,0.0,0.05,0.6,0.47,1.87,0.4,0.09,0.12,0.03,1.19,1.0,0.0,3.22,11.68,16.94,3.6,67.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.6,2.0,0.0,1.2,0.04,0.09,0.0,0.0,1.0,0.0,0.04,0.44,0.34,1.46,-2880.0,-0.3791479820627803
1,2,51,1,44.9,354,0.66,0.76,0.1,0.57,215,0,1,12.1,65.4,2025-01-19,71,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,130173,1,6,0,11.0,13,-1889,1559,3448,5.4,False,0,354,,,Mateo Kovačić,1,2,0.1404822617769241,73,DMC,Ipswich,Manchester City,0,6,26816,2024,700772,0.8208367824554443,1,3,1,0.1404822617769241,1.0693310499191284,0.1366595923900604,26816,Manchester City,Mateo Kovačić,Mateo Kovacic,4,2,22,0.0,MID,11,1.0,0.06,0.14,0.08,1.41,0.0,0.0,3.7,7.8,25.8,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.07,0.1,0.0,0.0,2.0,0.0,0.07,0.19,0.1,2.9,1.0,0.03,0.08,0.05,1.1,0.0,0.0,3.57,11.13,22.83,1.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,1.33,0.04,0.14,0.0,0.0,1.67,0.0,0.04,0.57,0.42,2.4,0.6,0.05,0.1,0.05,1.1,0.6,0.0,3.56,12.12,19.58,3.8,78.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,2.4,0.0,1.6,0.05,0.09,0.0,0.0,1.2,0.0,0.05,0.45,0.36,1.9,-1551.0,-0.3772718194527661
0,0,14,0,29.3,354,0.02,0.07,0.05,1.8,227,1,0,4.7,13.4,2025-01-25,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,135627,1,1,3,4.0,1,4482,8182,3700,5.4,True,1,354,,,Mateo Kovačić,0,1,0.0729764997959137,90,MC,Manchester City,Chelsea,3,1,26828,2024,701654,0.3086650669574737,0,2,0,0.0729764997959137,0.6606401801109314,0.5591245293617249,26828,Manchester City,Mateo Kovačić,Mateo Kovacic,3,4,23,4.8,MID,1,1.0,0.66,0.76,0.1,0.57,0.0,1.0,12.1,65.4,44.9,11.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,11.0,1.0,2.0,0.14,0.82,1.0,1.0,3.0,1.0,0.14,1.07,0.14,0.0,1.0,0.24,0.3,0.06,0.86,0.0,0.33,6.33,29.33,29.43,4.67,68.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,2.0,5.33,0.33,1.33,0.07,0.31,0.33,0.33,2.0,0.33,0.07,0.63,0.3,1.8,0.8,0.17,0.24,0.06,0.88,0.2,0.2,5.42,22.76,27.24,4.2,76.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.4,4.2,0.2,1.8,0.08,0.25,0.2,0.2,1.8,0.2,0.08,0.61,0.33,1.7,5454.0,0.37720922403635754
0,0,21,0,5.7,354,0.06,0.09,0.03,1.0,231,5,0,3.2,19.2,2025-02-02,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,137603,1,1,5,7.0,2,1282,6339,5057,5.4,False,0,354,,,Mateo Kovačić,0,1,0.0429017432034015,90,DMC,Arsenal,Manchester City,5,1,26833,2024,704210,0.0,0,0,0,0.0429017432034015,0.473160833120346,0.4302590787410736,26833,Manchester City,Mateo Kovačić,Mateo Kovacic,4,5,24,4.8,MID,2,0.0,0.02,0.07,0.05,1.8,1.0,0.0,4.7,13.4,29.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.07,0.31,0.0,0.0,2.0,0.0,0.07,0.66,0.56,4.8,0.67,0.25,0.32,0.08,1.26,0.33,0.33,6.83,28.87,33.33,6.0,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.67,5.0,0.33,1.67,0.1,0.41,0.33,0.33,2.33,0.33,0.1,0.64,0.27,2.57,0.8,0.16,0.21,0.06,1.13,0.2,0.2,5.5,22.44,28.54,4.0,77.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.8,4.0,0.2,1.4,0.07,0.31,0.2,0.2,2.0,0.2,0.07,0.69,0.39,2.4,1976.0,0.11249561249561249
0,0,4,0,0.3,354,0.0,0.0,0.0,0.0,247,0,0,0.3,2.2,2025-02-15,3,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,137202,0,0,4,0.0,1,-1302,4549,5851,5.4,True,0,354,,,Mateo Kovačić,0,0,0.0,2,Sub,Manchester City,Newcastle United,4,0,26848,2024,706224,0.0,0,0,0,0.0,0.0,0.0,26848,Manchester City,Mateo Kovačić,Mateo Kovacic,4,4,25,1.3,MID,1,0.0,0.06,0.09,0.03,1.0,5.0,0.0,3.2,19.2,5.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.43,4.8,0.33,0.25,0.31,0.06,1.12,2.0,0.33,6.67,32.67,26.63,7.33,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.67,4.67,0.33,1.33,0.09,0.38,0.33,0.33,1.67,0.33,0.09,0.73,0.38,3.2,0.6,0.16,0.21,0.05,1.07,1.2,0.2,5.38,24.12,24.66,5.0,77.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,2.8,3.8,0.2,1.2,0.07,0.25,0.2,0.2,1.6,0.2,0.07,0.61,0.38,3.0,-401.0,-0.12519230769230769
0,0,2,0,6.3,354,0.07,0.07,0.0,0.15,258,0,0,1.1,4.8,2025-02-23,12,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,136090,0,2,0,0.0,1,-1450,3634,5084,5.4,True,0,354,,,Mateo Kovačić,0,0,0.0,10,Sub,Manchester City,Liverpool,0,2,26859,2024,708637,0.0,0,0,0,0.0,0.0,0.0,26859,Manchester City,Mateo Kovačić,Mateo Kovacic,5,4,26,0.7,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.2,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.03,0.05,0.03,0.93,2.0,0.0,2.73,11.6,11.77,3.67,61.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,4.0,1.33,0.0,0.67,0.04,0.1,0.0,0.0,0.67,0.0,0.04,0.38,0.33,3.63,0.4,0.16,0.21,0.05,0.96,1.2,0.2,4.8,21.6,21.2,5.0,65.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.8,3.6,0.2,1.2,0.07,0.25,0.2,0.2,1.4,0.2,0.07,0.48,0.25,2.76,-1112.0,-0.16632255104381738
0,0,15,1,3.8,354,0.04,0.04,0.0,1.09,265,0,0,2.5,19.0,2025-02-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,133788,1,1,0,2.0,3,-2459,1401,3860,5.4,False,0,354,,,Mateo Kovačić,0,0,0.0,90,DMC,Tottenham,Manchester City,0,1,26865,2024,709194,0.0,0,0,0,0.0,1.3037818670272827,1.3037818670272827,26865,Manchester City,Mateo Kovačić,Mateo Kovacic,4,3,27,2.2,MID,3,0.0,0.07,0.07,0.0,0.15,0.0,0.0,1.1,4.8,6.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.04,0.05,0.01,0.38,1.67,0.0,1.53,8.73,4.1,2.33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.14,2.27,0.2,0.16,0.2,0.04,0.7,1.2,0.2,4.28,21.0,17.3,4.4,53.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,2.4,3.2,0.2,0.8,0.05,0.23,0.2,0.2,1.0,0.2,0.05,0.44,0.23,2.32,-2302.0,-0.4674016346702148
0,0,-1,0,5.7,354,0.03,0.1,0.07,0.42,277,1,0,0.8,0.8,2025-03-08,29,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,132874,0,0,1,1.0,1,-1281,1858,3139,5.4,False,0,354,,,Mateo Kovačić,0,1,0.0361608490347862,26,Sub,Nottingham Forest,Manchester City,1,0,26878,2024,711031,0.0,0,0,0,0.0361608490347862,0.0,0.0,26878,Manchester City,Mateo Kovačić,Mateo Kovacic,4,4,28,1.5,MID,1,1.0,0.04,0.04,0.0,1.09,0.0,0.0,2.5,19.0,3.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,2.2,0.33,0.04,0.04,0.0,0.41,0.0,0.0,1.3,8.67,3.47,0.67,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,1.4,0.2,0.04,0.05,0.02,0.81,1.2,0.0,2.36,11.72,9.08,2.6,57.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,2.4,1.6,0.0,0.4,0.02,0.06,0.0,0.0,0.4,0.0,0.02,0.49,0.46,2.76,-914.0,-0.2563538122873724
0,0,12,1,18.8,354,0.07,0.07,0.0,0.91,308,0,0,3.7,17.8,2025-04-06,90,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,129898,1,0,0,0.0,3,-1438,378,1816,5.4,False,0,354,,,Mateo Kovačić,0,0,0.0,90,DMC,Manchester United,Manchester City,0,0,26909,2024,717810,0.0209931675344705,0,1,0,0.0,0.078421339392662,0.0574281699955463,26909,Manchester City,Mateo Kovačić,Mateo Kovacic,4,3,31,1.5,MID,3,0.0,0.03,0.1,0.07,0.42,1.0,0.0,0.8,0.8,5.7,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.5,0.33,0.05,0.07,0.02,0.55,0.33,0.0,1.47,8.2,5.27,1.0,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.43,0.43,1.47,0.2,0.04,0.06,0.02,0.53,1.2,0.0,1.58,9.2,4.36,2.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.0,1.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.35,2.1,-2976.0,-0.6554238833181404
