assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,16,1,20.0,329,0.08,0.08,0.0,1.33,105,0,0,2.8,7.8,2024-11-09,86,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,157967,1,0,2,0.0,3,-4625,3266,7891,6.2,True,0,329,,,Alexis Mac Allister,0,0,0.0,90,DMC,Liverpool,Aston Villa,2,0,26707,2024,686974,0.0190092530101537,0,1,0,0.0,0.1173526346683502,0.1173526346683502,26707,Liverpool,Alexis Mac Allister,Alexis Mac Allister,3,5,11,2.7,MID,3,0.0,0.01,0.06,0.05,0.77,1.0,0.0,2.9,8.4,1.8,19.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.05,1.7,0.0,0.02,0.06,0.04,0.59,1.0,0.0,2.43,6.33,4.7,13.33,45.33,0.0,0.0,0.0,0.0,1.0,0.0,0.67,1.33,2.0,0.67,0.0,0.67,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.11,0.07,1.13,0.0,0.06,0.09,0.03,0.5,0.8,0.0,2.54,6.48,9.22,9.6,54.2,0.0,0.0,0.0,0.0,0.8,0.0,0.8,1.4,1.4,0.8,0.0,0.4,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.31,0.27,1.62,-3710.0,-0.4145379582324998
0,0,5,0,12.3,329,0.06,0.08,0.02,0.05,120,0,0,2.9,7.2,2024-11-24,28,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,157300,0,3,2,9.0,1,-2163,3796,5959,6.2,False,0,329,,,Alexis Mac Allister,0,1,0.0167008750140666,22,Sub,Southampton,Liverpool,2,3,26721,2024,689152,0.0402181558310985,0,1,0,0.0167008750140666,0.2045188993215561,0.1475998610258102,26721,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,1,12,3.2,MID,1,1.0,0.08,0.08,0.0,1.33,0.0,0.0,2.8,7.8,20.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.12,0.12,2.7,0.33,0.04,0.09,0.04,0.97,1.0,0.0,3.23,7.93,11.1,13.33,71.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,1.67,0.0,0.67,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.12,0.08,1.73,0.2,0.04,0.06,0.03,0.64,0.6,0.0,2.4,5.8,9.76,8.4,53.4,0.0,0.0,0.0,0.0,0.8,0.0,0.8,1.0,1.6,1.0,0.0,0.4,0.03,0.02,0.0,0.0,0.6,0.0,0.03,0.19,0.16,1.62,-667.0,-0.22173244490005126
0,0,23,1,30.1,329,0.06,0.06,0.0,0.82,125,0,0,4.5,12.4,2024-12-01,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,157753,1,0,2,2.0,3,-541,4343,4884,6.2,True,0,329,,,Alexis Mac Allister,0,0,0.0,90,DMC,Liverpool,Manchester City,2,0,26726,2024,690862,0.4337329864501953,0,2,0,0.0,0.0549980886280536,0.0375174432992935,26726,Liverpool,Alexis Mac Allister,Alexis Mac Allister,4,5,13,2.0,MID,3,0.0,0.06,0.08,0.02,0.05,0.0,0.0,2.9,7.2,12.3,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.2,0.15,3.2,0.33,0.05,0.07,0.02,0.72,0.33,0.0,2.87,7.8,11.37,9.33,59.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,1.67,0.0,0.67,0.03,0.02,0.0,0.0,0.67,0.0,0.03,0.14,0.1,2.53,0.2,0.04,0.07,0.03,0.63,0.6,0.0,2.6,6.8,9.28,9.8,50.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.4,2.0,1.2,0.0,0.6,0.03,0.02,0.0,0.0,0.6,0.0,0.03,0.13,0.09,1.86,453.0,-0.05863227484556194
0,0,12,0,32.2,329,0.11,0.34,0.23,2.09,139,3,0,7.1,20.8,2024-12-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,161060,1,3,3,18.0,1,2122,6889,4767,6.2,False,1,329,,,Alexis Mac Allister,0,3,0.2067145109176635,90,DMC,Newcastle United,Liverpool,3,3,26740,2024,691437,0.142560139298439,0,2,0,0.2067145109176635,0.5566589832305908,0.33226478099823,26740,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,4,14,3.0,MID,1,1.0,0.06,0.06,0.0,0.82,0.0,0.0,4.5,12.4,30.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,2.0,0.0,0.0,0.05,0.04,2.0,0.67,0.07,0.07,0.01,0.73,0.0,0.0,3.4,9.13,20.8,3.67,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,2.33,0.0,0.33,0.01,0.16,0.0,0.0,1.33,0.0,0.01,0.13,0.1,2.63,0.4,0.05,0.08,0.03,0.75,0.6,0.0,3.42,8.68,15.14,10.2,66.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,2.0,1.8,0.0,0.6,0.03,0.11,0.0,0.0,1.0,0.0,0.03,0.13,0.09,2.08,3307.0,0.18205216197666438
0,0,30,0,3.3,329,0.23,0.69,0.46,0.34,169,1,1,7.7,41.0,2024-12-22,67,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,140567,1,6,3,33.0,7,-37,2759,2796,6.2,False,0,329,,,Alexis Mac Allister,1,1,0.8932812809944153,70,DMC,Tottenham,Liverpool,3,6,26768,2024,695861,0.0,0,0,1,0.8932812809944153,1.802551031112671,0.9092696905136108,26768,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,3,17,2.9,MID,7,0.0,0.11,0.34,0.23,2.09,3.0,0.0,7.1,20.8,32.2,18.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,0.21,0.14,0.0,0.0,2.0,0.0,0.21,0.56,0.33,3.0,0.33,0.08,0.16,0.08,0.99,1.0,0.0,4.83,13.47,24.87,9.67,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.33,1.67,0.0,1.33,0.07,0.21,0.0,0.0,1.67,0.0,0.07,0.27,0.17,2.73,0.4,0.06,0.12,0.06,1.01,0.8,0.0,4.04,11.32,19.28,9.6,71.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.2,1.8,0.0,1.0,0.06,0.13,0.0,0.0,1.2,0.0,0.06,0.21,0.14,2.52,-20493.0,-0.00666066606660666
2,0,31,0,27.5,329,0.56,0.58,0.02,0.34,175,1,0,7.9,42.8,2024-12-26,90,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,147033,1,1,3,9.0,8,5128,8157,3029,6.2,True,0,329,,,Alexis Mac Allister,0,1,0.021613735705614,90,DMC,Liverpool,Leicester,3,1,26776,2024,696340,0.6392351388931274,2,2,0,0.021613735705614,1.0864372253417969,1.0424660444259644,26776,Liverpool,Alexis Mac Allister,Alexis Mac Allister,1,5,18,4.8,MID,8,0.0,0.23,0.69,0.46,0.34,1.0,1.0,7.7,41.0,3.3,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,1.0,1.0,0.89,0.0,0.0,0.0,0.0,1.0,0.89,1.8,0.91,2.9,0.33,0.13,0.36,0.23,1.08,1.33,0.33,6.43,24.73,21.87,17.67,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,2.67,3.67,0.33,1.33,0.37,0.19,0.0,0.0,1.33,0.33,0.37,0.8,0.43,2.63,0.4,0.11,0.25,0.14,0.93,0.8,0.2,5.0,17.84,19.58,12.4,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,2.4,3.0,0.2,1.0,0.22,0.13,0.0,0.0,1.2,0.2,0.22,0.55,0.31,2.76,6466.0,0.45843018058287144
0,0,22,1,53.1,329,0.49,0.49,0.0,0.36,190,0,0,7.1,18.2,2024-12-29,90,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,178978,1,5,0,0.0,3,29990,34044,4054,6.2,False,0,329,,,Alexis Mac Allister,0,0,0.0,90,DMC,West Ham,Liverpool,0,5,26791,2024,696816,0.4404260516166687,0,3,0,0.0,1.192246913909912,0.7903183102607727,26791,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,2,19,4.8,MID,3,0.0,0.56,0.58,0.02,0.34,1.0,0.0,7.9,42.8,27.5,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,1.0,0.02,0.64,2.0,2.0,2.0,0.0,0.02,1.09,1.04,4.8,0.0,0.3,0.54,0.24,0.92,1.67,0.33,7.57,34.87,21.0,20.0,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,3.0,5.33,0.33,1.67,0.37,0.26,0.67,0.67,1.33,0.33,0.37,1.15,0.76,3.57,0.2,0.2,0.35,0.15,0.73,1.0,0.2,6.02,24.84,21.08,14.2,73.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.6,2.6,4.0,0.2,1.2,0.23,0.25,0.4,0.4,1.4,0.2,0.23,0.74,0.49,3.18,31945.0,0.7871804294188671
2,2,32,0,24.5,329,0.24,0.67,0.43,1.05,196,2,0,8.9,33.6,2025-01-05,90,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,177980,1,2,2,31.0,10,-1063,12679,13742,6.2,True,0,329,,,Alexis Mac Allister,0,4,0.4493187665939331,90,DMC,Liverpool,Manchester United,2,2,26797,2024,697712,0.4293262362480163,1,2,0,0.4493187665939331,1.1217622756958008,0.6175140142440796,26797,Liverpool,Alexis Mac Allister,Alexis Mac Allister,2,5,20,6.6,MID,8,1.0,0.49,0.49,0.0,0.36,0.0,0.0,7.1,18.2,53.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.44,0.0,0.0,3.0,0.0,0.0,1.19,0.79,4.8,0.33,0.43,0.59,0.16,0.35,0.67,0.33,7.57,34.0,27.97,14.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,0.33,0.67,0.3,0.36,0.67,0.67,1.67,0.33,0.3,1.36,0.91,4.17,0.4,0.29,0.43,0.14,0.79,1.0,0.2,6.86,27.04,29.24,12.4,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.0,2.2,4.4,0.2,1.0,0.22,0.33,0.4,0.4,1.8,0.2,0.22,0.94,0.62,3.5,-998.0,-0.040233147874796565
0,0,13,0,28.4,329,0.1,0.14,0.04,0.31,206,1,0,5.1,17.8,2025-01-14,90,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,196614,1,1,1,5.0,2,14914,24351,9437,6.2,False,0,329,,,Alexis Mac Allister,0,2,0.0363945439457893,90,DMC,Nottingham Forest,Liverpool,1,1,26807,2024,699219,0.0801529809832573,0,2,0,0.0363945439457893,0.6669631004333496,0.6035289168357849,26807,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,4,21,7.0,MID,2,0.0,0.24,0.67,0.43,1.05,2.0,0.0,8.9,33.6,24.5,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,4.0,0.45,0.43,2.0,1.0,2.0,0.0,0.45,1.12,0.62,6.6,0.33,0.43,0.58,0.15,0.58,1.0,0.0,7.97,31.53,35.03,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,6.33,0.0,1.67,0.16,0.5,1.33,1.0,2.33,0.0,0.16,1.13,0.82,5.4,0.2,0.33,0.55,0.23,0.84,1.4,0.2,7.74,31.28,28.12,18.2,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.4,2.2,5.4,0.2,1.8,0.31,0.33,0.8,0.6,1.8,0.2,0.31,1.15,0.74,4.42,18634.0,0.44139931336569194
0,0,17,1,38.7,329,0.08,0.27,0.19,0.63,212,0,0,6.8,10.4,2025-01-18,79,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,195595,1,2,0,19.0,3,-1428,11457,12885,6.2,False,0,329,,,Alexis Mac Allister,0,4,0.2519843578338623,81,DMC,Brentford,Liverpool,0,2,26813,2024,700009,0.0885547921061515,0,3,0,0.2519843578338623,0.9117261171340942,0.7831851840019226,26813,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,3,22,0.0,MID,3,0.0,0.1,0.14,0.04,0.31,1.0,0.0,5.1,17.8,28.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.04,0.08,0.0,0.0,2.0,0.0,0.04,0.67,0.6,7.0,0.33,0.28,0.43,0.16,0.57,1.0,0.0,7.03,23.2,35.33,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,4.33,0.0,2.0,0.16,0.32,0.67,0.33,2.33,0.0,0.16,0.99,0.67,6.13,0.2,0.32,0.51,0.19,0.48,1.0,0.2,7.34,30.68,27.36,15.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8,5.6,0.2,1.6,0.28,0.32,0.8,0.6,1.8,0.2,0.28,1.17,0.79,5.22,-1019.0,-0.05866403746610796
0,0,17,1,38.3,329,0.15,0.17,0.02,0.03,226,0,0,6.3,13.2,2025-01-25,79,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,210645,1,1,4,11.0,3,13401,26431,13030,6.2,True,0,329,,,Alexis Mac Allister,0,1,0.0318938456475734,87,DMC,Liverpool,Ipswich,4,1,26827,2024,701500,0.1903388053178787,0,3,0,0.0318938456475734,0.9756482839584352,0.8655397891998291,26827,Liverpool,Alexis Mac Allister,Alexis Mac Allister,2,5,23,5.5,MID,3,1.0,0.08,0.27,0.19,0.63,0.0,0.0,6.8,10.4,38.7,19.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,4.0,0.25,0.09,0.0,0.0,3.0,0.0,0.25,0.91,0.78,0.0,0.33,0.14,0.36,0.22,0.66,1.0,0.0,6.93,20.6,30.53,18.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.33,0.0,3.33,0.25,0.2,0.67,0.33,2.33,0.0,0.25,0.9,0.67,4.53,0.4,0.29,0.43,0.14,0.54,0.8,0.0,7.16,24.56,34.44,12.8,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.2,4.8,0.0,2.2,0.15,0.34,0.8,0.6,2.4,0.0,0.15,1.0,0.77,4.64,15050.0,0.3396011251615519
0,1,26,0,1.6,329,0.02,0.21,0.19,0.98,144,2,1,6.4,45.4,2025-02-12,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,227831,1,2,2,17.0,8,15630,31014,15384,6.2,False,0,329,,,Alexis Mac Allister,1,1,0.3291725218296051,90,DMC,Everton,Liverpool,2,2,26748,2024,705767,0.0,0,0,1,0.3291725218296051,0.3291725218296051,0.3291725218296051,26748,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,3,24,8.7,MID,7,1.0,0.15,0.17,0.02,0.03,0.0,0.0,6.3,13.2,38.3,11.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.03,0.19,0.0,0.0,3.0,0.0,0.03,0.98,0.87,5.5,0.67,0.11,0.19,0.08,0.32,0.33,0.0,6.07,13.8,35.13,11.67,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,2.67,0.0,2.33,0.11,0.12,0.0,0.0,2.67,0.0,0.11,0.85,0.75,4.17,0.6,0.21,0.35,0.14,0.48,0.6,0.0,6.84,18.64,36.6,13.2,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.4,3.8,0.0,2.2,0.15,0.25,0.4,0.2,2.6,0.0,0.15,0.97,0.73,4.78,17186.0,0.3368679684469158
0,0,19,0,18.1,329,0.08,0.08,0.0,1.5,246,1,0,4.3,23.2,2025-02-16,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,234324,1,1,2,2.0,2,4683,19865,15182,6.2,True,0,329,,,Alexis Mac Allister,0,0,0.0,90,DMC,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706709,0.0748665183782577,0,1,0,0.0,0.0,0.0,26847,Liverpool,Alexis Mac Allister,Alexis Mac Allister,3,5,25,8.8,MID,2,0.0,0.02,0.21,0.19,0.98,2.0,1.0,6.4,45.4,1.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.33,8.7,0.67,0.08,0.22,0.13,0.55,0.67,0.33,6.5,23.0,26.2,15.67,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.33,0.33,2.0,0.2,0.09,0.0,0.0,2.0,0.33,0.2,0.74,0.66,4.73,0.4,0.12,0.29,0.17,0.6,1.0,0.2,6.7,24.08,26.3,16.6,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,4.6,0.2,2.4,0.22,0.16,0.4,0.2,2.0,0.2,0.22,0.8,0.64,5.56,6493.0,0.13362056666761776
0,0,8,1,20.0,329,0.05,0.05,0.0,0.63,258,0,0,3.7,16.6,2025-02-23,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,217380,1,2,0,0.0,3,-16789,4673,21462,6.2,False,0,329,,,Alexis Mac Allister,0,0,0.0,90,DMC,Manchester City,Liverpool,0,2,26859,2024,708646,0.0,0,1,0,0.0,0.0,0.0,26859,Liverpool,Alexis Mac Allister,Alexis Mac Allister,5,4,26,3.8,MID,3,0.0,0.08,0.08,0.0,1.5,1.0,0.0,4.3,23.2,18.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.8,0.33,0.08,0.15,0.07,0.84,1.0,0.33,5.67,27.27,19.33,10.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,4.0,0.33,0.67,0.12,0.09,0.0,0.0,1.33,0.33,0.12,0.43,0.4,7.67,0.4,0.09,0.17,0.09,0.69,0.8,0.2,5.78,22.0,25.02,10.8,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,3.4,0.2,1.6,0.13,0.09,0.0,0.0,1.8,0.2,0.13,0.58,0.52,6.0,-16944.0,-0.6423952554046298
0,0,26,1,7.5,329,0.03,0.25,0.22,0.23,269,0,1,6.3,34.2,2025-02-26,86,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,201972,1,0,2,21.0,8,-15825,2127,17952,6.2,True,0,329,,,Alexis Mac Allister,1,2,0.1736699491739273,87,DMC,Liverpool,Newcastle United,2,0,26870,2024,709241,0.0,0,0,1,0.1736699491739273,0.4170168936252594,0.2433469593524933,26870,Liverpool,Alexis Mac Allister,Alexis Mac Allister,4,5,27,3.8,MID,8,1.0,0.05,0.05,0.0,0.63,0.0,0.0,3.7,16.6,20.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8,0.33,0.05,0.11,0.06,1.04,1.0,0.33,4.8,28.4,13.23,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.0,0.33,0.33,0.11,0.02,0.0,0.0,0.67,0.33,0.11,0.11,0.11,7.1,0.6,0.08,0.16,0.08,0.75,0.6,0.2,5.5,21.76,23.34,9.8,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,3.6,0.2,1.2,0.12,0.07,0.0,0.0,1.6,0.2,0.12,0.44,0.4,5.36,-15408.0,-0.7881368594053488
0,0,4,0,8.8,329,0.05,0.05,0.0,0.1,275,0,0,1.6,7.6,2025-03-08,45,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,202732,0,1,3,0.0,1,-448,7710,8158,6.2,True,0,329,,,Alexis Mac Allister,0,0,0.0,38,Sub,Liverpool,Southampton,3,1,26876,2024,711391,0.0,0,0,0,0.0,0.6428083777427673,0.6428083777427673,26876,Liverpool,Alexis Mac Allister,Alexis Mac Allister,1,5,28,5.5,MID,1,1.0,0.03,0.25,0.22,0.23,0.0,1.0,6.3,34.2,7.5,21.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,2.0,0.17,0.0,0.0,0.0,0.0,1.0,0.17,0.42,0.24,3.8,0.67,0.05,0.13,0.07,0.79,0.33,0.33,4.77,24.67,15.2,7.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.33,0.67,0.06,0.02,0.0,0.0,0.67,0.33,0.06,0.14,0.08,5.47,0.6,0.07,0.15,0.09,0.67,0.6,0.4,5.4,26.52,17.1,10.2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,4.6,0.4,0.8,0.11,0.05,0.0,0.0,1.0,0.4,0.11,0.34,0.29,6.12,760.0,-0.02823292160322662
0,0,14,1,18.8,329,0.27,0.29,0.02,0.67,297,0,0,2.8,7.6,2025-04-02,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,189044,1,0,1,2.0,3,-1371,3634,5005,6.2,True,0,329,,,Alexis Mac Allister,0,1,0.0187840294092893,90,DMC,Liverpool,Everton,1,0,26901,2024,716240,0.1718520075082779,0,1,0,0.0187840294092893,0.4419957399368286,0.4232116937637329,26901,Liverpool,Alexis Mac Allister,Alexis Mac Allister,3,5,30,3.0,MID,3,0.0,0.05,0.05,0.0,0.1,0.0,0.0,1.6,7.6,8.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,5.5,0.67,0.04,0.12,0.07,0.32,0.0,0.33,3.87,19.47,12.1,7.0,73.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.0,0.33,0.67,0.06,0.0,0.0,0.0,0.33,0.33,0.06,0.35,0.3,4.37,0.4,0.05,0.13,0.08,0.69,0.6,0.4,4.46,25.4,11.2,8.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,4.2,0.4,0.6,0.1,0.01,0.0,0.0,0.4,0.4,0.1,0.28,0.24,6.12,-13688.0,-0.15869892348651465
